TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.0,6,150.000000,150.000000,1.000000,0.000000
-8.5,17,500.000000,-112.500000,-0.225000,0.043861
-8.0,64,1775.000000,500.000000,0.281690,0.022861
-7.5,258,7250.000000,-925.000000,-0.127586,0.011577
-7.0,1073,30525.000000,-2362.500000,-0.077396,0.005524
-6.5,3679,104875.000000,-3287.500000,-0.031347,0.003011
-6.0,12154,344825.000000,-12387.500000,-0.035924,0.001662
-5.5,34603,979450.000000,-32762.500000,-0.033450,0.000987
-5.0,96688,2726775.000000,-72950.000000,-0.026753,0.000593
-4.5,252798,7108200.000000,-187000.000000,-0.026308,0.000367
-4.0,590251,16567975.000000,-374362.500000,-0.022596,0.000240
-3.5,1341334,37565300.000000,-735662.500000,-0.019584,0.000160
-3.0,2756570,77056900.000000,-1351000.000000,-0.017532,0.000112
-2.5,5495610,153345425.000000,-2378787.500000,-0.015513,0.000079
-2.0,10337564,287860150.000000,-3963250.000000,-0.013768,0.000058
-1.5,18404511,511447800.000000,-5973412.500000,-0.011679,0.000043
-1.0,31145335,863869075.000000,-7790762.500000,-0.009018,0.000033
-0.5,52049816,1440995200.000000,-10307450.000000,-0.007153,0.000026
0.0,75131555,2076240750.000000,-9433975.000000,-0.004544,0.000022
0.5,46836503,1292076625.000000,-2978387.500000,-0.002305,0.000027
1.0,28441435,783145175.000000,301050.000000,0.000384,0.000035
1.5,16706428,1127043400.000000,2713087.500000,0.002407,0.000029
2.0,9345299,1278573225.000000,5965062.500000,0.004665,0.000028
2.5,4993999,1041878350.000000,7549925.000000,0.007246,0.000031
3.0,2493320,688050375.000000,6103000.000000,0.008870,0.000038
3.5,1233421,424748625.000000,5114875.000000,0.012042,0.000048
4.0,566155,227774787.500000,2973587.500000,0.013055,0.000066
4.5,250573,116398462.500000,1872700.000000,0.016089,0.000093
5.0,95117,50455562.500000,648525.000000,0.012853,0.000142
5.5,34427,20542800.000000,413050.000000,0.020107,0.000222
6.0,12428,8252987.500000,161337.500000,0.019549,0.000350
6.5,3903,2835925.000000,29062.500000,0.010248,0.000597
7.0,1199,944687.500000,-4887.500000,-0.005174,0.001038
7.5,331,287850.000000,17900.000000,0.062185,0.001898
8.0,66,62212.500000,-5712.500000,-0.091822,0.003883
8.5,16,15437.500000,1737.500000,0.112551,0.008176
9.0,4,5050.000000,-50.000000,-0.009901,0.012601
