TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.0,4,100.000000,0.000000,0.000000,0.100000
-9.5,10,275.000000,-75.000000,-0.272727,0.058016
-9.0,41,1200.000000,-337.500000,-0.281250,0.027466
-8.5,113,3150.000000,-450.000000,-0.142857,0.017563
-8.0,483,13650.000000,-987.500000,-0.072344,0.008360
-7.5,1596,45375.000000,-3175.000000,-0.069972,0.004564
-7.0,4460,126900.000000,-4337.500000,-0.034180,0.002737
-6.5,12649,360150.000000,-16275.000000,-0.045190,0.001623
-6.0,34765,983500.000000,-37962.500000,-0.038599,0.000987
-5.5,89212,2515900.000000,-82862.500000,-0.032936,0.000616
-5.0,213412,6018675.000000,-183662.500000,-0.030515,0.000399
-4.5,484303,13615100.000000,-350737.500000,-0.025761,0.000265
-4.0,1047489,29398400.000000,-759100.000000,-0.025821,0.000181
-3.5,2160818,60536225.000000,-1351212.500000,-0.022321,0.000126
-3.0,4151576,116066200.000000,-2291850.000000,-0.019746,0.000091
-2.5,7728729,215593000.000000,-3706912.500000,-0.017194,0.000067
-2.0,13845208,385524825.000000,-5806012.500000,-0.015060,0.000050
-1.5,23721874,659250725.000000,-9246012.500000,-0.014025,0.000038
-1.0,39616875,1099016300.000000,-12768925.000000,-0.011619,0.000030
-0.5,65542366,1814699550.000000,-16941262.500000,-0.009336,0.000023
0.0,90919541,2512863175.000000,-16669287.500000,-0.006634,0.000020
0.5,60832302,1678216050.000000,-7383087.500000,-0.004399,0.000024
1.0,37027213,1019692575.000000,-1904000.000000,-0.001867,0.000031
1.5,22157212,1502178625.000000,1017950.000000,0.000678,0.000025
2.0,12915806,1767340725.000000,4972975.000000,0.002814,0.000023
2.5,7230573,1507781850.000000,7251912.500000,0.004810,0.000025
3.0,3869802,1068515312.500000,7665225.000000,0.007174,0.000030
3.5,2037243,701781125.000000,6289912.500000,0.008963,0.000037
4.0,1029889,413613200.000000,4748387.500000,0.011480,0.000049
4.5,483015,224576087.500000,3820212.500000,0.017011,0.000067
5.0,212330,112495850.000000,1539437.500000,0.013684,0.000095
5.5,88742,52694337.500000,1142025.000000,0.021673,0.000139
6.0,34631,22949137.500000,325162.500000,0.014169,0.000210
6.5,12312,8903525.000000,84712.500000,0.009514,0.000338
7.0,4482,3568750.000000,91375.000000,0.025604,0.000536
7.5,1466,1261137.500000,58725.000000,0.046565,0.000903
8.0,424,390025.000000,20512.500000,0.052593,0.001612
8.5,137,145287.500000,3837.500000,0.026413,0.002633
9.0,48,49900.000000,-4337.500000,-0.086924,0.004582
9.5,4,5425.000000,2175.000000,0.400922,0.010832
10.0,1,1150.000000,-1150.000000,-1.000000,0.000000
10.5,2,1875.000000,625.000000,0.333333,0.021773
11.0,2,2575.000000,-2575.000000,-1.000000,0.000000
