TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.5,1,25.000000,-25.000000,-1.000000,0.000000
-11.0,8,200.000000,0.000000,0.000000,0.070711
-10.5,16,425.000000,100.000000,0.235294,0.045654
-10.0,47,1450.000000,-100.000000,-0.068966,0.025741
-9.5,187,5375.000000,-475.000000,-0.088372,0.012984
-9.0,624,18200.000000,-1612.500000,-0.088599,0.007235
-8.5,1644,46875.000000,-1237.500000,-0.026400,0.004511
-8.0,4226,120625.000000,-6900.000000,-0.057202,0.002797
-7.5,11127,315175.000000,-14937.500000,-0.047394,0.001738
-7.0,26162,743175.000000,-25675.000000,-0.034548,0.001133
-6.5,60314,1709850.000000,-64287.500000,-0.037598,0.000748
-6.0,131527,3717025.000000,-143562.500000,-0.038623,0.000507
-5.5,278957,7871050.000000,-272575.000000,-0.034630,0.000349
-5.0,548804,15456450.000000,-461525.000000,-0.029860,0.000249
-4.5,1056506,29712925.000000,-870975.000000,-0.029313,0.000180
-4.0,1960607,55021700.000000,-1333762.500000,-0.024241,0.000132
-3.5,3565882,99855650.000000,-2131937.500000,-0.021350,0.000098
-3.0,6006214,167874825.000000,-3239587.500000,-0.019298,0.000076
-2.5,10076158,281120825.000000,-4897300.000000,-0.017421,0.000058
-2.0,16421307,457151825.000000,-6783200.000000,-0.014838,0.000046
-1.5,25696240,714084725.000000,-9575387.500000,-0.013409,0.000037
-1.0,40050618,1110955175.000000,-12497275.000000,-0.011249,0.000029
-0.5,61750416,1709547000.000000,-14726887.500000,-0.008614,0.000024
0.0,84165298,2325940975.000000,-15338875.000000,-0.006595,0.000020
0.5,56434970,1556726725.000000,-6764625.000000,-0.004345,0.000025
1.0,37169023,1023373425.000000,-1639787.500000,-0.001602,0.000031
1.5,23765146,1623960625.000000,1098087.500000,0.000676,0.000024
2.0,15157503,2080698225.000000,7430187.500000,0.003571,0.000022
2.5,9344793,1953680400.000000,9513287.500000,0.004869,0.000022
3.0,5543187,1530900237.500000,10784062.500000,0.007044,0.000025
3.5,3342041,1153044575.000000,11100725.000000,0.009627,0.000029
4.0,1906726,770460387.500000,8825700.000000,0.011455,0.000036
4.5,1054328,491075662.500000,7050937.500000,0.014358,0.000045
5.0,546666,290129462.500000,4944237.500000,0.017041,0.000059
5.5,278462,166025887.500000,2894250.000000,0.017433,0.000078
6.0,131269,86903212.500000,1278550.000000,0.014712,0.000108
6.5,59671,43290875.000000,1048675.000000,0.024224,0.000154
7.0,26367,20946750.000000,414037.500000,0.019766,0.000220
7.5,11134,9521100.000000,176550.000000,0.018543,0.000327
8.0,4331,4012850.000000,89287.500000,0.022250,0.000506
8.5,1734,1718112.500000,57412.500000,0.033416,0.000772
9.0,641,668812.500000,42700.000000,0.063845,0.001249
9.5,187,206237.500000,11762.500000,0.057034,0.002281
10.0,53,61012.500000,3662.500000,0.060029,0.004125
10.5,21,26837.500000,6112.500000,0.227760,0.006653
11.0,5,6375.000000,-25.000000,-0.003922,0.011175
11.5,6,8000.000000,2700.000000,0.337500,0.010524
12.0,2,2850.000000,1425.000000,0.500000,0.009366
12.5,3,3662.500000,-3662.500000,-1.000000,0.000000
