TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.0,1,50.000000,-50.000000,-1.000000,0.000000
-33.0,1,50.000000,-50.000000,-1.000000,0.000000
-32.0,3,75.000000,-25.000000,-0.333333,0.108866
-31.5,7,225.000000,-125.000000,-0.555556,0.055432
-31.0,10,350.000000,-300.000000,-0.857143,0.027532
-30.5,8,200.000000,-150.000000,-0.750000,0.046771
-30.0,13,400.000000,-275.000000,-0.687500,0.034090
-29.5,34,1075.000000,-225.000000,-0.209302,0.029642
-29.0,58,1700.000000,-137.500000,-0.080882,0.022935
-28.5,63,1950.000000,-250.000000,-0.128205,0.021563
-28.0,76,2325.000000,-887.500000,-0.381720,0.018462
-27.5,54,1600.000000,-487.500000,-0.304688,0.022816
-27.0,128,4025.000000,-737.500000,-0.183230,0.015079
-26.5,213,6575.000000,-1037.500000,-0.157795,0.011896
-26.0,296,8825.000000,-1587.500000,-0.179887,0.010156
-25.5,466,14400.000000,-3262.500000,-0.226562,0.007862
-25.0,729,22400.000000,-4212.500000,-0.188058,0.006320
-24.5,503,15350.000000,-3137.500000,-0.204397,0.007560
-24.0,977,30200.000000,-4437.500000,-0.146937,0.005478
-23.5,1536,46975.000000,-6150.000000,-0.130921,0.004457
-23.0,2267,69800.000000,-12537.500000,-0.179620,0.003588
-22.5,3051,93700.000000,-17375.000000,-0.185432,0.003122
-22.0,3692,112175.000000,-17100.000000,-0.152440,0.002853
-21.5,4656,141075.000000,-19212.500000,-0.136186,0.002553
-21.0,6777,206375.000000,-31487.500000,-0.152574,0.002105
-20.5,9070,274925.000000,-39875.000000,-0.145040,0.001826
-20.0,13317,401600.000000,-53662.500000,-0.133622,0.001515
-19.5,13413,403775.000000,-55287.500000,-0.136927,0.001514
-19.0,19827,594800.000000,-70687.500000,-0.118842,0.001247
-18.5,28900,864850.000000,-112975.000000,-0.130630,0.001033
-18.0,32437,967450.000000,-115087.500000,-0.118960,0.000979
-17.5,48750,1450975.000000,-154237.500000,-0.106299,0.000802
-17.0,56344,1669100.000000,-178350.000000,-0.106854,0.000748
-16.5,77430,2292050.000000,-249675.000000,-0.108931,0.000638
-16.0,86942,2568000.000000,-268800.000000,-0.104673,0.000603
-15.5,128127,3776000.000000,-358325.000000,-0.094895,0.000497
-15.0,154360,4537725.000000,-413250.000000,-0.091070,0.000454
-14.5,175922,5157050.000000,-441850.000000,-0.085679,0.000426
-14.0,253802,7432925.000000,-607325.000000,-0.081707,0.000355
-13.5,313507,9152175.000000,-738262.500000,-0.080665,0.000321
-13.0,352383,10256925.000000,-778987.500000,-0.075947,0.000303
-12.5,479197,13926800.000000,-1029425.000000,-0.073917,0.000260
-12.0,607382,17605300.000000,-1192762.500000,-0.067750,0.000232
-11.5,685593,19845450.000000,-1291575.000000,-0.065082,0.000218
-11.0,887474,25625500.000000,-1601012.500000,-0.062477,0.000192
-10.5,1130116,32554400.000000,-1920375.000000,-0.058990,0.000171
-10.0,1365572,39261775.000000,-2157512.500000,-0.054952,0.000155
-9.5,1604501,46007100.000000,-2444687.500000,-0.053137,0.000144
-9.0,2042441,58446225.000000,-2903112.500000,-0.049672,0.000127
-8.5,2479482,70796850.000000,-3289175.000000,-0.046459,0.000116
-8.0,2966787,84543925.000000,-3652325.000000,-0.043200,0.000106
-7.5,3711132,105558300.000000,-4336800.000000,-0.041084,0.000095
-7.0,4480819,127156075.000000,-4831712.500000,-0.037998,0.000087
-6.5,5363546,151952550.000000,-5293687.500000,-0.034838,0.000079
-6.0,6688505,189082550.000000,-6138625.000000,-0.032465,0.000071
-5.5,8275693,233458850.000000,-6953162.500000,-0.029783,0.000064
-5.0,9902127,278801150.000000,-7634462.500000,-0.027383,0.000059
-4.5,12133035,340939125.000000,-8587900.000000,-0.025189,0.000053
-4.0,14968189,419706875.000000,-9469425.000000,-0.022562,0.000048
-3.5,18711874,523766100.000000,-10321812.500000,-0.019707,0.000043
-3.0,22672254,633345125.000000,-11072950.000000,-0.017483,0.000039
-2.5,28345539,790383700.000000,-12179575.000000,-0.015410,0.000035
-2.0,35308004,982580650.000000,-12687162.500000,-0.012912,0.000031
-1.5,44003760,1222328575.000000,-13048775.000000,-0.010675,0.000028
-1.0,57081116,1582689400.000000,-13328850.000000,-0.008422,0.000025
-0.5,71987514,1992080475.000000,-12425825.000000,-0.006238,0.000022
0.0,92431055,2553526850.000000,-11122737.500000,-0.004356,0.000019
0.5,67329446,1856662162.500000,-3777650.000000,-0.002035,0.000023
1.0,52944966,1457075875.000000,175212.500000,0.000120,0.000026
1.5,41520013,2889089275.000000,8333762.500000,0.002885,0.000018
2.0,33459471,4626425162.500000,21008900.000000,0.004541,0.000014
2.5,27236047,5674293900.000000,39522312.500000,0.006965,0.000013
3.0,22289855,6087671050.000000,52084475.000000,0.008556,0.000013
3.5,18767212,6394863300.000000,70660887.500000,0.011050,0.000012
4.0,15196026,6147328487.500000,80802262.500000,0.013144,0.000013
4.5,12417571,5838661575.000000,87953512.500000,0.015064,0.000013
5.0,10190074,5457095575.000000,94290000.000000,0.017278,0.000014
5.5,8544097,5129984600.000000,99826475.000000,0.019459,0.000014
6.0,6919626,4619227900.000000,100556287.500000,0.021769,0.000015
6.5,5551843,4052769100.000000,95422575.000000,0.023545,0.000016
7.0,4645741,3699921737.500000,98831337.500000,0.026712,0.000017
7.5,3843360,3300555475.000000,93088550.000000,0.028204,0.000018
8.0,3070407,2836677425.000000,84820675.000000,0.029901,0.000019
8.5,2566621,2530286850.000000,81701775.000000,0.032290,0.000020
9.0,2107764,2212462300.000000,72536262.500000,0.032785,0.000022
9.5,1654227,1845618737.500000,67341975.000000,0.036487,0.000024
10.0,1404502,1653728800.000000,63601037.500000,0.038459,0.000025
10.5,1159557,1442313787.500000,58033125.000000,0.040236,0.000027
11.0,906353,1185210550.000000,50868650.000000,0.042920,0.000030
11.5,698244,955598062.500000,40615662.500000,0.042503,0.000033
12.0,618234,884009662.500000,42683750.000000,0.048284,0.000034
12.5,485385,725362262.500000,33606775.000000,0.046331,0.000038
13.0,356672,556873962.500000,26595762.500000,0.047759,0.000043
13.5,316293,510842450.000000,28298787.500000,0.055396,0.000045
14.0,256107,430717725.000000,23650225.000000,0.054909,0.000049
14.5,175891,305823237.500000,17656437.500000,0.057734,0.000058
15.0,154969,279126237.500000,16864687.500000,0.060420,0.000061
15.5,127374,237187625.000000,14594925.000000,0.061533,0.000066
16.0,85444,164504150.000000,10342950.000000,0.062873,0.000080
16.5,76133,150503200.000000,10532937.500000,0.069985,0.000084
17.0,54171,107963000.000000,7503000.000000,0.069496,0.000099
17.5,46842,93141000.000000,6763000.000000,0.072610,0.000106
