TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,1.0,1.0,0.0,0.0
-8.5,13,7.0,0.538462,0.319307,1e-06
-8.0,79,-22.0,-0.278481,0.1287,6e-06
-7.5,264,-14.0,-0.05303,0.073475,1.9e-05
-7.0,1285,-100.5,-0.07821,0.032442,9.3e-05
-6.5,5460,-322.0,-0.058974,0.015636,0.000393
-6.0,20068,-533.5,-0.026585,0.008161,0.001445
-5.5,69796,-2539.0,-0.036377,0.004346,0.005025
-5.0,213269,-7384.5,-0.034625,0.002485,0.015356
-4.5,606294,-20103.0,-0.033157,0.001469,0.043655
-4.0,1676389,-47032.5,-0.028056,0.000882,0.120704
-3.5,4050665,-103042.0,-0.025438,0.000566,0.291658
-3.0,9284440,-211988.0,-0.022833,0.000373,0.668502
-2.5,20014006,-398413.5,-0.019907,0.000254,1.441058
-2.0,39802792,-658240.0,-0.016538,0.00018,2.865899
-1.5,77223526,-1068029.0,-0.01383,0.000129,5.560284
-1.0,136929390,-1542518.0,-0.011265,9.6e-05,9.859252
-0.5,259471171,-2219487.5,-0.008554,7e-05,18.682561
0.0,330337291,-2015190.0,-0.0061,6.2e-05,23.785096
0.5,241294178,-899244.5,-0.003727,7.3e-05,17.373773
1.0,127222781,-146301.5,-0.00115,0.0001,9.160353
1.5,71502910,135494.5,0.001895,0.000133,5.148385
2.0,36556272,160433.0,0.004389,0.000185,2.632141
2.5,18242980,126019.0,0.006908,0.000262,1.313539
3.0,8381583,95466.5,0.011516,0.000388,0.603495
3.5,3638426,79431.5,0.022883,0.000588,0.261976
4.0,1494217,39433.5,0.027969,0.000916,0.107587
4.5,533627,16933.0,0.03357,0.001527,0.038422
5.0,185041,6166.5,0.035496,0.002588,0.013323
5.5,60489,2935.5,0.051085,0.004527,0.004355
6.0,16961,721.0,0.044543,0.008476,0.001221
6.5,4489,194.0,0.0444,0.016629,0.000323
7.0,1051,42.5,0.04362,0.034027,7.6e-05
7.5,252,25.5,0.096371,0.07122,1.8e-05
8.0,57,14.0,0.252933,0.137153,4e-06
8.5,9,1.0,0.277778,0.491352,1e-06
