TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,1,-1.0,-1.0,0.0,0.0
-18.5,1,-1.0,-1.0,0.0,0.0
-18.0,11,-9.0,-0.818182,0.282204,1e-06
-17.5,16,-9.0,-0.5625,0.249511,1e-06
-17.0,22,2.5,0.113636,0.23604,1e-06
-16.5,64,-14.5,-0.226562,0.155439,3e-06
-16.0,104,-22.0,-0.211538,0.115122,5e-06
-15.5,203,-19.5,-0.096059,0.079869,1.1e-05
-15.0,436,2.0,0.004587,0.055828,2.3e-05
-14.5,872,-129.5,-0.148509,0.038907,4.5e-05
-14.0,1677,-115.5,-0.068873,0.029655,8.7e-05
-13.5,2874,-308.0,-0.107168,0.022002,0.000149
-13.0,6532,-512.5,-0.07846,0.014588,0.00034
-12.5,10263,-976.0,-0.095099,0.011685,0.000534
-12.0,19157,-1577.5,-0.082346,0.008525,0.000996
-11.5,32472,-3397.0,-0.104613,0.006497,0.001689
-11.0,59762,-4702.0,-0.078679,0.004807,0.003108
-10.5,92798,-7019.5,-0.075643,0.003862,0.004826
-10.0,164392,-11200.5,-0.068133,0.002889,0.008549
-9.5,271589,-19050.5,-0.070145,0.002239,0.014123
-9.0,402041,-26121.5,-0.064972,0.001841,0.020907
-8.5,695216,-40087.0,-0.057661,0.001395,0.036153
-8.0,1060341,-56711.5,-0.053484,0.001128,0.055141
-7.5,1583898,-80508.5,-0.050829,0.000921,0.082367
-7.0,2440556,-113574.0,-0.046536,0.00074,0.126916
-6.5,3649993,-164602.5,-0.045097,0.000604,0.189811
-6.0,5265999,-215049.5,-0.040837,0.000502,0.273848
-5.5,7799669,-288194.0,-0.03695,0.000412,0.405606
-5.0,11462978,-392102.5,-0.034206,0.000339,0.59611
-4.5,16174831,-490961.0,-0.030353,0.000285,0.84114
-4.0,22647990,-621817.0,-0.027456,0.00024,1.177764
-3.5,32534511,-792622.5,-0.024363,0.0002,1.691893
-3.0,45282891,-981571.0,-0.021676,0.000169,2.354848
-2.5,62451645,-1167099.0,-0.018688,0.000144,3.247675
-2.0,87300132,-1395559.0,-0.015986,0.000121,4.539872
-1.5,121426440,-1608512.0,-0.013247,0.000103,6.314543
-1.0,167076423,-1790406.5,-0.010716,8.7e-05,8.688481
-0.5,230783884,-1860016.0,-0.00806,7.4e-05,12.001462
0.0,326199806,-1909581.0,-0.005854,6.2e-05,16.963379
0.5,217075642,-671738.5,-0.003094,7.6e-05,11.288592
1.0,158685510,-51954.0,-0.000327,8.9e-05,8.252128
1.5,115065184,254949.0,0.002216,0.000105,5.983738
2.0,82724979,413469.5,0.004998,0.000123,4.30195
2.5,59112382,442516.5,0.007492,0.000146,3.074023
3.0,42802370,546142.0,0.012902,0.000172,2.225853
3.5,30858268,645411.0,0.021626,0.000202,1.604723
4.0,21455788,596871.0,0.029212,0.000242,1.115766
4.5,15311397,501056.0,0.034623,0.000285,0.796239
5.0,10842205,385632.0,0.037606,0.000338,0.563828
5.5,7365561,290098.0,0.041708,0.000409,0.383032
6.0,4960123,213462.0,0.045575,0.000498,0.257941
6.5,3428459,155302.0,0.04798,0.000597,0.17829
7.0,2290305,113599.0,0.052479,0.000729,0.119103
7.5,1475017,75496.0,0.054253,0.000906,0.076705
8.0,987259,52955.5,0.056903,0.001104,0.05134
8.5,643438,37867.0,0.062552,0.001365,0.033461
9.0,371415,22938.0,0.065471,0.001793,0.019315
9.5,249498,16092.0,0.068258,0.002182,0.012975
10.0,150792,10539.0,0.074193,0.002799,0.007842
10.5,85461,5678.0,0.07077,0.00371,0.004444
11.0,54237,4029.0,0.078728,0.004653,0.00282
11.5,29371,2429.5,0.087566,0.006305,0.001527
12.0,17083,1395.5,0.086565,0.00823,0.000888
12.5,9040,621.0,0.073371,0.011312,0.00047
13.0,5949,522.0,0.092062,0.01376,0.000309
13.5,2569,210.5,0.087517,0.021113,0.000134
14.0,1466,170.0,0.123062,0.027895,7.6e-05
14.5,820,153.0,0.193939,0.0365,4.3e-05
15.0,355,33.0,0.103591,0.058881,1.8e-05
15.5,188,15.0,0.100294,0.081883,1e-05
16.0,82,0.0,0.019339,0.109697,4e-06
16.5,58,2.5,0.043321,0.134839,3e-06
17.0,25,13.0,0.54,0.16473,1e-06
17.5,13,7.0,0.554945,0.323037,1e-06
18.0,5,4.0,0.8,0.414729,0.0
