TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-22.0,1,1.0,1.0,0.0,0.0
-21.0,1,0.0,0.0,0.0,0.0
-20.5,2,0.0,0.0,0.707107,0.0
-20.0,2,0.5,0.25,0.883883,0.0
-19.5,7,-2.0,-0.285714,0.438657,2e-06
-19.0,18,3.5,0.194444,0.258016,4e-06
-18.5,12,-2.0,-0.166667,0.350264,3e-06
-18.0,56,-19.0,-0.339286,0.164202,1.2e-05
-17.5,77,-17.5,-0.227273,0.139435,1.7e-05
-17.0,165,-58.0,-0.351515,0.089198,3.6e-05
-16.5,208,-2.5,-0.012019,0.086434,4.5e-05
-16.0,617,-60.0,-0.097245,0.049191,0.000134
-15.5,543,-93.0,-0.171271,0.0501,0.000118
-15.0,1589,-211.0,-0.132788,0.030391,0.000344
-14.5,3417,-282.0,-0.082529,0.020628,0.000741
-14.0,3922,-400.0,-0.101989,0.019082,0.00085
-13.5,6542,-652.5,-0.09974,0.014605,0.001418
-13.0,13058,-995.5,-0.076237,0.010427,0.00283
-12.5,20479,-1859.5,-0.0908,0.008258,0.004439
-12.0,22125,-1988.0,-0.089853,0.007928,0.004796
-11.5,61846,-5560.5,-0.089909,0.004727,0.013405
-11.0,69144,-4724.5,-0.068328,0.004475,0.014987
-10.5,100950,-7257.5,-0.071892,0.00369,0.021881
-10.0,178878,-11686.0,-0.065329,0.002767,0.038772
-9.5,230360,-15515.5,-0.067353,0.002433,0.049931
-9.0,402461,-23141.0,-0.057499,0.001837,0.087234
-8.5,477917,-25986.5,-0.054375,0.001682,0.103589
-8.0,795665,-41453.5,-0.052099,0.0013,0.172461
-7.5,836122,-42305.0,-0.050597,0.001268,0.181231
-7.0,1611622,-71829.0,-0.044569,0.00091,0.349321
-6.5,1813326,-74185.5,-0.040911,0.000856,0.393041
-6.0,2859237,-108102.5,-0.037808,0.000681,0.619744
-5.5,3495204,-120983.5,-0.034614,0.000614,0.75759
-5.0,4599305,-143341.5,-0.031166,0.000535,0.996906
-4.5,6534236,-175791.5,-0.026903,0.000447,1.416305
-4.0,7828280,-195103.0,-0.024923,0.000408,1.69679
-3.5,11332104,-243856.5,-0.021519,0.000339,2.456249
-3.0,12149557,-229240.0,-0.018868,0.000326,2.633433
-2.5,19035981,-309148.5,-0.01624,0.00026,4.126075
-2.0,20475284,-272031.0,-0.013286,0.00025,4.438046
-1.5,29509811,-325474.5,-0.011029,0.000209,6.396292
-1.0,30742688,-259803.5,-0.008451,0.000204,6.66352
-0.5,36609843,-246167.0,-0.006724,0.000187,7.935234
0.0,99900856,-333044.0,-0.003334,0.000113,21.653648
0.5,34253146,-5772.0,-0.000169,0.000192,7.424417
1.0,25917784,52767.0,0.002036,0.000221,5.617715
1.5,26095319,133043.5,0.005101,0.00022,5.656196
2.0,17529962,150006.5,0.008602,0.000268,3.799643
2.5,17435368,213749.5,0.012403,0.00027,3.77914
3.0,11094902,191459.5,0.017565,0.000339,2.404835
3.5,9671002,231996.0,0.024804,0.000361,2.096203
4.0,6796216,191558.0,0.029386,0.000429,1.473089
4.5,5628574,185903.5,0.034677,0.000471,1.220001
5.0,4096097,158945.0,0.040974,0.00055,0.887835
5.5,3036015,128415.5,0.044728,0.000638,0.65806
6.0,2456862,111192.5,0.047906,0.000707,0.532528
6.5,1558529,76879.0,0.052404,0.000885,0.337813
7.0,1378476,72371.0,0.055641,0.000939,0.298787
7.5,703456,38161.5,0.057456,0.001311,0.152475
8.0,655726,38474.5,0.062263,0.001356,0.14213
8.5,414663,23793.0,0.06082,0.0017,0.089879
9.0,342174,21905.5,0.067998,0.001868,0.074167
9.5,173606,11027.0,0.06705,0.002611,0.037629
10.0,157448,10741.0,0.072486,0.002745,0.034127
10.5,76238,5061.5,0.070244,0.003929,0.016525
11.0,57859,4266.0,0.078488,0.004506,0.012541
11.5,49914,3768.0,0.079262,0.004846,0.010819
12.0,15960,1420.5,0.094215,0.008498,0.003459
12.5,16235,1287.0,0.083426,0.008467,0.003519
13.0,9710,812.5,0.089601,0.010867,0.002105
13.5,5393,515.5,0.101794,0.014572,0.001169
14.0,2917,201.5,0.075632,0.019667,0.000632
14.5,2601,263.5,0.107738,0.021053,0.000564
15.0,1118,30.5,0.027214,0.032037,0.000242
15.5,431,40.5,0.104014,0.050492,9.3e-05
16.0,470,36.0,0.084631,0.048082,0.000102
16.5,164,22.5,0.15313,0.080429,3.6e-05
17.0,108,25.0,0.24182,0.103545,2.3e-05
17.5,52,-3.5,-0.07372,0.145714,1.1e-05
18.0,37,0.0,-0.02715,0.199525,8e-06
18.5,11,1.0,0.090909,0.300263,2e-06
19.0,11,0.0,-0.0,0.314918,2e-06
19.5,7,4.5,0.642857,0.412982,2e-06
20.5,2,0.5,0.25,0.176777,0.0
