TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-33.5,1,-2.0,-2.0,0.0,0.0
-33.0,2,-4.0,-2.0,0.0,0.0
-32.5,5,-4.0,-0.8,0.438178,1e-06
-31.5,10,-10.0,-1.0,0.2,1e-06
-31.0,20,-8.0,-0.4,0.277489,3e-06
-30.5,11,-7.0,-0.636364,0.391495,2e-06
-30.0,14,-10.0,-0.714286,0.341494,2e-06
-29.5,16,-9.0,-0.5625,0.292734,2e-06
-29.0,93,-23.0,-0.247312,0.123217,1.3e-05
-28.5,78,-30.0,-0.384615,0.129773,1.1e-05
-28.0,53,-7.0,-0.132075,0.179072,8e-06
-27.5,296,-75.0,-0.253378,0.074631,4.2e-05
-27.0,217,-76.5,-0.352535,0.086494,3.1e-05
-26.5,142,-15.0,-0.105634,0.105614,2e-05
-26.0,903,-245.5,-0.271872,0.041782,0.000128
-25.5,466,-140.5,-0.301502,0.056036,6.6e-05
-25.0,556,-143.5,-0.258094,0.053708,7.9e-05
-24.5,2256,-466.0,-0.20656,0.026159,0.00032
-24.0,1259,-249.0,-0.197776,0.034166,0.000179
-23.5,2009,-454.0,-0.225983,0.027626,0.000285
-23.0,5503,-1156.0,-0.210067,0.01667,0.000781
-22.5,3257,-676.0,-0.207553,0.021724,0.000462
-22.0,4992,-1014.5,-0.203225,0.017528,0.000708
-21.5,7084,-1594.5,-0.225085,0.014359,0.001005
-21.0,14310,-2800.0,-0.195667,0.010109,0.00203
-20.5,11279,-1887.5,-0.167346,0.011575,0.0016
-20.0,16325,-2689.5,-0.164747,0.009549,0.002316
-19.5,31525,-5155.5,-0.163537,0.006839,0.004472
-19.0,33863,-5516.5,-0.162906,0.006586,0.004804
-18.5,35505,-5311.0,-0.149585,0.006427,0.005037
-18.0,70563,-9954.5,-0.141073,0.004535,0.01001
-17.5,73906,-9602.0,-0.129922,0.004434,0.010484
-17.0,71434,-9264.0,-0.129686,0.004499,0.010134
-16.5,131412,-16043.5,-0.122086,0.003312,0.018642
-16.0,138838,-15423.5,-0.11109,0.003217,0.019695
-15.5,153223,-17760.0,-0.115909,0.003053,0.021736
-15.0,170840,-18654.0,-0.10919,0.002886,0.024235
-14.5,298840,-30948.0,-0.10356,0.002178,0.042393
