TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-12.5,1,2.0,2.0,0.0,0.0
-12.0,7,-2.0,-0.285714,0.438657,1e-06
-11.5,31,-11.0,-0.354839,0.191105,2e-06
-11.0,89,-24.5,-0.275281,0.126626,7e-06
-10.5,243,-27.0,-0.111111,0.07098,1.8e-05
-10.0,682,-84.0,-0.123167,0.045126,5.1e-05
-9.5,1962,-156.0,-0.079511,0.026634,0.000146
-9.0,5092,-243.0,-0.047722,0.01633,0.000379
-8.5,12083,-898.5,-0.074361,0.010558,0.0009
-8.0,30606,-1948.5,-0.063664,0.006653,0.002281
-7.5,67853,-3580.5,-0.052768,0.004461,0.005056
-7.0,150225,-7058.0,-0.046983,0.002985,0.011194
-6.5,321465,-14536.5,-0.04522,0.002036,0.023954
-6.0,600831,-25848.0,-0.04302,0.001485,0.044771
-5.5,1315903,-52953.5,-0.040241,0.001002,0.098055
-5.0,2411761,-82802.0,-0.034333,0.000738,0.179713
-4.5,4163919,-130235.0,-0.031277,0.000561,0.310276
-4.0,7832974,-215925.0,-0.027566,0.000408,0.583677
-3.5,13142271,-323238.5,-0.024595,0.000314,0.979302
-3.0,21204349,-461010.0,-0.021741,0.000247,1.580051
-2.5,35507854,-674439.5,-0.018994,0.000191,2.645883
-2.0,55074798,-877428.5,-0.015932,0.000153,4.103922
-1.5,84947730,-1132343.5,-0.01333,0.000123,6.329917
-1.0,130009152,-1390771.5,-0.010697,9.9e-05,9.687688
-0.5,185422044,-1547496.0,-0.008346,8.3e-05,13.816803
0.0,295940999,-1755625.0,-0.005932,6.6e-05,22.052171
0.5,171884969,-550495.5,-0.003203,8.6e-05,12.808082
1.0,121891229,-83429.5,-0.000684,0.000102,9.082777
1.5,79113110,175169.5,0.002214,0.000126,5.895147
2.0,51133949,224348.5,0.004387,0.000157,3.810268
2.5,32853137,232434.5,0.007076,0.000195,2.448066
3.0,19497591,234943.5,0.01218,0.000255,1.452871
3.5,12092496,258817.5,0.022225,0.000323,0.901078
4.0,7164451,203565.0,0.029974,0.000418,0.533862
4.5,3779677,125324.0,0.035138,0.000574,0.281644
5.0,2186310,77511.5,0.037423,0.000753,0.162914
5.5,1186053,47295.5,0.042194,0.00102,0.088379
6.0,536601,21133.5,0.041662,0.001512,0.039985
6.5,284690,12369.0,0.046057,0.002073,0.021214
7.0,131179,6213.5,0.049805,0.003044,0.009775
7.5,59318,3490.0,0.062449,0.00452,0.00442
8.0,26686,1430.5,0.056702,0.006746,0.001989
8.5,10732,600.0,0.059913,0.010536,0.0008
9.0,4338,293.0,0.071633,0.016647,0.000323
9.5,1591,39.5,0.025894,0.027449,0.000119
10.0,619,19.0,0.036935,0.04436,4.6e-05
10.5,182,-1.5,-0.010773,0.082344,1.4e-05
11.0,81,2.0,0.04454,0.116163,6e-06
11.5,16,-0.5,0.110795,0.296443,1e-06
12.0,7,-3.0,-0.428571,0.39678,1e-06
12.5,2,-0.5,0.0,0.707107,0.0
13.0,1,0.5,1.0,0.0,0.0
14.0,1,-1.0,-1.0,0.0,0.0
