TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-42.5,2,3.0,1.5,0.353553,0.0
-42.0,6,3.0,0.5,0.612372,1e-06
-41.0,1,-2.0,-2.0,0.0,0.0
-40.5,3,-1.0,-0.333333,0.981307,0.0
-40.0,8,-7.0,-0.875,0.412216,1e-06
-39.5,20,-13.0,-0.65,0.237434,2e-06
-39.0,5,-5.0,-1.0,0.489898,1e-06
-38.5,11,-6.0,-0.545455,0.371809,1e-06
-38.0,34,-28.0,-0.823529,0.201511,4e-06
-37.5,9,-9.0,-1.0,0.272166,1e-06
-37.0,147,-68.0,-0.462585,0.101482,1.8e-05
-36.5,3,-3.0,-1.0,0.471405,0.0
-36.0,71,-30.0,-0.422535,0.147265,9e-06
-35.5,198,-91.0,-0.459596,0.090512,2.5e-05
-35.0,1,1.0,1.0,0.0,0.0
-34.5,488,-231.0,-0.473361,0.056997,6e-05
-34.0,276,-141.5,-0.512681,0.073961,3.4e-05
-33.5,148,-58.0,-0.391892,0.099595,1.8e-05
-33.0,563,-154.0,-0.273535,0.052911,7e-05
-32.5,362,-137.0,-0.378453,0.063665,4.5e-05
-32.0,1410,-453.0,-0.321277,0.033476,0.000175
-31.5,809,-288.0,-0.355995,0.044059,0.0001
-31.0,646,-211.0,-0.326625,0.049959,8e-05
-30.5,2651,-931.0,-0.351188,0.024347,0.000328
-30.0,531,-197.5,-0.37194,0.053176,6.6e-05
-29.5,6242,-1926.0,-0.308555,0.015748,0.000773
-29.0,1731,-534.5,-0.308781,0.029265,0.000214
-28.5,5061,-1563.0,-0.308832,0.017595,0.000626
-28.0,4615,-1336.5,-0.289599,0.018385,0.000571
-27.5,660,-203.5,-0.308333,0.047853,8.2e-05
-27.0,21061,-5838.5,-0.277219,0.008557,0.002607
-26.5,145,-34.0,-0.234483,0.100303,1.8e-05
-26.0,24617,-5878.5,-0.238798,0.007898,0.003047
-25.5,460,-167.0,-0.363043,0.057346,5.7e-05
-25.0,50292,-11712.5,-0.23289,0.005497,0.006224
-24.5,4767,-963.0,-0.202014,0.017981,0.00059
-24.0,28736,-6253.5,-0.217619,0.007309,0.003556
-23.5,35028,-7530.0,-0.214971,0.006601,0.004335
-23.0,30986,-6382.5,-0.20598,0.006986,0.003835
-22.5,95608,-18353.0,-0.191961,0.003964,0.011833
-22.0,28873,-5443.5,-0.188533,0.007198,0.003573
-21.5,102098,-18320.5,-0.17944,0.003825,0.012636
-21.0,80602,-13856.0,-0.171906,0.004308,0.009975
-20.5,89590,-15284.0,-0.170599,0.004071,0.011088
-20.0,159536,-25924.5,-0.162499,0.00304,0.019744
-19.5,155511,-23274.5,-0.149665,0.003075,0.019246
-19.0,159233,-22644.0,-0.142207,0.003042,0.019707
-18.5,170348,-24630.0,-0.144586,0.002937,0.021083
-18.0,290262,-39017.0,-0.13442,0.00224,0.035923
-17.5,470690,-59277.0,-0.125936,0.001756,0.058253
-17.0,120303,-14969.0,-0.124427,0.003476,0.014889
-16.5,499448,-58373.0,-0.116875,0.001699,0.061812
-16.0,521335,-58084.0,-0.111414,0.00166,0.064521
-15.5,363819,-39073.0,-0.107397,0.001983,0.045027
-15.0,847129,-86570.5,-0.102193,0.001295,0.104842
-14.5,626948,-63857.5,-0.101855,0.001502,0.077592
-14.0,999141,-93716.0,-0.093797,0.001189,0.123655
-13.5,1042596,-93588.5,-0.089765,0.00116,0.129033
