TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.5,2,-2.0,-1.0,0.0,0.0
-18.5,1,0.0,0.0,0.0,0.0
-18.0,1,0.0,0.0,0.0,0.0
-17.5,8,1.0,0.125,0.412216,0.0
-17.0,17,-8.0,-0.470588,0.221939,1e-06
-16.5,27,-8.5,-0.314815,0.244484,1e-06
-16.0,77,-14.5,-0.188312,0.134664,3e-06
-15.5,171,-5.0,-0.02924,0.09553,6e-06
-15.0,299,5.5,0.018395,0.067152,1.1e-05
-14.5,650,-73.5,-0.113077,0.04665,2.4e-05
-14.0,1250,-113.5,-0.0908,0.034119,4.5e-05
-13.5,2653,-333.0,-0.125518,0.02312,9.6e-05
-13.0,4790,-542.0,-0.113152,0.017138,0.000174
-12.5,9351,-867.0,-0.092717,0.012272,0.000339
-12.0,16355,-1621.0,-0.099113,0.009258,0.000593
-11.5,29388,-2626.5,-0.089373,0.006864,0.001066
-11.0,53103,-4271.0,-0.080429,0.005102,0.001926
-10.5,91647,-6940.0,-0.075725,0.003881,0.003325
-10.0,165704,-11175.5,-0.067443,0.002879,0.006011
-9.5,254458,-17407.5,-0.06841,0.002314,0.009231
-9.0,418787,-25193.0,-0.060157,0.001803,0.015192
-8.5,727622,-43869.0,-0.060291,0.001363,0.026395
-8.0,1125522,-59690.5,-0.053034,0.001094,0.040829
-7.5,1770555,-89356.5,-0.050468,0.000871,0.064228
-7.0,2659394,-124993.0,-0.047001,0.000709,0.096472
-6.5,4137611,-178793.0,-0.043212,0.000567,0.150095
-6.0,6165973,-251023.5,-0.040711,0.000464,0.223676
-5.5,9390452,-356124.5,-0.037924,0.000375,0.340647
-5.0,13798681,-472123.0,-0.034215,0.000309,0.500559
-4.5,19598194,-602482.5,-0.030742,0.000259,0.710941
-4.0,28393534,-772046.5,-0.027191,0.000214,1.03
-3.5,41788578,-1048655.0,-0.025094,0.000176,1.515917
-3.0,58865301,-1296304.5,-0.022022,0.000148,2.13539
-2.5,83654199,-1596964.5,-0.01909,0.000124,3.034629
-2.0,119188775,-1933247.0,-0.01622,0.000104,4.323676
-1.5,169024489,-2282941.0,-0.013507,8.7e-05,6.13151
-1.0,246609863,-2724192.0,-0.011047,7.2e-05,8.945987
-0.5,374641717,-3122956.5,-0.008336,5.8e-05,13.590453
0.0,444948528,-2691947.0,-0.00605,5.3e-05,16.140894
0.5,356179053,-1239182.0,-0.003479,6e-05,12.920704
1.0,235704632,-158457.0,-0.000672,7.3e-05,8.55039
1.5,161713726,317312.0,0.001962,8.8e-05,5.866306
2.0,114062076,544114.5,0.00477,0.000105,4.137701
2.5,80038757,574626.0,0.007182,0.000125,2.903475
3.0,56266777,694431.0,0.012478,0.00015,2.041126
3.5,40140311,862856.5,0.022305,0.000177,1.456125
4.0,27223468,772235.0,0.029898,0.000215,0.987555
4.5,18798467,605183.5,0.034057,0.000258,0.681931
5.0,13232552,469524.5,0.037543,0.000306,0.480022
5.5,8990173,349811.0,0.041213,0.00037,0.326126
6.0,5890932,251385.0,0.045201,0.000456,0.213699
6.5,3939097,178580.0,0.048019,0.000557,0.142894
7.0,2523136,121487.5,0.051037,0.000694,0.091529
7.5,1678816,82804.5,0.052265,0.000849,0.060901
8.0,1064618,57767.5,0.057585,0.001064,0.03862
8.5,686234,38646.0,0.059651,0.001321,0.024894
9.0,393441,22896.5,0.061612,0.001742,0.014272
9.5,238178,15974.5,0.071105,0.00223,0.00864
10.0,154560,10659.5,0.073472,0.002768,0.005607
10.5,86049,6247.5,0.076888,0.003694,0.003122
11.0,49602,3357.5,0.071999,0.004862,0.001799
11.5,27339,1967.0,0.076778,0.006524,0.000992
12.0,15514,1341.0,0.092274,0.008646,0.000563
12.5,8701,736.5,0.089255,0.011471,0.000316
13.0,4685,405.0,0.092052,0.015731,0.00017
13.5,2600,251.0,0.10482,0.021001,9.4e-05
14.0,1174,59.0,0.050873,0.031547,4.3e-05
14.5,596,25.5,0.045496,0.045363,2.2e-05
15.0,275,1.0,0.000539,0.06408,1e-05
15.5,162,24.5,0.159977,0.083252,6e-06
16.0,88,9.0,0.121894,0.117542,3e-06
16.5,25,7.5,0.312174,0.231331,1e-06
17.0,15,-2.0,-0.133333,0.251514,1e-06
17.5,4,-3.0,-0.75,0.216506,0.0
18.0,9,0.0,-0.0,0.323942,0.0
18.5,3,0.5,0.333333,0.544331,0.0
