TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-28.5,1,0.0,0.0,0.0,0.0
-28.0,1,-2.0,-2.0,0.0,0.0
-27.5,2,0.0,0.0,0.707107,0.0
-27.0,1,1.0,1.0,0.0,0.0
-26.5,4,-5.0,-1.25,0.216506,1e-06
-26.0,9,-2.0,-0.222222,0.409087,1e-06
-25.5,14,-7.0,-0.5,0.387956,2e-06
-25.0,36,3.0,0.083333,0.201748,6e-06
-24.5,10,2.0,0.2,0.368782,2e-06
-24.0,29,-8.0,-0.275862,0.222923,5e-06
-23.5,110,-31.5,-0.286364,0.117912,1.8e-05
-23.0,127,-3.0,-0.023622,0.110497,2.1e-05
-22.5,291,-22.5,-0.07732,0.072411,4.8e-05
-22.0,325,-50.0,-0.153846,0.066372,5.3e-05
-21.5,388,-72.0,-0.185567,0.060451,6.3e-05
-21.0,870,-174.5,-0.200575,0.041135,0.000142
-20.5,844,-187.5,-0.222156,0.042034,0.000138
-20.0,2226,-290.5,-0.130503,0.025688,0.000364
-19.5,2189,-353.0,-0.161261,0.026072,0.000358
-19.0,2841,-426.5,-0.150123,0.022918,0.000465
-18.5,5220,-860.0,-0.164751,0.016638,0.000854
-18.0,5108,-899.0,-0.175998,0.016869,0.000836
-17.5,16283,-2274.5,-0.139686,0.009462,0.002664
-17.0,11325,-1684.5,-0.148742,0.011342,0.001853
-16.5,17426,-2585.5,-0.14837,0.009054,0.002851
-16.0,30901,-3606.5,-0.116711,0.006842,0.005056
-15.5,41222,-4737.5,-0.114926,0.005899,0.006744
-15.0,55135,-5987.0,-0.108588,0.005078,0.00902
-14.5,73520,-7950.5,-0.108141,0.004391,0.012028
-14.0,91060,-9163.5,-0.100631,0.003928,0.014898
-13.5,179417,-16790.0,-0.093581,0.0028,0.029353
-13.0,126918,-11252.0,-0.088656,0.003334,0.020764
-12.5,251307,-22042.0,-0.087709,0.002357,0.041115
-12.0,350585,-28452.5,-0.081157,0.001992,0.057357
-11.5,344277,-27142.0,-0.078838,0.002006,0.056325
-11.0,623678,-46842.0,-0.075106,0.001486,0.102037
-10.5,569000,-39306.0,-0.069079,0.001554,0.093091
-10.0,1014328,-65574.0,-0.064648,0.001161,0.165949
-9.5,1037813,-63551.5,-0.061236,0.001146,0.169791
-9.0,1364652,-81027.0,-0.059376,0.000997,0.223264
-8.5,2127111,-118897.5,-0.055896,0.000797,0.348006
-8.0,1967947,-98600.5,-0.050103,0.000827,0.321966
-7.5,3279036,-148294.0,-0.045225,0.000639,0.536466
-7.0,3451060,-143793.5,-0.041666,0.000622,0.56461
-6.5,3901856,-153565.5,-0.039357,0.000584,0.638362
-6.0,6472363,-233919.5,-0.036141,0.000452,1.058909
-5.5,6406134,-210483.5,-0.032857,0.000454,1.048074
-5.0,8050552,-243006.5,-0.030185,0.000404,1.317109
-4.5,10796588,-287383.5,-0.026618,0.000348,1.766373
-4.0,11814903,-290659.0,-0.024601,0.000332,1.932975
-3.5,17242709,-350783.0,-0.020344,0.000274,2.820989
-3.0,17558060,-324778.0,-0.018497,0.000271,2.872582
-2.5,23571413,-363302.5,-0.015413,0.000234,3.856396
-2.0,28854090,-384922.0,-0.01334,0.000211,4.720667
-1.5,29513495,-309065.0,-0.010472,0.000208,4.828549
-1.0,43749352,-334137.0,-0.007638,0.000171,7.157603
-0.5,36624997,-235553.5,-0.006431,0.000187,5.992024
0.0,113255356,-335429.0,-0.002962,0.000106,18.529117
0.5,34250434,18718.0,0.000547,0.000192,5.603534
1.0,38864457,122836.0,0.003161,0.00018,6.358411
1.5,26087170,134841.0,0.005172,0.00022,4.267985
2.0,25653465,241073.0,0.009455,0.000222,4.197029
2.5,21815369,278948.5,0.012924,0.000241,3.569098
3.0,16370503,291296.0,0.018105,0.000279,2.678292
3.5,15349999,361716.5,0.024242,0.000287,2.511333
4.0,10665006,311682.0,0.030394,0.000343,1.744846
4.5,9631839,322706.5,0.035023,0.00036,1.575815
5.0,7380358,276932.0,0.039401,0.00041,1.207462
5.5,5751210,238681.0,0.043821,0.000463,0.940925
6.0,5883628,262163.5,0.047087,0.000457,0.96259
6.5,3508205,170484.0,0.051508,0.00059,0.573959
7.0,3077243,160299.0,0.055235,0.000629,0.503452
7.5,2976102,163388.0,0.058169,0.000638,0.486904
8.0,1723275,96821.5,0.059573,0.000836,0.281936
8.5,1926188,117006.5,0.064535,0.000788,0.315134
9.0,1218482,78562.0,0.068428,0.00099,0.199349
9.5,889620,59493.5,0.070851,0.001156,0.145546
10.0,924395,64239.5,0.073852,0.001131,0.151235
10.5,478028,34627.0,0.076861,0.00157,0.078208
11.0,563806,42948.0,0.080948,0.001441,0.092241
11.5,291537,21860.0,0.079601,0.001999,0.047697
12.0,309640,24883.0,0.085001,0.001936,0.050659
12.5,217274,18429.5,0.090152,0.002308,0.035547
13.0,107019,9447.0,0.093782,0.003275,0.017509
13.5,157460,14248.5,0.09632,0.002697,0.025761
14.0,75819,7031.5,0.098526,0.003874,0.012404
14.5,62743,5777.5,0.097967,0.004261,0.010265
15.0,47542,4774.5,0.106511,0.004871,0.007778
15.5,34449,3432.5,0.105575,0.005713,0.005636
16.0,26407,2471.0,0.099474,0.006532,0.00432
16.5,14163,1554.0,0.115706,0.008876,0.002317
17.0,9423,970.0,0.110235,0.010824,0.001542
17.5,13436,1425.0,0.112694,0.009119,0.002198
18.0,4137,457.0,0.117627,0.016371,0.000677
18.5,4395,644.0,0.155616,0.015559,0.000719
19.0,2326,305.0,0.136917,0.021714,0.000381
19.5,1825,278.5,0.167659,0.0241,0.000299
20.0,1706,205.5,0.128233,0.025014,0.000279
20.5,745,108.5,0.155808,0.037514,0.000122
21.0,668,33.5,0.059921,0.039412,0.000109
21.5,291,67.0,0.247327,0.06023,4.8e-05
22.0,281,35.5,0.133343,0.061459,4.6e-05
22.5,243,44.0,0.19358,0.065915,4e-05
23.0,96,16.0,0.171824,0.101986,1.6e-05
23.5,91,4.5,0.062555,0.103948,1.5e-05
24.0,28,-1.0,-0.092189,0.221243,5e-06
24.5,15,0.0,0.013889,0.3198,2e-06
25.0,35,3.5,0.128619,0.168258,6e-06
25.5,12,-0.5,-0.045833,0.283334,2e-06
26.0,8,1.0,0.125,0.402628,1e-06
26.5,3,-3.0,-1.0,0.0,0.0
27.0,2,2.0,1.0,0.353553,0.0
28.5,1,1.0,1.0,0.0,0.0
