TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.5,3,1.0,0.333333,0.544331,0.0
-16.5,6,-2.0,-0.333333,0.19245,0.0
-16.0,12,-0.5,-0.041667,0.335712,1e-06
-15.5,28,-3.5,-0.125,0.210722,2e-06
-15.0,50,-12.5,-0.25,0.158902,3e-06
-14.5,120,-7.5,-0.0625,0.110013,7e-06
-14.0,253,-38.0,-0.150198,0.075077,1.4e-05
-13.5,561,-90.5,-0.161319,0.049979,3.1e-05
-13.0,1172,-79.5,-0.067833,0.03424,6.6e-05
-12.5,2391,-209.5,-0.08762,0.024104,0.000134
-12.0,4709,-325.0,-0.069017,0.01718,0.000264
-11.5,8954,-699.5,-0.078122,0.012384,0.000502
-11.0,17527,-1233.0,-0.070349,0.00888,0.000983
-10.5,32731,-2271.0,-0.069384,0.006505,0.001836
-10.0,64927,-4228.0,-0.065119,0.004583,0.003643
-9.5,104655,-6897.0,-0.065902,0.003607,0.005872
-9.0,181890,-11854.5,-0.065174,0.002736,0.010205
-8.5,345460,-20517.5,-0.059392,0.001979,0.019382
-8.0,556013,-30764.0,-0.05533,0.001557,0.031195
-7.5,922860,-47400.5,-0.051363,0.001205,0.051778
-7.0,1430247,-68089.5,-0.047607,0.000966,0.080245
-6.5,2338165,-101921.0,-0.04359,0.000755,0.131184
-6.0,3628621,-141316.0,-0.038945,0.000605,0.203586
-5.5,5726915,-214170.0,-0.037397,0.00048,0.321312
-5.0,8698285,-294792.0,-0.033891,0.000389,0.488022
-4.5,12518992,-379821.5,-0.03034,0.000323,0.702385
-4.0,18487991,-506128.0,-0.027376,0.000266,1.037279
-3.5,27873290,-686190.5,-0.024618,0.000216,1.563846
-3.0,39578142,-859586.0,-0.021719,0.000181,2.220553
-2.5,56009985,-1052430.0,-0.01879,0.000152,3.142471
-2.0,79789287,-1293146.0,-0.016207,0.000127,4.476622
-1.5,111920296,-1504580.5,-0.013443,0.000107,6.27935
-1.0,159897359,-1710932.0,-0.0107,8.9e-05,8.971129
-0.5,223408715,-1834198.5,-0.00821,7.5e-05,12.534469
0.0,318749122,-1861140.0,-0.005839,6.3e-05,17.883594
0.5,209710708,-655173.5,-0.003124,7.8e-05,11.765934
1.0,151455656,-54071.0,-0.000357,9.1e-05,8.497503
1.5,105635411,235291.5,0.002227,0.000109,5.926733
2.0,75277563,362942.0,0.004821,0.000129,4.223489
2.5,52801702,404964.5,0.007674,0.000154,2.962468
3.0,37235775,480303.5,0.013038,0.000184,2.089134
3.5,26312161,559904.0,0.022057,0.000219,1.476258
4.0,17382189,496288.0,0.030052,0.000268,0.975237
4.5,11762684,388130.5,0.034965,0.000326,0.659952
5.0,8165961,299234.0,0.038807,0.00039,0.458156
5.5,5359077,209409.5,0.041373,0.00048,0.300674
6.0,3393402,140578.0,0.043823,0.000602,0.190389
6.5,2176412,99058.5,0.048206,0.000749,0.122109
7.0,1325790,65367.0,0.052233,0.000957,0.074384
7.5,853590,44761.5,0.055606,0.001191,0.047891
8.0,510441,29010.0,0.060272,0.001536,0.028639
8.5,316030,19178.0,0.064227,0.001946,0.017731
9.0,165203,10009.5,0.064152,0.002691,0.009269
9.5,95132,5983.5,0.06657,0.003535,0.005337
10.0,58392,3992.0,0.07212,0.004518,0.003276
10.5,29497,2237.5,0.0809,0.006307,0.001655
11.0,15982,934.0,0.062141,0.008607,0.000897
11.5,8054,763.0,0.099342,0.01204,0.000452
12.0,4326,304.0,0.073924,0.01644,0.000243
12.5,2173,191.5,0.089793,0.022927,0.000122
13.0,982,112.0,0.124526,0.033901,5.5e-05
13.5,508,-6.5,-0.009888,0.045726,2.9e-05
14.0,173,20.0,0.115,0.079891,1e-05
14.5,96,7.0,0.091117,0.102907,5e-06
15.0,42,5.0,0.115546,0.170706,2e-06
15.5,29,12.5,0.480774,0.217394,2e-06
16.0,15,1.0,0.066667,0.220437,1e-06
16.5,3,-3.0,-1.0,0.0,0.0
17.0,3,-1.0,-0.333333,0.544331,0.0
19.0,1,-1.5,-1.0,0.0,0.0
