TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,5,-5.0,-1.0,0.0,1e-06
-36.5,4,0.0,0.0,0.5,1e-06
-35.5,6,-2.0,-0.333333,0.451335,1e-06
-35.0,2,-1.0,-0.5,0.353553,0.0
-34.5,22,-11.0,-0.5,0.238366,3e-06
-34.0,12,0.0,0.0,0.311805,2e-06
-33.5,24,-21.0,-0.875,0.265574,3e-06
-33.0,8,1.0,0.125,0.412216,1e-06
-32.5,76,-35.0,-0.460526,0.134752,1e-05
-32.0,23,-11.0,-0.478261,0.244946,3e-06
-31.5,88,-20.5,-0.232955,0.147934,1.2e-05
-31.0,224,-46.0,-0.205357,0.086168,3e-05
-30.5,104,-33.0,-0.317308,0.124083,1.4e-05
-30.0,64,-34.0,-0.53125,0.149819,9e-06
-29.5,351,-112.5,-0.320513,0.066217,4.7e-05
-29.0,637,-234.5,-0.368132,0.048689,8.5e-05
-28.5,522,-159.5,-0.305556,0.054674,6.9e-05
-28.0,748,-231.5,-0.309492,0.046023,9.9e-05
-27.5,613,-191.0,-0.311582,0.049988,8.2e-05
-27.0,2991,-851.0,-0.28452,0.022919,0.000398
-26.5,148,-24.0,-0.162162,0.101037,2e-05
-26.0,3524,-910.0,-0.258229,0.021066,0.000469
-25.5,434,-39.5,-0.091014,0.062368,5.8e-05
-25.0,7750,-1879.0,-0.242452,0.013903,0.001031
-24.5,4753,-983.5,-0.206922,0.017851,0.000632
-24.0,5715,-1339.5,-0.234383,0.016233,0.00076
-23.5,9612,-1944.5,-0.202299,0.012568,0.001279
-23.0,14768,-3076.5,-0.208322,0.010112,0.001964
-22.5,18747,-3695.5,-0.197125,0.008955,0.002494
-22.0,11026,-1718.5,-0.155859,0.01174,0.001467
-21.5,18282,-3358.0,-0.183678,0.009034,0.002432
-21.0,46167,-8313.5,-0.180075,0.005674,0.006141
-20.5,32858,-5346.0,-0.1627,0.006723,0.004371
-20.0,29281,-4909.0,-0.167651,0.007137,0.003895
-19.5,94755,-14876.0,-0.156994,0.003934,0.012604
-19.0,58358,-8432.0,-0.144487,0.005028,0.007763
-18.5,104627,-15642.5,-0.149507,0.00374,0.013917
-18.0,115537,-16463.0,-0.142491,0.003551,0.015369
-17.5,194850,-25020.5,-0.128409,0.00273,0.025919
-17.0,121193,-14912.0,-0.123043,0.003453,0.016121
-16.5,209042,-25987.0,-0.124315,0.002625,0.027807
-16.0,219315,-25620.0,-0.116818,0.002555,0.029173
-15.5,364408,-39847.5,-0.109349,0.001981,0.048473
-15.0,389653,-41243.0,-0.105845,0.001911,0.051831
-14.5,434988,-43873.0,-0.10086,0.001804,0.057862
-14.0,520695,-50183.0,-0.096377,0.001646,0.069262
-13.5,754141,-67607.5,-0.089648,0.001365,0.100315
-13.0,650974,-56671.0,-0.087056,0.001468,0.086592
-12.5,894523,-72653.0,-0.08122,0.00125,0.118988
-12.0,988045,-79625.0,-0.080588,0.001186,0.131429
-11.5,1484400,-108542.0,-0.073122,0.000965,0.197453
-11.0,1813016,-126112.5,-0.06956,0.000872,0.241165
-10.5,1696319,-112025.5,-0.06604,0.0009,0.225642
-10.0,2325750,-145284.0,-0.062468,0.000766,0.309368
-9.5,2728681,-159576.0,-0.058481,0.000706,0.362966
-9.0,2979836,-162198.5,-0.054432,0.000675,0.396374
-8.5,3707635,-193778.0,-0.052265,0.000603,0.493185
-8.0,3892283,-186847.0,-0.048004,0.000588,0.517747
-7.5,5698365,-250523.0,-0.043964,0.000484,0.75799
-7.0,5974926,-242878.5,-0.04065,0.000472,0.794777
-6.5,7006445,-259986.0,-0.037107,0.000435,0.931989
-6.0,8920752,-306222.5,-0.034327,0.000385,1.186628
-5.5,9542178,-299801.0,-0.031419,0.000372,1.269289
-5.0,11315059,-319460.0,-0.028233,0.000341,1.505115
-4.5,13578997,-346911.0,-0.025548,0.00031,1.806262
-4.0,16075670,-376965.0,-0.023449,0.000285,2.138366
-3.5,20532428,-411559.0,-0.020044,0.000251,2.731199
-3.0,22321227,-387694.5,-0.017369,0.000241,2.969143
-2.5,26680891,-407813.0,-0.015285,0.00022,3.54906
-2.0,31566011,-386388.5,-0.012241,0.000202,4.198872
-1.5,39710951,-371571.0,-0.009357,0.00018,5.282302
-1.0,43749342,-339149.5,-0.007752,0.000171,5.819484
-0.5,36611162,-230075.0,-0.006284,0.000187,4.869972
0.0,126542029,-328868.0,-0.002599,0.0001,16.832467
0.5,34252823,4265.5,0.000125,0.000192,4.556269
1.0,38850058,114950.5,0.002959,0.00018,5.167788
1.5,36247287,246060.0,0.006805,0.000187,4.82157
2.0,28367692,282844.5,0.010032,0.000211,3.773436
2.5,24856589,348393.5,0.014176,0.000226,3.306393
3.0,21042144,375548.0,0.018161,0.000246,2.799
3.5,18577763,445746.5,0.024648,0.000261,2.471191
4.0,14852430,433334.5,0.030271,0.000291,1.975652
4.5,12352802,414246.0,0.035003,0.000318,1.643155
5.0,10534761,389208.0,0.038687,0.000343,1.401321
5.5,8825105,369606.5,0.04403,0.000374,1.173905
6.0,8250092,370075.0,0.047184,0.000386,1.097417
6.5,6491655,317426.5,0.051653,0.000434,0.863512
7.0,5509333,287496.5,0.055152,0.000469,0.732845
7.5,5288270,299760.0,0.059911,0.000478,0.703439
8.0,3564703,205233.5,0.061077,0.000581,0.474172
8.5,3428605,212285.5,0.065689,0.000591,0.456069
9.0,2729715,176191.5,0.06854,0.00066,0.363103
9.5,2509384,173181.5,0.073207,0.000687,0.333795
10.0,2162329,149687.0,0.073522,0.000739,0.28763
10.5,1524639,114569.5,0.079854,0.000878,0.202806
11.0,1686464,130592.0,0.08232,0.000833,0.224331
11.5,1362030,107409.0,0.083807,0.000925,0.181176
12.0,897923,73655.0,0.087348,0.001136,0.119441
12.5,810157,68900.5,0.09044,0.001193,0.107766
13.0,595222,51384.5,0.091988,0.001389,0.079176
13.5,690416,61814.5,0.095152,0.001287,0.091838
14.0,471223,43227.5,0.097577,0.001554,0.062682
14.5,393230,37317.0,0.100752,0.001697,0.052307
15.0,354971,34417.0,0.103096,0.001784,0.047218
15.5,330485,33505.0,0.108118,0.001842,0.043961
16.0,196783,19706.5,0.106242,0.002382,0.026176
16.5,187114,20666.0,0.117711,0.002439,0.02489
17.0,109306,11825.5,0.115402,0.003185,0.01454
17.5,175546,19725.0,0.119713,0.002504,0.023351
18.0,102399,11435.0,0.118684,0.003284,0.013621
18.5,92385,9945.0,0.114408,0.003445,0.012289
19.0,51941,6519.5,0.133628,0.00459,0.006909
19.5,83920,10568.0,0.13418,0.003589,0.011163
20.0,26132,3214.0,0.130015,0.00644,0.003476
20.5,28891,3366.5,0.123889,0.006083,0.003843
21.0,41392,5157.5,0.133131,0.005089,0.005506
21.5,16215,2218.0,0.145413,0.00807,0.002157
22.0,9437,1227.5,0.137687,0.010659,0.001255
22.5,16815,2331.0,0.1477,0.007901,0.002237
23.0,12851,1778.5,0.145953,0.009053,0.001709
23.5,8410,1229.5,0.155755,0.011123,0.001119
24.0,4940,771.5,0.165886,0.014526,0.000657
24.5,4000,591.0,0.156774,0.016068,0.000532
25.0,6684,1074.0,0.170941,0.012418,0.000889
25.5,379,55.0,0.157868,0.053029,5e-05
26.0,3062,460.0,0.159737,0.018303,0.000407
26.5,115,27.5,0.25391,0.089679,1.5e-05
27.0,2449,406.5,0.176276,0.02029,0.000326
27.5,534,89.5,0.176931,0.043495,7.1e-05
28.0,629,102.0,0.176022,0.040783,8.4e-05
28.5,392,104.5,0.27642,0.050062,5.2e-05
29.0,554,71.0,0.136609,0.042527,7.4e-05
