TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.5,1,0.0,0.0,0.0,0.0
-13.0,3,1.0,0.333333,0.544331,0.0
-12.5,24,3.0,0.125,0.258954,1e-06
-12.0,45,-10.0,-0.222222,0.188271,2e-06
-11.5,182,-35.0,-0.192308,0.087442,8e-06
-11.0,424,-31.0,-0.073113,0.057854,2e-05
-10.5,1001,-108.0,-0.107892,0.037136,4.6e-05
-10.0,2782,-255.5,-0.09184,0.021904,0.000128
-9.5,6610,-679.0,-0.102723,0.014366,0.000305
-9.0,15887,-896.0,-0.056398,0.009265,0.000733
-8.5,35235,-2170.0,-0.061586,0.006212,0.001627
-8.0,74571,-4540.0,-0.060882,0.004244,0.003442
-7.5,164863,-9789.5,-0.05938,0.002859,0.007611
-7.0,343618,-15563.5,-0.045293,0.001976,0.015863
-6.5,675552,-28971.5,-0.042886,0.001404,0.031186
-6.0,1281546,-54434.0,-0.042475,0.001017,0.059161
-5.5,2389765,-92292.5,-0.03862,0.000744,0.11032
-5.0,4297878,-151173.5,-0.035174,0.000553,0.198406
-4.5,7634660,-230886.5,-0.030242,0.000414,0.352444
-4.0,13008800,-371098.5,-0.028527,0.000317,0.600534
-3.5,21594944,-546813.0,-0.025321,0.000245,0.996903
-3.0,34556360,-768747.0,-0.022246,0.000194,1.59525
-2.5,55909096,-1079520.0,-0.019308,0.000152,2.580971
-2.0,87549293,-1425608.5,-0.016283,0.000121,4.0416
-1.5,135247110,-1879356.0,-0.013896,9.7e-05,6.243508
-1.0,206770070,-2306389.5,-0.011154,7.8e-05,9.545272
-0.5,327150388,-2797767.0,-0.008552,6.2e-05,15.102474
0.0,417689677,-2564485.0,-0.00614,5.5e-05,19.282103
0.5,308765639,-1058066.0,-0.003427,6.4e-05,14.253766
1.0,196120792,-152646.0,-0.000778,8e-05,9.053662
1.5,128288416,215563.0,0.00168,9.9e-05,5.922269
2.0,82899561,363861.5,0.004389,0.000123,3.826951
2.5,52808911,370258.5,0.007011,0.000154,2.437855
3.0,32527361,394798.0,0.012275,0.000197,1.501583
3.5,20355700,455318.5,0.023328,0.000249,0.939695
4.0,12229987,357607.5,0.030909,0.00032,0.564582
4.5,7161188,230076.5,0.034052,0.000417,0.330587
5.0,4020009,139611.0,0.036756,0.000556,0.185579
5.5,2227120,83589.5,0.039697,0.000745,0.102812
6.0,1187427,48465.0,0.04316,0.001018,0.054816
6.5,621754,26145.5,0.044514,0.001402,0.028702
7.0,315047,14840.5,0.049707,0.001965,0.014544
7.5,151092,8568.5,0.060089,0.002831,0.006975
8.0,67898,3768.0,0.058765,0.004203,0.003134
8.5,31993,1791.5,0.059085,0.006128,0.001477
9.0,14195,734.5,0.05483,0.009191,0.000655
9.5,5706,417.5,0.076925,0.01445,0.000263
10.0,2381,197.5,0.088251,0.022395,0.00011
10.5,865,53.5,0.064442,0.036221,4e-05
11.0,335,36.0,0.113195,0.058897,1.5e-05
11.5,119,9.5,0.08979,0.099157,5e-06
12.0,51,-1.0,-0.014514,0.145175,2e-06
12.5,12,2.0,0.156746,0.343467,1e-06
13.0,8,3.0,0.375,0.382733,0.0
13.5,2,1.0,0.5,0.353553,0.0
