TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.5,1,-1.0,-1.0,0.0,0.0
-13.0,14,10.0,0.714286,0.310177,1e-06
-12.5,40,2.0,0.05,0.165643,3e-06
-12.0,102,-31.5,-0.308824,0.113921,7e-06
-11.5,284,-41.0,-0.144366,0.06941,1.9e-05
-11.0,680,-65.0,-0.095588,0.045357,4.6e-05
-10.5,1627,51.5,0.031653,0.029416,0.00011
-10.0,4090,-410.0,-0.100244,0.018191,0.000276
-9.5,9004,-395.0,-0.043869,0.012292,0.000607
-9.0,20497,-1071.0,-0.052252,0.008138,0.001383
-8.5,42496,-3001.0,-0.070618,0.005647,0.002866
-8.0,94713,-5006.5,-0.05286,0.003772,0.006389
-7.5,178573,-8695.5,-0.048694,0.002741,0.012045
-7.0,365095,-18203.5,-0.04986,0.001914,0.024627
-6.5,695646,-32024.0,-0.046035,0.001384,0.046923
-6.0,1218568,-48094.0,-0.039468,0.001043,0.082196
-5.5,2284575,-80257.5,-0.03513,0.00076,0.154102
-5.0,3933241,-131135.0,-0.03334,0.000578,0.265309
-4.5,6523454,-195128.5,-0.029912,0.000448,0.440027
-4.0,10785013,-302544.5,-0.028052,0.000348,0.727482
-3.5,17462339,-429976.0,-0.024623,0.000273,1.177889
-3.0,27092903,-595625.0,-0.021985,0.000219,1.8275
-2.5,41707385,-785879.0,-0.018843,0.000176,2.813292
-2.0,63749006,-1031523.5,-0.016181,0.000142,4.300068
-1.5,95128088,-1285823.0,-0.013517,0.000116,6.416684
-1.0,138918536,-1522316.5,-0.010958,9.6e-05,9.370485
-0.5,199595331,-1647736.0,-0.008255,8e-05,13.463322
0.0,303187614,-1798157.0,-0.005931,6.5e-05,20.450942
0.5,186007830,-596247.0,-0.003205,8.3e-05,12.546803
1.0,130633172,-70393.5,-0.000539,9.8e-05,8.811611
1.5,89105445,191259.5,0.002146,0.000119,6.010438
2.0,59563625,289324.0,0.004857,0.000145,4.017751
2.5,38823056,278473.5,0.007174,0.00018,2.618735
3.0,25122727,309918.0,0.012474,0.000224,1.694606
3.5,16206824,339933.0,0.021768,0.000279,1.0932
4.0,9967645,280552.5,0.02966,0.000354,0.672348
4.5,6010018,192001.0,0.033787,0.000456,0.405394
5.0,3612595,129543.0,0.037927,0.000586,0.243681
5.5,2085977,79970.0,0.040536,0.000769,0.140706
6.0,1104878,46818.5,0.044794,0.001054,0.074527
6.5,629962,29558.5,0.049645,0.001393,0.042493
7.0,327265,15829.0,0.051395,0.001927,0.022075
7.5,159017,8848.0,0.058882,0.002761,0.010726
8.0,83949,4793.5,0.060172,0.003794,0.005663
8.5,37389,2433.0,0.068768,0.005647,0.002522
9.0,17658,1098.0,0.066151,0.008223,0.001191
9.5,7818,550.5,0.07483,0.012345,0.000527
10.0,3591,189.5,0.057086,0.018334,0.000242
10.5,1472,95.0,0.072439,0.02817,9.9e-05
11.0,527,79.0,0.162007,0.049209,3.6e-05
11.5,229,1.0,0.018164,0.076451,1.5e-05
12.0,94,14.0,0.174962,0.109128,6e-06
12.5,38,1.5,0.021169,0.187505,3e-06
13.0,12,-1.0,-0.020833,0.304795,1e-06
13.5,1,1.0,1.0,0.0,0.0
