TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.5,1,1.0,1.0,0.0,0.0
-15.0,1,-2.0,-2.0,0.0,0.0
-14.5,1,1.0,1.0,0.0,0.0
-14.0,10,3.0,0.3,0.347851,3e-06
-13.5,35,-10.0,-0.285714,0.208283,1.1e-05
-13.0,82,-30.5,-0.371951,0.125796,2.6e-05
-12.5,97,-26.5,-0.273196,0.116184,3e-05
-12.0,439,-8.5,-0.019362,0.054245,0.000137
-11.5,707,-6.5,-0.009194,0.045618,0.00022
-11.0,1108,-6.0,-0.005415,0.035999,0.000346
-10.5,4062,-303.5,-0.074717,0.018369,0.001267
-10.0,7095,-521.0,-0.073432,0.013861,0.002213
-9.5,14607,-993.0,-0.067981,0.009659,0.004555
-9.0,24644,-1620.5,-0.065756,0.007432,0.007686
-8.5,47543,-2244.5,-0.04721,0.005342,0.014827
-8.0,74509,-3862.0,-0.051833,0.004249,0.023237
-7.5,140950,-6706.0,-0.047577,0.003093,0.043957
-7.0,322927,-14788.5,-0.045795,0.002033,0.100709
-6.5,391364,-17047.5,-0.043559,0.001842,0.122052
-6.0,629699,-24401.5,-0.038751,0.001451,0.196379
-5.5,1265205,-45314.5,-0.035816,0.001022,0.394569
-5.0,1816071,-56543.5,-0.031135,0.000851,0.566364
-4.5,2344627,-67901.5,-0.02896,0.000747,0.7312
-4.0,4048126,-104696.0,-0.025863,0.000568,1.262457
-3.5,6557838,-147419.0,-0.02248,0.000445,2.045141
-3.0,6974431,-133099.0,-0.019084,0.000431,2.17506
-2.5,10744568,-180618.5,-0.01681,0.000346,3.350823
-2.0,16946971,-227492.0,-0.013424,0.000275,5.285117
-1.5,19241125,-209867.0,-0.010907,0.000258,6.000577
-1.0,20818347,-202465.0,-0.009725,0.000248,6.492453
-0.5,33936034,-217244.5,-0.006402,0.000194,10.583362
0.0,86970086,-306475.0,-0.003524,0.000121,27.122671
0.5,31453542,335.0,1.1e-05,0.000201,9.809167
1.0,16127936,40729.0,0.002525,0.00028,5.029691
1.5,16051517,68075.5,0.004241,0.00028,5.005859
2.0,13877431,106728.0,0.00773,0.000302,4.327844
2.5,9621868,123324.0,0.012963,0.000364,3.000696
3.0,6063984,99180.0,0.016679,0.000458,1.891127
3.5,5083084,125853.5,0.02566,0.000498,1.585221
4.0,3445390,99530.5,0.030307,0.000603,1.074486
4.5,1742933,60109.5,0.036401,0.000846,0.543555
5.0,1524013,57175.0,0.039768,0.000902,0.475282
5.5,1008223,41493.0,0.043515,0.001106,0.314427
6.0,498609,22281.5,0.047198,0.001569,0.155497
6.5,331604,15418.5,0.049236,0.00192,0.103415
7.0,253665,12645.0,0.052727,0.002189,0.079108
7.5,101330,5611.5,0.058663,0.003448,0.031601
8.0,63751,3364.5,0.056081,0.004357,0.019882
8.5,43819,2363.0,0.057575,0.005235,0.013665
9.0,16150,1052.5,0.068647,0.0086,0.005037
9.5,11778,653.5,0.059085,0.01002,0.003673
10.0,6377,373.0,0.06333,0.013558,0.001989
10.5,2684,116.5,0.044641,0.020617,0.000837
11.0,746,82.5,0.117138,0.039065,0.000233
11.5,485,3.0,0.00972,0.050071,0.000151
12.0,226,15.5,0.075869,0.069539,7e-05
12.5,61,13.5,0.253985,0.140743,1.9e-05
13.0,45,-2.0,-0.043627,0.159648,1.4e-05
13.5,11,2.0,0.181818,0.35948,3e-06
14.0,4,-1.5,-0.25,0.414578,1e-06
14.5,2,0.0,0.0,0.707107,1e-06
