TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.5,1,-1.0,-1.0,0.0,0.0
-17.0,1,1.0,1.0,0.0,0.0
-16.5,5,4.0,0.8,0.438178,0.0
-16.0,5,0.5,0.1,0.60663,0.0
-15.5,14,4.0,0.285714,0.293268,1e-06
-15.0,22,6.5,0.295455,0.228766,1e-06
-14.5,57,-14.0,-0.245614,0.157467,2e-06
-14.0,135,-18.5,-0.137037,0.100946,5e-06
-13.5,317,-34.0,-0.107256,0.069354,1.2e-05
-13.0,654,-21.0,-0.03211,0.045161,2.6e-05
-12.5,1564,-160.0,-0.102302,0.030195,6.1e-05
-12.0,3264,-176.0,-0.053922,0.020618,0.000128
-11.5,6629,-540.0,-0.08146,0.014409,0.000259
-11.0,12823,-1099.5,-0.085744,0.010404,0.000501
-10.5,27972,-2099.0,-0.075039,0.007047,0.001093
-10.0,49721,-3177.0,-0.063897,0.00526,0.001942
-9.5,92944,-6361.5,-0.068444,0.003837,0.003631
-9.0,172172,-10296.0,-0.059801,0.002809,0.006726
-8.5,298311,-17228.5,-0.057753,0.002132,0.011654
-8.0,538869,-29378.5,-0.054519,0.001582,0.021051
-7.5,892095,-45473.5,-0.050974,0.001226,0.034851
-7.0,1527507,-70993.0,-0.046476,0.000936,0.059674
-6.5,2515718,-112975.0,-0.044908,0.000727,0.098279
-6.0,3884121,-158744.5,-0.04087,0.000584,0.151737
-5.5,6498999,-241444.5,-0.037151,0.000451,0.25389
-5.0,9955685,-332927.5,-0.033441,0.000363,0.388928
-4.5,14989334,-459321.0,-0.030643,0.000296,0.585573
-4.0,23176437,-646049.0,-0.027875,0.000237,0.90541
-3.5,34314185,-859577.0,-0.02505,0.000195,1.340517
-3.0,50890887,-1122061.0,-0.022048,0.000159,1.988102
-2.5,74634090,-1431022.0,-0.019174,0.000131,2.915653
-2.0,108839018,-1795208.5,-0.016494,0.000109,4.251901
-1.5,160603823,-2206618.0,-0.01374,8.9e-05,6.274143
-1.0,231708521,-2556298.0,-0.011032,7.4e-05,9.051917
-0.5,362362534,-3024795.0,-0.008347,5.9e-05,14.156042
0.0,435566800,-2633954.0,-0.006047,5.4e-05,17.015838
0.5,343940388,-1233865.5,-0.003587,6.1e-05,13.436363
1.0,220931374,-175299.0,-0.000793,7.6e-05,8.630897
1.5,153442460,282639.5,0.001842,9.1e-05,5.994378
2.0,103884018,469893.5,0.004523,0.00011,4.058329
2.5,71194867,513629.0,0.007216,0.000133,2.781296
3.0,48486820,594744.5,0.012404,0.000162,1.894184
3.5,32764388,726644.5,0.023071,0.000196,1.279972
4.0,22117487,636460.5,0.03037,0.000238,0.864041
4.5,14298237,460511.5,0.034083,0.000295,0.558574
5.0,9490780,336399.0,0.03748,0.000361,0.370766
5.5,6182389,237857.5,0.040756,0.000447,0.241521
6.0,3686643,157443.5,0.045189,0.000577,0.144022
6.5,2379769,107053.5,0.047611,0.000716,0.092968
7.0,1443511,70267.0,0.051739,0.000918,0.056392
7.5,837303,44822.5,0.056622,0.001203,0.03271
8.0,506860,27494.0,0.05737,0.001541,0.019801
8.5,278891,16042.0,0.060928,0.002074,0.010895
9.0,160208,8816.5,0.058419,0.002728,0.006259
9.5,85863,5805.0,0.071612,0.003717,0.003354
10.0,45893,3245.5,0.074934,0.005069,0.001793
10.5,25925,1657.5,0.068176,0.006736,0.001013
11.0,11723,861.0,0.077808,0.010002,0.000458
11.5,6157,391.5,0.06671,0.013849,0.000241
12.0,3092,254.0,0.086944,0.019313,0.000121
12.5,1446,96.0,0.074185,0.028051,5.6e-05
13.0,640,103.0,0.166024,0.042338,2.5e-05
13.5,296,23.0,0.084671,0.059904,1.2e-05
14.0,138,17.5,0.130713,0.092892,5e-06
14.5,46,-5.0,-0.167219,0.160013,2e-06
15.0,29,11.0,0.37931,0.17354,1e-06
15.5,11,1.0,0.245455,0.371898,0.0
16.0,4,-5.0,-1.25,0.216506,0.0
16.5,1,1.0,1.0,0.0,0.0
17.0,1,1.0,1.0,0.0,0.0
