TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-6.5,4428925,124228950.000000,-2744962.500000,-0.022096,0.000088
-6.0,5261387,147375900.000000,-2878900.000000,-0.019534,0.000081
-5.5,6502265,181919875.000000,-3591562.500000,-0.019743,0.000073
-5.0,7994910,223367950.000000,-3833237.500000,-0.017161,0.000066
-4.5,9386339,262008850.000000,-4223550.000000,-0.016120,0.000061
-4.0,11190738,311990975.000000,-4766725.000000,-0.015278,0.000056
-3.5,13633510,379658775.000000,-5210400.000000,-0.013724,0.000050
-3.0,16290716,453062125.000000,-5454162.500000,-0.012038,0.000046
-2.5,18940288,526231525.000000,-5867862.500000,-0.011151,0.000043
-2.0,23467322,651256100.000000,-6043237.500000,-0.009279,0.000038
-1.5,28183434,781210600.000000,-6391062.500000,-0.008181,0.000035
-1.0,32724902,906318050.000000,-6265575.000000,-0.006913,0.000033
-0.5,37724773,1044549950.000000,-5754687.500000,-0.005509,0.000030
0.0,46858788,1297295975.000000,-6012225.000000,-0.004634,0.000027
0.5,36524363,1010711100.000000,-3740825.000000,-0.003701,0.000031
1.0,30249579,836060525.000000,-1744762.500000,-0.002087,0.000034
1.5,25627934,1080625225.000000,-600475.000000,-0.000556,0.000030
2.0,21560597,1967305300.000000,568100.000000,0.000289,0.000022
2.5,17667375,2370994475.000000,4646712.500000,0.001960,0.000020
3.0,14962538,2686989450.000000,8459450.000000,0.003148,0.000019
3.5,12644063,2870361587.500000,13109325.000000,0.004567,0.000018
4.0,10422362,2819053625.000000,15777475.000000,0.005597,0.000019
4.5,8755453,2759553550.000000,18188462.500000,0.006591,0.000019
5.0,7592163,2728958075.000000,21744212.500000,0.007968,0.000019
5.5,6255828,2490403437.500000,23826987.500000,0.009568,0.000020
6.0,5109110,2252639837.500000,26152125.000000,0.011610,0.000021
6.5,4341685,2091792475.000000,27003775.000000,0.012909,0.000022
7.0,3564219,1860556237.500000,26117237.500000,0.014037,0.000023
7.5,2851524,1615403175.000000,23575887.500000,0.014594,0.000025
8.0,2363431,1435348412.500000,24039412.500000,0.016748,0.000027
8.5,1946384,1263352900.000000,21736825.000000,0.017206,0.000028
9.0,1447321,1006176675.000000,20215537.500000,0.020091,0.000032
9.5,1221958,897711962.500000,20565387.500000,0.022909,0.000034
10.0,987900,767008262.500000,17283987.500000,0.022534,0.000036
10.5,731498,600661950.000000,13856975.000000,0.023070,0.000041
11.0,599366,516298500.000000,13181400.000000,0.025531,0.000044
11.5,455460,411907500.000000,11041812.500000,0.026807,0.000050
12.0,360001,341379712.500000,9813612.500000,0.028747,0.000055
12.5,267912,264211487.500000,7855512.500000,0.029732,0.000062
13.0,225094,231663212.500000,6931225.000000,0.029919,0.000066
13.5,151749,162908337.500000,6120175.000000,0.037568,0.000079
14.0,121673,135250812.500000,4764637.500000,0.035228,0.000087
14.5,95550,110420612.500000,4009437.500000,0.036311,0.000096
15.0,66536,79779475.000000,2764812.500000,0.034656,0.000113
15.5,48946,60480875.000000,2022050.000000,0.033433,0.000130
16.0,35549,45416950.000000,1953200.000000,0.043006,0.000150
16.5,29472,38907925.000000,1234500.000000,0.031729,0.000162
17.0,19455,26459937.500000,899925.000000,0.034011,0.000196
17.5,13197,18586762.500000,647150.000000,0.034818,0.000235
18.0,10949,15853100.000000,754962.500000,0.047622,0.000254
18.5,7150,10573175.000000,532537.500000,0.050367,0.000310
19.0,4944,7607087.500000,486587.500000,0.063965,0.000368
19.5,3564,5536825.000000,194012.500000,0.035040,0.000431
20.0,2561,4121525.000000,139412.500000,0.033825,0.000499
20.5,1545,2527450.000000,28575.000000,0.011306,0.000634
21.0,1074,1806375.000000,-40375.000000,-0.022351,0.000750
21.5,920,1590475.000000,45350.000000,0.028513,0.000799
22.0,522,950250.000000,105037.500000,0.110537,0.001027
22.5,366,658200.000000,-18762.500000,-0.028506,0.001252
23.0,218,394212.500000,7375.000000,0.018708,0.001556
23.5,184,342487.500000,33050.000000,0.096500,0.001776
24.0,119,231375.000000,23437.500000,0.101297,0.002040
24.5,77,155750.000000,17387.500000,0.111637,0.002581
25.0,35,67812.500000,-14850.000000,-0.218986,0.003803
25.5,32,64000.000000,-5000.000000,-0.078125,0.003567
26.0,30,62000.000000,11000.000000,0.177419,0.004161
26.5,17,32000.000000,-1000.000000,-0.031250,0.006089
27.0,4,8000.000000,4000.000000,0.500000,0.005590
27.5,10,19000.000000,-1000.000000,-0.052632,0.007885
28.0,2,4000.000000,0.000000,0.000000,0.015811
