TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-29.5,1,50.000000,-50.000000,-1.000000,0.000000
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,3,100.000000,50.000000,0.500000,0.086603
-28.0,4,125.000000,25.000000,0.200000,0.087636
-27.5,3,75.000000,-25.000000,-0.333333,0.108866
-27.0,10,275.000000,75.000000,0.272727,0.052007
-26.5,9,300.000000,200.000000,0.666667,0.043033
-26.0,30,875.000000,-50.000000,-0.057143,0.031239
-25.5,38,1050.000000,50.000000,0.047619,0.030081
-25.0,75,2175.000000,-600.000000,-0.275862,0.020417
-24.5,112,3125.000000,25.000000,0.008000,0.017232
-24.0,161,4525.000000,-925.000000,-0.204420,0.013820
-23.5,250,7300.000000,150.000000,0.020548,0.011345
-23.0,408,12250.000000,-1312.500000,-0.107143,0.008669
-22.5,573,16550.000000,-1662.500000,-0.100453,0.007523
-22.0,870,25450.000000,-2237.500000,-0.087917,0.006012
-21.5,1154,33125.000000,-912.500000,-0.027547,0.005352
-21.0,1670,48775.000000,-3100.000000,-0.063557,0.004419
-20.5,2460,71050.000000,-4975.000000,-0.070021,0.003670
-20.0,3543,102375.000000,-6687.500000,-0.065324,0.003052
-19.5,5021,145450.000000,-9862.500000,-0.067807,0.002559
-19.0,6890,198725.000000,-11387.500000,-0.057303,0.002185
-18.5,9778,284025.000000,-18075.000000,-0.063639,0.001829
-18.0,12965,375125.000000,-22150.000000,-0.059047,0.001588
-17.5,17938,516000.000000,-35912.500000,-0.069598,0.001360
-17.0,26110,750525.000000,-44762.500000,-0.059642,0.001127
-16.5,35130,1010175.000000,-58350.000000,-0.057762,0.000971
-16.0,45236,1300750.000000,-75400.000000,-0.057967,0.000854
-15.5,61318,1760475.000000,-95425.000000,-0.054204,0.000735
-15.0,84703,2431850.000000,-122637.500000,-0.050430,0.000626
-14.5,110093,3149625.000000,-148600.000000,-0.047180,0.000550
-14.0,145112,4147125.000000,-185312.500000,-0.044685,0.000480
-13.5,193020,5509800.000000,-262100.000000,-0.047570,0.000416
-13.0,242604,6923625.000000,-320400.000000,-0.046276,0.000371
-12.5,328265,9348875.000000,-394462.500000,-0.042194,0.000320
-12.0,414668,11777475.000000,-468825.000000,-0.039807,0.000285
-11.5,533389,15140025.000000,-571937.500000,-0.037777,0.000251
-11.0,674198,19119425.000000,-724175.000000,-0.037876,0.000224
-10.5,865198,24492725.000000,-893775.000000,-0.036491,0.000198
-10.0,1104577,31246625.000000,-1065750.000000,-0.034108,0.000175
-9.5,1336661,37745400.000000,-1230387.500000,-0.032597,0.000159
-9.0,1711724,48282025.000000,-1448512.500000,-0.030001,0.000141
-8.5,2127927,59961125.000000,-1693425.000000,-0.028242,0.000126
-8.0,2658769,74872025.000000,-2013562.500000,-0.026893,0.000113
-7.5,3244489,91219650.000000,-2299250.000000,-0.025206,0.000103
-7.0,4015894,112734900.000000,-2678750.000000,-0.023761,0.000092
-6.5,4997823,140168300.000000,-3176275.000000,-0.022660,0.000083
-6.0,5937849,166268525.000000,-3485175.000000,-0.020961,0.000076
-5.5,7386018,206657750.000000,-3983950.000000,-0.019278,0.000068
-5.0,9002151,251531650.000000,-4539225.000000,-0.018046,0.000062
-4.5,10828233,302252775.000000,-4997200.000000,-0.016533,0.000056
-4.0,13135366,366219400.000000,-5571787.500000,-0.015214,0.000051
-3.5,15930850,443621150.000000,-6226900.000000,-0.014037,0.000047
-3.0,19011740,528837625.000000,-6838300.000000,-0.012931,0.000043
-2.5,23163818,643674550.000000,-7185012.500000,-0.011162,0.000039
-2.0,27824275,772238825.000000,-7776100.000000,-0.010070,0.000035
-1.5,33051658,916313200.000000,-8205550.000000,-0.008955,0.000032
-1.0,40176870,1112664175.000000,-8658675.000000,-0.007782,0.000029
-0.5,46716106,1292391000.000000,-8601162.500000,-0.006655,0.000027
0.0,66843735,1847463050.000000,-9788425.000000,-0.005298,0.000023
0.5,44434062,1227990775.000000,-4491337.500000,-0.003657,0.000028
1.0,37595331,1039132175.000000,-2338237.500000,-0.002250,0.000031
1.5,31433501,1358486650.000000,-1466900.000000,-0.001080,0.000027
2.0,26308948,2409207500.000000,-87962.500000,-0.000037,0.000020
