TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,37.500000,1.500000,0.000000
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,1,25.000000,25.000000,1.000000,0.000000
-24.5,2,50.000000,0.000000,0.000000,0.141421
-24.0,2,75.000000,-25.000000,-0.333333,0.108866
-23.5,1,25.000000,-25.000000,-1.000000,0.000000
-23.0,8,250.000000,100.000000,0.400000,0.050596
-22.5,9,250.000000,-112.500000,-0.450000,0.057359
-22.0,21,600.000000,0.000000,0.000000,0.040825
-21.5,25,700.000000,150.000000,0.214286,0.037941
-21.0,53,1500.000000,-250.000000,-0.166667,0.023649
-20.5,80,2275.000000,-287.500000,-0.126374,0.019816
-20.0,118,3425.000000,-175.000000,-0.051095,0.016526
-19.5,221,6025.000000,-537.500000,-0.089212,0.012649
-19.0,384,11025.000000,-2000.000000,-0.181406,0.009239
-18.5,581,16875.000000,-1625.000000,-0.096296,0.007373
-18.0,816,23400.000000,-2150.000000,-0.091880,0.006344
-17.5,1501,43325.000000,-3000.000000,-0.069244,0.004657
-17.0,2337,66700.000000,-3412.500000,-0.051162,0.003763
-16.5,3627,104750.000000,-5925.000000,-0.056563,0.003017
-16.0,5377,155075.000000,-9750.000000,-0.062873,0.002472
-15.5,7697,221375.000000,-14650.000000,-0.066177,0.002070
-15.0,12563,357850.000000,-18650.000000,-0.052117,0.001640
-14.5,19007,545750.000000,-31725.000000,-0.058131,0.001320
-14.0,26232,749100.000000,-35725.000000,-0.047691,0.001130
-13.5,39537,1126075.000000,-57975.000000,-0.051484,0.000921
-13.0,53685,1530875.000000,-73612.500000,-0.048085,0.000789
-12.5,80951,2303725.000000,-112350.000000,-0.048769,0.000644
-12.0,111585,3171775.000000,-139112.500000,-0.043860,0.000548
-11.5,158368,4495850.000000,-177937.500000,-0.039578,0.000461
-11.0,215867,6119525.000000,-226950.000000,-0.037086,0.000396
-10.5,295976,8384075.000000,-279050.000000,-0.033283,0.000338
-10.0,413651,11698625.000000,-389512.500000,-0.033296,0.000286
-9.5,526254,14863250.000000,-431800.000000,-0.029052,0.000254
-9.0,722995,20403500.000000,-623800.000000,-0.030573,0.000217
-8.5,974746,27466375.000000,-784687.500000,-0.028569,0.000187
-8.0,1276122,35921325.000000,-977862.500000,-0.027222,0.000163
-7.5,1629467,45809075.000000,-1110212.500000,-0.024236,0.000145
-7.0,2115969,59394100.000000,-1433837.500000,-0.024141,0.000127
-6.5,2809115,78779175.000000,-1689287.500000,-0.021443,0.000110
-6.0,3383652,94767800.000000,-1933550.000000,-0.020403,0.000101
-5.5,4425814,123839675.000000,-2282700.000000,-0.018433,0.000088
-5.0,5649576,157871475.000000,-2873750.000000,-0.018203,0.000078
-4.5,6917984,193110100.000000,-3228762.500000,-0.016720,0.000071
-4.0,8614325,240120250.000000,-3630275.000000,-0.015119,0.000063
-3.5,10643825,296344575.000000,-4032787.500000,-0.013608,0.000057
-3.0,13049951,362955275.000000,-4473200.000000,-0.012324,0.000052
-2.5,15866030,440815300.000000,-4704450.000000,-0.010672,0.000047
-2.0,20116526,558306200.000000,-5331300.000000,-0.009549,0.000042
-1.5,24281544,673096625.000000,-5550862.500000,-0.008247,0.000038
-1.0,28818915,798016875.000000,-5786425.000000,-0.007251,0.000035
-0.5,34622114,958656275.000000,-5427075.000000,-0.005661,0.000032
0.0,43759267,1211438025.000000,-5717137.500000,-0.004719,0.000028
0.5,33419162,924750725.000000,-3167387.500000,-0.003425,0.000032
1.0,26348387,728215775.000000,-1593912.500000,-0.002189,0.000036
1.5,21765168,927247350.000000,-656625.000000,-0.000708,0.000032
2.0,18257477,1655323750.000000,1719600.000000,0.001039,0.000024
2.5,14637389,1963697275.000000,3461912.500000,0.001763,0.000022
3.0,11781906,2114418000.000000,6166387.500000,0.002916,0.000021
3.5,9730722,2198624725.000000,10198187.500000,0.004638,0.000021
4.0,7882459,2127466762.500000,11369125.000000,0.005344,0.000021
4.5,6329083,1992566250.000000,14250287.500000,0.007152,0.000022
5.0,5250528,1881514512.500000,16708237.500000,0.008880,0.000023
5.5,4170090,1658811075.000000,16591325.000000,0.010002,0.000025
6.0,3217991,1416260950.000000,14091062.500000,0.009949,0.000027
6.5,2687774,1292421687.500000,16244937.500000,0.012569,0.000028
7.0,2014753,1050254850.000000,14253212.500000,0.013571,0.000031
7.5,1545890,874948862.500000,13582287.500000,0.015524,0.000034
8.0,1209759,735928225.000000,11687237.500000,0.015881,0.000037
8.5,915098,594121925.000000,10248312.500000,0.017250,0.000041
9.0,672499,468022587.500000,9137762.500000,0.019524,0.000047
9.5,490735,360651512.500000,7906800.000000,0.021924,0.000053
10.0,383070,297512725.000000,6840712.500000,0.022993,0.000058
10.5,271233,222686237.500000,5299637.500000,0.023799,0.000068
11.0,195475,168260312.500000,4110200.000000,0.024428,0.000078
11.5,143596,129701087.500000,3692412.500000,0.028469,0.000089
12.0,100776,95571987.500000,2694212.500000,0.028190,0.000103
12.5,72716,71794525.000000,1805287.500000,0.025145,0.000119
13.0,46565,47761900.000000,1398800.000000,0.029287,0.000146
13.5,34227,36561037.500000,951712.500000,0.026031,0.000167
14.0,22981,25614700.000000,1052725.000000,0.041098,0.000199
14.5,16181,18785950.000000,745412.500000,0.039679,0.000233
15.0,10588,12626050.000000,331250.000000,0.026235,0.000285
15.5,6316,7806325.000000,412837.500000,0.052885,0.000360
16.0,4428,5713025.000000,227225.000000,0.039773,0.000422
16.5,3189,4223487.500000,116600.000000,0.027608,0.000494
17.0,1948,2661725.000000,161162.500000,0.060548,0.000623
17.5,1180,1669025.000000,82862.500000,0.049647,0.000792
18.0,697,987700.000000,17225.000000,0.017440,0.001028
18.5,477,718812.500000,76325.000000,0.106182,0.001185
19.0,276,413050.000000,2975.000000,0.007203,0.001600
19.5,172,260637.500000,12950.000000,0.049686,0.001955
20.0,107,165487.500000,28237.500000,0.170632,0.002416
20.5,60,95475.000000,2375.000000,0.024876,0.003402
21.0,33,61437.500000,-1000.000000,-0.016277,0.004306
21.5,15,24437.500000,2512.500000,0.102813,0.006943
22.0,15,30925.000000,-5250.000000,-0.169766,0.004737
22.5,2,2662.500000,-2662.500000,-1.000000,0.000000
23.0,3,4537.500000,-4537.500000,-1.000000,0.000000
23.5,2,3675.000000,25.000000,0.006803,0.016495
