TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-17.5,1,25.000000,-25.000000,-1.000000,0.000000
-16.5,6,175.000000,25.000000,0.142857,0.074818
-16.0,2,50.000000,0.000000,0.000000,0.141421
-15.5,5,125.000000,-25.000000,-0.200000,0.087636
-15.0,7,200.000000,137.500000,0.687500,0.052849
-14.5,25,675.000000,-50.000000,-0.074074,0.037663
-14.0,43,1275.000000,-362.500000,-0.284314,0.026050
-13.5,136,3975.000000,-212.500000,-0.053459,0.015625
-13.0,270,7625.000000,25.000000,0.003279,0.011176
-12.5,546,16025.000000,212.500000,0.013261,0.007729
-12.0,1129,32350.000000,-1475.000000,-0.045595,0.005465
-11.5,2308,65825.000000,-2750.000000,-0.041777,0.003818
-11.0,4355,123525.000000,-3525.000000,-0.028537,0.002783
-10.5,8072,229450.000000,-7750.000000,-0.033776,0.002044
-10.0,14761,416775.000000,-10400.000000,-0.024954,0.001516
-9.5,27198,770600.000000,-19650.000000,-0.025500,0.001115
-9.0,46852,1321500.000000,-35462.500000,-0.026835,0.000852
-8.5,82277,2317100.000000,-74637.500000,-0.032212,0.000643
-8.0,138185,3887800.000000,-105000.000000,-0.027008,0.000497
-7.5,222276,6251125.000000,-160912.500000,-0.025741,0.000392
-7.0,363487,10200650.000000,-222037.500000,-0.021767,0.000307
-6.5,566804,15884050.000000,-382337.500000,-0.024071,0.000246
-6.0,917915,25715075.000000,-595462.500000,-0.023156,0.000193
-5.5,1321562,36975200.000000,-783625.000000,-0.021193,0.000161
-5.0,1992196,55665825.000000,-1088187.500000,-0.019549,0.000131
-4.5,2944044,82156575.000000,-1443112.500000,-0.017565,0.000108
-4.0,4178521,116487750.000000,-1728150.000000,-0.014835,0.000091
-3.5,5919894,164862475.000000,-2356237.500000,-0.014292,0.000076
-3.0,8187292,227735425.000000,-2872100.000000,-0.012612,0.000065
-2.5,11462308,318513825.000000,-3906125.000000,-0.012264,0.000055
-2.0,15192939,421686175.000000,-4213037.500000,-0.009991,0.000048
-1.5,20025562,555256650.000000,-5214225.000000,-0.009391,0.000042
-1.0,26446913,732457750.000000,-5732737.500000,-0.007827,0.000036
-0.5,31101432,860505800.000000,-5672487.500000,-0.006592,0.000034
0.0,55712326,1539688125.000000,-8040900.000000,-0.005222,0.000025
0.5,28745976,794237675.000000,-2888462.500000,-0.003637,0.000035
1.0,23944301,661810325.000000,-1850037.500000,-0.002795,0.000038
1.5,18558859,792713950.000000,-1399387.500000,-0.001765,0.000035
2.0,13860093,1261762000.000000,-531712.500000,-0.000421,0.000028
2.5,10423980,1399201050.000000,1376112.500000,0.000983,0.000026
3.0,7406881,1328549200.000000,4023887.500000,0.003029,0.000027
3.5,5317310,1203878675.000000,4472462.500000,0.003715,0.000028
4.0,3730322,1002856250.000000,5996800.000000,0.005980,0.000031
4.5,2612581,821910275.000000,5471112.500000,0.006657,0.000034
5.0,1758432,635565612.500000,5052525.000000,0.007950,0.000039
5.5,1174344,473414512.500000,4320487.500000,0.009126,0.000045
6.0,824804,368353825.000000,2932612.500000,0.007961,0.000052
6.5,517328,250912425.000000,2856412.500000,0.011384,0.000063
7.0,334199,174365162.500000,2132000.000000,0.012227,0.000076
7.5,204407,115717225.000000,1423137.500000,0.012298,0.000093
8.0,124654,75637075.000000,931387.500000,0.012314,0.000116
8.5,73753,47889175.000000,554387.500000,0.011576,0.000145
9.0,41651,28916475.000000,259862.500000,0.008987,0.000187
9.5,23269,17105675.000000,359787.500000,0.021033,0.000243
10.0,12874,10020050.000000,247987.500000,0.024749,0.000319
10.5,6961,5699825.000000,92675.000000,0.016259,0.000421
11.0,3705,3177550.000000,85350.000000,0.026860,0.000569
11.5,1832,1642125.000000,86050.000000,0.052402,0.000792
12.0,982,940662.500000,45625.000000,0.048503,0.001033
12.5,400,393050.000000,22950.000000,0.058390,0.001626
13.0,205,211937.500000,-87.500000,-0.000413,0.002206
13.5,112,120000.000000,1650.000000,0.013750,0.002874
14.0,42,46437.500000,5925.000000,0.127591,0.004628
14.5,13,17850.000000,11150.000000,0.624650,0.005845
15.0,7,11625.000000,2425.000000,0.208602,0.009071
15.5,1,2400.000000,2400.000000,1.000000,0.000000
