TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-60.5,1,50.000000,-50.000000,-1.000000,0.000000
-55.0,3,100.000000,-100.000000,-1.000000,0.000000
-54.5,1,25.000000,-25.000000,-1.000000,0.000000
-53.5,3,100.000000,-50.000000,-0.500000,0.086603
-52.0,9,250.000000,50.000000,0.200000,0.061968
-51.0,3,75.000000,-75.000000,-1.000000,0.000000
-50.5,18,600.000000,-150.000000,-0.250000,0.039528
-49.5,13,450.000000,-87.500000,-0.194444,0.047880
-49.0,25,850.000000,-275.000000,-0.323529,0.031917
-48.5,14,425.000000,-125.000000,-0.294118,0.039947
-48.0,68,2125.000000,-400.000000,-0.188235,0.021175
-47.5,20,625.000000,200.000000,0.320000,0.035273
-47.0,29,825.000000,-150.000000,-0.181818,0.032586
-46.5,86,2700.000000,-650.000000,-0.240741,0.017737
-46.0,56,1825.000000,-750.000000,-0.410959,0.020442
-45.5,91,2650.000000,-525.000000,-0.198113,0.018180
-45.0,224,6975.000000,-1437.500000,-0.206093,0.011366
-44.5,77,2275.000000,-425.000000,-0.186813,0.019389
-44.0,264,8475.000000,-875.000000,-0.103245,0.010327
-43.5,324,10275.000000,-2125.000000,-0.206813,0.009422
-43.0,193,6175.000000,-1500.000000,-0.242915,0.011981
-42.5,390,12650.000000,-2425.000000,-0.191700,0.008421
-42.0,539,17000.000000,-3237.500000,-0.190441,0.007324
-41.5,481,14575.000000,-3087.500000,-0.211835,0.007868
-41.0,883,27275.000000,-5200.000000,-0.190651,0.005712
-40.5,772,24800.000000,-5625.000000,-0.226815,0.005987
-40.0,628,19850.000000,-3887.500000,-0.195844,0.006692
-39.5,1793,56350.000000,-10450.000000,-0.185448,0.004009
-39.0,990,30250.000000,-4537.500000,-0.150000,0.005506
-38.5,2181,67675.000000,-13575.000000,-0.200591,0.003649
-38.0,1917,59300.000000,-11787.500000,-0.198777,0.003891
-37.5,2963,91550.000000,-17462.500000,-0.190743,0.003138
-37.0,3116,95850.000000,-15075.000000,-0.157277,0.003104
-36.5,3716,112925.000000,-18012.500000,-0.159509,0.002842
-36.0,4204,130375.000000,-19187.500000,-0.147172,0.002652
-35.5,4428,136725.000000,-20512.500000,-0.150027,0.002589
-35.0,5548,169175.000000,-26887.500000,-0.158933,0.002323
-34.5,7855,238200.000000,-31162.500000,-0.130825,0.001975
-34.0,10039,307100.000000,-44775.000000,-0.145799,0.001728
-33.5,11045,336250.000000,-49500.000000,-0.147212,0.001650
-33.0,13398,408225.000000,-62362.500000,-0.152765,0.001494
-32.5,13745,415825.000000,-56387.500000,-0.135604,0.001489
-32.0,16334,494250.000000,-64675.000000,-0.130855,0.001365
-31.5,17794,537925.000000,-70575.000000,-0.131199,0.001310
-31.0,24391,739475.000000,-96000.000000,-0.129822,0.001119
-30.5,26798,805525.000000,-100675.000000,-0.124981,0.001073
-30.0,31593,949175.000000,-114575.000000,-0.120710,0.000987
-29.5,42926,1291425.000000,-153325.000000,-0.118725,0.000848
-29.0,34341,1030975.000000,-119887.500000,-0.116286,0.000949
-28.5,54118,1622375.000000,-184275.000000,-0.113583,0.000757
-28.0,62001,1855525.000000,-211612.500000,-0.114045,0.000708
-27.5,66808,1992550.000000,-200462.500000,-0.100606,0.000685
-27.0,48562,1447675.000000,-147462.500000,-0.101862,0.000804
-26.5,105859,3149100.000000,-307812.500000,-0.097746,0.000545
-26.0,125620,3725850.000000,-368950.000000,-0.099024,0.000501
-25.5,146436,4337125.000000,-390925.000000,-0.090135,0.000464
-25.0,98088,2900950.000000,-281362.500000,-0.096990,0.000568
-24.5,151485,4480375.000000,-382912.500000,-0.085464,0.000458
-24.0,184524,5445675.000000,-488725.000000,-0.089746,0.000415
-23.5,222337,6552250.000000,-551862.500000,-0.084225,0.000379
-23.0,221727,6521525.000000,-533450.000000,-0.081798,0.000380
-22.5,283205,8313200.000000,-678437.500000,-0.081610,0.000337
-22.0,298291,8739150.000000,-655287.500000,-0.074983,0.000328
-21.5,344983,10096450.000000,-739225.000000,-0.073216,0.000306
-21.0,422501,12341250.000000,-909950.000000,-0.073732,0.000276
-20.5,410009,11952300.000000,-846975.000000,-0.070863,0.000281
-20.0,497426,14492350.000000,-968187.500000,-0.066807,0.000255
-19.5,538794,15653775.000000,-1030150.000000,-0.065808,0.000246
-19.0,646703,18776000.000000,-1201837.500000,-0.064009,0.000225
-18.5,711587,20626150.000000,-1236075.000000,-0.059928,0.000214
