TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.0,2,50.000000,0.000000,0.000000,0.141421
-31.0,1,50.000000,-50.000000,-1.000000,0.000000
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-30.0,1,25.000000,-25.000000,-1.000000,0.000000
-29.5,2,75.000000,25.000000,0.333333,0.054433
-29.0,2,50.000000,0.000000,0.000000,0.141421
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,7,200.000000,12.500000,0.062500,0.075906
-27.5,11,300.000000,-25.000000,-0.083333,0.055067
-27.0,14,450.000000,212.500000,0.472222,0.037245
-26.5,18,500.000000,-387.500000,-0.775000,0.030393
-26.0,36,1200.000000,-287.500000,-0.239583,0.027794
-25.5,46,1375.000000,-275.000000,-0.200000,0.026796
-25.0,68,1975.000000,-500.000000,-0.253165,0.020943
-24.5,119,3600.000000,537.500000,0.149306,0.016318
-24.0,177,5250.000000,25.000000,0.004762,0.013282
-23.5,252,7450.000000,-462.500000,-0.062081,0.011122
-23.0,348,10400.000000,812.500000,0.078125,0.009588
-22.5,569,16675.000000,-1412.500000,-0.084708,0.007523
-22.0,844,24625.000000,-1250.000000,-0.050761,0.006199
-21.5,1256,36650.000000,-3512.500000,-0.095839,0.005042
-21.0,1645,47650.000000,-2225.000000,-0.046695,0.004450
-20.5,2457,72000.000000,-3850.000000,-0.053472,0.003609
-20.0,3602,104450.000000,-8400.000000,-0.080421,0.002996
-19.5,4937,142750.000000,-7862.500000,-0.055079,0.002570
-19.0,6976,203250.000000,-16712.500000,-0.082226,0.002159
-18.5,9627,279225.000000,-15037.500000,-0.053854,0.001844
-18.0,12650,365050.000000,-20950.000000,-0.057389,0.001615
-17.5,17879,514325.000000,-28900.000000,-0.056190,0.001356
-17.0,26047,748875.000000,-35612.500000,-0.047555,0.001127
-16.5,35102,1010025.000000,-54700.000000,-0.054157,0.000969
-16.0,44941,1290775.000000,-71150.000000,-0.055122,0.000857
-15.5,60825,1743500.000000,-94387.500000,-0.054137,0.000738
-15.0,84954,2431900.000000,-122112.500000,-0.050213,0.000626
-14.5,110191,3156575.000000,-153550.000000,-0.048644,0.000550
-14.0,144959,4144375.000000,-187600.000000,-0.045266,0.000479
-13.5,191429,5464775.000000,-230275.000000,-0.042138,0.000418
-13.0,241158,6872675.000000,-280837.500000,-0.040863,0.000373
-12.5,327835,9327800.000000,-397637.500000,-0.042629,0.000320
-12.0,415641,11819800.000000,-436125.000000,-0.036898,0.000284
-11.5,535454,15201900.000000,-546850.000000,-0.035972,0.000251
-11.0,674854,19146125.000000,-668800.000000,-0.034931,0.000223
-10.5,869018,24610325.000000,-839150.000000,-0.034097,0.000197
-10.0,1108340,31355100.000000,-986300.000000,-0.031456,0.000175
-9.5,1344193,37975425.000000,-1125562.500000,-0.029639,0.000159
-9.0,1719253,48505800.000000,-1282950.000000,-0.026449,0.000141
-8.5,2135550,60166125.000000,-1612150.000000,-0.026795,0.000126
-8.0,2670740,75173400.000000,-1878950.000000,-0.024995,0.000113
-7.5,3257439,91556950.000000,-2095462.500000,-0.022887,0.000102
-7.0,4025506,113023725.000000,-2380737.500000,-0.021064,0.000092
-6.5,5008438,140477375.000000,-2861762.500000,-0.020372,0.000083
-6.0,5957255,166878275.000000,-3149562.500000,-0.018873,0.000076
-5.5,7409833,207328975.000000,-3669600.000000,-0.017699,0.000068
-5.0,9029998,252321575.000000,-4013112.500000,-0.015905,0.000062
-4.5,10859962,303098075.000000,-4539412.500000,-0.014977,0.000056
