TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-27.5,1,50.000000,50.000000,1.000000,0.000000
-26.5,2,75.000000,-75.000000,-1.000000,0.000000
-26.0,4,125.000000,75.000000,0.600000,0.071554
-25.5,6,200.000000,50.000000,0.250000,0.068465
-25.0,6,200.000000,-100.000000,-0.500000,0.061237
-24.5,18,575.000000,75.000000,0.130435,0.041347
-24.0,12,400.000000,-75.000000,-0.187500,0.047496
-23.5,32,950.000000,-200.000000,-0.210526,0.030831
-23.0,37,1050.000000,262.500000,0.250000,0.030907
-22.5,89,2600.000000,-175.000000,-0.067308,0.019040
-22.0,70,1950.000000,-87.500000,-0.044872,0.020687
-21.5,169,5075.000000,-212.500000,-0.041872,0.013772
-21.0,232,6850.000000,-437.500000,-0.063869,0.011693
-20.5,546,15850.000000,-175.000000,-0.011041,0.007678
-20.0,452,13200.000000,-1575.000000,-0.119318,0.008380
-19.5,1205,35025.000000,-3037.500000,-0.086724,0.005227
-19.0,1295,37575.000000,-650.000000,-0.017299,0.005007
-18.5,1774,51025.000000,-3712.500000,-0.072758,0.004333
-18.0,4233,122600.000000,-4525.000000,-0.036909,0.002788
-17.5,4887,139925.000000,-10050.000000,-0.071824,0.002590
-17.0,5992,173750.000000,-10900.000000,-0.062734,0.002333
-16.5,11942,342650.000000,-22487.500000,-0.065628,0.001663
-16.0,14506,415150.000000,-23187.500000,-0.055853,0.001518
-15.5,20267,580750.000000,-25450.000000,-0.043823,0.001282
-15.0,31855,910575.000000,-49962.500000,-0.054869,0.001022
-14.5,39444,1130000.000000,-53300.000000,-0.047168,0.000919
-14.0,59203,1693800.000000,-74837.500000,-0.044183,0.000751
-13.5,81659,2333600.000000,-96800.000000,-0.041481,0.000639
-13.0,102296,2917275.000000,-109187.500000,-0.037428,0.000573
-12.5,138958,3957625.000000,-155137.500000,-0.039200,0.000491
-12.0,208081,5920575.000000,-210012.500000,-0.035472,0.000402
-11.5,255148,7248675.000000,-264862.500000,-0.036539,0.000363
-11.0,359000,10180375.000000,-301575.000000,-0.029623,0.000307
-10.5,495034,14026200.000000,-398000.000000,-0.028375,0.000261
-10.0,614663,17392550.000000,-497387.500000,-0.028598,0.000235
-9.5,600310,16954550.000000,-470350.000000,-0.027742,0.000238
-9.0,982481,27718675.000000,-810387.500000,-0.029236,0.000186
-8.5,1124617,31693950.000000,-828637.500000,-0.026145,0.000174
-8.0,1594654,44878225.000000,-1077625.000000,-0.024012,0.000146
-7.5,1845346,51862125.000000,-1138087.500000,-0.021944,0.000136
-7.0,2297210,64495100.000000,-1305562.500000,-0.020243,0.000122
-6.5,2990658,83880625.000000,-1620775.000000,-0.019322,0.000107
-6.0,3602387,100867925.000000,-1743162.500000,-0.017282,0.000098
-5.5,4349831,121659125.000000,-1910762.500000,-0.015706,0.000089
-5.0,4382458,122424050.000000,-1785312.500000,-0.014583,0.000089
-4.5,6388251,178282775.000000,-2358250.000000,-0.013228,0.000074
-4.0,7777232,216741775.000000,-2615312.500000,-0.012066,0.000067
-3.5,9096307,253223475.000000,-2798287.500000,-0.011051,0.000062
-3.0,10554545,293494350.000000,-2719612.500000,-0.009266,0.000057
-2.5,12466924,346272450.000000,-2797550.000000,-0.008079,0.000053
-2.0,14310125,397272425.000000,-2766675.000000,-0.006964,0.000049
-1.5,14428753,400618900.000000,-2171700.000000,-0.005421,0.000049
-1.0,15644728,433908075.000000,-1654337.500000,-0.003813,0.000047
-0.5,18299501,507192450.000000,-1297012.500000,-0.002557,0.000044
0.0,69965962,1937325475.000000,-2955875.000000,-0.001526,0.000022
0.5,18283476,505490600.000000,116750.000000,0.000231,0.000044
1.0,13825036,381778675.000000,440925.000000,0.001155,0.000050
1.5,12082299,594231425.000000,1687050.000000,0.002839,0.000040
2.0,12366025,1125412200.000000,4317587.500000,0.003836,0.000029
2.5,10509016,1409387762.500000,7958687.500000,0.005647,0.000026
3.0,9075815,1664981550.000000,11156400.000000,0.006701,0.000024
3.5,7154639,1629805125.000000,12564075.000000,0.007709,0.000024
4.0,6960202,1888166037.500000,17114762.500000,0.009064,0.000023
4.5,5043726,1587305112.500000,16794112.500000,0.010580,0.000025
5.0,4345129,1546970775.000000,17897187.500000,0.011569,0.000025
5.5,3751116,1483772787.500000,19573650.000000,0.013192,0.000026
6.0,3001620,1319917887.500000,18798537.500000,0.014242,0.000028
6.5,2627411,1272132187.500000,20305212.500000,0.015962,0.000028
7.0,1927598,1013448862.500000,17039375.000000,0.016813,0.000031
7.5,1545158,875009387.500000,16000287.500000,0.018286,0.000034
8.0,1336782,808505437.500000,16464850.000000,0.020365,0.000035
8.5,1033036,672051737.500000,14426050.000000,0.021466,0.000039
9.0,883343,615035037.500000,13439500.000000,0.021852,0.000041
9.5,515201,379525737.500000,8977162.500000,0.023654,0.000052
10.0,446281,345060775.000000,8570037.500000,0.024836,0.000054
10.5,390904,318148537.500000,8394475.000000,0.026385,0.000057
11.0,304427,262307150.000000,7520750.000000,0.028672,0.000062
