TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.5,3385102,95146075.000000,-2073050.000000,-0.021788,0.000100
-7.0,4097080,115055525.000000,-2225025.000000,-0.019339,0.000091
-6.5,4415661,123805900.000000,-2252400.000000,-0.018193,0.000088
-6.0,5757131,161238875.000000,-2641537.500000,-0.016383,0.000077
-5.5,6461492,180763200.000000,-2769975.000000,-0.015324,0.000073
-5.0,6628345,185180100.000000,-2690712.500000,-0.014530,0.000072
-4.5,8890289,248048100.000000,-3336775.000000,-0.013452,0.000062
-4.0,9937337,276968175.000000,-3125925.000000,-0.011286,0.000059
-3.5,12324927,343139375.000000,-3590325.000000,-0.010463,0.000053
-3.0,13646530,379423150.000000,-3195487.500000,-0.008422,0.000050
-2.5,14167166,393483075.000000,-3141425.000000,-0.007984,0.000050
-2.0,17974890,499159525.000000,-3322925.000000,-0.006657,0.000044
-1.5,18912876,525052875.000000,-2429187.500000,-0.004627,0.000043
-1.0,16313715,452429350.000000,-1679212.500000,-0.003712,0.000046
-0.5,22190444,615117850.000000,-1391700.000000,-0.002262,0.000040
0.0,74596311,2065450050.000000,-2845450.000000,-0.001378,0.000022
0.5,22211480,614070275.000000,247675.000000,0.000403,0.000040
1.0,14473880,399639800.000000,606362.500000,0.001517,0.000049
1.5,16538149,758732075.000000,2515087.500000,0.003315,0.000036
2.0,16056317,1498930925.000000,6531862.500000,0.004358,0.000025
2.5,12262747,1657864887.500000,9105925.000000,0.005493,0.000024
3.0,11991013,2162979100.000000,14648212.500000,0.006772,0.000021
3.5,10452508,2385971862.500000,20792337.500000,0.008714,0.000020
4.0,9138338,2478412050.000000,21942175.000000,0.008853,0.000020
4.5,7459746,2341417575.000000,26323237.500000,0.011242,0.000020
5.0,6605494,2357489612.500000,28362862.500000,0.012031,0.000020
5.5,5797520,2290768412.500000,30238212.500000,0.013200,0.000021
6.0,5273529,2330517662.500000,35074975.000000,0.015050,0.000021
6.5,4019653,1953443700.000000,30831150.000000,0.015783,0.000023
7.0,3622297,1898975462.500000,33305562.500000,0.017539,0.000023
7.5,3157096,1788803337.500000,34930375.000000,0.019527,0.000024
8.0,2529392,1539991312.500000,31262412.500000,0.020300,0.000026
8.5,2005699,1299422300.000000,27059237.500000,0.020824,0.000028
9.0,1997454,1383956862.500000,31560337.500000,0.022804,0.000027
9.5,1415181,1040756512.500000,26415475.000000,0.025381,0.000031
10.0,1056563,817930062.500000,21429512.500000,0.026200,0.000035
10.5,1160640,943353975.000000,26127825.000000,0.027697,0.000033
11.0,850293,732890700.000000,20259762.500000,0.027644,0.000037
11.5,636004,573630912.500000,15629625.000000,0.027247,0.000042
12.0,539282,509463025.000000,16345187.500000,0.032083,0.000045
12.5,417864,411454875.000000,14258012.500000,0.034653,0.000050
13.0,358641,367490425.000000,12183837.500000,0.033154,0.000053
13.5,273418,293195462.500000,10017312.500000,0.034166,0.000059
14.0,217848,241732250.000000,9329137.500000,0.038593,0.000065
14.5,156741,180575600.000000,7373437.500000,0.040833,0.000075
15.0,135363,161507262.500000,6786562.500000,0.042020,0.000080
15.5,111149,137240350.000000,6043250.000000,0.044034,0.000086
16.0,78335,100260200.000000,4221625.000000,0.042107,0.000101
16.5,62838,82581225.000000,3417700.000000,0.041386,0.000111
17.0,44622,60527587.500000,2576725.000000,0.042571,0.000130
17.5,35578,49710562.500000,2270312.500000,0.045671,0.000144
18.0,28734,41046575.000000,1957687.500000,0.047694,0.000158
18.5,20945,31030350.000000,1448675.000000,0.046686,0.000182
19.0,16452,24901862.500000,1322750.000000,0.053119,0.000203
19.5,10522,16431450.000000,1142575.000000,0.069536,0.000250
20.0,8439,13542825.000000,731150.000000,0.053988,0.000275
20.5,5852,9654887.500000,547837.500000,0.056742,0.000326
21.0,4783,8010550.000000,451075.000000,0.056310,0.000360
21.5,2710,4652725.000000,200050.000000,0.042996,0.000473
22.0,2159,3808037.500000,253662.500000,0.066612,0.000521
22.5,1817,3260925.000000,129925.000000,0.039843,0.000562
23.0,1027,1911487.500000,83662.500000,0.043768,0.000736
23.5,773,1462750.000000,106600.000000,0.072876,0.000847
24.0,635,1214512.500000,35600.000000,0.029312,0.000934
24.5,266,531487.500000,46362.500000,0.087232,0.001382
25.0,242,487062.500000,33575.000000,0.068934,0.001478
25.5,245,504000.000000,6000.000000,0.011905,0.001425
26.0,85,174000.000000,40000.000000,0.229885,0.002444
26.5,105,207000.000000,5000.000000,0.024155,0.002281
27.0,49,104000.000000,21000.000000,0.201923,0.003207
27.5,19,37000.000000,-7000.000000,-0.189189,0.005176
28.0,29,59000.000000,14000.000000,0.237288,0.004426
28.5,12,25000.000000,0.000000,0.000000,0.006812
29.0,7,14000.000000,-3000.000000,-0.214286,0.008408
29.5,11,23000.000000,-3000.000000,-0.130435,0.006537
30.0,3,6000.000000,-2000.000000,-0.333333,0.012172
31.0,4,8000.000000,-2000.000000,-0.250000,0.009270
32.0,2,4000.000000,0.000000,0.000000,0.015811
33.0,1,2000.000000,-2000.000000,-1.000000,0.000000
