TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.5,1,50.000000,-50.000000,-1.000000,0.000000
-39.5,1,25.000000,-25.000000,-1.000000,0.000000
-38.5,4,125.000000,-50.000000,-0.400000,0.071554
-38.0,5,175.000000,-25.000000,-0.142857,0.074818
-37.5,4,125.000000,-125.000000,-1.000000,0.000000
-37.0,7,225.000000,25.000000,0.111111,0.066254
-36.5,9,275.000000,-25.000000,-0.090909,0.060053
-36.0,8,225.000000,-112.500000,-0.500000,0.062854
-35.5,9,250.000000,50.000000,0.200000,0.061968
-35.0,28,800.000000,-125.000000,-0.156250,0.034072
-34.5,34,1000.000000,-150.000000,-0.150000,0.029623
-34.0,41,1325.000000,-462.500000,-0.349057,0.023804
-33.5,77,2550.000000,300.000000,0.117647,0.019070
-33.0,65,1950.000000,-637.500000,-0.326923,0.020975
-32.5,105,3200.000000,-375.000000,-0.117188,0.016882
-32.0,141,4375.000000,-662.500000,-0.151429,0.014467
-31.5,236,7000.000000,-925.000000,-0.132143,0.011476
-31.0,291,8600.000000,-1037.500000,-0.120640,0.010282
-30.5,339,10025.000000,-600.000000,-0.059850,0.009582
-30.0,452,13650.000000,-1225.000000,-0.089744,0.008297
-29.5,637,19025.000000,-2625.000000,-0.137976,0.007025
-29.0,845,25500.000000,-2037.500000,-0.079902,0.006089
-28.5,1091,32625.000000,-5087.500000,-0.155939,0.005299
-28.0,1330,39875.000000,-4212.500000,-0.105643,0.004812
-27.5,1906,56825.000000,-5200.000000,-0.091509,0.004089
-27.0,2621,77650.000000,-9225.000000,-0.118802,0.003463
-26.5,3245,96250.000000,-9012.500000,-0.093636,0.003127
-26.0,3046,89800.000000,-9075.000000,-0.101058,0.003226
-25.5,5091,149375.000000,-10187.500000,-0.068201,0.002512
-25.0,6503,192425.000000,-15725.000000,-0.081720,0.002207
-24.5,8471,248800.000000,-20362.500000,-0.081843,0.001939
-24.0,9419,276175.000000,-20025.000000,-0.072508,0.001851
-23.5,12754,372150.000000,-33650.000000,-0.090421,0.001591
-23.0,16889,495900.000000,-45450.000000,-0.091652,0.001374
-22.5,19782,579150.000000,-45362.500000,-0.078326,0.001277
-22.0,25137,733450.000000,-61737.500000,-0.084174,0.001132
-21.5,31086,906850.000000,-66025.000000,-0.072807,0.001020
-21.0,39672,1154750.000000,-78487.500000,-0.067969,0.000906
-20.5,48345,1410425.000000,-99975.000000,-0.070883,0.000819
-20.0,60184,1746200.000000,-126387.500000,-0.072379,0.000736
-19.5,71793,2080375.000000,-137112.500000,-0.065908,0.000674
-19.0,90847,2629625.000000,-168212.500000,-0.063968,0.000600
-18.5,111080,3210025.000000,-184900.000000,-0.057601,0.000544
-18.0,129822,3755075.000000,-210750.000000,-0.056124,0.000503
-17.5,163791,4722975.000000,-286850.000000,-0.060735,0.000448
-17.0,205752,5927825.000000,-339900.000000,-0.057340,0.000400
-16.5,238447,6862450.000000,-368937.500000,-0.053762,0.000372
-16.0,284366,8169825.000000,-395362.500000,-0.048393,0.000341
-15.5,342886,9837100.000000,-484000.000000,-0.049201,0.000311
-15.0,413815,11855375.000000,-576200.000000,-0.048602,0.000283
-14.5,501033,14339075.000000,-635475.000000,-0.044318,0.000258
-14.0,594240,16978950.000000,-760387.500000,-0.044784,0.000237
-13.5,713575,20370850.000000,-869900.000000,-0.042703,0.000216
-13.0,826871,23573250.000000,-1016237.500000,-0.043110,0.000201
-12.5,1017660,28973000.000000,-1117875.000000,-0.038583,0.000181
-12.0,1176881,33482425.000000,-1183175.000000,-0.035337,0.000169
-11.5,1419920,40317700.000000,-1407462.500000,-0.034909,0.000154
-11.0,1644543,46640550.000000,-1589575.000000,-0.034081,0.000143
-10.5,1985625,56218975.000000,-1817337.500000,-0.032326,0.000130
-10.0,2360880,66802300.000000,-2017387.500000,-0.030199,0.000120
-9.5,2705852,76436725.000000,-2223300.000000,-0.029087,0.000112
-9.0,3223404,90927925.000000,-2530487.500000,-0.027830,0.000103
-8.5,3808475,107327075.000000,-2778237.500000,-0.025886,0.000095
-8.0,4481317,126124775.000000,-3015012.500000,-0.023905,0.000087
-7.5,5293071,148774200.000000,-3410687.500000,-0.022925,0.000080
-7.0,6215645,174521475.000000,-3688037.500000,-0.021132,0.000074
-6.5,7319284,205277600.000000,-4065487.500000,-0.019805,0.000068
-6.0,8564880,239882400.000000,-4490112.500000,-0.018718,0.000063
-5.5,10182889,284879875.000000,-4937387.500000,-0.017331,0.000058
-5.0,12053181,336778000.000000,-5501800.000000,-0.016337,0.000053
-4.5,14190684,396074925.000000,-6018800.000000,-0.015196,0.000049
-4.0,16814960,468777625.000000,-6419087.500000,-0.013693,0.000045
-3.5,20099807,559788375.000000,-6846500.000000,-0.012231,0.000041
-3.0,23605872,656593325.000000,-7226175.000000,-0.011006,0.000038
-2.5,28204080,783641525.000000,-7342800.000000,-0.009370,0.000035
-2.0,33799341,938111775.000000,-7835800.000000,-0.008353,0.000032
-1.5,40831265,1132088300.000000,-8248112.500000,-0.007286,0.000029
-1.0,50017360,1385305875.000000,-7651437.500000,-0.005523,0.000026
-0.5,60831420,1683124125.000000,-7860975.000000,-0.004670,0.000024
0.0,68423704,1891271200.000000,-6897425.000000,-0.003647,0.000023
0.5,58409142,1613593175.000000,-3887462.500000,-0.002409,0.000024
1.0,47764492,1319838025.000000,-1592137.500000,-0.001206,0.000027
1.5,39260436,1699470425.000000,781850.000000,0.000460,0.000024
2.0,32494850,2984870900.000000,5958850.000000,0.001996,0.000018
2.5,27146921,3654846550.000000,12920062.500000,0.003535,0.000016
3.0,22743524,4079035625.000000,19075925.000000,0.004677,0.000015
3.5,19358016,4383352487.500000,26559412.500000,0.006059,0.000015
4.0,16185987,4361196162.500000,30820550.000000,0.007067,0.000015
4.5,13665596,4309204587.500000,35935500.000000,0.008339,0.000015
5.0,11665876,4218304475.000000,41667812.500000,0.009878,0.000015
5.5,9977892,4032962487.500000,42590800.000000,0.010561,0.000016
6.0,8532076,3820051700.000000,43930375.000000,0.011500,0.000016
6.5,7456713,3623857312.500000,45761587.500000,0.012628,0.000017
7.0,6404851,3362403675.000000,49723875.000000,0.014788,0.000017
7.5,5489326,3120069025.000000,51812325.000000,0.016606,0.000018
8.0,4671797,2843871312.500000,50543525.000000,0.017773,0.000019
8.5,3977520,2582606112.500000,48505362.500000,0.018782,0.000020
9.0,3374231,2346261912.500000,49029250.000000,0.020897,0.000021
9.5,2830707,2080781537.500000,44373775.000000,0.021326,0.000022
10.0,2465702,1916068362.500000,44406300.000000,0.023176,0.000023
10.5,2070931,1704248700.000000,41819437.500000,0.024538,0.000024
11.0,1720227,1482157125.000000,37080537.500000,0.025018,0.000026
11.5,1487384,1345359287.500000,36376475.000000,0.027038,0.000027
12.0,1226690,1162375550.000000,33578912.500000,0.028888,0.000030
12.5,1061744,1048728675.000000,32876225.000000,0.031349,0.000031
13.0,865153,889906612.500000,27824175.000000,0.031266,0.000034
13.5,744178,797795762.500000,24916412.500000,0.031232,0.000036
14.0,619404,689099200.000000,24107300.000000,0.034984,0.000038
14.5,523241,605141600.000000,22203062.500000,0.036691,0.000041
15.0,431593,516381562.500000,17494950.000000,0.033880,0.000044
15.5,358677,443137850.000000,18401600.000000,0.041526,0.000048
16.0,294788,377385625.000000,14243012.500000,0.037741,0.000052
16.5,246613,325269212.500000,12321975.000000,0.037882,0.000056
17.0,212371,288677425.000000,12816462.500000,0.044397,0.000059
17.5,168607,236856700.000000,8678425.000000,0.036640,0.000066
18.0,133984,192971537.500000,8156925.000000,0.042270,0.000073
18.5,115051,170835375.000000,7869400.000000,0.046064,0.000077
19.0,94070,143374737.500000,5874787.500000,0.040975,0.000084
19.5,74356,116167737.500000,5654337.500000,0.048674,0.000094
20.0,62717,100689087.500000,4882875.000000,0.048495,0.000101
20.5,49918,82229462.500000,3646100.000000,0.044341,0.000111
21.0,41255,69577812.500000,2774500.000000,0.039876,0.000121
21.5,31814,54981775.000000,2543212.500000,0.046256,0.000137
22.0,25747,45534437.500000,2165812.500000,0.047564,0.000150
22.5,20141,36376575.000000,2391125.000000,0.065733,0.000168
23.0,17181,31780512.500000,1914862.500000,0.060253,0.000180
23.5,13254,24963462.500000,1136337.500000,0.045520,0.000203
24.0,9939,19090587.500000,1075887.500000,0.056357,0.000233
24.5,8554,16868725.000000,587175.000000,0.034808,0.000247
25.0,6686,13448675.000000,854875.000000,0.063566,0.000277
25.5,5301,10838000.000000,672000.000000,0.062004,0.000305
26.0,3181,6480000.000000,337000.000000,0.052006,0.000400
26.5,3324,6755000.000000,273000.000000,0.040415,0.000389
27.0,2522,5141000.000000,539000.000000,0.104843,0.000444
27.5,1932,3957000.000000,353000.000000,0.089209,0.000506
28.0,1280,2581000.000000,168000.000000,0.065091,0.000632
28.5,1074,2170000.000000,234000.000000,0.107834,0.000691
29.0,798,1613000.000000,32000.000000,0.019839,0.000794
29.5,628,1270000.000000,33000.000000,0.025984,0.000897
30.0,431,859000.000000,95000.000000,0.110594,0.001086
30.5,310,631000.000000,2000.000000,0.003170,0.001257
31.0,238,468000.000000,30000.000000,0.064103,0.001499
31.5,214,436000.000000,58000.000000,0.133028,0.001570
32.0,153,315000.000000,21000.000000,0.066667,0.001765
32.5,107,206000.000000,-6000.000000,-0.029126,0.002317
33.0,61,123000.000000,27000.000000,0.219512,0.002864
33.5,69,133000.000000,-20000.000000,-0.150376,0.002757
34.0,41,83000.000000,35000.000000,0.421687,0.003445
34.5,43,80000.000000,10000.000000,0.125000,0.003617
35.0,14,28000.000000,-5000.000000,-0.178571,0.005487
35.5,17,34000.000000,-4000.000000,-0.117647,0.005660
36.0,16,30000.000000,-3000.000000,-0.100000,0.006298
36.5,14,28000.000000,11000.000000,0.392857,0.005723
37.0,7,13000.000000,8000.000000,0.615385,0.006238
37.5,5,10000.000000,0.000000,0.000000,0.006325
38.0,4,10000.000000,2000.000000,0.200000,0.007483
38.5,3,6000.000000,3000.000000,0.500000,0.013944
39.0,2,4000.000000,2000.000000,0.500000,0.007906
39.5,4,7000.000000,0.000000,0.000000,0.012372
40.0,1,2000.000000,-2000.000000,-1.000000,0.000000
40.5,1,2000.000000,-2000.000000,-1.000000,0.000000
