table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,0.75,1000,465.8975,2.5,-534.1025,-10.0,2467.5,0.788,0.735,0.685,0.061,0.631,171.3275,165.0,245.0,292.6249999999999,0.9957747363563723,126406.905,656.788,20845.435
5.0,500.0,1000.0,1.0,1000,544.0775,2.5,-455.9225,-15.0,2875.125,0.75,0.708,0.67,0.094,0.626,215.7275,207.5,305.0,367.5,0.9964870000470598,129781.5275,645.018,20470.727
5.0,500.0,1000.0,1.25,1000,675.3625,2.5,-324.6375,-22.562499999999996,3066.062499999999,0.687,0.646,0.609,0.127,0.574,266.095,258.75,377.5,460.0,0.9977014545718706,141236.06,667.892,21197.837
5.0,500.0,1000.0,1.5,1000,708.8925,2.5,-291.1075,-32.5,3550.999999999999,0.702,0.675,0.648,0.154,0.62,311.28,302.5,442.5,535.1249999999999,0.9978901184838996,137973.3875,618.206,19620.052
5.0,500.0,1000.0,2.0,1000,920.11,2.5,-79.89,-47.5,4477.6875,0.68,0.662,0.649,0.235,0.636,412.6875,397.5,617.5,700.3499999999997,0.9994423990896079,143274.515,573.04,18186.975
5.0,500.0,1000.0,2.5,1000,1002.945,0.0,2.945,-60.0625,5066.124999999999,0.689,0.673,0.659,0.25,0.651,497.15,485.0,722.6249999999999,865.3999999999996,1.0000198471560071,148383.98,540.802,17162.158
5.0,500.0,1000.0,3.0,1000,1168.57,0.0,168.57,-80.0,6022.9375,0.672,0.659,0.652,0.273,0.645,581.655,565.0,872.6249999999999,1027.525,1.0010701155489274,157525.045,535.295,16987.445
5.0,500.0,1000.0,4.0,1000,1383.3875,-2.5,383.3875,-122.5,8026.499999999998,0.704,0.703,0.7,0.266,0.698,717.335,710.0,1090.125,1367.6749999999997,1.002442324247334,156976.495,454.914,14435.675
5.0,500.0,1000.0,5.0,1000,1516.105,-10.0,516.105,-135.0625,9719.124999999998,0.758,0.754,0.749,0.233,0.749,857.635,831.25,1362.8749999999995,1647.5749999999998,1.003399162573271,151832.985,380.956,12086.676
5.0,500.0,1000.0,6.0,1000,1732.3025,-12.5,732.3025,-170.0,12455.562499999993,0.765,0.764,0.763,0.224,0.763,978.6075,960.0,1570.0,1907.6999999999998,1.004582674891569,159798.0475,350.306,11113.603
5.0,500.0,1000.0,7.0,1000,1902.1725,-17.5,902.1725,-185.0,13205.999999999995,0.765,0.764,0.764,0.225,0.764,1096.06,1067.5,1820.0,2180.1,1.0053942085110494,167248.355,335.154,10633.342
10.0,1000.0,500.0,0.25,1000,122.125,5.0,-377.875,-10.0,2133.624999999997,0.945,0.944,0.944,0.05,0.943,183.185,180.0,235.0,260.0,0.994539123719214,69196.77,191.687,6070.017
10.0,1000.0,500.0,0.5,1000,86.77,0.0,-413.23,-10.0,1373.9999999999964,0.955,0.953,0.95,0.033,0.95,184.01,180.0,230.0,250.0,0.9942877305364782,72340.775,200.276,6343.861
10.0,1000.0,500.0,0.75,1000,158.965,2.5,-341.035,-10.0,2490.1249999999955,0.93,0.93,0.929,0.06,0.929,181.615,180.0,230.0,250.0,0.9954608162904034,75131.35,208.005,6588.846
10.0,1000.0,500.0,1.0,1000,118.075,5.0,-381.925,-10.0,1896.4999999999986,0.944,0.942,0.941,0.047,0.941,185.31,185.0,235.0,260.0,0.9948946759995702,74809.16,207.131,6560.743
10.0,1000.0,500.0,1.25,1000,86.195,0.0,-413.805,-10.0,1630.2499999999998,0.956,0.955,0.953,0.037,0.953,184.565,180.0,240.0,270.0,0.9938714336206749,67520.685,186.498,5905.202
10.0,1000.0,500.0,1.5,1000,95.615,0.0,-404.385,-10.0,1649.624999999996,0.954,0.954,0.952,0.039,0.952,188.33,185.0,245.0,290.0,0.994332550759994,71352.205,196.115,6211.054
10.0,1000.0,500.0,2.0,1000,149.47,0.0,-350.53,-10.0,2235.874999999999,0.934,0.933,0.931,0.055,0.929,204.345,195.0,285.0,355.04999999999995,0.9955784514564665,79277.655,215.484,6826.632
10.0,1000.0,500.0,2.5,1000,166.48,0.0,-333.52,-15.0,2445.125,0.927,0.927,0.926,0.064,0.925,227.795,210.0,345.0,415.04999999999995,0.9959370842537285,82088.83,219.462,6953.012
10.0,1000.0,500.0,3.0,1000,136.23,0.0,-363.77,-25.0,2236.249999999999,0.934,0.933,0.932,0.055,0.93,255.82,235.0,405.2499999999998,535.05,0.9952802369833011,77073.785,200.71,6358.768
10.0,1000.0,500.0,4.0,1000,243.15,0.0,-256.85,-40.0,3680.999999999999,0.921,0.921,0.921,0.072,0.921,310.36,290.0,520.0,690.2999999999997,0.9971007576182574,88592.11,220.726,6994.94
10.0,1000.0,500.0,5.0,1000,249.905,0.0,-250.095,-55.0,3806.3749999999986,0.915,0.915,0.915,0.08,0.914,363.575,340.0,615.0,765.0999999999999,0.9968765453276224,80069.995,189.614,6007.113
10.0,1000.0,500.0,6.0,1000,309.0,0.0,-191.0,-70.0,4485.874999999999,0.913,0.913,0.913,0.083,0.913,430.52,405.0,740.4999999999995,945.0,0.997919507034272,91805.165,205.629,6517.328
10.0,1000.0,500.0,7.0,1000,375.445,0.0,-124.555,-90.125,5550.375,0.909,0.908,0.908,0.088,0.908,496.74,470.0,850.2499999999998,1090.2999999999997,0.9986470888568425,92064.435,193.489,6130.827
10.0,1000.0,1000.0,0.25,1000,232.085,5.0,-767.915,-10.0,2780.0,0.907,0.891,0.885,0.051,0.877,199.09,200.0,240.0,265.0,0.993975792084711,127471.53,352.566,11179.735
10.0,1000.0,1000.0,0.5,1000,273.265,5.0,-726.735,-10.0,3010.25,0.886,0.873,0.867,0.059,0.86,203.32,200.0,240.0,265.0,0.994852356808629,141178.2,390.322,12377.813
10.0,1000.0,1000.0,0.75,1000,262.145,5.0,-737.855,-10.0,2975.3749999999995,0.891,0.879,0.868,0.048,0.86,207.595,205.0,265.0,300.0,0.9946747064089584,138556.68,380.32,12061.099
10.0,1000.0,1000.0,1.0,1000,289.055,5.0,-710.945,-10.0,3381.249999999999,0.895,0.882,0.878,0.066,0.87,228.87,220.0,310.0,370.0,0.9951261347309818,145868.825,396.113,12561.529
10.0,1000.0,1000.0,1.25,1000,316.045,5.0,-683.955,-15.0,3430.999999999999,0.88,0.87,0.861,0.065,0.852,257.04,245.0,385.0,440.14999999999986,0.9952207004244842,143107.79,382.221,12121.568
10.0,1000.0,1000.0,1.5,1000,334.705,5.0,-665.295,-25.0,3357.7499999999973,0.879,0.87,0.86,0.077,0.852,300.185,295.0,435.2499999999998,530.05,0.9954762955049046,147068.625,382.408,12128.744
10.0,1000.0,1000.0,2.0,1000,486.55,0.0,-513.45,-35.12499999999999,4750.874999999999,0.846,0.839,0.835,0.11,0.826,372.43,360.0,565.0,735.0,0.9967661725461874,158774.705,394.529,12515.22
10.0,1000.0,1000.0,2.5,1000,571.745,0.0,-428.255,-50.0,4883.249999999997,0.821,0.819,0.817,0.131,0.813,458.285,445.0,695.2499999999998,845.0,0.997353931707273,161845.785,382.919,12145.833
10.0,1000.0,1000.0,3.0,1000,645.295,0.0,-354.705,-65.0,5845.125,0.825,0.818,0.815,0.143,0.813,524.915,510.0,820.2499999999998,990.0,0.9977943194234393,160814.31,360.581,11437.103
10.0,1000.0,1000.0,4.0,1000,963.465,0.0,-36.535,-100.0,7860.375,0.814,0.812,0.812,0.169,0.807,700.225,680.0,1090.4999999999995,1356.049999999999,0.9997874662256869,171902.09,344.48,10927.791
10.0,1000.0,1000.0,5.0,1000,1167.33,-5.0,167.33,-125.125,9391.624999999998,0.809,0.807,0.805,0.179,0.804,830.725,800.0,1350.0,1610.1999999999998,1.0009266467424418,180575.825,329.446,10449.845
10.0,1000.0,1000.0,6.0,1000,1205.685,-10.0,205.685,-155.0,10790.875,0.825,0.824,0.823,0.167,0.822,954.71,915.0,1545.2499999999998,1920.2499999999998,1.0011891578818473,172966.94,294.737,9347.609
10.0,1000.0,1000.0,7.0,1000,1292.15,-15.0,292.15,-180.0,12622.374999999998,0.831,0.83,0.83,0.16,0.829,1056.585,997.5,1785.2499999999998,2175.1,1.001686687967489,173209.275,269.127,8535.577
10.0,1000.0,2000.0,0.25,1000,648.615,5.0,-1351.385,-10.0,3737.249999999998,0.863,0.804,0.737,0.019,0.678,218.23,210.0,250.0,280.04999999999995,0.994255435812752,235245.87,649.903,20623.25
10.0,1000.0,2000.0,0.5,1000,847.465,5.0,-1152.535,-10.0,4541.124999999999,0.811,0.744,0.672,0.038,0.616,251.06,240.0,340.0,390.0,0.9954415441372484,252834.52,686.012,21769.667
10.0,1000.0,2000.0,0.75,1000,1005.555,5.0,-994.445,-20.0,4855.375,0.756,0.701,0.66,0.06,0.607,338.91,325.0,480.0,580.0,0.9961832571589715,260548.075,677.105,21489.327
10.0,1000.0,2000.0,1.0,1000,1208.255,5.0,-791.745,-30.0,5325.125,0.711,0.647,0.611,0.094,0.577,434.175,425.0,620.0,730.0,0.9971143766979681,274375.73,681.359,21624.351
10.0,1000.0,2000.0,1.25,1000,1323.35,5.0,-676.65,-45.0,6607.999999999997,0.707,0.665,0.63,0.119,0.599,521.97,510.0,740.0,910.0,0.9975306361328021,274017.94,647.357,20545.206
10.0,1000.0,2000.0,1.5,1000,1504.72,5.0,-495.28,-60.0,6907.499999999998,0.676,0.647,0.623,0.175,0.598,631.46,615.0,920.0,1160.1499999999999,0.9982734124941587,286854.85,642.259,20382.894
10.0,1000.0,2000.0,2.0,1000,1822.755,5.0,-177.245,-100.0,8826.499999999998,0.667,0.648,0.627,0.22,0.612,810.25,800.0,1170.0,1370.1,0.9993914025815869,291235.215,583.48,18519.174
10.0,1000.0,2000.0,2.5,1000,2072.155,0.0,72.155,-130.125,10525.874999999995,0.673,0.663,0.654,0.243,0.645,983.29,960.0,1440.2499999999998,1725.05,1.000244513513078,295096.165,537.757,17067.124
10.0,1000.0,2000.0,3.0,1000,2402.545,0.0,402.545,-155.125,12718.374999999996,0.681,0.675,0.667,0.268,0.661,1143.835,1125.0,1695.4999999999995,2100.05,1.0013448604894124,299321.01,508.017,16120.029
10.0,1000.0,2000.0,4.0,1000,2739.705,-10.0,739.705,-210.0,15747.499999999998,0.714,0.712,0.709,0.262,0.707,1463.215,1432.5,2240.25,2730.05,1.0023938128914707,309007.025,448.063,14219.117
10.0,1000.0,2000.0,5.0,1000,3341.025,-15.0,1341.025,-275.25,20921.25,0.729,0.727,0.727,0.259,0.725,1735.515,1740.0,2705.999999999999,3375.1499999999996,1.0042738652641128,313773.345,393.863,12499.396
10.0,1000.0,2000.0,6.0,1000,3703.955,-25.0,1703.955,-290.125,23724.624999999996,0.751,0.75,0.748,0.238,0.747,2017.11,1945.0,3300.0,4015.749999999999,1.0050830477536161,335223.095,366.025,11614.029
10.0,1000.0,2000.0,7.0,1000,3923.025,-40.0,1923.025,-405.125,26960.374999999996,0.766,0.766,0.766,0.224,0.766,2287.365,2220.0,3865.0,4770.0,1.0055801150614634,344621.03,344.729,10936.696
25.0,2000.0,1000.0,0.25,1000,261.5125,0.0,-738.4875,-25.0,4538.124999999999,0.948,0.948,0.947,0.045,0.947,442.8875,437.5,575.0,650.0,0.9952035532626904,153965.5375,170.606,5400.957
25.0,2000.0,1000.0,0.5,1000,251.4,12.5,-748.6,-25.0,4625.3125,0.951,0.951,0.951,0.045,0.951,442.45,437.5,575.0,625.0,0.9949106556108602,147091.6375,163.036,5160.878
25.0,2000.0,1000.0,0.75,1000,290.3125,12.5,-709.6875,-25.0,5001.874999999998,0.946,0.945,0.944,0.051,0.943,441.3125,437.5,562.5,625.0,0.9953756898692869,153468.8375,170.053,5383.99
25.0,2000.0,1000.0,1.0,1000,190.6,12.5,-809.4,-25.0,3214.687499999998,0.955,0.953,0.953,0.036,0.953,445.4375,437.5,575.0,650.0,0.9946520137746655,151346.6875,167.725,5310.018
25.0,2000.0,1000.0,1.25,1000,219.7,12.5,-780.3,-25.0,4175.937499999999,0.954,0.953,0.952,0.041,0.952,440.9375,437.5,575.0,625.0,0.9947215955352396,147828.7625,163.763,5182.923
25.0,2000.0,1000.0,1.5,1000,206.8625,0.0,-793.1375,-25.0,3421.8749999999914,0.956,0.954,0.954,0.042,0.953,449.575,450.0,587.5,650.0,0.9946790891415045,149060.475,164.86,5218.703
25.0,2000.0,1000.0,2.0,1000,248.9625,0.0,-751.0375,-25.0,4516.562499999996,0.955,0.955,0.955,0.041,0.954,460.0,450.0,625.0,725.0,0.9950521161235397,151789.6375,166.469,5270.001
25.0,2000.0,1000.0,2.5,1000,301.0625,0.0,-698.9375,-25.0,5694.999999999993,0.947,0.947,0.947,0.046,0.947,481.5,475.0,687.5,787.6249999999999,0.9955986400533752,158800.35,172.687,5467.475
25.0,2000.0,1000.0,3.0,1000,285.45,12.5,-714.55,-37.5,4913.124999999999,0.95,0.948,0.947,0.044,0.947,524.7375,500.0,787.5,975.0,0.9956226829927022,163239.2625,174.763,5532.772
25.0,2000.0,1000.0,4.0,1000,346.7375,0.0,-653.2625,-62.5,6176.874999999998,0.946,0.945,0.944,0.051,0.944,605.875,550.0,1000.0,1262.8749999999995,0.9958910577178981,158985.5625,165.44,5237.973
25.0,2000.0,2000.0,0.25,1000,547.425,12.5,-1452.575,-25.0,6788.437499999999,0.911,0.902,0.892,0.061,0.887,495.675,487.5,600.0,662.5,0.9950289397447061,292206.275,323.367,10251.743
25.0,2000.0,2000.0,0.5,1000,459.025,12.5,-1540.975,-25.0,6012.5,0.921,0.915,0.914,0.053,0.912,489.05,487.5,600.0,650.1249999999999,0.9944412176510075,277214.4875,306.773,9725.031
25.0,2000.0,2000.0,0.75,1000,494.8875,12.5,-1505.1125,-25.0,6644.687499999994,0.921,0.914,0.909,0.056,0.901,489.675,487.5,600.0,650.1249999999999,0.9945336518468884,275341.5,304.141,9641.532
25.0,2000.0,2000.0,1.0,1000,523.0125,12.5,-1476.9875,-25.0,6621.562499999992,0.912,0.902,0.896,0.055,0.892,510.1875,500.0,650.0,725.0,0.9949801455770103,294229.15,322.386,10220.573
25.0,2000.0,2000.0,1.25,1000,527.625,12.5,-1472.375,-25.0,7205.312499999995,0.917,0.909,0.905,0.056,0.901,547.2125,525.0,762.5,912.6249999999999,0.9949240720206912,290070.1125,315.112,9990.255
25.0,2000.0,2000.0,1.5,1000,710.6875,12.5,-1289.3125,-37.5,8017.499999999995,0.885,0.875,0.871,0.082,0.864,601.4625,575.0,862.5,1050.125,0.995799680108654,306955.7875,328.241,10407.329
25.0,2000.0,2000.0,2.0,1000,666.575,0.0,-1333.425,-62.5,7539.687499999998,0.891,0.885,0.879,0.075,0.873,736.0,712.5,1113.1249999999995,1387.7499999999998,0.9956908586774216,309441.0,321.457,10193.483
25.0,2000.0,2000.0,2.5,1000,858.25,0.0,-1141.75,-100.0,10382.499999999993,0.885,0.882,0.879,0.09,0.879,882.3625,862.5,1350.0,1737.625,0.9963249160472255,310673.175,309.15,9801.707
25.0,2000.0,2000.0,3.0,1000,1064.1875,0.0,-935.8125,-137.81249999999997,10900.625,0.854,0.849,0.847,0.112,0.839,1031.0875,993.75,1637.5,2000.6249999999995,0.9972606893944497,341623.3625,326.372,10351.861
25.0,2000.0,2000.0,4.0,1000,1360.0875,0.0,-639.9125,-200.0,13544.374999999995,0.858,0.857,0.857,0.13,0.857,1349.775,1293.75,2162.5,2537.625,0.9980852840579635,334207.5375,288.462,9147.473
25.0,2000.0,5000.0,0.25,1000,1973.175,12.5,-3026.825,-12.812499999999982,10275.3125,0.822,0.764,0.701,0.029,0.64,533.5875,525.0,625.0,675.0,0.9949977975691848,605098.4625,668.647,21218.04
25.0,2000.0,5000.0,0.5,1000,1933.6625,12.5,-3066.3375,-25.0,11240.312499999998,0.822,0.757,0.71,0.033,0.648,617.625,600.0,825.0,975.0,0.9950357495766797,617683.8875,670.43,21274.552
25.0,2000.0,5000.0,0.75,1000,2297.3125,12.5,-2702.6875,-37.812499999999986,12162.5,0.777,0.734,0.696,0.06,0.654,848.0875,825.0,1200.0,1400.0,0.9956448236287015,620569.0125,644.979,20469.738
25.0,2000.0,5000.0,1.0,1000,3039.3875,12.5,-1960.6125,-75.0,13815.937499999996,0.717,0.667,0.625,0.102,0.575,1079.9625,1056.25,1550.0,1925.0,0.9971574118977379,689727.9625,685.34,21750.779
25.0,2000.0,5000.0,1.25,1000,3185.2125,12.5,-1814.7875,-112.5,15738.125,0.721,0.675,0.644,0.131,0.622,1306.5375,1275.0,1862.5,2337.5,0.9972993466034525,671980.9,635.047,20153.866
25.0,2000.0,5000.0,1.5,1000,3868.6,12.5,-1131.4,-137.5,18763.4375,0.677,0.645,0.628,0.175,0.604,1547.925,1525.0,2287.5,2775.0,0.9983802815527772,698516.4625,625.988,19867.91
25.0,2000.0,5000.0,2.0,1000,4286.875,12.5,-713.125,-212.81249999999997,21536.87499999999,0.67,0.654,0.64,0.205,0.624,2042.9625,2025.0,2925.0,3464.374999999998,0.9990217244057897,728961.25,584.695,18557.166
25.0,2000.0,5000.0,2.5,1000,5940.4875,12.5,940.4875,-275.0,27741.874999999996,0.64,0.627,0.614,0.279,0.601,2512.825,2450.0,3687.5,4188.124999999999,1.0011799420854646,797062.425,580.773,18431.289
25.0,2000.0,5000.0,3.0,1000,6288.1875,0.0,1288.1875,-375.0,32289.375,0.667,0.657,0.652,0.278,0.644,2895.6125,2825.0,4412.5,5187.5,1.0016878181538449,763226.475,517.389,16419.529
25.0,2000.0,5000.0,4.0,1000,6747.45,-25.0,1747.45,-475.0,39361.87499999999,0.714,0.711,0.708,0.257,0.708,3672.9375,3625.0,5688.124999999999,6863.124999999999,1.002280955627666,766104.3375,443.078,14060.224
25.0,2000.0,10000.0,0.25,1000,5782.2375,5700.0,-4217.7625,-12.5,16100.3125,0.812,0.659,0.45,0.006,0.22,648.9625,618.75,875.6249999999994,1025.2499999999998,0.9951035343577426,861389.175,934.511,29667.47
25.0,2000.0,10000.0,0.5,1000,7023.2625,6581.25,-2976.7375,-50.0,19039.0625,0.711,0.556,0.388,0.019,0.207,1139.35,1100.0,1550.0,1837.5,0.9968204764207776,936221.2375,929.725,29514.833
25.0,2000.0,10000.0,0.75,1000,7738.7625,6943.75,-2261.2375,-100.0,23150.625,0.644,0.524,0.404,0.058,0.283,1685.6875,1637.5,2375.0,2775.0,0.9977158152084036,989953.8375,886.025,28127.802
25.0,2000.0,10000.0,1.0,1000,9542.175,8787.5,-457.825,-162.5,28312.8125,0.539,0.459,0.387,0.148,0.327,2283.5625,2225.0,3137.5,3887.5,0.9995692804453875,1062930.6125,850.608,27002.466
25.0,2000.0,10000.0,1.25,1000,10848.6125,10175.0,848.6125,-200.0,32557.499999999993,0.495,0.432,0.388,0.218,0.343,2725.8875,2650.0,3775.0,4662.875,1.0007458069711292,1137844.6875,829.426,26330.713
25.0,2000.0,10000.0,1.5,1000,11317.3,9831.25,1317.3,-350.0,35681.56249999999,0.501,0.472,0.422,0.26,0.392,3208.5375,3125.0,4614.374999999998,5600.5,1.001151551203964,1143935.2375,775.927,24632.615
25.0,2000.0,10000.0,2.0,1000,13637.975,8537.5,3637.975,-412.5,49451.875,0.517,0.492,0.476,0.336,0.46,4150.9,4025.0,5964.374999999998,6837.75,1.0029765294681767,1222220.3875,707.364,22454.635
25.0,2000.0,10000.0,2.5,1000,14351.0125,12.5,4351.0125,-600.0,58533.74999999997,0.575,0.557,0.546,0.349,0.537,5043.65,4925.0,7062.5,8475.5,1.0034317619879167,1267865.4625,634.767,20147.591
25.0,2000.0,10000.0,3.0,1000,16866.1875,0.0,6866.1875,-725.3125,68457.1875,0.575,0.564,0.559,0.362,0.554,6004.5125,5887.5,8925.0,10403.624999999996,1.0050283484535307,1365495.5625,595.846,18912.442
25.0,2000.0,10000.0,4.0,1000,18150.5625,-37.5,8150.5625,-1025.3125,88154.375,0.643,0.64,0.638,0.325,0.636,7536.25,7412.5,11500.0,13488.375,1.0058622212183612,1390353.9625,505.364,16038.35
50.0,2000.0,1000.0,0.25,1000,228.6,25.0,-771.4,-50.0,25.0,0.979,0.979,0.978,0.021,0.978,767.125,750.0,1075.0,1200.0,0.9948746271954049,150506.125,83.638,2639.168
50.0,2000.0,1000.0,0.5,1000,247.875,0.0,-752.125,-50.0,25.0,0.978,0.978,0.978,0.022,0.978,776.95,750.0,1100.0,1225.2499999999998,0.9950951309820939,153342.525,85.219,2688.671
50.0,2000.0,1000.0,0.75,1000,186.175,25.0,-813.825,-50.0,25.0,0.981,0.981,0.981,0.019,0.981,772.875,750.0,1100.0,1250.0,0.9945613402563068,149637.05,83.182,2624.509
50.0,2000.0,1000.0,1.0,1000,207.175,0.0,-792.825,-50.0,332.4999999999932,0.977,0.977,0.975,0.021,0.974,784.8,775.0,1100.0,1200.0,0.9954476701697581,174158.075,96.721,3054.808
50.0,2000.0,1000.0,1.25,1000,177.925,25.0,-822.075,-50.0,25.0,0.983,0.983,0.983,0.017,0.983,769.575,750.0,1075.0,1200.0,0.9940718035955702,138672.025,77.161,2433.614
