TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,1.000000,1.000000,0.000000
-3.0,23,-9.500000,-0.413043,0.200783
-2.5,461,11.000000,0.023861,0.053233
-2.0,4533,-318.500000,-0.070263,0.016928
-1.5,48064,-652.000000,-0.013565,0.005184
-1.0,583423,-9147.500000,-0.015679,0.001485
-0.5,5218889,-56112.500000,-0.010752,0.000496
0.0,71782909,-500586.500000,-0.006974,0.000133
0.5,38079617,-306226.500000,-0.008042,0.000183
1.0,43527337,-322893.000000,-0.007418,0.000171
1.5,40098476,-289591.500000,-0.007222,0.000178
2.0,39259991,-292980.000000,-0.007463,0.000180
2.5,38926084,-293403.500000,-0.007537,0.000181
3.0,37951986,-284224.500000,-0.007489,0.000183
3.5,36846077,-264867.000000,-0.007188,0.000186
4.0,36081407,-269068.000000,-0.007457,0.000188
4.5,35196940,-249082.500000,-0.007077,0.000190
5.0,33727733,-244973.000000,-0.007263,0.000194
5.5,32891700,-238750.500000,-0.007259,0.000197
6.0,32696219,-242528.500000,-0.007418,0.000197
6.5,31492923,-227977.500000,-0.007239,0.000201
7.0,30331402,-215078.500000,-0.007091,0.000205
7.5,30315658,-218142.500000,-0.007196,0.000205
8.0,28946883,-208919.000000,-0.007217,0.000210
8.5,28794958,-205268.500000,-0.007129,0.000210
9.0,27686672,-191643.500000,-0.006922,0.000215
9.5,26806928,-196103.500000,-0.007315,0.000218
10.0,26652396,-181184.500000,-0.006798,0.000219
10.5,25888454,-188112.000000,-0.007266,0.000222
11.0,25529737,-180690.000000,-0.007078,0.000223
11.5,24771821,-167623.500000,-0.006767,0.000227
12.0,24301929,-166715.500000,-0.006860,0.000229
12.5,23206258,-154873.000000,-0.006674,0.000234
13.0,23676580,-168537.000000,-0.007118,0.000232
13.5,22343805,-162172.500000,-0.007258,0.000239
14.0,22294367,-159003.500000,-0.007132,0.000239
14.5,21315222,-151277.500000,-0.007097,0.000244
15.0,21401653,-145405.500000,-0.006794,0.000244
15.5,20869387,-136872.000000,-0.006559,0.000247
16.0,20194286,-132102.000000,-0.006542,0.000251
16.5,20052091,-143728.500000,-0.007168,0.000252
17.0,19743221,-132739.500000,-0.006723,0.000254
17.5,18732048,-108311.500000,-0.005782,0.000261
18.0,18799875,-121162.000000,-0.006445,0.000260
18.5,18240227,-127528.000000,-0.006992,0.000264
19.0,17819837,-102073.500000,-0.005728,0.000267
19.5,17232479,-101810.000000,-0.005908,0.000272
20.0,16643207,-95441.500000,-0.005735,0.000276
20.5,16885446,-81234.500000,-0.004811,0.000274
21.0,14997641,-63720.500000,-0.004249,0.000291
21.5,14620025,-58074.500000,-0.003972,0.000295
22.0,14569420,-54671.000000,-0.003752,0.000295
22.5,12572216,-40739.000000,-0.003240,0.000317
23.0,12480476,-37026.500000,-0.002967,0.000318
23.5,11318795,-14326.000000,-0.001266,0.000334
24.0,10314695,-10585.000000,-0.001026,0.000350
24.5,9445035,-1288.500000,-0.000136,0.000365
25.0,7538705,9689.500000,0.001285,0.000408
25.5,8007690,12573.500000,0.001570,0.000396
26.0,5195388,17604.500000,0.003388,0.000491
26.5,5880508,25585.500000,0.004351,0.000461
27.0,3818523,16214.500000,0.004246,0.000571
27.5,3632924,21397.000000,0.005890,0.000585
28.0,2764665,19029.500000,0.006883,0.000670
28.5,2146109,19515.500000,0.009093,0.000761
29.0,1701149,17734.500000,0.010425,0.000855
29.5,1202737,14009.500000,0.011648,0.001015
30.0,954218,12448.500000,0.013046,0.001138
30.5,666296,9485.500000,0.014236,0.001361
31.0,434408,6892.000000,0.015865,0.001683
31.5,336436,4300.000000,0.012781,0.001910
32.0,214476,3964.500000,0.018485,0.002391
32.5,130477,2317.500000,0.017762,0.003062
33.0,90709,2195.500000,0.024204,0.003670
33.5,52316,1040.500000,0.019889,0.004821
34.0,32681,883.000000,0.027019,0.006090
34.5,19441,426.500000,0.021938,0.007865
35.0,12416,413.000000,0.033264,0.009845
35.5,6763,217.500000,0.032160,0.013381
36.0,3492,115.000000,0.032932,0.018629
36.5,1795,103.000000,0.057382,0.025341
37.0,983,70.500000,0.071719,0.034941
37.5,504,20.500000,0.040675,0.047842
38.0,249,-0.500000,-0.002008,0.067769
38.5,106,16.500000,0.155660,0.105762
39.0,62,-5.000000,-0.080645,0.123465
39.5,26,-3.500000,-0.134615,0.206330
40.0,6,2.500000,0.416667,0.477503
40.5,2,2.000000,1.000000,0.000000
41.0,2,-2.000000,-1.000000,0.000000
42.5,1,1.000000,1.000000,0.000000
