TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,2.000000,2.000000,0.000000
-10.0,1,-1.000000,-1.000000,0.000000
-9.0,2,1.000000,0.500000,0.353553
-8.5,10,-5.500000,-0.550000,0.286793
-8.0,25,-8.000000,-0.320000,0.243113
-7.5,70,0.500000,0.007143,0.151689
-7.0,225,-1.000000,-0.004444,0.083444
-6.5,554,-19.500000,-0.035199,0.049337
-6.0,1371,4.500000,0.003282,0.031003
-5.5,3801,-244.000000,-0.064194,0.018773
-5.0,9665,-312.500000,-0.032333,0.011763
-4.5,23921,-766.000000,-0.032022,0.007452
-4.0,62322,-2282.000000,-0.036616,0.004609
-3.5,154536,-4771.000000,-0.030873,0.002929
-3.0,309643,-9129.000000,-0.029482,0.002052
-2.5,832005,-19105.500000,-0.022963,0.001252
-2.0,1935186,-36321.000000,-0.018769,0.000819
-1.5,4005495,-67170.500000,-0.016770,0.000569
-1.0,7681623,-117795.000000,-0.015335,0.000411
-0.5,12802421,-180091.500000,-0.014067,0.000318
0.0,172968859,-838632.000000,-0.004848,0.000086
0.5,25859165,-304482.000000,-0.011775,0.000223
1.0,32035208,-331000.000000,-0.010332,0.000200
1.5,35196185,-307980.000000,-0.008750,0.000191
2.0,38362595,-303353.500000,-0.007908,0.000183
2.5,36898025,-279917.000000,-0.007586,0.000186
3.0,37382513,-269953.000000,-0.007221,0.000185
3.5,37769862,-276650.000000,-0.007325,0.000184
4.0,37683759,-270377.500000,-0.007175,0.000184
4.5,31973095,-256339.000000,-0.008017,0.000200
5.0,29107073,-208025.000000,-0.007147,0.000210
5.5,35199554,-232788.500000,-0.006613,0.000191
6.0,33653301,-209477.500000,-0.006225,0.000195
6.5,31184389,-199229.000000,-0.006389,0.000202
7.0,29015277,-197057.000000,-0.006791,0.000210
7.5,30502817,-150948.000000,-0.004949,0.000205
8.0,28052992,-158473.000000,-0.005649,0.000213
8.5,25935375,-126619.000000,-0.004882,0.000222
9.0,28870406,-127382.000000,-0.004412,0.000210
9.5,25813707,-95726.500000,-0.003708,0.000222
10.0,24368562,-85953.000000,-0.003527,0.000229
10.5,23305854,-86424.000000,-0.003708,0.000234
11.0,22991933,-70749.000000,-0.003077,0.000235
11.5,20900025,-23600.000000,-0.001129,0.000246
12.0,22212594,-27288.500000,-0.001229,0.000239
12.5,18865169,-8556.000000,-0.000454,0.000259
13.0,16869393,5976.000000,0.000354,0.000274
13.5,17498440,24947.000000,0.001426,0.000269
14.0,16002913,28403.000000,0.001775,0.000281
14.5,12058312,53216.500000,0.004413,0.000323
15.0,13482167,57741.000000,0.004283,0.000305
15.5,13121760,54140.500000,0.004126,0.000309
16.0,9595694,57963.500000,0.006041,0.000361
16.5,9591418,76130.500000,0.007937,0.000360
17.0,7399867,57093.500000,0.007715,0.000410
17.5,6472830,60798.500000,0.009393,0.000438
18.0,7182823,74322.000000,0.010347,0.000415
18.5,5520058,61277.500000,0.011101,0.000474
19.0,4240851,52617.000000,0.012407,0.000539
19.5,3644869,57118.500000,0.015671,0.000581
20.0,2727567,41508.500000,0.015218,0.000671
20.5,2504413,39211.000000,0.015657,0.000699
21.0,2246416,36864.500000,0.016410,0.000737
21.5,1356420,26302.000000,0.019391,0.000948
22.0,1452216,28223.000000,0.019434,0.000916
22.5,827054,17783.500000,0.021502,0.001210
23.0,840281,18433.000000,0.021937,0.001201
23.5,558383,13831.000000,0.024770,0.001470
24.0,393104,9646.500000,0.024539,0.001753
24.5,359996,8709.000000,0.024192,0.001825
25.0,158576,3554.500000,0.022415,0.002747
25.5,224612,5777.500000,0.025722,0.002306
26.0,75836,2280.500000,0.030071,0.003971
26.5,104604,2720.000000,0.026003,0.003371
27.0,34463,887.000000,0.025738,0.005857
27.5,35855,1761.500000,0.049128,0.005749
28.0,22269,633.500000,0.028448,0.007284
28.5,11765,323.500000,0.027497,0.010036
29.0,10796,275.000000,0.025472,0.010447
29.5,3940,209.500000,0.053173,0.017275
30.0,3963,187.500000,0.047313,0.017462
30.5,1379,64.500000,0.046773,0.029189
31.0,1039,29.000000,0.027911,0.033113
31.5,589,92.000000,0.156197,0.044147
32.0,260,47.000000,0.180769,0.068695
32.5,157,28.000000,0.178344,0.082066
33.0,92,-9.500000,-0.103261,0.111257
33.5,49,-2.500000,-0.051020,0.132453
34.0,19,0.000000,-0.000000,0.223297
34.5,7,3.000000,0.428571,0.445254
35.0,7,-5.000000,-0.714286,0.170747
36.0,1,-1.000000,-1.000000,0.000000
