TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,2,0.000000,0.000000,0.707107
-3.0,28,-12.500000,-0.446429,0.197786
-2.5,421,-21.000000,-0.049881,0.054500
-2.0,4523,6.500000,0.001437,0.017022
-1.5,47976,-742.500000,-0.015476,0.005198
-1.0,582060,-7788.000000,-0.013380,0.001487
-0.5,5211728,-56764.500000,-0.010892,0.000496
0.0,71784684,-503545.500000,-0.007015,0.000133
0.5,38088439,-312814.500000,-0.008213,0.000183
1.0,43517234,-325680.000000,-0.007484,0.000171
1.5,40097242,-294292.000000,-0.007339,0.000178
2.0,39261224,-285533.000000,-0.007273,0.000180
2.5,38921774,-298688.500000,-0.007674,0.000181
3.0,37956950,-285535.000000,-0.007523,0.000183
3.5,36850998,-282394.500000,-0.007663,0.000186
4.0,36085200,-264288.500000,-0.007324,0.000188
4.5,35194839,-255522.000000,-0.007260,0.000190
5.0,33725773,-249171.500000,-0.007388,0.000194
5.5,32889581,-242201.000000,-0.007364,0.000197
6.0,32693770,-241863.500000,-0.007398,0.000197
6.5,31495915,-220991.000000,-0.007016,0.000201
7.0,30330466,-217444.000000,-0.007169,0.000205
7.5,30306226,-211254.000000,-0.006971,0.000205
8.0,28954023,-211866.500000,-0.007317,0.000210
8.5,28793829,-209911.500000,-0.007290,0.000210
9.0,27688690,-197320.000000,-0.007126,0.000215
9.5,26809513,-196672.000000,-0.007336,0.000218
10.0,26663824,-181819.000000,-0.006819,0.000219
10.5,25876609,-183154.500000,-0.007078,0.000222
11.0,25523777,-173768.500000,-0.006808,0.000223
11.5,24782480,-169703.000000,-0.006848,0.000227
12.0,24300152,-164175.000000,-0.006756,0.000229
12.5,23196490,-151410.000000,-0.006527,0.000234
13.0,23672935,-170267.000000,-0.007192,0.000232
13.5,22347860,-150276.000000,-0.006724,0.000239
14.0,22308368,-155899.500000,-0.006988,0.000239
14.5,21321791,-153467.000000,-0.007198,0.000244
15.0,21401824,-135124.500000,-0.006314,0.000244
15.5,20871588,-142688.500000,-0.006836,0.000247
16.0,20218148,-135783.500000,-0.006716,0.000251
16.5,20084798,-136463.500000,-0.006794,0.000252
17.0,19812023,-139957.500000,-0.007064,0.000254
17.5,18836650,-121770.000000,-0.006465,0.000260
18.0,18951854,-128859.500000,-0.006799,0.000259
18.5,18473918,-129012.500000,-0.006983,0.000263
19.0,18152689,-118633.000000,-0.006535,0.000265
19.5,17710132,-118024.000000,-0.006664,0.000268
20.0,17319361,-118727.500000,-0.006855,0.000271
20.5,17867658,-118513.000000,-0.006633,0.000267
21.0,16220744,-103036.500000,-0.006352,0.000280
21.5,16306676,-104890.500000,-0.006432,0.000280
22.0,16704899,-115048.500000,-0.006887,0.000276
22.5,15125605,-98914.500000,-0.006540,0.000290
23.0,15907896,-107746.500000,-0.006773,0.000283
23.5,15291175,-104484.500000,-0.006833,0.000289
24.0,15182518,-101720.500000,-0.006700,0.000290
24.5,14715635,-97710.000000,-0.006640,0.000294
25.0,14280040,-100418.000000,-0.007032,0.000299
