TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,3,-4.000000,-1.333333,0.272166
-3.0,32,-4.500000,-0.140625,0.181189
-2.5,473,15.500000,0.032770,0.052333
-2.0,4612,-172.000000,-0.037294,0.016811
-1.5,47796,-975.000000,-0.020399,0.005190
-1.0,584659,-6471.500000,-0.011069,0.001482
-0.5,5222530,-55427.500000,-0.010613,0.000496
0.0,71774091,-509679.000000,-0.007101,0.000133
0.5,38079505,-296043.000000,-0.007774,0.000183
1.0,43517915,-337493.000000,-0.007755,0.000171
1.5,40096249,-296514.000000,-0.007395,0.000178
2.0,39259147,-312498.500000,-0.007960,0.000180
2.5,38903165,-313440.500000,-0.008057,0.000181
3.0,37961156,-287936.500000,-0.007585,0.000183
3.5,36829162,-270217.500000,-0.007337,0.000186
4.0,36094251,-262796.000000,-0.007281,0.000188
4.5,35187991,-267974.000000,-0.007615,0.000190
5.0,33717819,-246816.000000,-0.007320,0.000194
5.5,32879005,-244146.500000,-0.007426,0.000197
6.0,32677279,-238928.000000,-0.007312,0.000198
6.5,31453140,-224220.000000,-0.007129,0.000201
7.0,30235904,-218368.500000,-0.007222,0.000205
7.5,30153671,-217337.500000,-0.007208,0.000206
8.0,28664570,-185534.000000,-0.006473,0.000211
8.5,28300714,-201722.500000,-0.007128,0.000212
9.0,26906388,-178657.500000,-0.006640,0.000218
9.5,25522931,-158811.500000,-0.006222,0.000223
10.0,24856527,-149559.500000,-0.006017,0.000226
10.5,23001507,-118022.500000,-0.005131,0.000235
11.0,21637370,-97414.000000,-0.004502,0.000242
11.5,19656929,-82698.000000,-0.004207,0.000254
12.0,17550664,-53400.000000,-0.003043,0.000269
12.5,15134606,-33353.000000,-0.002204,0.000289
13.0,13070158,-28152.500000,-0.002154,0.000311
13.5,10795943,-307.000000,-0.000028,0.000342
14.0,8507324,8111.000000,0.000953,0.000384
14.5,6614012,13655.500000,0.002065,0.000436
15.0,4947783,17536.000000,0.003544,0.000503
15.5,3671150,16447.000000,0.004480,0.000583
16.0,2394512,14392.000000,0.006010,0.000721
16.5,1750487,8915.500000,0.005093,0.000843
17.0,959964,10190.500000,0.010616,0.001136
17.5,682476,3656.000000,0.005357,0.001346
18.0,363887,4199.000000,0.011539,0.001842
18.5,204219,2883.000000,0.014117,0.002460
19.0,106863,1469.000000,0.013747,0.003394
19.5,52764,807.000000,0.015295,0.004815
20.0,26282,61.000000,0.002321,0.006838
20.5,10368,28.500000,0.002749,0.010793
21.0,4879,95.500000,0.019574,0.015664
21.5,2232,90.500000,0.040547,0.023253
22.0,781,-3.500000,-0.004481,0.038619
22.5,272,32.500000,0.119485,0.064560
23.0,100,17.000000,0.170000,0.105882
23.5,25,-4.500000,-0.180000,0.217035
24.0,7,-1.000000,-0.142857,0.374088
24.5,4,-3.000000,-0.750000,0.544862
26.0,1,1.500000,1.500000,0.000000
