TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,2,0.500000,0.250000,0.883883
-2.5,17,-2.500000,-0.147059,0.248750
-2.0,328,19.500000,0.059451,0.063080
-1.5,9862,-157.500000,-0.015970,0.011423
-1.0,284132,-3528.000000,-0.012417,0.002130
-0.5,5676974,-58133.000000,-0.010240,0.000475
0.0,71946255,-521593.000000,-0.007250,0.000133
0.5,53184855,-436532.000000,-0.008208,0.000155
1.0,60445708,-451130.500000,-0.007463,0.000145
1.5,57867263,-425542.000000,-0.007354,0.000148
2.0,54050715,-390049.000000,-0.007216,0.000154
2.5,51111243,-399870.000000,-0.007824,0.000158
3.0,50419868,-385030.000000,-0.007636,0.000159
3.5,49530021,-376181.000000,-0.007595,0.000160
4.0,47803244,-351470.500000,-0.007352,0.000163
4.5,46479668,-340043.500000,-0.007316,0.000166
5.0,45737280,-333259.000000,-0.007286,0.000167
5.5,44434191,-323573.000000,-0.007282,0.000169
6.0,42645594,-315157.000000,-0.007390,0.000173
6.5,42099321,-316171.000000,-0.007510,0.000174
7.0,40768442,-279122.500000,-0.006847,0.000177
7.5,39878070,-279886.000000,-0.007019,0.000179
8.0,38726304,-273959.500000,-0.007074,0.000181
8.5,38233757,-264210.500000,-0.006910,0.000183
9.0,36022282,-241083.000000,-0.006693,0.000188
9.5,34981479,-224941.500000,-0.006430,0.000191
10.0,34348257,-216757.500000,-0.006311,0.000192
10.5,31858281,-194400.000000,-0.006102,0.000200
11.0,29849030,-174830.000000,-0.005857,0.000206
11.5,27505323,-129350.500000,-0.004703,0.000215
12.0,24407979,-103085.000000,-0.004223,0.000228
12.5,21562969,-75427.500000,-0.003498,0.000242
13.0,17473749,-39914.000000,-0.002284,0.000269
13.5,14819551,-19170.000000,-0.001294,0.000292
14.0,11296937,-1828.500000,-0.000162,0.000334
14.5,8408656,7093.500000,0.000844,0.000386
15.0,5963360,10523.000000,0.001765,0.000458
15.5,4024998,14114.000000,0.003507,0.000557
16.0,2614500,13470.000000,0.005152,0.000691
16.5,1510028,5913.000000,0.003916,0.000907
17.0,933999,10371.000000,0.011104,0.001153
17.5,493176,3902.000000,0.007912,0.001585
18.0,227997,2977.500000,0.013059,0.002324
18.5,119313,1402.000000,0.011751,0.003217
19.0,50790,753.500000,0.014836,0.004923
19.5,21025,19.000000,0.000904,0.007610
20.0,8602,21.500000,0.002499,0.011912
20.5,2934,91.000000,0.031016,0.020233
21.0,1028,6.500000,0.006323,0.034050
21.5,324,16.500000,0.050926,0.059080
22.0,73,12.000000,0.164384,0.128889
22.5,32,0.000000,0.000000,0.186193
23.0,6,-0.500000,-0.083333,0.532508
23.5,3,0.000000,0.000000,0.471405
