TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,-1.000000,-1.000000,0.000000
-2.5,12,-4.000000,-0.333333,0.272166
-2.0,329,10.000000,0.030395,0.064169
-1.5,9856,-135.500000,-0.013748,0.011400
-1.0,283334,-3554.000000,-0.012543,0.002130
-0.5,5678399,-51254.000000,-0.009026,0.000475
0.0,71943389,-496889.500000,-0.006907,0.000133
0.5,53179927,-427366.500000,-0.008036,0.000155
1.0,60433680,-473885.000000,-0.007841,0.000145
1.5,57866712,-433177.000000,-0.007486,0.000148
2.0,54045787,-389999.500000,-0.007216,0.000154
2.5,51107613,-389039.000000,-0.007612,0.000158
3.0,50416994,-373317.000000,-0.007405,0.000159
3.5,49551392,-386852.500000,-0.007807,0.000160
4.0,47814838,-355631.000000,-0.007438,0.000163
4.5,46470180,-339552.000000,-0.007307,0.000166
5.0,45737747,-340424.500000,-0.007443,0.000167
5.5,44433589,-320898.500000,-0.007222,0.000169
6.0,42663538,-313996.000000,-0.007360,0.000173
6.5,42106557,-309382.500000,-0.007348,0.000174
7.0,40783219,-273565.500000,-0.006708,0.000177
7.5,39952891,-301728.000000,-0.007552,0.000179
8.0,38849693,-286154.500000,-0.007366,0.000181
8.5,38495446,-278185.000000,-0.007226,0.000182
9.0,36521775,-254881.500000,-0.006979,0.000187
9.5,35891592,-254037.000000,-0.007078,0.000188
10.0,35879942,-247703.500000,-0.006904,0.000188
10.5,34331081,-244843.000000,-0.007132,0.000193
11.0,33758382,-245141.000000,-0.007262,0.000194
11.5,32970865,-242883.000000,-0.007367,0.000197
12.0,32251519,-229234.000000,-0.007108,0.000199
12.5,31739826,-223985.500000,-0.007057,0.000200
13.0,30347258,-224527.000000,-0.007399,0.000205
13.5,30535489,-207849.000000,-0.006807,0.000204
14.0,29593637,-208780.000000,-0.007055,0.000207
14.5,28537090,-202146.500000,-0.007084,0.000211
15.0,28351277,-196088.000000,-0.006916,0.000212
15.5,27803738,-192726.500000,-0.006932,0.000214
16.0,26852713,-174154.000000,-0.006486,0.000218
16.5,26953702,-181762.000000,-0.006743,0.000217
17.0,25392509,-175841.000000,-0.006925,0.000224
17.5,26080954,-188635.000000,-0.007233,0.000221
18.0,25198054,-163063.500000,-0.006471,0.000225
18.5,24325179,-170896.500000,-0.007025,0.000229
19.0,24082948,-166681.500000,-0.006921,0.000230
19.5,23634194,-157029.000000,-0.006644,0.000232
20.0,23235949,-150845.500000,-0.006492,0.000234
20.5,22203223,-160890.500000,-0.007246,0.000239
21.0,22773159,-157325.000000,-0.006908,0.000236
21.5,21894542,-151800.000000,-0.006933,0.000241
22.0,21125098,-140859.500000,-0.006668,0.000245
22.5,21260936,-148451.500000,-0.006982,0.000245
23.0,20853364,-133031.500000,-0.006379,0.000247
23.5,20392171,-140251.000000,-0.006878,0.000250
24.0,19830935,-135860.500000,-0.006851,0.000253
24.5,19691370,-137836.500000,-0.007000,0.000254
25.0,19515595,-143550.500000,-0.007356,0.000255
25.5,17858624,-117300.500000,-0.006568,0.000267
26.0,20744222,-143414.000000,-0.006913,0.000248
26.5,17160631,-116269.500000,-0.006775,0.000272
27.0,18216463,-119815.000000,-0.006577,0.000264
27.5,17761529,-122758.500000,-0.006911,0.000268
28.0,17210223,-121580.000000,-0.007064,0.000272
28.5,17098570,-105135.000000,-0.006149,0.000273
29.0,17014200,-108891.500000,-0.006400,0.000274
29.5,16780948,-106934.000000,-0.006372,0.000276
30.0,15929888,-111146.500000,-0.006977,0.000284
