TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,2,-2.000000,-1.000000,0.000000
-8.5,7,3.000000,0.428571,0.445254
-8.0,28,-3.000000,-0.107143,0.216296
-7.5,53,-2.000000,-0.037736,0.164405
-7.0,221,12.500000,0.056561,0.074426
-6.5,470,26.500000,0.056383,0.054588
-6.0,1367,-99.500000,-0.072787,0.031524
-5.5,3765,-289.500000,-0.076892,0.018778
-5.0,9320,-573.000000,-0.061481,0.012058
-4.5,23876,-910.000000,-0.038114,0.007471
-4.0,62185,-2414.500000,-0.038828,0.004620
-3.5,155083,-5014.000000,-0.032331,0.002920
-3.0,309176,-9130.500000,-0.029532,0.002058
-2.5,833601,-17918.000000,-0.021495,0.001251
-2.0,1931472,-37570.000000,-0.019451,0.000819
-1.5,4006612,-63507.000000,-0.015851,0.000569
-1.0,7679265,-115050.500000,-0.014982,0.000411
-0.5,12799811,-179713.000000,-0.014040,0.000318
0.0,172980790,-836499.000000,-0.004836,0.000086
0.5,25860384,-308170.000000,-0.011917,0.000223
1.0,32040045,-320257.000000,-0.009996,0.000200
1.5,35212187,-304175.000000,-0.008638,0.000191
2.0,38386440,-310142.500000,-0.008079,0.000183
2.5,36922284,-261169.000000,-0.007073,0.000186
3.0,37421722,-278197.000000,-0.007434,0.000185
3.5,37826725,-285734.500000,-0.007554,0.000184
4.0,37724786,-265974.500000,-0.007050,0.000184
4.5,32120339,-259420.500000,-0.008077,0.000200
5.0,29272599,-231917.000000,-0.007923,0.000209
5.5,35335036,-256464.000000,-0.007258,0.000190
6.0,33963035,-232616.000000,-0.006849,0.000194
6.5,31592085,-212479.500000,-0.006726,0.000201
7.0,29465982,-224073.500000,-0.007604,0.000208
7.5,31078156,-199720.500000,-0.006426,0.000203
8.0,28942195,-195571.000000,-0.006757,0.000210
8.5,26892940,-158801.500000,-0.005905,0.000218
9.0,30120463,-177600.000000,-0.005896,0.000206
9.5,27506948,-170284.500000,-0.006191,0.000215
10.0,26301954,-171400.000000,-0.006517,0.000220
10.5,25889850,-184407.500000,-0.007123,0.000222
11.0,25840108,-168343.000000,-0.006515,0.000222
11.5,24788854,-155329.000000,-0.006266,0.000227
12.0,25853760,-138521.500000,-0.005358,0.000222
12.5,23253509,-130685.500000,-0.005620,0.000234
13.0,23276754,-169521.500000,-0.007283,0.000234
13.5,23102528,-110742.500000,-0.004794,0.000235
14.0,23082141,-140726.500000,-0.006097,0.000235
14.5,20303764,-122786.000000,-0.006047,0.000251
15.0,21426863,-91490.000000,-0.004270,0.000244
15.5,21870192,-100653.000000,-0.004602,0.000241
16.0,19456658,-101823.000000,-0.005233,0.000256
16.5,20173147,-78782.000000,-0.003905,0.000251
17.0,18671816,-90851.500000,-0.004866,0.000261
17.5,18898172,-95756.500000,-0.005067,0.000260
18.0,20138703,-73969.500000,-0.003673,0.000251
18.5,17895551,-47142.500000,-0.002634,0.000266
19.0,18356181,-61887.500000,-0.003371,0.000263
19.5,16875986,-65670.500000,-0.003891,0.000275
20.0,16835926,-27845.000000,-0.001654,0.000274
20.5,15298681,-37331.000000,-0.002440,0.000288
21.0,16549992,-16268.500000,-0.000983,0.000277
21.5,15738120,-20928.000000,-0.001330,0.000284
22.0,13747638,-837.000000,-0.000061,0.000303
22.5,13775123,16413.500000,0.001192,0.000303
23.0,14009216,17086.500000,0.001220,0.000300
23.5,12726879,27961.500000,0.002197,0.000315
24.0,11845350,29125.000000,0.002459,0.000326
24.5,12262880,11900.000000,0.000970,0.000321
25.0,13667963,60476.000000,0.004425,0.000303
25.5,9425250,63675.500000,0.006756,0.000364
26.0,8143575,47266.000000,0.005804,0.000392
26.5,8235946,57490.000000,0.006980,0.000389
27.0,10455538,89409.000000,0.008551,0.000345
27.5,9094432,61115.000000,0.006720,0.000371
28.0,7066925,62998.500000,0.008915,0.000420
28.5,6525380,69673.000000,0.010677,0.000436
29.0,6367348,80992.000000,0.012720,0.000440
29.5,5353991,66980.000000,0.012510,0.000480
30.0,4953417,68241.000000,0.013777,0.000499
30.5,4888419,72664.000000,0.014865,0.000502
31.0,4376180,70958.500000,0.016215,0.000530
31.5,3906073,64759.500000,0.016579,0.000560
32.0,2621514,52258.500000,0.019934,0.000682
32.5,3267743,59210.000000,0.018120,0.000611
33.0,2741420,56827.500000,0.020729,0.000666
33.5,1510596,36021.000000,0.023846,0.000895
34.0,2199258,47068.500000,0.021402,0.000742
34.5,1833104,43596.000000,0.023783,0.000812
35.0,1100510,26896.000000,0.024440,0.001046
35.5,1137922,28173.000000,0.024758,0.001030
36.0,1194466,33368.500000,0.027936,0.001003
36.5,676625,20942.000000,0.030951,0.001328
37.0,712861,19958.000000,0.027998,0.001296
37.5,684656,20407.000000,0.029810,0.001319
38.0,409769,12850.500000,0.031372,0.001703
38.5,315898,8489.500000,0.026895,0.001941
39.0,371435,12965.500000,0.034986,0.001785
39.5,240304,8471.000000,0.035404,0.002221
40.0,133121,5784.000000,0.043763,0.002976
40.5,204646,8551.000000,0.042288,0.002402
41.0,94006,4070.000000,0.043972,0.003536
41.5,77762,4324.000000,0.056966,0.003884
42.0,61309,3309.500000,0.055466,0.004372
42.5,53116,3054.500000,0.059212,0.004695
43.0,46416,2791.000000,0.062468,0.005038
43.5,17041,1484.500000,0.091149,0.008245
44.0,30632,2397.500000,0.082032,0.006161
44.5,6518,512.500000,0.081540,0.013309
45.0,16764,1245.500000,0.077917,0.008335
45.5,5697,457.500000,0.084239,0.014250
46.0,5850,544.500000,0.097846,0.013982
46.5,4426,372.000000,0.088530,0.016192
47.0,1394,104.000000,0.078750,0.028192
47.5,2983,382.000000,0.136541,0.019467
48.0,72,12.000000,0.189550,0.120040
48.5,1555,242.500000,0.163066,0.027044
49.0,3,0.500000,0.166667,0.593171
49.5,744,113.000000,0.165541,0.039237
50.0,290,23.500000,0.087929,0.062132
50.5,72,12.000000,0.200838,0.125404
51.0,195,8.500000,0.046287,0.077889
52.0,69,25.000000,0.382090,0.127102
53.0,19,-4.000000,-0.212074,0.249338
53.5,1,-1.000000,-1.000000,0.000000
54.0,11,-2.000000,-0.181818,0.251218
54.5,5,1.500000,0.300000,0.481664
55.5,1,1.000000,1.000000,0.000000
