TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,9,-1.000000,-0.111111,0.428735
-2.0,361,6.000000,0.016620,0.059081
-1.5,10127,-108.000000,-0.010665,0.011299
-1.0,283094,-2559.500000,-0.009041,0.002133
-0.5,5680846,-57368.500000,-0.010099,0.000475
0.0,71949602,-504847.500000,-0.007017,0.000133
0.5,53171417,-409590.000000,-0.007703,0.000155
1.0,60443766,-467734.500000,-0.007738,0.000145
1.5,57867097,-438784.000000,-0.007583,0.000148
2.0,54045568,-407853.000000,-0.007546,0.000154
2.5,51115735,-371973.000000,-0.007277,0.000158
3.0,50437632,-397526.000000,-0.007882,0.000159
3.5,49531455,-366956.000000,-0.007409,0.000160
4.0,47816790,-350760.500000,-0.007336,0.000163
4.5,46489018,-325311.000000,-0.006998,0.000166
5.0,45729203,-335985.000000,-0.007347,0.000167
5.5,44433111,-322306.000000,-0.007254,0.000169
6.0,42671812,-324505.500000,-0.007605,0.000173
6.5,42096228,-321165.000000,-0.007629,0.000174
7.0,40778008,-290685.000000,-0.007128,0.000177
7.5,39955329,-292349.000000,-0.007317,0.000179
8.0,38841876,-283582.000000,-0.007301,0.000181
8.5,38491920,-277974.000000,-0.007222,0.000182
9.0,36527115,-266616.000000,-0.007299,0.000187
9.5,35877382,-250567.500000,-0.006984,0.000188
10.0,35844173,-264478.000000,-0.007379,0.000188
10.5,34270922,-244567.500000,-0.007136,0.000193
11.0,33614398,-238004.500000,-0.007080,0.000195
11.5,32727379,-235078.500000,-0.007183,0.000197
12.0,31784859,-210996.500000,-0.006638,0.000200
12.5,30989614,-203044.000000,-0.006552,0.000203
13.0,29040633,-173403.500000,-0.005971,0.000209
13.5,28662601,-171852.500000,-0.005996,0.000211
14.0,26701173,-138908.500000,-0.005202,0.000218
14.5,24319961,-115504.500000,-0.004749,0.000228
15.0,22815517,-97083.000000,-0.004255,0.000236
15.5,20582707,-74220.500000,-0.003606,0.000248
16.0,17605319,-42786.500000,-0.002430,0.000268
16.5,15319248,-18406.000000,-0.001201,0.000287
17.0,12307085,-16392.000000,-0.001332,0.000320
17.5,9985883,1567.000000,0.000157,0.000355
18.0,7878538,13443.000000,0.001706,0.000399
18.5,5787165,13387.000000,0.002313,0.000465
19.0,4157594,15056.500000,0.003621,0.000548
19.5,2794635,21448.000000,0.007675,0.000668
20.0,1876851,8612.500000,0.004589,0.000814
20.5,1155531,7571.000000,0.006552,0.001036
21.0,725123,6633.000000,0.009147,0.001306
21.5,387803,4764.500000,0.012286,0.001785
22.0,219072,3441.500000,0.015709,0.002372
22.5,117056,1491.500000,0.012742,0.003236
23.0,54659,887.500000,0.016237,0.004721
23.5,26621,505.500000,0.018989,0.006782
24.0,12363,-192.500000,-0.015571,0.009882
24.5,4711,212.500000,0.045107,0.016096
25.0,2083,55.000000,0.026404,0.024193
25.5,810,4.500000,0.005556,0.038346
26.0,243,-3.500000,-0.014403,0.071302
26.5,95,14.500000,0.152632,0.115328
27.0,33,2.000000,0.060606,0.217209
27.5,10,3.000000,0.300000,0.347851
28.0,2,-2.000000,-1.000000,0.000000
