TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,16,-8.000000,-0.500000,0.233854
-2.0,285,-26.000000,-0.091228,0.067777
-1.5,9928,-77.000000,-0.007756,0.011345
-1.0,285447,-2834.000000,-0.009928,0.002123
-0.5,5680711,-55164.000000,-0.009711,0.000474
0.0,71953338,-491314.000000,-0.006828,0.000133
0.5,53184999,-421315.500000,-0.007922,0.000155
1.0,60432701,-445323.000000,-0.007369,0.000145
1.5,57874256,-436905.500000,-0.007549,0.000148
2.0,54046423,-404713.500000,-0.007488,0.000154
2.5,51105096,-366066.500000,-0.007163,0.000158
3.0,50426119,-365944.000000,-0.007257,0.000159
3.5,49531229,-368732.000000,-0.007444,0.000160
4.0,47812389,-359008.500000,-0.007509,0.000163
4.5,46493033,-341532.500000,-0.007346,0.000166
5.0,45733122,-333724.000000,-0.007297,0.000167
5.5,44430864,-320865.000000,-0.007222,0.000169
6.0,42658809,-318209.000000,-0.007459,0.000173
6.5,42107001,-303607.500000,-0.007210,0.000174
7.0,40777711,-294281.000000,-0.007217,0.000177
7.5,39960866,-284444.500000,-0.007118,0.000179
8.0,38847502,-274606.000000,-0.007069,0.000181
8.5,38502730,-273798.500000,-0.007111,0.000182
9.0,36532186,-269438.500000,-0.007375,0.000187
9.5,35886859,-261336.500000,-0.007282,0.000188
10.0,35883915,-247174.000000,-0.006888,0.000188
10.5,34325238,-245050.000000,-0.007139,0.000193
11.0,33758393,-243092.000000,-0.007201,0.000194
11.5,32980875,-234169.000000,-0.007100,0.000196
12.0,32251345,-234338.500000,-0.007266,0.000199
12.5,31733465,-216482.500000,-0.006822,0.000200
13.0,30326020,-215362.500000,-0.007102,0.000205
13.5,30487051,-205452.500000,-0.006739,0.000204
14.0,29522951,-211862.000000,-0.007176,0.000208
14.5,28403082,-190982.500000,-0.006724,0.000212
15.0,28116883,-194349.500000,-0.006912,0.000213
15.5,27412903,-174179.500000,-0.006354,0.000215
16.0,26225366,-165920.500000,-0.006327,0.000220
16.5,26007984,-167417.000000,-0.006437,0.000221
17.0,23998020,-135267.500000,-0.005637,0.000230
17.5,23924649,-127658.000000,-0.005336,0.000230
18.0,22227763,-102727.500000,-0.004622,0.000239
18.5,20417479,-91288.500000,-0.004471,0.000249
19.0,18835267,-66500.000000,-0.003531,0.000259
19.5,17049415,-45719.000000,-0.002682,0.000272
20.0,15150860,-28875.500000,-0.001906,0.000289
20.5,12732271,-8034.500000,-0.000631,0.000315
21.0,11271834,-117.000000,-0.000010,0.000334
21.5,8971344,12161.000000,0.001356,0.000374
22.0,6981035,14755.000000,0.002114,0.000424
22.5,5555987,20165.500000,0.003630,0.000475
23.0,4318628,16865.500000,0.003905,0.000538
23.5,3007380,16217.000000,0.005392,0.000644
24.0,2142526,15573.500000,0.007269,0.000761
24.5,1476672,11332.500000,0.007674,0.000916
25.0,963637,9889.000000,0.010262,0.001132
25.5,606581,8342.000000,0.013752,0.001426
26.0,370475,4738.000000,0.012789,0.001821
26.5,215816,3562.500000,0.016507,0.002385
27.0,121558,1573.000000,0.012940,0.003173
27.5,65387,1030.000000,0.015752,0.004325
28.0,33365,881.500000,0.026420,0.006038
28.5,16403,390.500000,0.023807,0.008583
29.0,8491,-46.000000,-0.005418,0.011897
29.5,3599,64.000000,0.017783,0.018230
30.0,1575,49.500000,0.031429,0.027688
30.5,679,7.500000,0.011046,0.041556
31.0,317,26.000000,0.082019,0.062007
31.5,96,10.000000,0.104167,0.106208
32.0,43,0.500000,0.011628,0.178244
32.5,13,-10.500000,-0.807692,0.214410
33.0,4,1.000000,0.250000,0.414578
33.5,5,-5.000000,-1.000000,0.000000
34.0,1,-2.000000,-2.000000,0.000000
