TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,2,0.000000,0.000000,0.707107
-3.0,53,2.500000,0.047170,0.141989
-2.5,503,4.500000,0.008946,0.051506
-2.0,4579,-1.000000,-0.000218,0.016877
-1.5,47174,-1058.500000,-0.022438,0.005238
-1.0,581509,-5660.000000,-0.009733,0.001487
-0.5,5216980,-58666.000000,-0.011245,0.000496
0.0,71781941,-501127.000000,-0.006981,0.000133
0.5,38075183,-301004.000000,-0.007906,0.000183
1.0,43525776,-337725.000000,-0.007759,0.000171
1.5,40090619,-297767.500000,-0.007427,0.000178
2.0,39256630,-288325.000000,-0.007345,0.000180
2.5,38927274,-289873.000000,-0.007447,0.000181
3.0,37953224,-284949.500000,-0.007508,0.000183
3.5,36837950,-255369.000000,-0.006932,0.000186
4.0,36081579,-262848.500000,-0.007285,0.000188
4.5,35196438,-259441.500000,-0.007371,0.000190
5.0,33734333,-239603.000000,-0.007103,0.000194
5.5,32898137,-245930.500000,-0.007476,0.000197
6.0,32682263,-237171.500000,-0.007257,0.000197
6.5,31489012,-220165.500000,-0.006992,0.000201
7.0,30337248,-210551.000000,-0.006940,0.000205
7.5,30316231,-217661.000000,-0.007180,0.000205
8.0,28952738,-216474.000000,-0.007477,0.000210
8.5,28791771,-212553.000000,-0.007382,0.000210
9.0,27681516,-183527.000000,-0.006630,0.000215
9.5,26801030,-196656.500000,-0.007338,0.000218
10.0,26661510,-185542.500000,-0.006959,0.000219
10.5,25880478,-193060.500000,-0.007460,0.000222
11.0,25523583,-175674.000000,-0.006883,0.000223
11.5,24760758,-187407.000000,-0.007569,0.000227
12.0,24284886,-165427.500000,-0.006812,0.000229
12.5,23147247,-157686.500000,-0.006812,0.000235
13.0,23596815,-165958.500000,-0.007033,0.000232
13.5,22236083,-150094.000000,-0.006750,0.000239
14.0,22098971,-156922.500000,-0.007101,0.000240
14.5,21006028,-134771.500000,-0.006416,0.000246
15.0,20913030,-133641.000000,-0.006390,0.000247
15.5,20217238,-119312.000000,-0.005901,0.000251
16.0,19256549,-115500.000000,-0.005998,0.000257
16.5,18743898,-103195.000000,-0.005506,0.000260
17.0,17761673,-79157.500000,-0.004457,0.000267
17.5,16517287,-63053.500000,-0.003817,0.000277
18.0,15777768,-61522.000000,-0.003899,0.000283
18.5,14498147,-52904.500000,-0.003649,0.000295
19.0,13169004,-30221.000000,-0.002295,0.000310
19.5,11799252,-9990.500000,-0.000847,0.000327
20.0,10432700,-3344.500000,-0.000321,0.000348
20.5,9355020,3935.500000,0.000421,0.000367
21.0,7362606,15469.500000,0.002101,0.000413
21.5,6405713,18844.000000,0.002942,0.000442
22.0,5454962,22974.000000,0.004212,0.000479
22.5,3984775,18630.500000,0.004675,0.000559
23.0,3282892,25012.000000,0.007619,0.000616
23.5,2464327,19857.000000,0.008058,0.000710
24.0,1797517,17210.500000,0.009575,0.000830
24.5,1319324,15143.000000,0.011478,0.000968
25.0,961557,11211.500000,0.011660,0.001132
25.5,644581,7127.500000,0.011058,0.001380
26.0,330860,3934.500000,0.011892,0.001925
26.5,292302,4230.000000,0.014471,0.002047
27.0,177116,3125.000000,0.017644,0.002624
27.5,99025,1524.000000,0.015390,0.003509
28.0,57201,1062.500000,0.018575,0.004604
28.5,34461,424.000000,0.012304,0.005934
29.0,18862,301.500000,0.015985,0.008020
29.5,9312,239.500000,0.025720,0.011411
30.0,5535,223.000000,0.040289,0.014813
30.5,2537,96.000000,0.037840,0.021610
31.0,1184,-5.000000,-0.004223,0.032033
31.5,628,-4.500000,-0.007166,0.042331
32.0,265,22.000000,0.083019,0.067470
32.5,124,4.500000,0.036290,0.095790
33.0,50,1.500000,0.030000,0.147248
33.5,15,-1.000000,-0.066667,0.315759
34.0,7,0.500000,0.071429,0.383706
34.5,1,-1.000000,-1.000000,0.000000
35.0,1,1.500000,1.500000,0.000000
36.0,1,-1.000000,-1.000000,0.000000
