TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,-1.000000,-1.000000,0.000000
-3.0,42,1.000000,0.023810,0.159677
-2.5,491,-32.000000,-0.065173,0.052497
-2.0,4491,-117.000000,-0.026052,0.017196
-1.5,47399,-625.000000,-0.013186,0.005222
-1.0,583667,-7695.500000,-0.013185,0.001484
-0.5,5217353,-56772.000000,-0.010881,0.000496
0.0,71771357,-507950.500000,-0.007077,0.000133
0.5,38085409,-308845.500000,-0.008109,0.000183
1.0,43530001,-320923.500000,-0.007372,0.000171
1.5,40099307,-309259.500000,-0.007712,0.000178
2.0,39256580,-289905.500000,-0.007385,0.000180
2.5,38922253,-294376.500000,-0.007563,0.000181
3.0,37963009,-277587.000000,-0.007312,0.000183
3.5,36846110,-272509.500000,-0.007396,0.000186
4.0,36075891,-263819.500000,-0.007313,0.000188
4.5,35200071,-262008.000000,-0.007443,0.000190
5.0,33726634,-245250.500000,-0.007272,0.000194
5.5,32891732,-247757.000000,-0.007533,0.000197
6.0,32681982,-233445.000000,-0.007143,0.000198
6.5,31491307,-228521.500000,-0.007257,0.000201
7.0,30333384,-231872.500000,-0.007644,0.000205
7.5,30316596,-219897.000000,-0.007253,0.000205
8.0,28955182,-211238.000000,-0.007295,0.000210
8.5,28789422,-208869.000000,-0.007255,0.000210
9.0,27683796,-189799.000000,-0.006856,0.000215
9.5,26812285,-192071.500000,-0.007164,0.000218
10.0,26666047,-182285.500000,-0.006836,0.000219
10.5,25877516,-190525.500000,-0.007363,0.000222
11.0,25528927,-170473.500000,-0.006678,0.000223
11.5,24772160,-183548.500000,-0.007409,0.000227
12.0,24304383,-170587.500000,-0.007019,0.000229
12.5,23201491,-158532.500000,-0.006833,0.000234
13.0,23683428,-162141.500000,-0.006846,0.000232
13.5,22341408,-149007.500000,-0.006670,0.000239
14.0,22306599,-152206.000000,-0.006823,0.000239
14.5,21317842,-149745.000000,-0.007024,0.000245
15.0,21403487,-137392.000000,-0.006419,0.000244
15.5,20870910,-139825.000000,-0.006700,0.000247
16.0,20220050,-136222.500000,-0.006737,0.000251
16.5,20094161,-136686.000000,-0.006802,0.000252
17.0,19806139,-145458.500000,-0.007344,0.000254
17.5,18831755,-118257.500000,-0.006280,0.000260
18.0,18956180,-131976.000000,-0.006962,0.000259
18.5,18477848,-134439.000000,-0.007276,0.000262
19.0,18159410,-121471.500000,-0.006689,0.000265
19.5,17712382,-117162.500000,-0.006615,0.000268
20.0,17326073,-113352.000000,-0.006542,0.000271
20.5,17866131,-112754.500000,-0.006311,0.000267
21.0,16223439,-102846.000000,-0.006339,0.000280
21.5,16293706,-107959.000000,-0.006626,0.000280
22.0,16704880,-108475.500000,-0.006494,0.000276
22.5,15126239,-98525.000000,-0.006514,0.000290
23.0,15905151,-96952.000000,-0.006096,0.000283
23.5,15294043,-104650.000000,-0.006843,0.000289
24.0,15182391,-98978.000000,-0.006519,0.000290
24.5,14711742,-94858.500000,-0.006448,0.000294
25.0,14273013,-98091.500000,-0.006873,0.000299
25.5,15138119,-87833.000000,-0.005802,0.000290
26.0,12503040,-91244.000000,-0.007298,0.000319
26.5,14363891,-85609.000000,-0.005960,0.000298
27.0,13594258,-94203.500000,-0.006930,0.000306
27.5,13264632,-93182.000000,-0.007025,0.000310
28.0,13282855,-79913.000000,-0.006016,0.000310
28.5,12838532,-78583.500000,-0.006121,0.000316
29.0,12488140,-85388.000000,-0.006838,0.000320
29.5,12397053,-80070.500000,-0.006459,0.000322
30.0,12574108,-79494.500000,-0.006322,0.000319
30.5,12103253,-74241.500000,-0.006134,0.000325
31.0,11501011,-74358.500000,-0.006465,0.000334
31.5,12145556,-76082.500000,-0.006264,0.000325
32.0,11409853,-81074.500000,-0.007106,0.000335
32.5,11364793,-74100.500000,-0.006520,0.000336
33.0,11203059,-75999.500000,-0.006784,0.000338
33.5,11167469,-70488.000000,-0.006312,0.000339
34.0,10999990,-64292.500000,-0.005845,0.000341
34.5,9833897,-72572.000000,-0.007380,0.000361
35.0,11250149,-67075.000000,-0.005962,0.000337
35.5,9919616,-65894.500000,-0.006643,0.000359
36.0,10267680,-64185.000000,-0.006251,0.000353
36.5,10174792,-59333.500000,-0.005831,0.000355
37.0,9992316,-53928.500000,-0.005397,0.000358
37.5,9257961,-54977.500000,-0.005938,0.000372
38.0,9514813,-44195.500000,-0.004645,0.000367
38.5,9573984,-47974.500000,-0.005011,0.000365
39.0,8324438,-43578.500000,-0.005235,0.000392
39.5,9221766,-41305.500000,-0.004479,0.000372
40.0,8579588,-31788.500000,-0.003705,0.000386
40.5,8204679,-29587.500000,-0.003606,0.000394
41.0,8035476,-25387.000000,-0.003159,0.000398
41.5,7552831,-22368.000000,-0.002962,0.000410
42.0,7305674,-20288.000000,-0.002777,0.000417
42.5,6946738,-1297.000000,-0.000187,0.000427
43.0,6590944,-4057.500000,-0.000616,0.000439
43.5,6411155,-2977.500000,-0.000464,0.000445
44.0,5921131,8649.500000,0.001461,0.000462
44.5,5389559,14819.000000,0.002750,0.000484
45.0,4748578,11065.000000,0.002330,0.000515
45.5,4999582,15611.000000,0.003122,0.000502
46.0,3984548,20520.000000,0.005150,0.000561
46.5,3532898,25607.000000,0.007248,0.000595
47.0,3430622,25649.500000,0.007477,0.000604
47.5,3112312,21956.500000,0.007055,0.000633
48.0,2537659,23135.000000,0.009117,0.000700
48.5,1911462,19887.500000,0.010404,0.000806
49.0,2112330,20232.500000,0.009578,0.000767
49.5,1845507,24621.000000,0.013341,0.000818
50.0,1130776,14804.000000,0.013092,0.001044
50.5,893291,12919.500000,0.014463,0.001174
51.0,1388502,21122.500000,0.015212,0.000941
51.5,595166,9917.000000,0.016663,0.001434
52.0,469233,8507.000000,0.018130,0.001616
52.5,402720,7189.000000,0.017851,0.001740
53.0,578727,10893.000000,0.018822,0.001452
53.5,218050,5007.000000,0.022963,0.002361
54.0,179235,3404.000000,0.018992,0.002604
54.5,180867,3753.500000,0.020753,0.002582
55.0,157907,3414.000000,0.021620,0.002764
55.5,70839,1768.500000,0.024965,0.004116
56.0,58520,868.500000,0.014841,0.004521
56.5,52639,2113.500000,0.040151,0.004770
57.0,39902,1149.000000,0.028796,0.005480
57.5,18583,556.000000,0.029920,0.008017
58.0,14508,440.500000,0.030363,0.009051
58.5,13467,501.000000,0.037202,0.009457
59.0,7117,262.000000,0.036813,0.012795
59.5,4443,143.500000,0.032298,0.016332
60.0,3103,71.000000,0.022881,0.019393
60.5,2353,6.500000,0.002762,0.022259
61.0,1401,74.500000,0.053176,0.028081
61.5,721,-49.000000,-0.067961,0.040464
62.0,518,63.000000,0.121622,0.046566
62.5,311,19.000000,0.061093,0.060740
63.0,169,14.000000,0.082840,0.084169
63.5,102,11.000000,0.107843,0.104592
64.0,60,16.500000,0.275000,0.137146
64.5,31,11.500000,0.370968,0.201410
65.0,18,-1.000000,-0.055556,0.254251
65.5,12,0.000000,-0.000000,0.235702
66.0,4,-2.000000,-0.500000,0.433013
66.5,6,0.000000,0.000000,0.471405
67.0,2,-1.000000,-0.500000,0.353553
68.0,2,0.000000,0.000000,0.707107
