TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,13,-3.000000,-0.230769,0.269864
-2.0,349,-34.000000,-0.097421,0.060457
-1.5,9889,-106.500000,-0.010770,0.011427
-1.0,285302,-2823.500000,-0.009897,0.002124
-0.5,5684311,-57201.000000,-0.010063,0.000474
0.0,71953870,-502311.500000,-0.006981,0.000133
0.5,53185541,-423846.500000,-0.007969,0.000155
1.0,60438064,-452540.000000,-0.007488,0.000145
1.5,57862926,-434646.000000,-0.007512,0.000148
2.0,54048339,-407554.500000,-0.007541,0.000154
2.5,51113968,-390345.000000,-0.007637,0.000158
3.0,50419493,-368542.500000,-0.007310,0.000159
3.5,49538730,-378600.000000,-0.007643,0.000160
4.0,47802485,-351574.500000,-0.007355,0.000163
4.5,46485847,-329728.000000,-0.007093,0.000166
5.0,45735001,-331842.500000,-0.007256,0.000167
5.5,44426058,-324908.000000,-0.007313,0.000169
6.0,42659685,-307803.500000,-0.007215,0.000173
6.5,42095165,-312453.000000,-0.007423,0.000174
7.0,40774586,-301606.000000,-0.007397,0.000177
7.5,39953712,-300633.000000,-0.007525,0.000179
8.0,38846480,-283830.000000,-0.007306,0.000181
8.5,38503099,-271327.000000,-0.007047,0.000182
9.0,36542271,-271116.500000,-0.007419,0.000187
9.5,35889103,-248169.500000,-0.006915,0.000188
10.0,35890324,-252501.000000,-0.007035,0.000188
10.5,34331915,-250728.000000,-0.007303,0.000193
11.0,33760892,-253690.500000,-0.007514,0.000194
11.5,32976477,-231765.000000,-0.007028,0.000197
12.0,32252520,-230556.500000,-0.007148,0.000199
12.5,31737252,-226185.500000,-0.007127,0.000200
13.0,30347061,-215496.500000,-0.007101,0.000205
13.5,30543102,-208186.500000,-0.006816,0.000204
14.0,29588615,-214206.000000,-0.007239,0.000207
14.5,28542286,-189979.500000,-0.006656,0.000211
15.0,28348276,-192695.500000,-0.006797,0.000212
15.5,27798968,-195066.000000,-0.007017,0.000214
16.0,26853959,-188756.500000,-0.007029,0.000218
16.5,26951116,-187559.500000,-0.006959,0.000217
17.0,25396023,-173465.500000,-0.006830,0.000224
17.5,26087619,-177398.500000,-0.006800,0.000221
18.0,25199379,-172692.500000,-0.006853,0.000225
18.5,24316635,-162710.000000,-0.006691,0.000229
19.0,24085285,-167130.500000,-0.006939,0.000230
19.5,23645926,-161763.000000,-0.006841,0.000232
20.0,23220349,-152500.000000,-0.006568,0.000234
20.5,22207977,-150970.000000,-0.006798,0.000239
21.0,22764630,-162699.000000,-0.007147,0.000237
21.5,21891093,-146314.000000,-0.006684,0.000241
22.0,21120406,-147745.500000,-0.006995,0.000246
22.5,21256221,-146821.500000,-0.006907,0.000245
23.0,20869630,-146052.500000,-0.006998,0.000247
23.5,20393903,-141308.500000,-0.006929,0.000250
24.0,19826258,-135181.500000,-0.006818,0.000253
24.5,19696830,-137581.000000,-0.006985,0.000254
25.0,19508089,-125927.500000,-0.006455,0.000255
25.5,17860536,-111594.000000,-0.006248,0.000267
26.0,20738572,-138346.500000,-0.006671,0.000248
26.5,17157182,-117595.000000,-0.006854,0.000272
27.0,18213881,-124301.500000,-0.006825,0.000264
27.5,17767189,-115614.500000,-0.006507,0.000268
28.0,17204276,-108324.000000,-0.006296,0.000272
28.5,17109472,-114684.000000,-0.006703,0.000273
29.0,17019703,-113588.500000,-0.006674,0.000274
