TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,1,-1.000000,-1.000000,0.000000
-9.0,5,-3.000000,-0.600000,0.357771
-8.5,13,-6.000000,-0.461538,0.279801
-8.0,32,3.000000,0.093750,0.194451
-7.5,79,19.000000,0.240506,0.121368
-7.0,219,3.500000,0.015982,0.080486
-6.5,529,-12.500000,-0.023629,0.050244
-6.0,1378,-32.000000,-0.023222,0.031509
-5.5,3838,-214.000000,-0.055758,0.018539
-5.0,9599,-309.500000,-0.032243,0.011719
-4.5,23460,-999.500000,-0.042604,0.007536
-4.0,62073,-1989.500000,-0.032051,0.004599
-3.5,154416,-3899.500000,-0.025253,0.002926
-3.0,308672,-6459.000000,-0.020925,0.002060
-2.5,829973,-19054.000000,-0.022957,0.001253
-2.0,1929312,-35206.000000,-0.018248,0.000820
-1.5,3998595,-64267.500000,-0.016073,0.000570
-1.0,7680659,-120880.500000,-0.015738,0.000411
-0.5,12782008,-175883.500000,-0.013760,0.000318
0.0,172953289,-842049.000000,-0.004869,0.000086
0.5,25821508,-299826.500000,-0.011612,0.000223
1.0,32040653,-329037.000000,-0.010269,0.000200
1.5,35151149,-310236.500000,-0.008826,0.000191
2.0,38250301,-316880.000000,-0.008284,0.000183
2.5,36837688,-280262.500000,-0.007608,0.000186
3.0,37283178,-258031.000000,-0.006921,0.000185
3.5,37504236,-261860.000000,-0.006982,0.000185
4.0,37311552,-252672.500000,-0.006772,0.000185
4.5,31748272,-242063.500000,-0.007624,0.000201
5.0,28633859,-186810.500000,-0.006524,0.000211
5.5,34323329,-199559.000000,-0.005814,0.000193
6.0,32712830,-174633.500000,-0.005338,0.000198
6.5,30556579,-172662.500000,-0.005651,0.000204
7.0,27340944,-138490.500000,-0.005065,0.000216
7.5,28525439,-108616.500000,-0.003808,0.000211
8.0,26096674,-116242.500000,-0.004454,0.000221
8.5,23823432,-62743.500000,-0.002634,0.000231
9.0,25816539,-52893.500000,-0.002049,0.000222
9.5,21991148,-20739.500000,-0.000943,0.000240
10.0,20902549,-19939.500000,-0.000954,0.000246
10.5,18591301,-7069.000000,-0.000380,0.000261
11.0,17604502,27992.000000,0.001590,0.000268
11.5,15971122,30735.000000,0.001924,0.000281
12.0,16083382,52826.000000,0.003285,0.000280
12.5,12874704,57759.500000,0.004486,0.000312
13.0,10124292,44199.000000,0.004366,0.000352
13.5,10034820,71746.000000,0.007150,0.000353
14.0,8913139,61153.500000,0.006861,0.000374
14.5,6865952,55017.000000,0.008013,0.000426
15.0,6677397,64690.000000,0.009688,0.000431
15.5,4704964,49128.000000,0.010442,0.000513
16.0,3855484,44852.000000,0.011633,0.000567
16.5,4164315,57020.500000,0.013693,0.000544
17.0,2223053,30994.000000,0.013942,0.000743
17.5,1950775,29156.500000,0.014946,0.000793
18.0,2034881,35457.000000,0.017425,0.000776
18.5,1076922,20665.000000,0.019189,0.001065
19.0,821788,15218.000000,0.018518,0.001216
19.5,855120,17637.000000,0.020625,0.001192
20.0,401786,9072.000000,0.022579,0.001735
20.5,329915,7403.500000,0.022441,0.001912
21.0,259771,5636.000000,0.021696,0.002151
21.5,177303,4696.000000,0.026486,0.002602
22.0,93437,2282.500000,0.024428,0.003582
22.5,65647,1503.000000,0.022895,0.004262
23.0,51339,1659.500000,0.032324,0.004809
23.5,32105,1253.000000,0.039028,0.006089
24.0,14570,399.000000,0.027385,0.009027
24.5,13052,201.000000,0.015400,0.009498
25.0,3721,87.500000,0.023515,0.017980
25.5,4391,200.000000,0.045548,0.016384
26.0,1130,26.000000,0.023009,0.032778
26.5,1208,3.000000,0.002483,0.031238
27.0,334,11.500000,0.034431,0.060761
27.5,312,0.500000,0.001603,0.062294
28.0,79,1.500000,0.018987,0.120899
28.5,52,0.000000,0.000000,0.138007
29.0,13,0.000000,0.000000,0.307692
29.5,13,5.000000,0.384615,0.272800
30.0,7,-4.000000,-0.571429,0.275321
30.5,1,-1.000000,-1.000000,0.000000
