UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-4.5,0.000000,0.000000,0.166667,0.805556,0.000000,0.000000,-0.500000,0.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-4,0.000000,0.000000,0.892857,0.167092,0.000000,0.000000,0.571429,2.816327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28
20,5,-3.5,0.000000,0.000000,0.546392,0.598363,0.000000,0.000000,0.371134,2.583909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97
20,5,-3,0.000000,0.000000,0.658537,0.454134,0.000000,0.000000,0.431707,2.640458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,410
20,5,-2.5,0.000000,0.000000,0.684028,0.423078,0.000000,0.000000,0.409028,2.741724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1440
20,5,-2,0.000000,0.000000,0.656420,0.449707,0.000000,0.000000,0.432455,2.736446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4782
20,5,-1.5,0.000000,0.000000,0.665724,0.437965,0.000000,0.000000,0.457817,2.702427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16618
20,5,-1,0.000000,0.000000,0.670838,0.437727,0.000000,0.000000,0.475712,2.713050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52187
20,5,-0.5,0.000000,0.000000,0.668116,0.440420,0.000000,0.000000,0.500056,2.687770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400507
20,5,0,0.000000,0.000000,0.666372,0.441480,0.000000,0.000000,0.485980,2.699833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286421
20,5,0.5,0.000000,0.000000,0.669866,0.438719,0.000000,0.000000,0.500729,2.693188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1271652
20,5,1,0.000000,0.000000,0.669359,0.439058,0.000000,0.000000,0.493137,2.698678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,621557
20,5,1.5,0.000000,0.000000,0.670432,0.436777,0.000000,0.000000,0.494402,2.699552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,694149
20,5,2,0.000000,0.000000,0.668742,0.439668,0.000000,0.000000,0.499073,2.693917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720732
20,5,2.5,0.000000,0.000000,0.669880,0.438089,0.000000,0.000000,0.496404,2.698192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,706556
20,5,3,0.000000,0.000000,0.670011,0.438225,0.000000,0.000000,0.495461,2.698174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,696987
20,5,3.5,0.000000,0.000000,0.669633,0.438949,0.000000,0.000000,0.499015,2.696354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680208
20,5,4,0.000000,0.000000,0.670423,0.437301,0.000000,0.000000,0.499884,2.692630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668369
20,5,4.5,0.000000,0.000000,0.670947,0.437600,0.000000,0.000000,0.495471,2.696638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,650873
20,5,5,0.000000,0.000000,0.670385,0.437797,0.000000,0.000000,0.500500,2.693889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,629522
20,5,5.5,0.000000,0.000000,0.671165,0.437052,0.000000,0.000000,0.499472,2.695232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614062
20,5,6,0.000000,0.000000,0.670532,0.437361,0.000000,0.000000,0.500116,2.696399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614907
20,5,6.5,0.000000,0.000000,0.671361,0.437002,0.000000,0.000000,0.503699,2.689589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,589473
20,5,7,0.000000,0.000000,0.670247,0.437743,0.000000,0.000000,0.498477,2.699241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,576347
20,5,7.5,0.000000,0.000000,0.669382,0.438802,0.000000,0.000000,0.498740,2.698726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,568840
20,5,8,0.000000,0.000000,0.669859,0.437785,0.000000,0.000000,0.499487,2.696705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,549472
20,5,8.5,0.000000,0.000000,0.672114,0.435844,0.000000,0.000000,0.500442,2.692100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547062
20,5,9,0.000000,0.000000,0.671284,0.436645,0.000000,0.000000,0.505869,2.688217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529801
20,5,9.5,0.000000,0.000000,0.670709,0.437628,0.000000,0.000000,0.498578,2.694997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512720
20,5,10,0.000000,0.000000,0.670545,0.438385,0.000000,0.000000,0.506520,2.689629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,513338
20,5,10.5,0.000000,0.000000,0.668483,0.439945,0.000000,0.000000,0.500657,2.691666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494880
20,5,11,0.000000,0.000000,0.670349,0.437291,0.000000,0.000000,0.502952,2.694555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,491120
20,5,11.5,0.000000,0.000000,0.669455,0.437900,0.000000,0.000000,0.502784,2.694791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476413
20,5,12,0.000000,0.000000,0.669568,0.438665,0.000000,0.000000,0.503872,2.690026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,469270
20,5,12.5,0.000000,0.000000,0.670353,0.437902,0.000000,0.000000,0.501619,2.696854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,454468
20,5,13,0.000000,0.000000,0.670078,0.438412,0.000000,0.000000,0.505220,2.689345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450210
20,5,13.5,0.000000,0.000000,0.669503,0.439274,0.000000,0.000000,0.505035,2.689663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439247
20,5,14,0.000000,0.000000,0.669552,0.438436,0.000000,0.000000,0.504872,2.692941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436184
20,5,14.5,0.000000,0.000000,0.671239,0.436471,0.000000,0.000000,0.499240,2.694602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418252
20,5,15,0.000000,0.000000,0.668319,0.440508,0.000000,0.000000,0.507339,2.686328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417914
20,5,15.5,0.000000,0.000000,0.669111,0.438940,0.000000,0.000000,0.504714,2.691721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,408681
20,5,16,0.000000,0.000000,0.670918,0.436854,0.000000,0.000000,0.503286,2.690772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,396776
20,5,16.5,0.000000,0.000000,0.671520,0.436652,0.000000,0.000000,0.503856,2.688336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,397193
20,5,17,0.000000,0.000000,0.669761,0.438498,0.000000,0.000000,0.503238,2.694085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380927
20,5,17.5,0.000000,0.000000,0.670343,0.437402,0.000000,0.000000,0.506767,2.688563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385031
20,5,18,0.000000,0.000000,0.668718,0.440553,0.000000,0.000000,0.498751,2.697002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,370726
20,5,18.5,0.000000,0.000000,0.668224,0.440505,0.000000,0.000000,0.504644,2.689791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364023
20,5,19,0.000000,0.000000,0.671817,0.436788,0.000000,0.000000,0.504585,2.688786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,358431
20,5,19.5,0.000000,0.000000,0.670496,0.437837,0.000000,0.000000,0.498588,2.692646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351729
20,5,20,0.000000,0.000000,0.669519,0.439848,0.000000,0.000000,0.504621,2.692193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345285
20,5,20.5,0.000000,0.000000,0.671934,0.436692,0.000000,0.000000,0.500646,2.694983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348332
20,5,21,0.000000,0.000000,0.667584,0.441418,0.000000,0.000000,0.506163,2.688852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,329554
20,5,21.5,0.000000,0.000000,0.671529,0.436153,0.000000,0.000000,0.503782,2.691138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326141
20,5,22,0.000000,0.000000,0.668361,0.440002,0.000000,0.000000,0.501126,2.693824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331288
20,5,22.5,0.000000,0.000000,0.670767,0.438595,0.000000,0.000000,0.504716,2.688994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308207
20,5,23,0.000000,0.000000,0.670722,0.436736,0.000000,0.000000,0.501219,2.697730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316766
20,5,23.5,0.000000,0.000000,0.670737,0.438031,0.000000,0.000000,0.502145,2.690385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307696
20,5,24,0.000000,0.000000,0.671422,0.436897,0.000000,0.000000,0.504454,2.690554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306664
20,5,24.5,0.000000,0.000000,0.670551,0.437366,0.000000,0.000000,0.503697,2.689209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296738
20,5,25,0.000000,0.000000,0.671199,0.437686,0.000000,0.000000,0.509193,2.684380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290477
20,5,25.5,0.000000,0.000000,0.669422,0.439694,0.000000,0.000000,0.505364,2.687896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306185
