UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-44.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-43.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-43,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-42.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-41.5,0.000000,0.000000,0.750000,0.187500,0.000000,0.000000,-1.500000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-41,0.000000,0.000000,-0.333333,0.888889,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-40.5,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,-1.166667,2.138889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-40,0.000000,0.000000,0.800000,0.160000,0.000000,0.000000,1.000000,1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-39.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.250000,1.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-39,0.000000,0.000000,0.714286,0.489796,0.000000,0.000000,-0.285714,2.204082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-38.5,0.000000,0.000000,0.687500,0.339844,0.000000,0.000000,-0.687500,2.214844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-38,0.000000,0.000000,0.705882,0.325260,0.000000,0.000000,-0.882353,2.339100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17
20,5,-37.5,0.000000,0.000000,0.840000,0.214400,0.000000,0.000000,-0.040000,2.598400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
20,5,-37,0.000000,0.000000,0.423077,0.628698,0.000000,0.000000,0.269231,2.504438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26
20,5,-36.5,0.000000,0.000000,0.466667,0.648889,0.000000,0.000000,0.133333,2.915556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
20,5,-36,0.000000,0.000000,0.592593,0.500686,0.000000,0.000000,-0.481481,3.138546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54
20,5,-35.5,0.000000,0.000000,0.690476,0.404195,0.000000,0.000000,-0.023810,3.261338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42
20,5,-35,0.000000,0.000000,0.542857,0.533878,0.000000,0.000000,-0.328571,2.677755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70
20,5,-34.5,0.000000,0.000000,0.593023,0.497161,0.000000,0.000000,-0.232558,3.108707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86
20,5,-34,0.000000,0.000000,0.734043,0.322884,0.000000,0.000000,-0.170213,2.673155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94
20,5,-33.5,0.000000,0.000000,0.603960,0.536222,0.000000,0.000000,-0.069307,2.935791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101
20,5,-33,0.000000,0.000000,0.630872,0.447637,0.000000,0.000000,-0.255034,2.632944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149
20,5,-32.5,0.000000,0.000000,0.595092,0.486356,0.000000,0.000000,-0.153374,3.123716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163
20,5,-32,0.000000,0.000000,0.657754,0.460408,0.000000,0.000000,-0.155080,2.794132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187
20,5,-31.5,0.000000,0.000000,0.686347,0.370256,0.000000,0.000000,-0.062731,3.077246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271
20,5,-31,0.000000,0.000000,0.676768,0.447709,0.000000,0.000000,-0.195286,2.844018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297
20,5,-30.5,0.000000,0.000000,0.661765,0.454224,0.000000,0.000000,0.031863,2.834769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,408
20,5,-30,0.000000,0.000000,0.660147,0.468852,0.000000,0.000000,0.024450,3.060527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,409
20,5,-29.5,0.000000,0.000000,0.653846,0.438786,0.000000,0.000000,-0.194139,2.687585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546
20,5,-29,0.000000,0.000000,0.640106,0.453478,0.000000,0.000000,-0.066401,2.795060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,753
20,5,-28.5,0.000000,0.000000,0.644909,0.458767,0.000000,0.000000,-0.010444,2.916340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,766
20,5,-28,0.000000,0.000000,0.635193,0.497817,0.000000,0.000000,0.013948,2.972981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,932
20,5,-27.5,0.000000,0.000000,0.635122,0.471742,0.000000,0.000000,0.087805,2.903510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1025
20,5,-27,0.000000,0.000000,0.644937,0.453044,0.000000,0.000000,0.031013,2.914861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1580
20,5,-26.5,0.000000,0.000000,0.625193,0.482142,0.000000,0.000000,0.006170,2.875026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1945
20,5,-26,0.000000,0.000000,0.618521,0.486126,0.000000,0.000000,-0.044229,2.911658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1447
20,5,-25.5,0.000000,0.000000,0.653903,0.442072,0.000000,0.000000,0.057806,2.920443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2716
20,5,-25,0.000000,0.000000,0.661836,0.437014,0.000000,0.000000,0.050564,2.900181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3105
20,5,-24.5,0.000000,0.000000,0.626934,0.483476,0.000000,0.000000,0.034244,2.940546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3037
20,5,-24,0.000000,0.000000,0.621954,0.490842,0.000000,0.000000,0.067069,2.918637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3981
20,5,-23.5,0.000000,0.000000,0.621406,0.494438,0.000000,0.000000,0.076294,2.917443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4522
20,5,-23,0.000000,0.000000,0.641594,0.464882,0.000000,0.000000,0.088614,2.910574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5823
20,5,-22.5,0.000000,0.000000,0.645630,0.450872,0.000000,0.000000,0.083879,2.861953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6259
20,5,-22,0.000000,0.000000,0.634710,0.474418,0.000000,0.000000,0.064251,2.873290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6926
20,5,-21.5,0.000000,0.000000,0.641186,0.457009,0.000000,0.000000,0.093594,2.878564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8804
20,5,-21,0.000000,0.000000,0.634774,0.470453,0.000000,0.000000,0.084342,2.915845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10410
20,5,-20.5,0.000000,0.000000,0.643947,0.455637,0.000000,0.000000,0.135815,2.877262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11928
20,5,-20,0.000000,0.000000,0.643017,0.462660,0.000000,0.000000,0.159994,2.870369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13813
20,5,-19.5,0.000000,0.000000,0.626409,0.479239,0.000000,0.000000,0.127169,2.869958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15790
20,5,-19,0.000000,0.000000,0.631131,0.472310,0.000000,0.000000,0.159185,2.873870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19248
20,5,-18.5,0.000000,0.000000,0.643643,0.459269,0.000000,0.000000,0.156348,2.866888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21644
20,5,-18,0.000000,0.000000,0.642387,0.462138,0.000000,0.000000,0.146827,2.886273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26126
