UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-3,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-2.5,0.000000,0.000000,0.333333,0.722222,0.000000,0.000000,1.250000,1.854167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-2,0.000000,0.000000,0.550725,0.537282,0.000000,0.000000,0.572464,2.549097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138
20,5,-1.5,0.000000,0.000000,0.675214,0.427277,0.000000,0.000000,0.376068,2.818687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1404
20,5,-1,0.000000,0.000000,0.663806,0.440954,0.000000,0.000000,0.468284,2.715039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16080
20,5,-0.5,0.000000,0.000000,0.670457,0.438031,0.000000,0.000000,0.502712,2.693629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372589
20,5,0,0.000000,0.000000,0.670933,0.437585,0.000000,0.000000,0.495855,2.697754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,627280
20,5,0.5,0.000000,0.000000,0.670617,0.437943,0.000000,0.000000,0.500866,2.695638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1226594
20,5,1,0.000000,0.000000,0.669279,0.439458,0.000000,0.000000,0.499411,2.696480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,838021
20,5,1.5,0.000000,0.000000,0.667847,0.440713,0.000000,0.000000,0.497485,2.698289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,781806
20,5,2,0.000000,0.000000,0.671507,0.436048,0.000000,0.000000,0.498656,2.696249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,806645
20,5,2.5,0.000000,0.000000,0.669437,0.439322,0.000000,0.000000,0.501006,2.692317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,811407
20,5,3,0.000000,0.000000,0.668563,0.440399,0.000000,0.000000,0.499931,2.697807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,758925
20,5,3.5,0.000000,0.000000,0.668587,0.440180,0.000000,0.000000,0.500140,2.693879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747487
20,5,4,0.000000,0.000000,0.669340,0.439360,0.000000,0.000000,0.501410,2.693550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,732465
20,5,4.5,0.000000,0.000000,0.669014,0.439639,0.000000,0.000000,0.504169,2.690732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720782
20,5,5,0.000000,0.000000,0.671923,0.435898,0.000000,0.000000,0.500044,2.697933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,688375
20,5,5.5,0.000000,0.000000,0.670550,0.437737,0.000000,0.000000,0.500202,2.694502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,671686
20,5,6,0.000000,0.000000,0.670224,0.438344,0.000000,0.000000,0.502394,2.691857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668045
20,5,6.5,0.000000,0.000000,0.670325,0.438264,0.000000,0.000000,0.503201,2.687922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,644237
20,5,7,0.000000,0.000000,0.669621,0.438519,0.000000,0.000000,0.501601,2.689112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618859
20,5,7.5,0.000000,0.000000,0.669511,0.439023,0.000000,0.000000,0.500725,2.694876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,619516
20,5,8,0.000000,0.000000,0.669344,0.439218,0.000000,0.000000,0.500692,2.694558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,590559
20,5,8.5,0.000000,0.000000,0.670070,0.438920,0.000000,0.000000,0.501382,2.693141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,589201
20,5,9,0.000000,0.000000,0.669553,0.438459,0.000000,0.000000,0.501568,2.692777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564163
20,5,9.5,0.000000,0.000000,0.670033,0.438362,0.000000,0.000000,0.503282,2.695923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,549539
20,5,10,0.000000,0.000000,0.671821,0.435922,0.000000,0.000000,0.502061,2.690252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,542488
20,5,10.5,0.000000,0.000000,0.670029,0.438484,0.000000,0.000000,0.500385,2.690405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530126
20,5,11,0.000000,0.000000,0.670733,0.437732,0.000000,0.000000,0.504153,2.689532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,522008
20,5,11.5,0.000000,0.000000,0.669682,0.438927,0.000000,0.000000,0.504384,2.693261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,506231
20,5,12,0.000000,0.000000,0.670284,0.438397,0.000000,0.000000,0.508232,2.685118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496445
20,5,12.5,0.000000,0.000000,0.671117,0.436665,0.000000,0.000000,0.501223,2.690770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472730
20,5,13,0.000000,0.000000,0.669585,0.438801,0.000000,0.000000,0.506964,2.689516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,486936
20,5,13.5,0.000000,0.000000,0.671631,0.436333,0.000000,0.000000,0.504893,2.690546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456368
20,5,14,0.000000,0.000000,0.671488,0.437597,0.000000,0.000000,0.506859,2.691588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,455095
20,5,14.5,0.000000,0.000000,0.669825,0.438688,0.000000,0.000000,0.499500,2.696774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436999
20,5,15,0.000000,0.000000,0.671138,0.436806,0.000000,0.000000,0.501734,2.691037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437393
20,5,15.5,0.000000,0.000000,0.670876,0.436972,0.000000,0.000000,0.500820,2.697418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428060
20,5,16,0.000000,0.000000,0.671443,0.436904,0.000000,0.000000,0.504054,2.694384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,414293
20,5,16.5,0.000000,0.000000,0.669800,0.439179,0.000000,0.000000,0.503809,2.696619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,410457
20,5,17,0.000000,0.000000,0.669609,0.438939,0.000000,0.000000,0.499953,2.692430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411279
20,5,17.5,0.000000,0.000000,0.671408,0.436572,0.000000,0.000000,0.509711,2.688675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378454
20,5,18,0.000000,0.000000,0.670198,0.438866,0.000000,0.000000,0.505875,2.689800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389719
20,5,18.5,0.000000,0.000000,0.671580,0.436799,0.000000,0.000000,0.505994,2.689628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377352
20,5,19,0.000000,0.000000,0.671056,0.437413,0.000000,0.000000,0.506986,2.691396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372939
20,5,19.5,0.000000,0.000000,0.670721,0.439443,0.000000,0.000000,0.496523,2.694022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,362571
20,5,20,0.000000,0.000000,0.669497,0.439937,0.000000,0.000000,0.512129,2.687529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354157
20,5,20.5,0.000000,0.000000,0.669150,0.439665,0.000000,0.000000,0.507119,2.691624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,368221
20,5,21,0.000000,0.000000,0.672911,0.434856,0.000000,0.000000,0.506333,2.691639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331616
20,5,21.5,0.000000,0.000000,0.670025,0.438341,0.000000,0.000000,0.508619,2.687077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334150
20,5,22,0.000000,0.000000,0.671739,0.436053,0.000000,0.000000,0.503582,2.693452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342097
20,5,22.5,0.000000,0.000000,0.671762,0.435989,0.000000,0.000000,0.509889,2.689168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310491
20,5,23,0.000000,0.000000,0.669497,0.439202,0.000000,0.000000,0.507824,2.687803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326690
20,5,23.5,0.000000,0.000000,0.670533,0.437391,0.000000,0.000000,0.508769,2.688605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312696
20,5,24,0.000000,0.000000,0.670430,0.437655,0.000000,0.000000,0.502729,2.691666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310732
20,5,24.5,0.000000,0.000000,0.671590,0.436511,0.000000,0.000000,0.508738,2.688018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301629
20,5,25,0.000000,0.000000,0.671502,0.436631,0.000000,0.000000,0.502366,2.690039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295384
20,5,25.5,0.000000,0.000000,0.671721,0.436641,0.000000,0.000000,0.512662,2.683836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307150
20,5,26,0.000000,0.000000,0.669299,0.439416,0.000000,0.000000,0.501057,2.698639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259228
20,5,26.5,0.000000,0.000000,0.671864,0.436420,0.000000,0.000000,0.514192,2.686285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290983
20,5,27,0.000000,0.000000,0.671251,0.437855,0.000000,0.000000,0.509918,2.687552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280594
20,5,27.5,0.000000,0.000000,0.667472,0.440883,0.000000,0.000000,0.509018,2.684648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271631
20,5,28,0.000000,0.000000,0.669758,0.439009,0.000000,0.000000,0.506271,2.689343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273006
20,5,28.5,0.000000,0.000000,0.675185,0.432614,0.000000,0.000000,0.508513,2.686407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262349
20,5,29,0.000000,0.000000,0.672513,0.435447,0.000000,0.000000,0.509562,2.687048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254285
20,5,29.5,0.000000,0.000000,0.668637,0.439835,0.000000,0.000000,0.506030,2.688546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254497
20,5,30,0.000000,0.000000,0.670403,0.438686,0.000000,0.000000,0.509255,2.688837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258346
20,5,30.5,0.000000,0.000000,0.670417,0.438460,0.000000,0.000000,0.507081,2.687666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247777
20,5,31,0.000000,0.000000,0.670420,0.437855,0.000000,0.000000,0.507458,2.687227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235724
20,5,31.5,0.000000,0.000000,0.670119,0.438351,0.000000,0.000000,0.513814,2.682852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248220
20,5,32,0.000000,0.000000,0.670328,0.439093,0.000000,0.000000,0.510404,2.683653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234530
20,5,32.5,0.000000,0.000000,0.670408,0.438499,0.000000,0.000000,0.506854,2.690137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232621
20,5,33,0.000000,0.000000,0.673780,0.434238,0.000000,0.000000,0.507442,2.689731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229857
20,5,33.5,0.000000,0.000000,0.670257,0.438227,0.000000,0.000000,0.511434,2.684594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230270
20,5,34,0.000000,0.000000,0.671427,0.436890,0.000000,0.000000,0.511346,2.688297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225192
20,5,34.5,0.000000,0.000000,0.669238,0.439186,0.000000,0.000000,0.505041,2.686938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203152
20,5,35,0.000000,0.000000,0.673238,0.434230,0.000000,0.000000,0.516645,2.682153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229984
20,5,35.5,0.000000,0.000000,0.672581,0.436389,0.000000,0.000000,0.505989,2.691431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,204799
20,5,36,0.000000,0.000000,0.669290,0.438748,0.000000,0.000000,0.503918,2.692526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211971
20,5,36.5,0.000000,0.000000,0.671971,0.435598,0.000000,0.000000,0.508174,2.686709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211152
20,5,37,0.000000,0.000000,0.672025,0.437330,0.000000,0.000000,0.513997,2.682359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207659
20,5,37.5,0.000000,0.000000,0.671053,0.437277,0.000000,0.000000,0.506554,2.690911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193612
