UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-3,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-2.5,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000000,2.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-2,0.000000,0.000000,0.590909,0.559917,0.000000,0.000000,0.136364,2.890496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88
20,5,-1.5,0.000000,0.000000,0.673813,0.443372,0.000000,0.000000,0.438744,2.785298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1306
20,5,-1,0.000000,0.000000,0.664084,0.443044,0.000000,0.000000,0.445175,2.713241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17939
20,5,-0.5,0.000000,0.000000,0.666976,0.441181,0.000000,0.000000,0.470083,2.713983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275109
20,5,0,0.000000,0.000000,0.669531,0.438328,0.000000,0.000000,0.491092,2.699774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1578465
20,5,0.5,0.000000,0.000000,0.669751,0.438541,0.000000,0.000000,0.496547,2.696542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2654751
20,5,1,0.000000,0.000000,0.669497,0.438957,0.000000,0.000000,0.495558,2.699142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2037270
20,5,1.5,0.000000,0.000000,0.669848,0.438189,0.000000,0.000000,0.497149,2.696455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1891419
20,5,2,0.000000,0.000000,0.669468,0.438768,0.000000,0.000000,0.498889,2.694827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768243
20,5,2.5,0.000000,0.000000,0.669071,0.439115,0.000000,0.000000,0.499080,2.696707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1654694
20,5,3,0.000000,0.000000,0.669358,0.439010,0.000000,0.000000,0.498369,2.695607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1537982
