TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,5,-0.500000,-0.100000,0.497996
-7.0,9,1.000000,0.111111,0.331269
-6.5,13,-3.000000,-0.230769,0.329135
-6.0,42,-1.500000,-0.035714,0.176891
-5.5,174,-20.500000,-0.117816,0.082353
-5.0,678,21.000000,0.030973,0.042642
-4.5,2319,-50.000000,-0.021561,0.024021
-4.0,8404,-392.000000,-0.046644,0.012550
-3.5,29277,-901.500000,-0.030792,0.006704
-3.0,100334,-1793.500000,-0.017875,0.003628
-2.5,356344,-5613.500000,-0.015753,0.001922
-2.0,1131332,-14306.500000,-0.012646,0.001077
-1.5,3802314,-41334.500000,-0.010871,0.000587
-1.0,12768563,-126874.500000,-0.009936,0.000320
-0.5,35116415,-304163.500000,-0.008662,0.000192
0.0,222706684,-1206649.500000,-0.005418,0.000076
0.5,98868954,-676205.000000,-0.006839,0.000115
1.0,105590468,-638174.000000,-0.006044,0.000111
1.5,103541707,-654754.500000,-0.006324,0.000112
2.0,104830088,-672746.000000,-0.006417,0.000111
2.5,103716432,-627518.000000,-0.006050,0.000112
3.0,100185203,-610308.000000,-0.006092,0.000114
3.5,97944387,-576990.000000,-0.005891,0.000115
4.0,96121427,-572144.500000,-0.005952,0.000116
4.5,94013666,-552026.500000,-0.005872,0.000117
5.0,90506038,-533101.000000,-0.005890,0.000120
5.5,88271590,-526824.000000,-0.005968,0.000121
6.0,88372561,-532770.000000,-0.006029,0.000121
6.5,84956506,-478709.000000,-0.005635,0.000123
7.0,82640642,-482017.500000,-0.005833,0.000125
7.5,82037842,-473828.000000,-0.005776,0.000126
8.0,79119671,-463231.500000,-0.005855,0.000128
8.5,78669244,-468337.500000,-0.005953,0.000128
9.0,75932459,-427733.000000,-0.005633,0.000131
9.5,73734422,-441200.500000,-0.005984,0.000133
10.0,73568172,-416402.500000,-0.005660,0.000133
10.5,71324402,-396770.500000,-0.005563,0.000135
11.0,70614653,-397496.500000,-0.005629,0.000135
11.5,68654111,-374727.500000,-0.005458,0.000137
12.0,67502606,-365931.000000,-0.005421,0.000138
12.5,65213809,-351589.000000,-0.005391,0.000141
13.0,65019033,-347189.000000,-0.005340,0.000141
13.5,63028492,-353357.500000,-0.005606,0.000143
14.0,62479483,-340861.500000,-0.005456,0.000144
14.5,60170596,-350772.000000,-0.005830,0.000147
15.0,60078044,-315083.000000,-0.005245,0.000147
15.5,58742600,-312496.500000,-0.005320,0.000148
16.0,57046792,-313919.500000,-0.005503,0.000151
16.5,57015372,-307968.500000,-0.005401,0.000151
17.0,55039690,-328548.000000,-0.005969,0.000153
17.5,54982651,-257286.500000,-0.004679,0.000153
18.0,53386021,-294674.500000,-0.005520,0.000156
18.5,52522418,-280907.000000,-0.005348,0.000157
