TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,1.000000,1.000000,0.000000
-19.0,2,0.000000,0.000000,0.707107
-18.5,2,0.000000,0.000000,0.707107
-18.0,8,-3.500000,-0.437500,0.462985
-17.5,7,0.500000,0.071429,0.383706
-17.0,6,1.000000,0.166667,0.495349
-16.5,18,-1.000000,-0.055556,0.298889
-16.0,22,-11.000000,-0.500000,0.263087
-15.5,50,-13.000000,-0.260000,0.154428
-15.0,63,2.000000,0.031746,0.142801
-14.5,92,-6.500000,-0.070652,0.117718
-14.0,189,-22.000000,-0.116402,0.082383
-13.5,272,-22.000000,-0.080882,0.068900
-13.0,437,-43.000000,-0.098398,0.056135
-12.5,736,-81.500000,-0.110734,0.043281
-12.0,1234,-110.500000,-0.089546,0.033431
-11.5,2051,-64.500000,-0.031448,0.026073
-11.0,3184,-180.500000,-0.056690,0.020558
-10.5,4751,-133.000000,-0.027994,0.016986
-10.0,7030,-465.500000,-0.066216,0.013932
-9.5,11468,-476.000000,-0.041507,0.010932
-9.0,20682,-1030.000000,-0.049802,0.008074
-8.5,28522,-1520.000000,-0.053292,0.006872
-8.0,49051,-1652.500000,-0.033689,0.005204
-7.5,75585,-2940.500000,-0.038903,0.004197
-7.0,115736,-3913.000000,-0.033810,0.003388
-6.5,180374,-5383.000000,-0.029844,0.002709
-6.0,272513,-8229.000000,-0.030197,0.002201
-5.5,423802,-11404.000000,-0.026909,0.001764
-5.0,642669,-14988.000000,-0.023321,0.001430
-4.5,1036408,-23550.000000,-0.022723,0.001124
-4.0,1716923,-33383.000000,-0.019444,0.000872
-3.5,2437978,-46261.500000,-0.018975,0.000730
-3.0,3092353,-56104.500000,-0.018143,0.000648
-2.5,5448956,-82140.000000,-0.015074,0.000488
-2.0,6334462,-98334.500000,-0.015524,0.000452
-1.5,9756478,-135912.500000,-0.013930,0.000364
-1.0,13098262,-152347.500000,-0.011631,0.000314
-0.5,16433517,-188246.500000,-0.011455,0.000280
0.0,175687912,-522240.000000,-0.002973,0.000085
0.5,24321591,-238433.000000,-0.009803,0.000230
1.0,26370061,-209402.500000,-0.007941,0.000221
1.5,25011599,-190843.500000,-0.007630,0.000227
2.0,29727767,-214926.000000,-0.007230,0.000208
2.5,25626888,-199243.000000,-0.007775,0.000224
3.0,30082533,-203671.500000,-0.006770,0.000206
3.5,29793509,-186670.000000,-0.006265,0.000207
4.0,30730507,-176599.000000,-0.005747,0.000204
4.5,26866128,-182984.500000,-0.006811,0.000218
5.0,26318821,-162895.500000,-0.006189,0.000220
5.5,30360027,-160308.000000,-0.005280,0.000205
6.0,28204264,-158341.500000,-0.005614,0.000213
6.5,26241802,-154892.500000,-0.005903,0.000221
7.0,25610222,-156989.000000,-0.006130,0.000224
7.5,25864166,-132047.500000,-0.005105,0.000222
8.0,25152764,-127849.500000,-0.005083,0.000225
8.5,22964985,-117740.500000,-0.005127,0.000236
9.0,25496997,-115014.500000,-0.004511,0.000224
9.5,23776952,-113216.000000,-0.004762,0.000232
10.0,22817218,-124967.000000,-0.005477,0.000237
10.5,22277786,-121939.000000,-0.005474,0.000240
11.0,22264363,-98317.000000,-0.004416,0.000240
11.5,22119392,-113589.000000,-0.005135,0.000240
12.0,22290374,-102195.500000,-0.004585,0.000239
12.5,20007749,-73545.500000,-0.003676,0.000253
13.0,21050184,-131941.000000,-0.006268,0.000247
13.5,20016672,-76735.500000,-0.003834,0.000252
14.0,20129775,-88968.500000,-0.004420,0.000252
14.5,18701165,-100718.000000,-0.005386,0.000262
15.0,18955517,-70259.000000,-0.003707,0.000259
15.5,19110240,-65844.000000,-0.003445,0.000258
16.0,17482679,-78991.500000,-0.004518,0.000270
16.5,18657240,-77889.500000,-0.004175,0.000262
17.0,16389204,-53326.500000,-0.003254,0.000279
17.5,17760583,-93301.500000,-0.005253,0.000268
18.0,18412888,-48091.500000,-0.002612,0.000263
18.5,16160918,-52500.500000,-0.003249,0.000281
19.0,16811408,-57323.500000,-0.003410,0.000275
19.5,16226863,-59095.000000,-0.003642,0.000280
20.0,15969373,-56280.500000,-0.003524,0.000283
20.5,14589988,-35278.000000,-0.002418,0.000295
21.0,16558661,-50164.500000,-0.003030,0.000277
21.5,15450522,-55125.500000,-0.003568,0.000287
22.0,13654658,-38245.000000,-0.002801,0.000305
22.5,14465082,-31151.000000,-0.002154,0.000297
23.0,15028157,-52391.000000,-0.003486,0.000291
23.5,13951883,-25352.500000,-0.001817,0.000302
24.0,13576743,-25919.000000,-0.001909,0.000306
24.5,13771792,-36813.000000,-0.002673,0.000304
25.0,14743074,-12656.000000,-0.000858,0.000293
25.5,12686126,-11464.500000,-0.000904,0.000316
26.0,10947480,-33095.500000,-0.003023,0.000341
26.5,12102714,-16211.000000,-0.001339,0.000324
27.0,13594439,5211.000000,0.000383,0.000305
27.5,12596152,-13355.500000,-0.001060,0.000318
28.0,11559675,-5434.500000,-0.000470,0.000331
28.5,11338694,630.000000,0.000056,0.000334
29.0,11883703,7955.000000,0.000669,0.000327
29.5,11554378,-5031.500000,-0.000435,0.000332
30.0,9751571,4433.500000,0.000455,0.000360
30.5,10969449,25869.500000,0.002358,0.000340
31.0,11731741,-10401.000000,-0.000887,0.000329
31.5,9179773,22047.000000,0.002402,0.000371
32.0,10437466,2614.500000,0.000250,0.000349
32.5,10058507,32058.000000,0.003187,0.000354
33.0,9145971,24973.500000,0.002731,0.000371
33.5,9096797,15200.500000,0.001671,0.000373
34.0,8002674,51138.500000,0.006390,0.000396
34.5,11407730,30717.500000,0.002693,0.000333
35.0,5933040,39597.000000,0.006674,0.000460
35.5,9442796,34612.000000,0.003665,0.000366
36.0,8251236,48519.500000,0.005880,0.000390
36.5,7963660,37596.000000,0.004721,0.000398
37.0,7366302,47538.500000,0.006454,0.000413
37.5,8420297,56280.500000,0.006684,0.000386
38.0,6575869,46886.000000,0.007130,0.000437
38.5,7393664,47006.000000,0.006358,0.000412
39.0,6934727,74269.500000,0.010710,0.000424
39.5,5418349,55409.000000,0.010226,0.000480
40.0,7267204,55411.500000,0.007625,0.000416
40.5,5350164,65251.500000,0.012196,0.000483
41.0,7068355,62574.500000,0.008853,0.000421
41.5,4453091,57145.000000,0.012833,0.000530
42.0,5545329,67309.000000,0.012138,0.000474
42.5,5797393,70266.500000,0.012120,0.000464
43.0,4787090,59653.000000,0.012461,0.000510
43.5,5231615,66936.000000,0.012795,0.000489
44.0,3239993,58863.000000,0.018168,0.000617
44.5,6136890,69532.000000,0.011330,0.000452
45.0,2652444,49445.500000,0.018641,0.000683
45.5,4873980,64564.000000,0.013249,0.000507
46.0,3576947,69092.000000,0.019319,0.000588
46.5,4079143,57762.500000,0.014170,0.000554
47.0,3092241,61605.500000,0.019933,0.000632
47.5,2886114,47257.000000,0.016406,0.000658
48.0,3798047,82038.000000,0.021648,0.000571
48.5,1461386,25899.500000,0.017787,0.000924
49.0,4409749,96875.500000,0.022061,0.000531
49.5,215806,8364.000000,0.038869,0.002354
50.0,5009401,115850.000000,0.023337,0.000497
50.5,27896,1147.500000,0.041363,0.006522
51.0,4457633,122976.500000,0.027967,0.000527
51.5,1,-1.000000,-1.000000,0.000000
52.0,3908294,119276.500000,0.031233,0.000563
53.0,3392884,116683.500000,0.035334,0.000603
53.5,5871,446.500000,0.078419,0.014165
54.0,2927143,114517.000000,0.040606,0.000648
54.5,32641,1871.500000,0.059960,0.006013
55.0,1325866,61496.000000,0.048349,0.000959
55.5,1195558,44037.000000,0.038471,0.001018
56.0,1067910,52406.000000,0.051388,0.001065
56.5,1063890,45798.500000,0.045081,0.001075
57.0,555562,29763.000000,0.056410,0.001471
57.5,1200777,53986.500000,0.047257,0.001009
58.0,442135,25112.000000,0.059848,0.001646
58.5,1035536,49313.500000,0.050067,0.001085
59.0,193452,11864.500000,0.064620,0.002478
59.5,994699,48906.000000,0.051756,0.001103
60.0,149652,8687.000000,0.061372,0.002811
60.5,512592,29150.000000,0.060005,0.001531
61.0,419267,22916.500000,0.057697,0.001696
61.5,225501,13300.000000,0.061897,0.002297
62.0,528680,28989.500000,0.057718,0.001507
62.5,173705,10229.500000,0.062252,0.002616
63.0,425816,24799.000000,0.061333,0.001676
63.5,133888,7506.500000,0.059252,0.002974
64.0,338965,20219.000000,0.062806,0.001874
64.5,101977,6693.500000,0.069192,0.003401
65.0,111539,6938.000000,0.065709,0.003262
65.5,191846,11941.500000,0.065408,0.002489
66.0,127441,7031.000000,0.058177,0.003038
66.5,148559,9379.500000,0.066885,0.002821
67.0,96267,5928.500000,0.065129,0.003497
67.5,114366,7072.000000,0.065186,0.003211
68.0,29297,2024.000000,0.072500,0.006295
68.5,130345,7756.500000,0.062542,0.003001
69.0,21088,1247.500000,0.062069,0.007419
69.5,97246,6055.500000,0.065791,0.003467
70.0,15325,1413.500000,0.096653,0.008672
70.5,32852,2544.000000,0.081584,0.005940
71.0,50320,3392.000000,0.070647,0.004813
71.5,19520,1477.500000,0.080129,0.007694
72.0,40846,2936.000000,0.076405,0.005339
72.5,13953,996.500000,0.076063,0.009086
73.0,29839,2053.500000,0.072604,0.006207
73.5,9980,770.000000,0.081650,0.010704
74.0,17875,1292.500000,0.076339,0.008021
