TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,2,0.000000,0.000000,0.707107
-5.0,11,2.000000,0.181818,0.310110
-4.5,99,-0.500000,-0.005051,0.112365
-4.0,472,-0.500000,-0.001059,0.051907
-3.5,2542,-57.500000,-0.022620,0.022935
-3.0,12946,-170.500000,-0.013170,0.010064
-2.5,63674,-779.000000,-0.012234,0.004552
-2.0,332683,-4549.000000,-0.013674,0.001985
-1.5,1776777,-19851.500000,-0.011173,0.000858
-1.0,9938951,-89345.500000,-0.008989,0.000362
-0.5,42508872,-326732.500000,-0.007686,0.000175
0.0,223457521,-1210879.000000,-0.005419,0.000076
0.5,138565204,-879844.500000,-0.006350,0.000097
1.0,156310567,-958945.500000,-0.006135,0.000091
1.5,150282955,-858072.500000,-0.005710,0.000093
2.0,142686639,-867615.000000,-0.006081,0.000095
2.5,136313296,-834020.000000,-0.006118,0.000097
3.0,134404931,-802081.500000,-0.005968,0.000098
3.5,132850175,-783117.000000,-0.005895,0.000099
4.0,128474498,-774602.000000,-0.006029,0.000100
4.5,125126919,-728860.000000,-0.005825,0.000102
5.0,123643889,-736768.000000,-0.005959,0.000102
5.5,120406504,-691732.000000,-0.005745,0.000104
6.0,115964183,-687648.000000,-0.005930,0.000106
6.5,114713290,-661150.000000,-0.005763,0.000106
7.0,111781043,-653830.500000,-0.005849,0.000108
7.5,109271054,-631670.000000,-0.005781,0.000109
8.0,106936442,-608055.000000,-0.005686,0.000110
8.5,105587463,-581556.000000,-0.005508,0.000111
9.0,101327160,-569288.000000,-0.005618,0.000113
9.5,99225711,-571609.500000,-0.005761,0.000114
10.0,99617822,-560553.000000,-0.005627,0.000114
10.5,95469034,-533623.000000,-0.005589,0.000116
11.0,93981156,-523758.500000,-0.005573,0.000117
11.5,92084926,-516265.500000,-0.005606,0.000119
12.0,90268036,-527651.000000,-0.005845,0.000120
12.5,88465437,-458879.000000,-0.005187,0.000121
13.0,86414508,-458036.500000,-0.005300,0.000122
13.5,85306245,-465265.500000,-0.005454,0.000123
14.0,83426816,-458016.000000,-0.005490,0.000125
14.5,81099296,-428253.500000,-0.005281,0.000126
15.0,80191808,-443501.000000,-0.005531,0.000127
15.5,78756743,-429392.000000,-0.005452,0.000128
16.0,76367455,-407322.000000,-0.005334,0.000130
16.5,76628430,-417840.500000,-0.005453,0.000130
17.0,72844027,-374435.500000,-0.005140,0.000133
17.5,74152288,-380302.000000,-0.005129,0.000132
18.0,71970681,-388345.500000,-0.005396,0.000134
18.5,70060017,-368923.000000,-0.005266,0.000136
19.0,69045593,-358141.000000,-0.005187,0.000137
19.5,68074453,-378626.000000,-0.005562,0.000138
20.0,66596812,-363406.000000,-0.005457,0.000139
20.5,64393838,-333895.000000,-0.005185,0.000142
21.0,65620038,-346397.000000,-0.005279,0.000140
21.5,63432598,-322157.500000,-0.005079,0.000143
22.0,61132848,-313075.500000,-0.005121,0.000145
22.5,61470686,-323739.000000,-0.005267,0.000145
23.0,60795523,-300481.000000,-0.004942,0.000146
23.5,59275429,-295096.000000,-0.004978,0.000148
24.0,57674279,-297067.500000,-0.005151,0.000150
24.5,57380459,-299220.000000,-0.005215,0.000150
25.0,56427192,-292887.000000,-0.005191,0.000151
25.5,53795338,-259308.000000,-0.004820,0.000155
26.0,58446385,-306586.500000,-0.005246,0.000149
26.5,51840517,-237256.000000,-0.004577,0.000158
27.0,53027141,-268359.000000,-0.005061,0.000156
27.5,52178846,-258139.500000,-0.004947,0.000157
28.0,50775728,-245916.500000,-0.004843,0.000160
