TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.5,1,-1.000000,-1.000000,0.000000
-19.0,2,2.000000,1.000000,0.000000
-18.5,1,2.000000,2.000000,0.000000
-18.0,2,-1.000000,-0.500000,1.060660
-17.5,3,-1.000000,-0.333333,0.544331
-17.0,2,1.000000,0.500000,0.353553
-16.5,14,4.000000,0.285714,0.275321
-16.0,20,8.500000,0.425000,0.289989
-15.5,35,-7.000000,-0.200000,0.212084
-15.0,55,-12.000000,-0.218182,0.151447
-14.5,78,-15.500000,-0.198718,0.138182
-14.0,151,-22.000000,-0.145695,0.091596
-13.5,246,-42.500000,-0.172764,0.076797
-13.0,447,-16.000000,-0.035794,0.057535
-12.5,671,-39.000000,-0.058122,0.045710
-12.0,1241,-44.500000,-0.035858,0.032877
-11.5,2066,-16.000000,-0.007744,0.025787
-11.0,3231,-161.500000,-0.049985,0.020644
-10.5,4842,-226.500000,-0.046778,0.016689
-10.0,7004,-340.500000,-0.048615,0.013871
-9.5,11656,-661.000000,-0.056709,0.010716
-9.0,20785,-743.500000,-0.035771,0.008067
-8.5,28727,-1219.500000,-0.042451,0.006819
-8.0,48859,-2217.500000,-0.045386,0.005257
-7.5,76371,-3127.000000,-0.040945,0.004174
-7.0,116240,-4701.000000,-0.040442,0.003379
-6.5,179881,-5800.000000,-0.032244,0.002717
-6.0,272458,-8103.500000,-0.029742,0.002205
-5.5,425092,-10663.000000,-0.025084,0.001760
-5.0,642322,-17676.000000,-0.027519,0.001430
-4.5,1037311,-22155.000000,-0.021358,0.001123
-4.0,1713142,-36692.500000,-0.021418,0.000872
-3.5,2435536,-48228.000000,-0.019802,0.000731
-3.0,3090834,-53562.500000,-0.017329,0.000649
-2.5,5445367,-88202.000000,-0.016198,0.000488
-2.0,6333203,-94982.000000,-0.014997,0.000452
-1.5,9747909,-129272.500000,-0.013262,0.000364
-1.0,13098485,-141704.000000,-0.010818,0.000314
-0.5,16433307,-180568.500000,-0.010988,0.000280
0.0,175687234,-540699.500000,-0.003078,0.000085
0.5,24323077,-234941.000000,-0.009659,0.000230
1.0,26354565,-212023.000000,-0.008045,0.000221
1.5,25007564,-196571.000000,-0.007860,0.000227
2.0,29728025,-228106.000000,-0.007673,0.000208
2.5,25626335,-180170.500000,-0.007031,0.000224
3.0,30082951,-200999.500000,-0.006682,0.000206
3.5,29794452,-197360.500000,-0.006624,0.000207
4.0,30721660,-173922.000000,-0.005661,0.000204
4.5,26874132,-192448.000000,-0.007161,0.000219
5.0,26321454,-147113.000000,-0.005589,0.000220
5.5,30355467,-170533.500000,-0.005618,0.000205
6.0,28213166,-146587.000000,-0.005196,0.000213
6.5,26236455,-140890.500000,-0.005370,0.000221
7.0,25613945,-153267.500000,-0.005984,0.000224
7.5,25870199,-132096.500000,-0.005106,0.000222
8.0,25157902,-134576.000000,-0.005349,0.000225
8.5,22958050,-115061.000000,-0.005012,0.000236
9.0,25513700,-123535.500000,-0.004842,0.000224
9.5,23780271,-107978.000000,-0.004541,0.000232
10.0,22818355,-131268.000000,-0.005753,0.000237
10.5,22290266,-115187.000000,-0.005168,0.000240
11.0,22270073,-104314.000000,-0.004684,0.000240
11.5,22125744,-107601.000000,-0.004863,0.000240
12.0,22310483,-85871.500000,-0.003849,0.000239
12.5,20047412,-82380.000000,-0.004109,0.000252
13.0,21048876,-123039.000000,-0.005845,0.000247
13.5,20033702,-71700.500000,-0.003579,0.000252
14.0,20133621,-87982.500000,-0.004370,0.000252
14.5,18730950,-102749.000000,-0.005486,0.000261
15.0,18979687,-71930.500000,-0.003790,0.000259
15.5,19128390,-64811.000000,-0.003388,0.000258
16.0,17540706,-79199.000000,-0.004515,0.000270
