TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,4,-2.000000,-0.500000,0.433013
-7.0,9,-4.000000,-0.444444,0.355247
-6.5,11,2.000000,0.181818,0.335704
-6.0,57,-15.000000,-0.263158,0.138755
-5.5,226,-34.000000,-0.150442,0.070711
-5.0,653,8.500000,0.013017,0.045225
-4.5,2336,-110.500000,-0.047303,0.023636
-4.0,8525,-207.000000,-0.024282,0.012419
-3.5,28986,-127.500000,-0.004399,0.006742
-3.0,100124,-1897.500000,-0.018952,0.003629
-2.5,356879,-5184.000000,-0.014526,0.001919
-2.0,1130950,-16328.000000,-0.014437,0.001078
-1.5,3801256,-43402.000000,-0.011418,0.000587
-1.0,12769068,-124939.000000,-0.009785,0.000319
-0.5,35121158,-296471.000000,-0.008441,0.000192
0.0,222710855,-1186534.000000,-0.005328,0.000076
0.5,98873368,-654642.500000,-0.006621,0.000115
1.0,105582415,-670631.500000,-0.006352,0.000111
1.5,103547637,-651000.500000,-0.006287,0.000112
2.0,104856609,-664279.000000,-0.006335,0.000111
2.5,103716572,-652496.000000,-0.006291,0.000112
3.0,100191590,-641399.000000,-0.006402,0.000114
3.5,97912458,-598449.000000,-0.006112,0.000115
4.0,96124671,-576410.500000,-0.005996,0.000116
4.5,94010086,-580444.500000,-0.006174,0.000117
5.0,90501817,-531514.000000,-0.005873,0.000120
5.5,88257849,-509560.500000,-0.005774,0.000121
6.0,88373378,-523009.000000,-0.005918,0.000121
6.5,84947478,-496020.500000,-0.005839,0.000123
7.0,82638534,-467709.000000,-0.005660,0.000125
7.5,82046223,-475708.000000,-0.005798,0.000126
8.0,79117158,-468045.500000,-0.005916,0.000128
8.5,78674984,-464475.000000,-0.005904,0.000128
9.0,75941657,-418257.000000,-0.005508,0.000131
9.5,73744265,-408702.000000,-0.005542,0.000133
10.0,73559291,-391147.000000,-0.005317,0.000133
10.5,71325072,-406764.000000,-0.005703,0.000135
11.0,70610114,-373755.500000,-0.005293,0.000135
11.5,68641890,-366009.000000,-0.005332,0.000137
12.0,67505308,-352405.000000,-0.005220,0.000138
12.5,65222515,-358510.500000,-0.005497,0.000141
13.0,65008801,-373946.500000,-0.005752,0.000141
13.5,63031185,-337071.000000,-0.005348,0.000143
14.0,62481478,-332126.500000,-0.005316,0.000144
14.5,60167674,-315197.500000,-0.005239,0.000147
15.0,60086756,-319127.500000,-0.005311,0.000147
15.5,58741142,-305210.500000,-0.005196,0.000148
16.0,57056472,-294228.500000,-0.005157,0.000151
16.5,57007963,-306912.000000,-0.005384,0.000151
17.0,55041785,-317635.500000,-0.005771,0.000153
17.5,54986624,-262716.500000,-0.004778,0.000153
18.0,53389380,-284005.000000,-0.005320,0.000156
18.5,52504212,-270054.500000,-0.005143,0.000157
19.0,51706880,-272256.500000,-0.005265,0.000158
19.5,50602400,-263879.500000,-0.005215,0.000160
20.0,49676822,-247416.500000,-0.004981,0.000161
20.5,50286174,-278426.000000,-0.005537,0.000160
21.0,47152812,-219233.500000,-0.004649,0.000166
21.5,47037471,-242034.000000,-0.005146,0.000166
22.0,47683238,-249642.000000,-0.005235,0.000165
22.5,44135281,-205032.000000,-0.004646,0.000171
23.0,45584865,-236951.000000,-0.005198,0.000168
23.5,44233249,-222748.500000,-0.005036,0.000171
24.0,44059162,-233230.500000,-0.005294,0.000171
24.5,42655373,-214617.500000,-0.005031,0.000174
25.0,41795468,-203684.000000,-0.004873,0.000176
25.5,44063292,-200195.500000,-0.004543,0.000171
26.0,35663345,-189823.500000,-0.005323,0.000191
26.5,42640464,-194509.500000,-0.004562,0.000174
27.0,39216008,-192776.500000,-0.004916,0.000182
27.5,38774124,-183160.500000,-0.004724,0.000183
28.0,38795970,-187273.000000,-0.004827,0.000183
28.5,37620805,-183752.500000,-0.004884,0.000185
29.0,36642238,-168968.500000,-0.004611,0.000188
29.5,36297305,-173951.000000,-0.004792,0.000189
30.0,36997786,-185404.000000,-0.005011,0.000187
30.5,35514423,-173092.500000,-0.004874,0.000191
31.0,33833037,-160264.000000,-0.004737,0.000196
31.5,35923150,-169512.500000,-0.004719,0.000190
32.0,33794848,-155890.500000,-0.004613,0.000196
32.5,33416507,-161595.000000,-0.004836,0.000197
33.0,33123408,-169460.000000,-0.005116,0.000198
33.5,32800554,-156228.000000,-0.004763,0.000199
34.0,32191502,-159028.000000,-0.004940,0.000200
34.5,29692021,-138758.500000,-0.004673,0.000209
35.0,33291663,-149496.000000,-0.004490,0.000197
35.5,29918161,-136823.500000,-0.004573,0.000208
36.0,30877861,-136458.500000,-0.004419,0.000205
36.5,30286508,-142517.000000,-0.004706,0.000207
37.0,29955164,-141740.000000,-0.004732,0.000208
37.5,28281159,-135396.000000,-0.004787,0.000214
38.0,29130220,-134130.500000,-0.004605,0.000211
38.5,28598088,-139544.000000,-0.004879,0.000213
39.0,27141447,-118404.500000,-0.004362,0.000219
39.5,28515519,-139850.500000,-0.004904,0.000214
40.0,27221073,-136333.500000,-0.005008,0.000219
40.5,26815154,-113471.500000,-0.004232,0.000220
41.0,26477356,-119931.000000,-0.004530,0.000222
41.5,26715131,-105809.000000,-0.003961,0.000221
42.0,25019304,-118984.500000,-0.004756,0.000228
42.5,26147807,-119432.500000,-0.004568,0.000223
43.0,24898648,-109823.500000,-0.004411,0.000229
43.5,25206128,-123287.000000,-0.004891,0.000227
44.0,24766087,-97391.000000,-0.003932,0.000229
44.5,24622749,-115192.500000,-0.004678,0.000230
45.0,23721437,-102512.500000,-0.004322,0.000234
45.5,24086803,-105456.000000,-0.004378,0.000232
46.0,23045035,-105021.500000,-0.004557,0.000238
46.5,23173211,-98233.500000,-0.004239,0.000237
47.0,23510695,-116326.500000,-0.004948,0.000235
47.5,22330543,-95625.500000,-0.004282,0.000241
48.0,22198345,-102696.000000,-0.004626,0.000242
48.5,21933394,-102663.500000,-0.004681,0.000243
49.0,22474439,-92844.000000,-0.004131,0.000241
49.5,21492229,-95263.000000,-0.004432,0.000246
50.0,20767624,-82527.000000,-0.003974,0.000250
50.5,20346125,-128352.000000,-0.006308,0.000253
51.0,25617182,-100970.500000,-0.003942,0.000225
51.5,19218591,-52361.500000,-0.002725,0.000260
52.0,16625568,-93401.000000,-0.005618,0.000280
52.5,18371585,-66225.000000,-0.003605,0.000266
53.0,24151200,-60093.500000,-0.002488,0.000232
