TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,2.000000,2.000000,0.000000
-6.5,6,-3.000000,-0.500000,0.311805
-6.0,35,-1.500000,-0.042857,0.183360
-5.5,184,12.000000,0.065217,0.088425
-5.0,604,-18.500000,-0.030629,0.045783
-4.5,2398,-3.500000,-0.001460,0.023907
-4.0,8331,-373.000000,-0.044773,0.012607
-3.5,29108,-891.000000,-0.030610,0.006744
-3.0,100017,-1622.000000,-0.016217,0.003636
-2.5,357237,-4949.500000,-0.013855,0.001919
-2.0,1133521,-15940.500000,-0.014063,0.001077
-1.5,3805358,-47497.000000,-0.012482,0.000586
-1.0,12769869,-122597.000000,-0.009600,0.000320
-0.5,35108665,-296738.000000,-0.008452,0.000192
0.0,222680346,-1248173.000000,-0.005605,0.000076
0.5,98884980,-682311.000000,-0.006900,0.000115
1.0,105584073,-656884.000000,-0.006221,0.000111
1.5,103546894,-655637.500000,-0.006332,0.000112
2.0,104843528,-635533.500000,-0.006062,0.000111
2.5,103704903,-656252.500000,-0.006328,0.000112
3.0,100188547,-602749.000000,-0.006016,0.000114
3.5,97917778,-603218.500000,-0.006160,0.000115
4.0,96138080,-576308.500000,-0.005995,0.000116
4.5,94016321,-574406.000000,-0.006110,0.000117
5.0,90506411,-516507.000000,-0.005707,0.000120
5.5,88273357,-512975.000000,-0.005811,0.000121
6.0,88361055,-541423.000000,-0.006127,0.000121
6.5,84937780,-501936.000000,-0.005909,0.000123
7.0,82662333,-475168.500000,-0.005748,0.000125
7.5,82032614,-459756.000000,-0.005605,0.000126
8.0,79089469,-460014.500000,-0.005816,0.000128
8.5,78656205,-456381.000000,-0.005802,0.000128
9.0,75906188,-443271.000000,-0.005840,0.000131
9.5,73712708,-428619.500000,-0.005815,0.000133
10.0,73507697,-375746.500000,-0.005112,0.000133
10.5,71236149,-402033.000000,-0.005644,0.000135
11.0,70490913,-384631.000000,-0.005456,0.000136
11.5,68491505,-378289.500000,-0.005523,0.000137
12.0,67262228,-371065.000000,-0.005517,0.000139
12.5,64930706,-335982.500000,-0.005174,0.000141
13.0,64589558,-341817.000000,-0.005292,0.000142
13.5,62446351,-322447.000000,-0.005164,0.000144
14.0,61761390,-313361.000000,-0.005074,0.000145
14.5,59161430,-305976.000000,-0.005172,0.000148
15.0,58906917,-303903.500000,-0.005159,0.000148
15.5,57055659,-268389.500000,-0.004704,0.000151
16.0,55086299,-248623.500000,-0.004513,0.000153
16.5,54532424,-228308.500000,-0.004187,0.000154
17.0,51588326,-241089.000000,-0.004673,0.000158
17.5,51368871,-177408.000000,-0.003454,0.000158
18.0,48853700,-185824.000000,-0.003804,0.000163
18.5,46869657,-137531.500000,-0.002934,0.000166
19.0,44963781,-117283.000000,-0.002608,0.000169
19.5,42974388,-98557.500000,-0.002293,0.000173
20.0,40779935,-73064.000000,-0.001792,0.000178
20.5,39538889,-64906.000000,-0.001642,0.000180
21.0,35516597,-15728.500000,-0.000443,0.000190
21.5,33903582,673.500000,0.000020,0.000195
22.0,32105142,3048.500000,0.000095,0.000200
22.5,28660933,33785.500000,0.001179,0.000211
23.0,26802424,39290.500000,0.001466,0.000219
23.5,24348754,54499.000000,0.002238,0.000229
24.0,22618098,58600.000000,0.002591,0.000238
24.5,18955069,68404.500000,0.003609,0.000259
25.0,18601233,75342.000000,0.004050,0.000262
25.5,16373052,87291.500000,0.005331,0.000279
26.0,11083773,61087.000000,0.005511,0.000339
26.5,12657935,80571.000000,0.006365,0.000317
27.0,10810894,75578.000000,0.006991,0.000343
27.5,8041177,69674.500000,0.008665,0.000397
28.0,7559318,64761.500000,0.008567,0.000409
28.5,5955234,56812.000000,0.009540,0.000461
29.0,4804211,55307.500000,0.011512,0.000513
29.5,4238721,43623.500000,0.010292,0.000545
30.0,3339283,39320.000000,0.011775,0.000614
30.5,2647491,30633.500000,0.011571,0.000689
31.0,1973081,27841.000000,0.014110,0.000798
31.5,1782064,25771.500000,0.014462,0.000839
32.0,1248951,17750.000000,0.014212,0.001001
32.5,995854,15331.500000,0.015395,0.001120
33.0,717574,12434.500000,0.017329,0.001318
33.5,545960,9061.500000,0.016597,0.001508
34.0,395629,8297.000000,0.020972,0.001775
34.5,285093,5092.500000,0.017863,0.002089
35.0,235134,5261.500000,0.022377,0.002295
35.5,144316,3590.500000,0.024879,0.002933
36.0,116699,2090.000000,0.017909,0.003255
36.5,67136,1719.500000,0.025612,0.004292
37.0,55723,1376.500000,0.024703,0.004715
37.5,35137,1210.000000,0.034437,0.005906
38.0,24416,471.500000,0.019311,0.007083
38.5,14955,353.500000,0.023638,0.009100
39.0,8956,444.500000,0.049632,0.011656
39.5,7320,271.500000,0.037090,0.012908
40.0,4063,167.000000,0.041103,0.017338
40.5,2461,-14.500000,-0.005892,0.022244
41.0,1516,96.500000,0.063654,0.028130
41.5,831,10.500000,0.012635,0.038056
42.0,659,-1.000000,-0.001517,0.042759
42.5,388,39.000000,0.100515,0.054465
43.0,188,22.500000,0.119681,0.082927
43.5,121,7.500000,0.061983,0.103317
44.0,45,4.500000,0.100000,0.160708
44.5,43,1.500000,0.034884,0.164768
45.0,25,-1.000000,-0.040000,0.207692
45.5,9,-4.500000,-0.500000,0.314270
46.0,12,1.500000,0.125000,0.333984
46.5,4,-4.000000,-1.000000,0.000000
47.0,4,2.500000,0.625000,0.480072
