TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,1,0.000000,0.000000,0.000000
-5.0,20,1.000000,0.050000,0.239531
-4.5,90,-4.500000,-0.050000,0.112230
-4.0,449,23.500000,0.052339,0.054236
-3.5,2522,-102.000000,-0.040444,0.022843
-3.0,12815,-327.500000,-0.025556,0.010159
-2.5,63864,-1165.000000,-0.018242,0.004543
-2.0,332990,-4447.500000,-0.013356,0.001985
-1.5,1776987,-17852.500000,-0.010047,0.000858
-1.0,9947157,-88345.500000,-0.008881,0.000362
-0.5,42504776,-337048.000000,-0.007930,0.000175
0.0,223462552,-1238358.000000,-0.005542,0.000076
0.5,138570387,-931854.500000,-0.006725,0.000097
1.0,156326235,-948754.500000,-0.006069,0.000091
1.5,150281226,-906026.000000,-0.006029,0.000093
2.0,142695085,-878162.500000,-0.006154,0.000095
2.5,136310249,-841554.000000,-0.006174,0.000097
3.0,134387724,-789416.500000,-0.005874,0.000098
3.5,132874091,-808993.000000,-0.006088,0.000099
4.0,128488921,-741983.500000,-0.005775,0.000100
4.5,125151843,-734713.000000,-0.005871,0.000102
5.0,123652122,-721945.000000,-0.005839,0.000102
5.5,120413329,-701900.500000,-0.005829,0.000104
6.0,115961722,-663552.500000,-0.005722,0.000106
6.5,114720963,-676350.000000,-0.005896,0.000106
7.0,111801868,-630748.000000,-0.005642,0.000108
7.5,109252055,-621823.500000,-0.005692,0.000109
8.0,106916953,-619277.500000,-0.005792,0.000110
8.5,105541514,-584784.500000,-0.005541,0.000111
9.0,101321344,-571386.000000,-0.005639,0.000113
9.5,99219124,-549614.000000,-0.005539,0.000114
10.0,99574507,-563121.500000,-0.005655,0.000114
10.5,95452952,-527272.000000,-0.005524,0.000116
11.0,93948900,-510919.000000,-0.005438,0.000117
11.5,92046110,-501386.000000,-0.005447,0.000119
12.0,90190159,-500065.500000,-0.005545,0.000120
12.5,88351556,-475314.000000,-0.005380,0.000121
13.0,86222929,-472413.000000,-0.005479,0.000122
13.5,85049858,-448150.500000,-0.005269,0.000123
14.0,83051558,-436158.000000,-0.005252,0.000125
14.5,80577022,-423102.000000,-0.005251,0.000127
15.0,79472253,-425490.000000,-0.005354,0.000128
15.5,77774829,-394854.500000,-0.005077,0.000129
16.0,75059858,-360043.000000,-0.004797,0.000131
16.5,74809047,-374980.000000,-0.005012,0.000131
17.0,70526090,-323187.000000,-0.004583,0.000135
17.5,71092772,-325772.500000,-0.004582,0.000135
18.0,67776414,-272407.500000,-0.004019,0.000138
18.5,65025721,-252817.000000,-0.003888,0.000141
19.0,62661119,-217089.000000,-0.003464,0.000144
19.5,60225628,-191272.500000,-0.003176,0.000146
20.0,57259760,-157743.000000,-0.002755,0.000150
20.5,53404483,-124568.000000,-0.002333,0.000155
21.0,52018335,-106105.500000,-0.002040,0.000157
21.5,47603200,-68517.500000,-0.001439,0.000164
22.0,43493085,-32392.500000,-0.000745,0.000172
22.5,40943896,-14041.500000,-0.000343,0.000177
23.0,37860648,11007.000000,0.000291,0.000184
23.5,33737532,26830.000000,0.000795,0.000195
24.0,29269011,47257.000000,0.001615,0.000209
24.5,26257385,56864.500000,0.002166,0.000221
25.0,23851221,78358.000000,0.003285,0.000231
25.5,20202903,78861.500000,0.003903,0.000251
26.0,17484718,77603.000000,0.004438,0.000270
26.5,14653455,81349.500000,0.005552,0.000295
27.0,12520929,79634.000000,0.006360,0.000319
27.5,9760055,69510.500000,0.007122,0.000360
28.0,7869384,61615.000000,0.007830,0.000401
28.5,6724701,59014.000000,0.008776,0.000434
29.0,5331516,52733.000000,0.009891,0.000487
29.5,4154969,38980.500000,0.009382,0.000551
30.0,3090818,29368.000000,0.009502,0.000638
30.5,2312796,25433.000000,0.010997,0.000737
31.0,1827722,19923.500000,0.010901,0.000829
31.5,1274921,16213.500000,0.012717,0.000991
32.0,985832,12872.000000,0.013057,0.001128
32.5,669230,10721.000000,0.016020,0.001367
33.0,468890,6811.000000,0.014526,0.001633
33.5,337285,6086.000000,0.018044,0.001922
34.0,220115,3651.500000,0.016589,0.002380
34.5,167725,2468.000000,0.014715,0.002721
35.0,95401,1194.500000,0.012521,0.003613
35.5,62117,794.500000,0.012790,0.004469
36.0,44735,1329.500000,0.029719,0.005255
36.5,26389,965.000000,0.036568,0.006852
37.0,16605,290.000000,0.017465,0.008636
37.5,9603,281.500000,0.029314,0.011358
38.0,5704,169.000000,0.029628,0.014788
38.5,3720,89.500000,0.024059,0.018284
39.0,1810,4.000000,0.002210,0.025674
39.5,1105,67.500000,0.061086,0.034038
40.0,632,-8.500000,-0.013449,0.041822
40.5,317,-10.500000,-0.033123,0.061324
41.0,208,-10.000000,-0.048077,0.074870
41.5,98,13.500000,0.137755,0.101729
42.0,49,18.500000,0.377551,0.166755
42.5,25,-6.000000,-0.240000,0.206146
43.0,13,2.000000,0.153846,0.263031
43.5,14,-5.000000,-0.357143,0.278611
44.0,3,1.000000,0.333333,0.720082
44.5,1,1.000000,1.000000,0.000000
45.5,1,-1.000000,-1.000000,0.000000
