TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.0,2,3.000000,1.500000,0.353553
-18.5,1,1.000000,1.000000,0.000000
-18.0,1,1.000000,1.000000,0.000000
-17.5,7,-1.000000,-0.142857,0.425156
-17.0,11,-2.500000,-0.227273,0.382270
-16.5,16,1.000000,0.062500,0.224805
-16.0,23,-3.500000,-0.152174,0.240971
-15.5,37,-7.500000,-0.202703,0.166012
-15.0,56,-8.000000,-0.142857,0.160572
-14.5,93,-2.500000,-0.026882,0.113889
-14.0,177,-2.500000,-0.014124,0.091486
-13.5,242,7.500000,0.030992,0.076866
-13.0,399,-20.000000,-0.050125,0.058051
-12.5,628,-70.500000,-0.112261,0.045871
-12.0,1187,-112.500000,-0.094777,0.033731
-11.5,1964,-70.500000,-0.035896,0.026605
-11.0,3212,-86.500000,-0.026930,0.020776
-10.5,4794,-315.000000,-0.065707,0.016780
-10.0,6842,-179.500000,-0.026235,0.014022
-9.5,11676,-813.000000,-0.069630,0.010708
-9.0,20440,-527.000000,-0.025783,0.008115
-8.5,28192,-938.000000,-0.033272,0.006888
-8.0,48690,-1704.500000,-0.035007,0.005257
-7.5,75745,-2903.000000,-0.038326,0.004193
-7.0,116127,-3875.000000,-0.033369,0.003378
-6.5,179976,-5273.500000,-0.029301,0.002713
-6.0,271670,-8275.500000,-0.030462,0.002209
-5.5,425063,-10563.500000,-0.024852,0.001760
-5.0,642808,-16688.500000,-0.025962,0.001430
-4.5,1036429,-22851.500000,-0.022048,0.001124
-4.0,1715222,-33587.000000,-0.019582,0.000872
-3.5,2434358,-43528.000000,-0.017881,0.000731
-3.0,3088055,-53443.000000,-0.017306,0.000649
-2.5,5447303,-89867.500000,-0.016498,0.000488
-2.0,6325442,-88841.000000,-0.014045,0.000453
-1.5,9751421,-126971.500000,-0.013021,0.000364
-1.0,13089218,-146674.000000,-0.011206,0.000314
-0.5,16436682,-188036.500000,-0.011440,0.000280
0.0,175667506,-538347.000000,-0.003065,0.000085
0.5,24327062,-228071.000000,-0.009375,0.000230
1.0,26342517,-200555.500000,-0.007613,0.000221
1.5,25000000,-188988.000000,-0.007560,0.000227
2.0,29693606,-216865.000000,-0.007303,0.000208
2.5,25615078,-196363.500000,-0.007666,0.000224
3.0,30051494,-189190.500000,-0.006296,0.000207
3.5,29750709,-196650.500000,-0.006610,0.000208
4.0,30697042,-184623.500000,-0.006014,0.000204
4.5,26828906,-177503.000000,-0.006616,0.000219
5.0,26297976,-151662.500000,-0.005767,0.000221
5.5,30295329,-158607.500000,-0.005235,0.000205
6.0,28176534,-156122.500000,-0.005541,0.000213
6.5,26126689,-139082.500000,-0.005323,0.000221
7.0,25564107,-149411.500000,-0.005845,0.000224
7.5,25711117,-128630.500000,-0.005003,0.000223
8.0,25041530,-120723.500000,-0.004821,0.000226
8.5,22823088,-99829.500000,-0.004374,0.000237
9.0,25367831,-111711.000000,-0.004404,0.000224
9.5,23596433,-92581.000000,-0.003924,0.000233
10.0,22550690,-122440.000000,-0.005430,0.000238
10.5,22127545,-106437.000000,-0.004810,0.000240
11.0,21908527,-88077.500000,-0.004020,0.000241
11.5,21910641,-90010.000000,-0.004108,0.000241
12.0,21845035,-61614.500000,-0.002821,0.000242
12.5,19747352,-56056.000000,-0.002839,0.000254
13.0,20396274,-95069.500000,-0.004661,0.000250
13.5,19441737,-46790.000000,-0.002407,0.000256
14.0,19609374,-58216.500000,-0.002969,0.000255
14.5,17991025,-71826.500000,-0.003992,0.000266
15.0,18302663,-30533.500000,-0.001668,0.000264
15.5,18219786,-27143.500000,-0.001490,0.000264
16.0,16737249,-49132.500000,-0.002936,0.000276
16.5,17194491,-20557.500000,-0.001196,0.000272
17.0,15836212,-29364.500000,-0.001854,0.000283
17.5,15987535,-22985.500000,-0.001438,0.000282
18.0,17210543,-4058.000000,-0.000236,0.000272
18.5,14660273,8066.000000,0.000550,0.000294
19.0,15331153,-5338.000000,-0.000348,0.000288
19.5,14634352,-11327.000000,-0.000774,0.000294
20.0,13624144,24070.000000,0.001767,0.000305
20.5,13168220,4174.500000,0.000317,0.000310
21.0,13841216,32947.000000,0.002380,0.000302
21.5,13167378,18925.500000,0.001437,0.000310
22.0,11389225,39222.000000,0.003444,0.000333
22.5,11840803,39612.500000,0.003345,0.000327
23.0,11406112,43443.500000,0.003809,0.000332
23.5,10877164,42618.000000,0.003918,0.000340
24.0,10727748,37116.000000,0.003460,0.000343
24.5,10130462,39181.500000,0.003868,0.000353
25.0,11576747,60381.500000,0.005216,0.000330
25.5,8676010,67125.500000,0.007737,0.000380
26.0,7443524,39602.500000,0.005320,0.000411
26.5,7713074,63517.000000,0.008235,0.000403
27.0,9757428,73575.500000,0.007540,0.000358
27.5,7860029,53339.500000,0.006786,0.000399
28.0,7405341,55407.500000,0.007482,0.000411
28.5,6714859,65279.000000,0.009722,0.000431
29.0,6368627,68358.000000,0.010734,0.000442
29.5,6083605,63290.000000,0.010403,0.000452
30.0,5185409,57454.500000,0.011080,0.000489
30.5,5962967,71285.000000,0.011955,0.000457
31.0,4991234,66840.000000,0.013391,0.000498
31.5,5183388,56753.500000,0.010949,0.000489
32.0,3435171,53957.000000,0.015707,0.000599
32.5,4762679,61830.000000,0.012982,0.000510
33.0,4124784,60357.500000,0.014633,0.000547
33.5,2661773,46134.000000,0.017332,0.000680
34.0,3707662,55469.500000,0.014961,0.000576
34.5,3099162,52592.500000,0.016970,0.000630
35.0,2619870,47307.500000,0.018057,0.000685
35.5,2062095,37418.500000,0.018146,0.000772
36.0,2986601,53289.500000,0.017843,0.000641
36.5,1622082,31269.000000,0.019277,0.000867
37.0,2148291,40974.000000,0.019073,0.000756
37.5,2136031,43321.000000,0.020281,0.000756
38.0,1437125,31664.500000,0.022033,0.000921
38.5,1234738,26633.000000,0.021570,0.000994
39.0,1460916,37379.000000,0.025586,0.000912
39.5,1284578,30381.500000,0.023651,0.000974
40.0,673318,16960.000000,0.025189,0.001341
40.5,1371866,36534.000000,0.026631,0.000941
41.0,727775,19945.500000,0.027406,0.001290
41.5,652842,17050.000000,0.026117,0.001360
42.0,637574,18506.000000,0.029026,0.001376
42.5,575578,16133.000000,0.028029,0.001447
43.0,630941,16813.000000,0.026647,0.001384
43.5,311316,9768.000000,0.031376,0.001962
44.0,521631,16160.500000,0.030981,0.001520
44.5,143715,4827.500000,0.033591,0.002884
45.0,449022,14847.500000,0.033066,0.001636
45.5,214534,6802.500000,0.031708,0.002367
46.0,231939,7890.000000,0.034018,0.002273
46.5,208135,7532.500000,0.036195,0.002403
47.0,103366,4123.500000,0.039897,0.003386
47.5,208959,7325.000000,0.035065,0.002393
48.0,22980,822.500000,0.035797,0.007140
48.5,170602,6776.500000,0.039777,0.002647
49.0,3108,70.000000,0.022610,0.019245
49.5,128951,4851.500000,0.037735,0.003050
50.0,67030,2629.000000,0.039506,0.004214
50.5,27812,1666.500000,0.060389,0.006528
51.0,68141,2677.000000,0.039703,0.004166
52.0,49203,2622.500000,0.054245,0.004918
53.0,34879,2055.000000,0.060344,0.005815
53.5,5772,264.000000,0.047394,0.014222
54.0,18113,750.500000,0.042932,0.008118
54.5,16705,1202.000000,0.075009,0.008382
55.0,65,4.000000,0.069645,0.122156
55.5,11253,731.000000,0.068487,0.010171
56.0,260,43.500000,0.173117,0.068451
56.5,7279,470.000000,0.068178,0.012688
57.0,998,103.500000,0.112500,0.033576
57.5,3987,266.500000,0.069534,0.017083
58.0,1406,119.500000,0.088643,0.028583
58.5,1935,55.000000,0.029675,0.024567
59.0,2062,149.000000,0.077777,0.023689
59.5,84,10.000000,0.126712,0.112642
60.0,1237,148.500000,0.125827,0.030667
60.5,143,5.500000,0.062873,0.091718
61.0,730,45.500000,0.064077,0.039387
61.5,182,20.500000,0.124472,0.080613
62.0,323,28.000000,0.094490,0.058895
62.5,74,-1.000000,-0.002707,0.122680
63.0,186,34.500000,0.197259,0.077137
63.5,182,28.000000,0.160355,0.081306
64.0,10,5.000000,0.510000,0.275699
64.5,90,-7.000000,-0.081695,0.103748
65.0,20,-3.000000,-0.157937,0.213470
65.5,44,10.000000,0.246141,0.158699
66.0,10,3.500000,0.466667,0.306414
66.5,21,1.000000,0.047619,0.235473
67.0,11,5.500000,0.545455,0.244396
68.0,9,-2.500000,-0.333333,0.346944
68.5,3,1.000000,0.333333,0.544331
69.0,6,-3.000000,-0.500000,0.311805
69.5,2,-2.000000,-1.000000,0.000000
70.0,2,0.000000,0.000000,0.707107
71.0,2,2.500000,1.250000,0.176777
72.5,1,2.000000,2.000000,0.000000
73.5,1,0.500000,0.500000,0.000000
