TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,3,1.000000,0.333333,0.544331
-5.0,12,-2.500000,-0.208333,0.350883
-4.5,77,-31.500000,-0.409091,0.117863
-4.0,487,-36.000000,-0.073922,0.052546
-3.5,2434,86.500000,0.035538,0.023336
-3.0,12863,-180.000000,-0.013994,0.010095
-2.5,63869,-1627.500000,-0.025482,0.004524
-2.0,332675,-6042.500000,-0.018163,0.001986
-1.5,1772868,-22007.000000,-0.012413,0.000858
-1.0,9933971,-94955.500000,-0.009559,0.000362
-0.5,42498838,-332147.000000,-0.007815,0.000175
0.0,223422532,-1221907.500000,-0.005469,0.000076
0.5,138550053,-909886.000000,-0.006567,0.000097
1.0,156329589,-948702.000000,-0.006069,0.000091
1.5,150281807,-893094.500000,-0.005943,0.000093
2.0,142694382,-853968.500000,-0.005985,0.000095
2.5,136314048,-826668.000000,-0.006064,0.000097
3.0,134410047,-795303.500000,-0.005917,0.000098
3.5,132869405,-795420.000000,-0.005986,0.000099
4.0,128476975,-763647.500000,-0.005944,0.000100
4.5,125128207,-728333.000000,-0.005821,0.000102
5.0,123608862,-754789.000000,-0.006106,0.000102
5.5,120333676,-677742.500000,-0.005632,0.000104
6.0,115823272,-646235.000000,-0.005579,0.000106
6.5,114473030,-662599.000000,-0.005788,0.000106
7.0,111388311,-638999.500000,-0.005737,0.000108
7.5,108651063,-617978.000000,-0.005688,0.000109
8.0,105964378,-584106.000000,-0.005512,0.000110
8.5,104238797,-565828.500000,-0.005428,0.000111
9.0,99246191,-535660.500000,-0.005397,0.000114
9.5,96314483,-494691.500000,-0.005136,0.000116
10.0,95509345,-470672.000000,-0.004928,0.000116
10.5,89872985,-438860.500000,-0.004883,0.000120
11.0,86596945,-378709.000000,-0.004373,0.000122
11.5,82258734,-312279.000000,-0.003796,0.000125
12.0,77709981,-290334.000000,-0.003736,0.000129
12.5,72924047,-255466.500000,-0.003503,0.000133
13.0,67004914,-184866.500000,-0.002759,0.000139
13.5,62573330,-144918.500000,-0.002316,0.000143
14.0,55909586,-96145.000000,-0.001720,0.000152
14.5,49446077,-65648.000000,-0.001328,0.000161
15.0,43902264,-21327.000000,-0.000486,0.000171
15.5,38373920,-6499.000000,-0.000169,0.000183
16.0,32502056,21040.000000,0.000647,0.000199
16.5,27357824,39449.000000,0.001442,0.000216
17.0,22183168,65658.500000,0.002960,0.000240
17.5,18729152,51813.500000,0.002766,0.000261
18.0,13638791,55558.500000,0.004074,0.000306
18.5,11455702,48901.500000,0.004269,0.000333
19.0,8292124,46456.500000,0.005602,0.000391
19.5,6145335,40845.500000,0.006647,0.000454
20.0,4564936,35370.000000,0.007748,0.000527
20.5,3178071,24888.500000,0.007831,0.000631
21.0,2285626,19708.000000,0.008623,0.000744
21.5,1505436,12973.000000,0.008617,0.000915
22.0,984599,9405.500000,0.009553,0.001131
22.5,666766,8202.000000,0.012301,0.001374
23.0,414095,6649.000000,0.016057,0.001740
23.5,247340,3298.000000,0.013334,0.002252
24.0,152218,2126.500000,0.013970,0.002868
24.5,78842,608.500000,0.007718,0.003982
25.0,54160,829.500000,0.015316,0.004799
25.5,28656,456.000000,0.015913,0.006589
26.0,13368,190.500000,0.014250,0.009683
26.5,8156,83.500000,0.010238,0.012300
27.0,4110,34.500000,0.008394,0.017249
27.5,1771,-12.500000,-0.007058,0.026416
28.0,1002,19.500000,0.019461,0.034563
28.5,419,20.000000,0.047733,0.053927
29.0,230,-14.500000,-0.063043,0.073056
29.5,93,0.000000,0.000000,0.108063
30.0,33,8.500000,0.257576,0.215473
30.5,16,1.000000,0.062500,0.253395
31.0,2,0.000000,0.000000,0.707107
