TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,4,-3.000000,-0.750000,0.544862
-17.0,8,-5.000000,-0.625000,0.392806
-16.5,10,-1.500000,-0.150000,0.412614
-16.0,14,-9.000000,-0.642857,0.313101
-15.5,30,-0.500000,-0.016667,0.226671
-15.0,59,-1.500000,-0.025424,0.146991
-14.5,80,7.500000,0.093750,0.128115
-14.0,170,-1.000000,-0.005882,0.093193
-13.5,273,-40.500000,-0.148352,0.069088
-13.0,444,-19.000000,-0.042793,0.054414
-12.5,651,-73.000000,-0.112135,0.044621
-12.0,1187,-66.000000,-0.055602,0.033969
-11.5,1893,-203.500000,-0.107501,0.026678
-11.0,3216,-52.000000,-0.016169,0.020755
-10.5,4845,-291.000000,-0.060062,0.016677
-10.0,6831,-212.500000,-0.031108,0.014115
-9.5,11327,-506.500000,-0.044716,0.010934
-9.0,20384,-1054.000000,-0.051707,0.008069
-8.5,28179,-1482.000000,-0.052592,0.006877
-8.0,48601,-2161.000000,-0.044464,0.005240
-7.5,74463,-2628.500000,-0.035299,0.004243
-7.0,114223,-4102.500000,-0.035917,0.003415
-6.5,178233,-4309.000000,-0.024176,0.002726
-6.0,270318,-7326.000000,-0.027101,0.002213
-5.5,422559,-11527.500000,-0.027280,0.001765
-5.0,639202,-16310.500000,-0.025517,0.001433
-4.5,1033498,-22380.000000,-0.021655,0.001125
-4.0,1713175,-32859.500000,-0.019180,0.000873
-3.5,2429342,-44661.000000,-0.018384,0.000732
-3.0,3084823,-57237.000000,-0.018554,0.000649
-2.5,5439131,-84330.500000,-0.015504,0.000488
-2.0,6327687,-91616.500000,-0.014479,0.000452
-1.5,9742224,-124781.500000,-0.012808,0.000364
-1.0,13067554,-142615.500000,-0.010914,0.000314
-0.5,16432097,-182128.000000,-0.011084,0.000280
0.0,175646925,-528913.000000,-0.003011,0.000085
0.5,24322010,-228602.500000,-0.009399,0.000230
1.0,26302063,-200259.000000,-0.007614,0.000221
1.5,24960620,-189855.000000,-0.007606,0.000227
2.0,29682535,-218441.000000,-0.007359,0.000208
2.5,25523163,-192722.000000,-0.007551,0.000224
3.0,30057431,-201714.000000,-0.006711,0.000206
3.5,29643089,-186990.500000,-0.006308,0.000208
4.0,30654942,-175782.500000,-0.005734,0.000204
4.5,26713152,-182156.500000,-0.006819,0.000219
5.0,26144154,-139123.000000,-0.005321,0.000221
5.5,30223932,-150970.000000,-0.004995,0.000206
6.0,27920059,-131925.000000,-0.004725,0.000214
6.5,25991124,-140659.000000,-0.005412,0.000222
7.0,25296816,-143982.000000,-0.005692,0.000225
7.5,25487221,-110174.500000,-0.004323,0.000224
8.0,24797203,-117664.000000,-0.004745,0.000227
8.5,22410105,-97024.000000,-0.004329,0.000239
9.0,24971518,-90767.500000,-0.003635,0.000226
