TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-23.0,94582,107555.0,-4450.0,-0.041374,0.002973,0.006375
-22.5,106223,121039.0,-5798.0,-0.047902,0.002801,0.007159
-22.0,143139,162587.0,-5641.5,-0.034698,0.002418,0.009647
-21.5,168775,191674.0,-8348.0,-0.043553,0.002227,0.011375
-21.0,198973,225813.0,-8581.5,-0.038003,0.002053,0.013411
-20.5,255815,290083.0,-11181.5,-0.038546,0.001812,0.017242
-20.0,299125,339012.0,-13058.5,-0.038519,0.001676,0.020161
-19.5,363183,411322.0,-14961.5,-0.036374,0.001522,0.024478
-19.0,440140,498098.0,-15874.0,-0.031869,0.001383,0.029665
-18.5,515575,583095.0,-20953.0,-0.035934,0.001278,0.034749
-18.0,627616,709337.0,-25259.5,-0.03561,0.00116,0.042301
-17.5,690388,780087.0,-25896.0,-0.033196,0.001106,0.046531
-17.0,928748,1048732.0,-35391.5,-0.033747,0.000954,0.062596
-16.5,1061507,1197287.0,-38328.5,-0.032013,0.000893,0.071544
-16.0,1216051,1370886.0,-40205.0,-0.029328,0.000835,0.08196
-15.5,1448116,1632538.0,-48556.5,-0.029743,0.000765,0.097601
-15.0,1720626,1937754.0,-56309.0,-0.029059,0.000702,0.115968
-14.5,1994920,2245059.0,-63333.5,-0.02821,0.000653,0.134455
-14.0,2351427,2645025.0,-68779.5,-0.026003,0.000601,0.158483
-13.5,2698476,3032156.0,-78852.0,-0.026005,0.000562,0.181874
-13.0,3306826,3714983.0,-98242.5,-0.026445,0.000508,0.222876
-12.5,3706534,4161805.0,-102926.5,-0.024731,0.00048,0.249816
-12.0,4306690,4830763.0,-106929.0,-0.022135,0.000445,0.290266
-11.5,4978816,5581144.0,-129690.5,-0.023237,0.000414,0.335566
-11.0,5741519,6431599.0,-136658.0,-0.021248,0.000386,0.386971
-10.5,6626890,7419175.0,-157445.0,-0.021221,0.00036,0.446644
-10.0,7746695,8666386.0,-176640.0,-0.020382,0.000333,0.522118
-9.5,8657061,9683878.0,-188029.5,-0.019417,0.000315,0.583475
-9.0,10067665,11250112.0,-205999.0,-0.018311,0.000292,0.678548
-8.5,11374103,12704507.0,-224976.5,-0.017708,0.000275,0.766601
-8.0,13140067,14667172.0,-252011.5,-0.017182,0.000256,0.885624
-7.5,14825776,16538476.0,-270646.0,-0.016365,0.000241,0.999239
-7.0,16982896,18931315.0,-289013.0,-0.015266,0.000225,1.144626
-6.5,19306690,21507950.0,-320689.5,-0.01491,0.000211,1.301247
-6.0,21838882,24317215.0,-348090.0,-0.014315,0.000199,1.471914
-5.5,24787143,27582224.0,-369883.0,-0.01341,0.000187,1.670623
-5.0,28008047,31146402.0,-393215.0,-0.012625,0.000176,1.887708
-4.5,31687960,35216954.0,-414654.0,-0.011774,0.000165,2.13573
-4.0,35808246,39771425.0,-447138.0,-0.011243,0.000156,2.413432
-3.5,40685859,45159577.0,-480013.5,-0.010629,0.000146,2.742177
-3.0,45070313,49997454.0,-483757.0,-0.009676,0.000139,3.037684
-2.5,51116532,56671368.0,-499942.5,-0.008822,0.00013,3.445192
-2.0,57855678,64104829.0,-542589.5,-0.008464,0.000123,3.899402
-1.5,64818029,71775632.0,-519627.0,-0.00724,0.000116,4.368656
-1.0,70767152,78320522.0,-536120.0,-0.006845,0.000111,4.76962
-0.5,73809923,81642751.0,-482421.5,-0.005909,0.000109,4.974699
0.0,130405444,144169540.0,-761600.5,-0.005283,8.2e-05,8.789168
0.5,71584460,79132640.0,-353360.5,-0.004465,0.000111,4.824705
1.0,66888428,73966637.0,-276455.5,-0.003738,0.000114,4.508198
1.5,60753183,67202484.0,-200217.0,-0.002979,0.00012,4.09469
2.0,54514603,60268138.0,-131693.0,-0.002185,0.000127,3.674218
2.5,48664777,53772436.0,-64966.0,-0.001208,0.000134,3.279947
3.0,42829513,47294392.0,-37413.0,-0.000791,0.000143,2.886657
3.5,38324961,42290872.0,2135.5,5e-05,0.000151,2.583056
4.0,33829154,37307179.0,41967.5,0.001125,0.000161,2.280044
4.5,29870163,32921331.0,43189.0,0.001312,0.000172,2.013213
5.0,26434391,29116996.0,72495.5,0.00249,0.000183,1.781646
5.5,23368607,25725533.0,92395.0,0.003592,0.000194,1.575016
6.0,20560962,22623792.0,82152.0,0.003631,0.000207,1.385784
6.5,18177088,19985921.0,93071.0,0.004657,0.000221,1.225114
7.0,15968435,17549275.0,100891.0,0.005749,0.000235,1.076253
7.5,13914390,15285322.0,91286.5,0.005972,0.000252,0.937813
8.0,12320785,13537658.0,98057.0,0.007243,0.000268,0.830406
8.5,10653064,11711397.0,82270.5,0.007025,0.000288,0.718004
9.0,9429626,10406284.0,90196.5,0.008668,0.000306,0.635545
9.5,8087181,8940041.0,82588.5,0.009238,0.00033,0.545066
10.0,7217068,7993636.5,74748.5,0.009351,0.000349,0.486422
10.5,6222880,6873219.0,67571.0,0.009831,0.000377,0.419415
11.0,5448866,5986700.0,66450.0,0.0111,0.000405,0.367247
11.5,4754366,5201887.5,59257.5,0.011392,0.000435,0.320438
12.0,4147041,4507501.0,57056.5,0.012658,0.000469,0.279506
12.5,3627768,3902399.5,50791.0,0.013015,0.000506,0.244507
13.0,3269910,3497861.5,51036.0,0.014591,0.000536,0.220388
13.5,2687197,2860289.5,43032.0,0.015045,0.000594,0.181114
14.0,2355111,2496758.5,41322.5,0.01655,0.000637,0.158732
14.5,2012428,2124423.0,36240.0,0.017059,0.000691,0.135635
15.0,1731653,1826399.5,30696.5,0.016807,0.000746,0.116711
15.5,1454853,1532580.0,26793.5,0.017483,0.000815,0.098055
16.0,1221379,1285875.0,24487.0,0.019043,0.00089,0.082319
16.5,1068147,1123083.0,22403.5,0.019948,0.000952,0.071992
17.0,934204,981477.0,20047.0,0.020425,0.001019,0.062964
17.5,692283,727242.5,15639.5,0.021505,0.001184,0.046659
18.0,627503,658568.5,15709.0,0.023853,0.001244,0.042293
18.5,515147,540232.5,11538.5,0.021358,0.001376,0.03472
19.0,437009,458193.5,10714.0,0.023383,0.001493,0.029454
19.5,360930,377690.5,8927.5,0.023637,0.001644,0.024326
20.0,296106,309858.0,7453.5,0.024055,0.001816,0.019957
20.5,253905,265189.0,7541.5,0.028438,0.001965,0.017113
21.0,196912,205778.0,6211.5,0.030185,0.002229,0.013272
21.5,165702,173107.5,4191.0,0.02421,0.002432,0.011168
22.0,139639,145592.5,4134.5,0.028398,0.002653,0.009411
22.5,105500,109996.5,3514.5,0.031951,0.003052,0.007111
23.0,93548,97735.0,3411.5,0.034906,0.00324,0.006305
23.5,72963,75902.0,1583.5,0.020862,0.003677,0.004918
24.0,61780,64209.5,2160.5,0.033648,0.004003,0.004164
24.5,47520,49471.0,1118.0,0.022599,0.004556,0.003203
25.0,39337,40849.0,1869.5,0.045766,0.005024,0.002651
25.5,30600,31839.5,997.0,0.031313,0.005671,0.002062
26.0,23062,23854.0,909.5,0.038128,0.006564,0.001554
26.5,19498,20248.0,680.5,0.033608,0.007132,0.001314
27.0,16203,16776.0,674.0,0.040176,0.007806,0.001092
27.5,12393,12804.0,428.5,0.033466,0.008957,0.000835
28.0,10236,10580.0,444.0,0.041966,0.009874,0.00069
28.5,7630,7875.5,290.0,0.036823,0.011466,0.000514
29.0,5884,6066.0,194.0,0.031982,0.013028,0.000397
29.5,4689,4862.5,177.0,0.036401,0.014531,0.000316
30.0,3795,3915.5,184.0,0.046993,0.01628,0.000256
30.5,2870,2978.0,154.5,0.05188,0.01853,0.000193
31.0,2077,2182.5,186.0,0.085223,0.021534,0.00014
31.5,1783,1840.0,49.0,0.02663,0.023717,0.00012
32.0,1326,1370.5,97.0,0.070777,0.027752,8.9e-05
32.5,1013,1029.0,82.5,0.080175,0.031858,6.8e-05
33.0,800,823.5,97.5,0.118397,0.035324,5.4e-05
33.5,564,581.5,-5.0,-0.008598,0.041235,3.8e-05
34.0,480,487.5,38.5,0.078974,0.045786,3.2e-05
34.5,295,299.0,26.0,0.086957,0.059074,2e-05
35.0,289,298.5,31.0,0.103853,0.058629,1.9e-05
35.5,170,177.5,-5.0,-0.028169,0.074711,1.1e-05
36.0,174,178.5,-11.5,-0.064426,0.072777,1.2e-05
36.5,99,103.0,6.0,0.058252,0.096796,7e-06
37.0,76,77.5,0.0,-0.0,0.114505,5e-06
37.5,55,55.0,-0.5,-0.009091,0.136661,4e-06
38.0,46,49.5,7.5,0.151515,0.143368,3e-06
38.5,28,30.0,-2.5,-0.083333,0.180406,2e-06
39.0,21,24.0,-7.5,-0.3125,0.190514,1e-06
39.5,28,28.5,-1.5,-0.052632,0.201322,2e-06
40.0,12,12.5,0.0,0.0,0.288444,1e-06
40.5,8,7.5,2.0,0.266667,0.358185,1e-06
41.0,6,6.0,0.0,-0.0,0.408248,0.0
41.5,9,10.0,3.5,0.35,0.300416,1e-06
42.0,3,3.0,0.5,0.166667,0.593171,0.0
42.5,8,9.0,-2.5,-0.277778,0.305415,1e-06
43.0,1,1.0,1.0,1.0,0.0,0.0
43.5,2,1.5,-0.5,-0.333333,0.3849,0.0
44.0,2,2.0,2.5,1.25,0.176777,0.0
45.0,1,1.0,-1.0,-1.0,0.0,0.0
