TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-21.0,23769,27064.0,-838.5,-0.030982,0.005929,0.001748
-20.5,30360,34426.0,-1255.0,-0.036455,0.005254,0.002233
-20.0,41693,47201.0,-1857.0,-0.039342,0.004484,0.003067
-19.5,55299,62611.0,-2458.5,-0.039266,0.003902,0.004068
-19.0,71147,80564.0,-2790.5,-0.034637,0.003436,0.005233
-18.5,92991,105100.0,-2901.5,-0.027607,0.003011,0.00684
-18.0,122764,138837.0,-4123.5,-0.0297,0.00262,0.00903
-17.5,164724,186383.0,-6216.5,-0.033353,0.002261,0.012117
-17.0,193537,218371.0,-6472.0,-0.029638,0.00209,0.014236
-16.5,263607,297338.0,-9043.5,-0.030415,0.001791,0.01939
-16.0,330741,373043.0,-11405.0,-0.030573,0.0016,0.024329
-15.5,412175,464932.0,-13953.0,-0.030011,0.001433,0.030319
-15.0,532648,599747.0,-15382.0,-0.025647,0.001263,0.039181
-14.5,665475,748436.0,-18521.0,-0.024746,0.001131,0.048951
-14.0,837712,941761.0,-22733.0,-0.024139,0.001008,0.061621
-13.5,1043410,1173107.0,-29004.5,-0.024725,0.000903,0.076751
-13.0,1270511,1427563.0,-34797.0,-0.024375,0.000818,0.093456
-12.5,1592783,1787946.0,-43153.0,-0.024136,0.000732,0.117162
-12.0,1962799,2201617.0,-48263.0,-0.021922,0.000659,0.14438
-11.5,2398710,2689338.0,-56545.0,-0.021026,0.000597,0.176445
-11.0,2934656,3288620.0,-68728.0,-0.020899,0.00054,0.215868
-10.5,3517136,3938139.0,-76467.5,-0.019417,0.000493,0.258714
-10.0,4359361,4878940.0,-95251.0,-0.019523,0.000443,0.320666
-9.5,5123995,5729552.0,-105768.0,-0.01846,0.000409,0.376911
-9.0,6214133,6945571.0,-116988.5,-0.016844,0.000372,0.4571
-8.5,7450579,8322747.0,-141219.0,-0.016968,0.00034,0.548051
-8.0,8797505,9821053.0,-151471.5,-0.015423,0.000313,0.647128
-7.5,10573403,11794518.0,-175541.0,-0.014883,0.000285,0.77776
-7.0,12504420,13938816.0,-191667.5,-0.013751,0.000263,0.919802
-6.5,14702244,16379893.0,-221720.5,-0.013536,0.000242,1.081469
-6.0,17464311,19448881.0,-242543.5,-0.012471,0.000222,1.284642
-5.5,20254218,22541528.0,-264252.5,-0.011723,0.000207,1.489862
-5.0,23832732,26507382.0,-299693.0,-0.011306,0.000191,1.753091
-4.5,27988410,31107779.0,-324766.5,-0.01044,0.000176,2.058775
-4.0,32540393,36148229.0,-345078.5,-0.009546,0.000163,2.39361
-3.5,38096267,42291086.0,-363196.5,-0.008588,0.000151,2.802289
-3.0,43458831,48216894.0,-390814.5,-0.008105,0.000141,3.19675
-2.5,50790729,56318498.0,-410441.5,-0.007288,0.000131,3.73607
-2.0,58852722,65218237.0,-452073.5,-0.006932,0.000122,4.329095
-1.5,68721395,76110977.0,-449312.0,-0.005903,0.000113,5.055016
-1.0,79467482,87954073.0,-450276.5,-0.005119,0.000105,5.845478
-0.5,86763937,95977545.0,-398549.5,-0.004153,0.0001,6.382191
0.0,118593389,131110313.0,-516254.0,-0.003938,8.6e-05,8.723506
0.5,83978445,92792892.0,-272891.0,-0.002941,0.000102,6.177296
1.0,74819385,82652522.0,-185818.5,-0.002248,0.000108,5.503573
1.5,65015579,71882955.0,-125631.5,-0.001748,0.000116,4.782423
2.0,56108437,62037135.0,-27111.0,-0.000437,0.000125,4.127231
2.5,48269027,53336838.0,-5428.5,-0.000102,0.000135,3.550578
3.0,41246081,45550566.0,44910.5,0.000986,0.000146,3.033984
3.5,36124125,39867536.0,74958.5,0.00188,0.000156,2.657222
4.0,30818549,33994028.0,73813.5,0.002171,0.000169,2.266954
4.5,26478003,29186371.0,91939.5,0.00315,0.000182,1.947672
5.0,22491350,24778921.0,91488.5,0.003692,0.000198,1.654421
5.5,19117485,21048757.0,97565.5,0.004635,0.000215,1.406246
6.0,16470707,18122642.0,102568.0,0.00566,0.000232,1.211554
6.5,13842637,15221165.0,94201.0,0.006189,0.000253,1.018238
7.0,11759677,12922303.0,85190.5,0.006593,0.000274,0.86502
7.5,9919760,10895700.0,82483.0,0.00757,0.000299,0.729679
8.0,8240965,9047739.0,73647.5,0.00814,0.000328,0.60619
8.5,6969971,7654428.0,73869.0,0.00965,0.000357,0.512698
9.0,5798496,6386993.0,62125.5,0.009727,0.00039,0.426526
9.5,4778016,5282275.0,58451.5,0.011066,0.000429,0.351462
10.0,4059465,4500925.5,50085.5,0.011128,0.000465,0.298607
10.5,3273825,3620690.5,40712.0,0.011244,0.000519,0.240816
11.0,2771057,3045361.0,38878.5,0.012766,0.000567,0.203834
11.5,2286427,2497168.5,31806.5,0.012737,0.000629,0.168185
12.0,1904753,2053937.0,26971.5,0.013132,0.000697,0.14011
12.5,1565899,1675128.5,23793.5,0.014204,0.000774,0.115185
13.0,1264032,1343881.0,19033.5,0.014163,0.000867,0.09298
13.5,1041029,1101430.0,15754.0,0.014303,0.00096,0.076576
14.0,833544,879814.0,13935.5,0.015839,0.001074,0.061314
14.5,664048,700649.0,10477.5,0.014954,0.001204,0.048846
15.0,530165,559168.0,10813.0,0.019338,0.001348,0.038998
15.5,410123,431766.5,8153.0,0.018883,0.001535,0.030168
16.0,328603,346180.5,7572.5,0.021874,0.001715,0.024171
16.5,262187,275709.5,5520.5,0.020023,0.001921,0.019286
17.0,192099,201899.5,3930.0,0.019465,0.002247,0.01413
17.5,162849,170916.0,3914.5,0.022903,0.002441,0.011979
18.0,121812,127698.5,2709.0,0.021214,0.002823,0.00896
18.5,92208,96781.5,2337.0,0.024147,0.003241,0.006783
19.0,70546,73984.0,2344.0,0.031683,0.003713,0.005189
19.5,54705,57269.0,1437.5,0.025101,0.004224,0.004024
20.0,40790,42662.5,950.0,0.022268,0.004904,0.003
20.5,30088,31598.0,951.0,0.030097,0.005686,0.002213
21.0,23394,24421.0,591.0,0.0242,0.006463,0.001721
21.5,17608,18343.0,299.0,0.0163,0.007468,0.001295
22.0,12522,12989.0,422.0,0.032489,0.008881,0.000921
22.5,9679,10085.0,359.0,0.035597,0.010092,0.000712
23.0,6830,7100.5,157.0,0.022111,0.012006,0.000502
23.5,4963,5177.0,109.5,0.021151,0.01404,0.000365
24.0,3603,3742.0,189.5,0.050641,0.016538,0.000265
24.5,2561,2672.5,92.0,0.034425,0.01962,0.000188
25.0,1981,2024.5,58.5,0.028896,0.022703,0.000146
25.5,1266,1318.0,43.0,0.032625,0.028194,9.3e-05
26.0,1027,1078.5,74.0,0.068614,0.030995,7.6e-05
26.5,593,598.5,-0.5,-0.000835,0.041763,4.4e-05
27.0,473,490.0,30.0,0.061224,0.046399,3.5e-05
27.5,317,325.5,-25.5,-0.078341,0.055915,2.3e-05
28.0,214,229.5,34.5,0.150327,0.067652,1.6e-05
28.5,165,179.5,25.5,0.142061,0.07508,1.2e-05
29.0,105,108.5,14.5,0.133641,0.097566,8e-06
29.5,87,84.5,-6.0,-0.071006,0.111062,6e-06
30.0,53,58.5,-10.0,-0.17094,0.133553,4e-06
30.5,35,38.0,17.0,0.447368,0.153208,3e-06
31.0,20,19.0,4.0,0.210526,0.234833,1e-06
31.5,16,15.5,-8.5,-0.548387,0.202366,1e-06
32.0,7,6.5,1.5,0.230769,0.425624,1e-06
32.5,8,9.0,-0.5,-0.055556,0.355247,1e-06
33.0,4,4.0,0.0,0.0,0.5,0.0
33.5,5,5.0,0.0,0.0,0.4,0.0
34.0,1,1.0,-1.0,-1.0,0.0,0.0
