TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-22.0,37470,42585.0,-1584.5,-0.037208,0.004719,0.002493
-21.5,49924,56705.0,-2702.0,-0.04765,0.004093,0.003322
-21.0,66764,75877.0,-3377.5,-0.044513,0.003543,0.004443
-20.5,79286,89990.0,-3164.5,-0.035165,0.003256,0.005276
-20.0,104048,117910.0,-4481.0,-0.038004,0.002842,0.006923
-19.5,133127,150660.0,-5359.0,-0.03557,0.002515,0.008858
-19.0,164523,186366.0,-6107.5,-0.032772,0.002263,0.010948
-18.5,207544,235102.0,-7774.5,-0.033069,0.002013,0.01381
-18.0,257139,290660.0,-9642.0,-0.033173,0.001811,0.01711
-17.5,348952,394513.0,-11901.5,-0.030168,0.001555,0.02322
-17.0,386219,436388.0,-14158.5,-0.032445,0.001479,0.0257
-16.5,503064,567759.0,-17683.5,-0.031146,0.001296,0.033475
-16.0,607903,685466.0,-21058.5,-0.030721,0.00118,0.040451
-15.5,753809,849694.0,-24518.0,-0.028855,0.00106,0.050159
-15.0,928009,1045403.0,-28510.0,-0.027272,0.000956,0.061751
-14.5,1114234,1253989.0,-32854.5,-0.0262,0.000873,0.074143
-14.0,1371163,1541973.0,-38958.0,-0.025265,0.000788,0.091239
-13.5,1640626,1844494.0,-45066.5,-0.024433,0.00072,0.109169
-13.0,2027752,2277818.0,-49613.5,-0.021781,0.000648,0.134929
-12.5,2366160,2656728.0,-61980.5,-0.02333,0.0006,0.157447
-12.0,2879329,3230041.0,-75135.0,-0.023261,0.000544,0.191594
-11.5,3436245,3852148.0,-81508.5,-0.021159,0.000499,0.228652
-11.0,4102775,4596528.0,-98424.5,-0.021413,0.000457,0.273004
-10.5,4889677,5475370.0,-106260.5,-0.019407,0.000418,0.325366
-10.0,5750598,6435168.0,-122703.0,-0.019068,0.000386,0.382653
-9.5,6743358,7541198.0,-134477.0,-0.017832,0.000357,0.448712
-9.0,7948130,8882778.0,-153017.5,-0.017226,0.000329,0.528879
-8.5,9454026,10561282.0,-173819.0,-0.016458,0.000302,0.629084
-8.0,10986897,12266091.0,-191784.5,-0.015635,0.00028,0.731083
-7.5,12891871,14382611.0,-212037.5,-0.014743,0.000258,0.857843
-7.0,14949684,16665256.0,-232383.0,-0.013944,0.00024,0.994772
-6.5,17386759,19374189.0,-262653.0,-0.013557,0.000223,1.156939
-6.0,20396580,22711203.0,-290088.5,-0.012773,0.000206,1.357216
-5.5,23224589,25846999.0,-297891.0,-0.011525,0.000193,1.545396
-5.0,27026903,30058004.0,-337106.0,-0.011215,0.000179,1.798407
-4.5,31365614,34862357.0,-367740.0,-0.010548,0.000166,2.087111
-4.0,35975078,39960924.0,-377643.0,-0.00945,0.000155,2.393831
-3.5,41753202,46349786.0,-410275.0,-0.008852,0.000144,2.778315
-3.0,47331687,52513649.0,-428375.0,-0.008157,0.000135,3.149515
-2.5,54673126,60624030.0,-442641.0,-0.007301,0.000126,3.638024
-2.0,62633780,69409946.0,-456366.5,-0.006575,0.000118,4.167737
-1.5,72566089,80364366.0,-476451.0,-0.005929,0.00011,4.828646
-1.0,83379354,92279767.0,-481013.5,-0.005213,0.000102,5.548175
-0.5,90702246,100330118.0,-454138.0,-0.004526,9.8e-05,6.035451
0.0,124470339,137610435.0,-505659.5,-0.003675,8.4e-05,8.282425
0.5,87897977,97131587.0,-294814.0,-0.003035,0.0001,5.848851
1.0,78736481,86994742.0,-201107.5,-0.002312,0.000105,5.239232
1.5,68863019,76140059.0,-126332.0,-0.001659,0.000113,4.582239
2.0,59873651,66203928.0,-41702.0,-0.00063,0.000121,3.984074
2.5,52126657,57600147.0,-5471.0,-9.5e-05,0.00013,3.468578
3.0,45079986,49782380.0,33038.5,0.000664,0.00014,2.999683
3.5,39753025,43872718.0,53864.0,0.001228,0.000149,2.64522
4.0,34205561,37726225.0,82754.5,0.002194,0.00016,2.276084
4.5,29797878,32844839.0,96524.5,0.002939,0.000172,1.982791
5.0,25640944,28246005.0,103617.0,0.003668,0.000185,1.706183
5.5,22022112,24245544.0,116473.0,0.004804,0.0002,1.465381
6.0,19334219,21274179.0,111372.5,0.005235,0.000214,1.286525
6.5,16454116,18093241.0,108372.0,0.00599,0.000232,1.094879
7.0,14138032,15536783.0,106143.0,0.006832,0.00025,0.940764
7.5,12182561,13380414.0,96161.0,0.007187,0.00027,0.810644
8.0,10358158,11371129.0,91326.0,0.008031,0.000292,0.689246
8.5,8912409,9789061.0,85317.5,0.008716,0.000315,0.593044
9.0,7484460,8247443.0,77848.5,0.009439,0.000343,0.498026
9.5,6342536,7012245.0,72913.5,0.010398,0.000373,0.422041
10.0,5403835,5990352.0,64065.0,0.010695,0.000403,0.359579
10.5,4607152,5093448.5,65544.0,0.012868,0.000438,0.306566
11.0,3922172,4308819.5,54238.0,0.012588,0.000477,0.260987
11.5,3310676,3617607.5,47511.0,0.013133,0.000522,0.220297
12.0,2824430,3050613.5,42774.5,0.014022,0.000571,0.187941
12.5,2353927,2519771.0,36077.0,0.014318,0.000631,0.156633
13.0,2036218,2168183.5,32923.5,0.015185,0.000682,0.135493
13.5,1660055,1757969.0,27492.5,0.015639,0.000759,0.110462
14.0,1386808,1464395.0,23572.0,0.016097,0.000833,0.09228
14.5,1129602,1192562.0,21183.0,0.017763,0.000923,0.075165
15.0,942134,993699.0,18646.5,0.018765,0.001011,0.062691
15.5,761953,802887.5,15311.5,0.019071,0.001126,0.050701
16.0,614703,646902.0,13654.0,0.021107,0.001254,0.040903
16.5,507223,533705.0,9723.5,0.018219,0.001381,0.033751
17.0,390813,411136.5,8418.5,0.020476,0.001573,0.026005
17.5,351281,368998.5,8660.0,0.023469,0.001661,0.023375
18.0,259159,272232.5,5793.5,0.021281,0.001935,0.017245
18.5,207971,218218.0,5333.0,0.024439,0.002161,0.013839
19.0,165029,173145.0,4461.0,0.025765,0.002427,0.010981
19.5,132139,138390.0,2654.5,0.019181,0.002718,0.008793
20.0,103523,108268.0,2253.5,0.020814,0.003072,0.006889
20.5,78830,82362.5,2080.5,0.02526,0.003521,0.005245
21.0,65929,68822.0,1628.5,0.023662,0.003857,0.004387
21.5,50077,52360.0,2093.5,0.039983,0.004427,0.003332
22.0,37827,39562.0,1232.0,0.031141,0.005071,0.002517
22.5,30429,31685.5,974.0,0.03074,0.005674,0.002025
23.0,22851,23920.5,952.5,0.039819,0.006549,0.001521
23.5,17548,18288.5,740.0,0.040463,0.007505,0.001168
24.0,13225,13830.0,513.0,0.037093,0.008598,0.00088
24.5,10370,10805.0,375.0,0.034706,0.009755,0.00069
25.0,7881,8186.0,342.5,0.04184,0.011186,0.000524
25.5,5809,6018.5,144.5,0.024009,0.013047,0.000387
26.0,5296,5488.5,271.5,0.049467,0.013733,0.000352
26.5,3190,3255.0,50.0,0.015361,0.017794,0.000212
27.0,2402,2461.0,-30.5,-0.012393,0.020474,0.00016
27.5,1847,1920.0,17.0,0.008854,0.022919,0.000123
28.0,1375,1404.0,65.5,0.046652,0.027079,9.1e-05
28.5,1054,1088.5,28.5,0.026183,0.031073,7e-05
29.0,719,746.0,-33.0,-0.044236,0.037324,4.8e-05
29.5,514,525.5,34.0,0.0647,0.045165,3.4e-05
30.0,360,377.5,11.5,0.030464,0.053221,2.4e-05
30.5,306,313.5,8.5,0.027113,0.057683,2e-05
31.0,189,194.5,28.5,0.14653,0.072996,1.3e-05
31.5,125,131.0,4.0,0.030534,0.083753,8e-06
32.0,90,98.0,13.0,0.132653,0.095464,6e-06
32.5,84,85.0,2.0,0.023529,0.106666,6e-06
33.0,57,61.0,8.5,0.139344,0.12941,4e-06
33.5,37,38.5,1.0,0.025974,0.160586,2e-06
34.0,25,24.5,-0.5,-0.020408,0.208082,2e-06
34.5,12,12.0,2.5,0.208333,0.297316,1e-06
35.0,10,10.0,5.0,0.5,0.212132,1e-06
35.5,6,5.5,0.5,0.090909,0.424636,0.0
36.0,3,3.5,0.5,0.142857,0.52904,0.0
36.5,4,3.5,0.0,0.0,0.638877,0.0
37.0,3,3.0,1.0,0.333333,0.544331,0.0
38.0,1,1.0,-1.0,-1.0,0.0,0.0
39.0,1,2.0,2.0,1.0,0.0,0.0
