TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-64.0,1,2.0,2.0,1.0,0.0,0.0
-62.0,1,2.0,2.0,1.0,0.0,0.0
-60.5,1,1.0,1.0,1.0,0.0,0.0
-59.5,4,5.0,-3.0,-0.6,0.357771,0.0
-59.0,1,1.0,1.0,1.0,0.0,0.0
-58.5,3,4.0,2.0,0.5,0.433013,0.0
-58.0,1,1.0,1.0,1.0,0.0,0.0
-57.5,7,8.0,-2.0,-0.25,0.342327,1e-06
-57.0,9,10.0,2.0,0.2,0.309839,1e-06
-56.5,3,3.0,-1.0,-0.333333,0.544331,0.0
-56.0,14,16.0,-3.0,-0.1875,0.237479,1e-06
-55.5,8,10.0,2.0,0.2,0.309839,1e-06
-55.0,14,15.0,5.0,0.333333,0.224433,1e-06
-54.5,24,28.0,-4.0,-0.142857,0.19209,2e-06
-53.5,39,47.0,-3.5,-0.074468,0.139503,3e-06
-53.0,73,89.0,-8.0,-0.089888,0.101299,6e-06
-52.5,1,2.0,2.0,1.0,0.0,0.0
-52.0,90,111.0,1.5,0.013514,0.092854,7e-06
-51.5,1,1.0,-1.0,-1.0,0.0,0.0
-51.0,124,150.0,-9.5,-0.063333,0.079902,1e-05
-50.5,190,222.0,-33.5,-0.150901,0.065229,1.5e-05
-50.0,13,16.0,2.0,0.125,0.248039,1e-06
-49.5,255,296.0,-19.0,-0.064189,0.056408,2e-05
-49.0,240,294.0,-9.5,-0.032313,0.056297,1.9e-05
-48.5,141,166.0,1.0,0.006024,0.072912,1.1e-05
-48.0,469,560.0,-81.0,-0.144643,0.041199,3.8e-05
-47.5,137,167.0,-12.5,-0.07485,0.074626,1.1e-05
-47.0,529,626.0,-48.5,-0.077476,0.038205,4.2e-05
-46.5,586,696.0,-88.0,-0.126437,0.036159,4.7e-05
-46.0,502,583.0,-73.5,-0.126072,0.039655,4e-05
-45.5,1024,1215.0,-96.5,-0.079424,0.027705,8.2e-05
-45.0,719,838.0,-96.5,-0.115155,0.033363,5.8e-05
-44.5,1139,1332.0,-79.5,-0.059685,0.026431,9.1e-05
-44.0,1345,1587.0,-97.5,-0.061437,0.024378,0.000108
-43.5,1567,1834.0,-127.5,-0.06952,0.022629,0.000125
-43.0,2513,2966.0,-295.5,-0.099629,0.017794,0.000201
-42.5,2467,2850.0,-172.0,-0.060351,0.018095,0.000197
-42.0,2757,3223.0,-254.5,-0.078964,0.01712,0.000221
-41.5,4425,5152.0,-416.5,-0.080842,0.013512,0.000354
-41.0,2861,3337.0,-283.0,-0.084807,0.016761,0.000229
-40.5,5477,6401.0,-359.5,-0.056163,0.012148,0.000438
-40.0,5903,6820.0,-715.0,-0.104839,0.011677,0.000472
-39.5,5759,6712.0,-581.0,-0.086561,0.01179,0.000461
-39.0,10990,12804.0,-795.5,-0.062129,0.008582,0.000879
-38.5,6113,7128.0,-607.0,-0.085157,0.011468,0.000489
-38.0,14122,16349.0,-1115.5,-0.06823,0.00756,0.001129
-37.5,13005,15047.0,-1089.5,-0.072406,0.007908,0.00104
-37.0,15616,18113.0,-1358.0,-0.074974,0.007188,0.001249
-36.5,19904,23064.0,-1640.0,-0.071106,0.006379,0.001592
-36.0,22347,25770.0,-1715.0,-0.06655,0.00604,0.001787
-35.5,23245,26941.0,-1845.5,-0.068502,0.005911,0.001859
-35.0,27812,32179.0,-1843.0,-0.057273,0.005402,0.002224
-34.5,36428,42080.0,-2544.5,-0.060468,0.004729,0.002913
-34.0,47283,54708.0,-3947.5,-0.072156,0.004144,0.003782
-33.5,45471,52539.0,-2879.5,-0.054807,0.004236,0.003637
-33.0,59889,69066.0,-3770.0,-0.054585,0.0037,0.00479
-32.5,54891,63276.0,-4351.0,-0.068762,0.00386,0.00439
-32.0,74473,85596.0,-5027.5,-0.058735,0.003321,0.005956
-31.5,89925,103616.0,-6214.5,-0.059976,0.003021,0.007192
-31.0,94878,109366.0,-6183.5,-0.05654,0.002938,0.007588
-30.5,126205,145096.0,-8079.5,-0.055684,0.002552,0.010094
-30.0,105652,121342.0,-6553.0,-0.054004,0.002792,0.00845
-29.5,144631,166106.0,-8626.5,-0.051934,0.002387,0.011567
-29.0,202253,231921.0,-12887.0,-0.055566,0.002019,0.016176
-28.5,183720,210372.0,-10385.5,-0.049367,0.002121,0.014694
-28.0,223603,255929.0,-12929.0,-0.050518,0.001923,0.017884
-27.5,198930,227554.0,-11396.5,-0.050083,0.00204,0.01591
-27.0,365407,417838.0,-19359.0,-0.046331,0.001507,0.029225
-26.5,359293,410389.0,-19343.0,-0.047133,0.001519,0.028736
-26.0,266732,304197.0,-14831.0,-0.048755,0.001766,0.021333
-25.5,460956,525760.0,-22621.5,-0.043026,0.001344,0.036867
-25.0,590087,672645.0,-29425.0,-0.043745,0.001189,0.047195
-24.5,449862,512780.0,-22898.5,-0.044656,0.00136,0.03598
-24.0,617170,702691.0,-29586.0,-0.042104,0.001163,0.049361
-23.5,654535,744398.0,-31502.5,-0.042319,0.00113,0.052349
-23.0,878901,998423.0,-41868.0,-0.041934,0.000976,0.070294
-22.5,850803,966802.0,-37474.0,-0.038761,0.000992,0.068047
-22.0,853284,968816.0,-37291.0,-0.038491,0.000991,0.068245
-21.5,1120774,1272172.0,-46257.0,-0.036361,0.000865,0.089639
-21.0,1250722,1418531.0,-53585.0,-0.037775,0.000819,0.100032
-20.5,1369918,1552480.0,-57515.0,-0.037047,0.000783,0.109565
-20.0,1495769,1694189.0,-56473.0,-0.033333,0.00075,0.11963
-19.5,1567424,1774386.0,-60983.0,-0.034369,0.000733,0.125361
-19.0,1913216,2163774.0,-69190.0,-0.031977,0.000664,0.153017
-18.5,2069860,2339697.0,-75335.5,-0.032199,0.000639,0.165546
-18.0,2550460,2880479.0,-93330.0,-0.032401,0.000576,0.203984
-17.5,2561438,2891325.0,-90121.0,-0.031169,0.000575,0.204862
-17.0,2645816,2984504.0,-86929.0,-0.029127,0.000566,0.21161
-16.5,3404287,3837253.0,-108834.0,-0.028362,0.000499,0.272272
-16.0,3048414,3434360.0,-95234.5,-0.02773,0.000528,0.24381
-15.5,3977269,4478670.0,-118650.5,-0.026492,0.000462,0.318099
-15.0,4097703,4609291.0,-119974.0,-0.026029,0.000456,0.327731
-14.5,4315034,4851781.0,-124662.5,-0.025694,0.000444,0.345113
-14.0,5429143,6099891.0,-148707.5,-0.024379,0.000396,0.434218
-13.5,5054411,5676624.0,-134963.5,-0.023775,0.000411,0.404248
-13.0,6525119,7323111.0,-169363.5,-0.023127,0.000362,0.521874
-12.5,6289470,7054651.0,-156123.0,-0.022131,0.000369,0.503026
-12.0,7458458,8360167.0,-177430.5,-0.021223,0.000339,0.596521
-11.5,7831346,8773901.0,-176983.0,-0.020172,0.000331,0.626344
-11.0,8543710,9564919.0,-187515.0,-0.019604,0.000317,0.683319
-10.5,10552082,11805072.0,-222414.5,-0.018841,0.000285,0.843947
-10.0,10775096,12048375.0,-218817.0,-0.018162,0.000282,0.861783
-9.5,10052889,11231795.0,-198141.5,-0.017641,0.000292,0.804022
-9.0,12895383,14400666.0,-231777.0,-0.016095,0.000258,1.031362
-8.5,12143883,13551576.0,-213398.5,-0.015747,0.000266,0.971258
-8.0,14424008,16084501.0,-239167.0,-0.014869,0.000245,1.15362
-7.5,15509800,17287618.0,-244057.0,-0.014117,0.000236,1.240461
-7.0,18051814,20110825.0,-268382.0,-0.013345,0.000219,1.443769
-6.5,17846049,19866085.0,-251977.5,-0.012684,0.00022,1.427312
-6.0,20417916,22719725.0,-266956.5,-0.01175,0.000206,1.633008
-5.5,22617916,25148301.0,-277550.5,-0.011037,0.000196,1.808962
-5.0,21684459,24097092.0,-251079.5,-0.010419,0.0002,1.734305
-4.5,25605442,28445336.0,-279245.5,-0.009817,0.000184,2.047902
-4.0,29120734,32327470.0,-292415.5,-0.009045,0.000173,2.329052
-3.5,30437895,33783088.0,-283669.5,-0.008397,0.000169,2.434397
-3.0,29323932,32531847.0,-237117.0,-0.007289,0.000172,2.345303
-2.5,29063247,32233561.0,-202701.0,-0.006289,0.000173,2.324454
-2.0,31850760,35327546.0,-209375.0,-0.005927,0.000165,2.547397
-1.5,33440923,37091955.0,-192942.0,-0.005202,0.000161,2.674577
-1.0,29024463,32167199.0,-141121.0,-0.004387,0.000173,2.321352
-0.5,36141447,40055589.0,-164574.5,-0.004109,0.000155,2.890562
0.0,194330181,215244443.0,-693429.5,-0.003222,6.7e-05,15.542364
0.5,34112864,37755855.0,-84579.5,-0.00224,0.00016,2.728318
1.0,26844626,29691774.0,-41195.0,-0.001387,0.000181,2.147011
1.5,32202382,35595674.0,-25974.5,-0.00073,0.000165,2.575519
2.0,28987993,32027131.0,-1157.0,-3.6e-05,0.000174,2.318435
2.5,27060245,29873300.0,22270.5,0.000745,0.00018,2.164256
3.0,28592406,31550294.0,53964.5,0.00171,0.000175,2.286796
3.5,23474365,25886455.0,67173.0,0.002595,0.000194,1.87746
4.0,25768876,28404250.0,83920.0,0.002954,0.000185,2.060973
4.5,20052123,22089430.0,78253.5,0.003543,0.00021,1.603752
5.0,20056930,22086470.5,103885.5,0.004704,0.00021,1.604136
5.5,20390414,22442047.0,110976.5,0.004945,0.000208,1.630808
6.0,17805426,19584882.0,115429.5,0.005894,0.000223,1.424063
6.5,16287682,17904180.5,115585.5,0.006456,0.000233,1.302675
7.0,15256605,16772348.0,123495.5,0.007363,0.000241,1.22021
7.5,13962322,15342235.0,120908.5,0.007881,0.000253,1.116695
8.0,13555362,14876821.0,129650.5,0.008715,0.000257,1.084146
8.5,11293665,12376031.5,119076.5,0.009622,0.000282,0.903258
9.0,12263194,13409454.5,137083.5,0.010223,0.000271,0.9808
9.5,10005957,10949405.5,122915.5,0.011226,0.0003,0.800268
10.0,8708938,9509955.5,122115.5,0.012841,0.000322,0.696534
10.5,9169146,9972962.0,127506.0,0.012785,0.000315,0.733341
11.0,8081368,8741475.0,116780.5,0.013359,0.000338,0.646341
11.5,7399680,7964394.0,115044.5,0.014445,0.000355,0.59182
12.0,6894831,7398355.5,111373.5,0.015054,0.000368,0.551443
12.5,5804591,6216156.0,95358.5,0.01534,0.000402,0.464246
13.0,6056770,6473758.5,105532.5,0.016302,0.000395,0.484415
13.5,4781505,5096164.0,81012.0,0.015897,0.000445,0.382421
14.0,4913024,5228134.5,96112.0,0.018384,0.00044,0.39294
14.5,4065732,4314873.0,81831.0,0.018965,0.000485,0.325174
15.0,3856376,4084496.0,79295.0,0.019414,0.000498,0.30843
15.5,3705631,3914459.0,79673.5,0.020354,0.00051,0.296373
16.0,2849548,3003484.0,63132.0,0.02102,0.000583,0.227904
16.5,3181806,3347894.5,76238.5,0.022772,0.000552,0.254478
17.0,2512587,2639386.0,56909.0,0.021561,0.000622,0.200955
17.5,2411630,2531708.5,60276.0,0.023808,0.000635,0.19288
18.0,2374238,2489467.0,61471.0,0.024692,0.000641,0.18989
18.5,1953671,2047972.5,51886.5,0.025336,0.000707,0.156253
19.0,1775261,1859127.5,50770.0,0.027309,0.000742,0.141984
19.5,1458047,1526653.5,41401.5,0.027119,0.000819,0.116613
20.0,1385764,1450111.5,41937.0,0.02892,0.000841,0.110832
20.5,1257736,1314296.0,36815.0,0.028011,0.000883,0.100593
21.0,1168053,1220194.0,38662.5,0.031686,0.000917,0.09342
21.5,1033574,1078252.5,31222.0,0.028956,0.000976,0.082664
22.0,790917,824577.5,26158.0,0.031723,0.001116,0.063257
22.5,776053,808718.0,25717.5,0.0318,0.001127,0.062068
23.0,826733,860528.0,26516.5,0.030814,0.001093,0.066121
23.5,595678,620238.5,21082.0,0.03399,0.001288,0.047642
24.0,560818,582925.5,19336.0,0.033171,0.001329,0.044854
24.5,404247,419686.0,15169.5,0.036145,0.001567,0.032331
25.0,551266,572017.0,20127.5,0.035187,0.001342,0.04409
25.5,414400,429647.5,14451.5,0.033636,0.001549,0.033143
26.0,241849,250585.0,9517.5,0.037981,0.00203,0.019343
26.5,322341,333911.0,12262.0,0.036722,0.001758,0.025781
27.0,338779,350960.5,12546.0,0.035748,0.001715,0.027095
27.5,176429,182372.5,7255.0,0.039781,0.002381,0.014111
28.0,201537,208648.5,8740.0,0.041889,0.002226,0.016119
28.5,165032,170714.0,6491.5,0.038026,0.002463,0.013199
29.0,186911,193007.0,7323.5,0.037944,0.002315,0.014949
29.5,126695,130783.0,5733.5,0.04384,0.002812,0.010133
30.0,95179,98182.5,4371.0,0.044519,0.003249,0.007612
30.5,111688,115074.5,4805.5,0.04176,0.003002,0.008933
31.0,80451,82895.0,3932.0,0.047434,0.003536,0.006434
31.5,84109,86443.5,3690.0,0.042687,0.003468,0.006727
32.0,65151,66952.0,2915.0,0.043539,0.003934,0.005211
32.5,46429,47738.0,2329.0,0.048787,0.004664,0.003713
33.0,52936,54343.0,2662.5,0.048994,0.004376,0.004234
33.5,38917,39808.5,1639.5,0.041185,0.005117,0.003113
34.0,42858,43956.0,2513.0,0.057171,0.004872,0.003428
34.5,31685,32549.5,1805.5,0.055469,0.005661,0.002534
35.0,23458,24013.0,1304.0,0.054304,0.006575,0.001876
35.5,20568,21060.5,960.5,0.045607,0.007021,0.001645
36.0,18050,18564.5,851.5,0.045867,0.007475,0.001444
36.5,17897,18318.5,852.0,0.04651,0.007519,0.001431
37.0,13211,13564.5,782.0,0.05765,0.008769,0.001057
37.5,10963,11202.5,499.5,0.044588,0.009611,0.000877
38.0,12254,12500.0,748.5,0.05988,0.009156,0.00098
38.5,4451,4531.5,218.0,0.048108,0.015251,0.000356
39.0,9481,9701.5,387.5,0.039942,0.010347,0.000758
39.5,5091,5164.5,287.5,0.055669,0.014222,0.000407
40.0,4564,4628.5,398.0,0.085989,0.014971,0.000365
40.5,4636,4710.0,139.5,0.029618,0.014947,0.000371
41.0,2270,2299.0,32.5,0.014137,0.021196,0.000182
41.5,3561,3632.0,177.5,0.048871,0.017122,0.000285
42.0,2346,2410.5,142.0,0.058909,0.020865,0.000188
42.5,1929,1955.0,148.0,0.075703,0.02341,0.000154
43.0,1934,1970.5,68.5,0.034763,0.022951,0.000155
43.5,1351,1374.0,95.0,0.069141,0.027939,0.000108
44.0,1180,1199.5,80.5,0.067111,0.029482,9.4e-05
44.5,820,831.0,69.5,0.083634,0.035381,6.6e-05
45.0,509,519.5,16.5,0.031761,0.044978,4.1e-05
45.5,815,826.0,37.5,0.0454,0.035935,6.5e-05
46.0,382,385.5,58.5,0.151751,0.051612,3.1e-05
46.5,461,462.0,48.5,0.104978,0.04797,3.7e-05
47.0,348,364.5,17.5,0.048011,0.053685,2.8e-05
47.5,130,130.5,13.0,0.099617,0.090977,1e-05
48.0,334,332.5,-8.5,-0.025564,0.055111,2.7e-05
48.5,93,91.5,1.5,0.016393,0.108316,7e-06
49.0,156,159.0,25.5,0.160377,0.081376,1.2e-05
49.5,155,156.5,-11.0,-0.070288,0.080945,1.2e-05
50.0,2,2.0,0.0,0.0,0.707107,0.0
50.5,130,134.5,14.0,0.104089,0.087512,1e-05
51.0,91,94.0,13.0,0.138298,0.102979,7e-06
51.5,1,1.0,-1.0,-1.0,0.0,0.0
52.0,48,49.5,-1.0,-0.020202,0.142105,4e-06
53.0,42,40.5,-13.0,-0.320988,0.153359,3e-06
53.5,29,29.0,7.0,0.241379,0.181027,2e-06
54.0,1,2.0,-2.0,-1.0,0.0,0.0
54.5,26,23.0,-7.5,-0.326087,0.207626,2e-06
55.0,15,15.5,0.5,0.032258,0.275491,1e-06
55.5,5,4.5,-1.0,-0.222222,0.534156,0.0
56.0,13,13.5,7.0,0.518519,0.275874,1e-06
56.5,1,1.0,1.0,1.0,0.0,0.0
57.0,9,10.5,3.5,0.333333,0.290957,1e-06
57.5,5,5.0,0.0,0.0,0.4,0.0
58.5,1,1.0,-1.0,-1.0,0.0,0.0
60.0,2,2.0,-2.0,-1.0,0.0,0.0
60.5,1,1.0,1.0,1.0,0.0,0.0
61.0,1,1.0,1.5,1.5,0.0,0.0
63.5,2,2.0,2.0,1.0,0.0,0.0
