TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-43.5,1023,1183.0,-125.5,-0.106086,0.028219,5.3e-05
-43.0,1001,1154.0,-121.0,-0.104853,0.028462,5.2e-05
-42.5,1368,1599.0,-84.0,-0.052533,0.024246,7.1e-05
-42.0,1786,2068.0,-138.5,-0.066973,0.021454,9.3e-05
-41.5,1912,2224.0,-149.0,-0.066996,0.020659,9.9e-05
-41.0,2499,2902.0,-224.5,-0.07736,0.017963,0.00013
-40.5,2922,3416.0,-253.5,-0.07421,0.016574,0.000152
-40.0,3717,4327.0,-321.5,-0.074301,0.01472,0.000193
-39.5,3991,4658.0,-364.5,-0.078252,0.014119,0.000207
-39.0,5638,6563.0,-408.5,-0.062243,0.011973,0.000292
-38.5,5864,6807.0,-517.5,-0.076025,0.01177,0.000304
-38.0,7310,8544.0,-459.5,-0.05378,0.010532,0.000379
-37.5,9190,10664.0,-842.5,-0.079004,0.009391,0.000477
-37.0,10169,11746.0,-687.5,-0.058531,0.008955,0.000528
-36.5,11849,13718.0,-796.5,-0.058062,0.00828,0.000615
-36.0,15210,17667.0,-1404.5,-0.079499,0.00731,0.000789
-35.5,17289,20079.0,-1325.0,-0.065989,0.00684,0.000897
-35.0,20337,23486.0,-1645.5,-0.070063,0.00634,0.001055
-34.5,22434,25944.0,-1462.0,-0.056352,0.006032,0.001164
-34.0,29495,34093.0,-2454.0,-0.07198,0.005257,0.00153
-33.5,33096,38204.0,-2769.0,-0.072479,0.004962,0.001717
-33.0,38567,44513.0,-2704.0,-0.060746,0.004607,0.002001
-32.5,44438,51296.0,-2857.5,-0.055706,0.004296,0.002305
-32.0,54210,62411.0,-4026.5,-0.064516,0.003885,0.002812
-31.5,61530,70915.0,-4318.5,-0.060897,0.003649,0.003192
-31.0,69479,79858.0,-4583.5,-0.057396,0.003443,0.003604
-30.5,88345,101565.0,-5720.0,-0.056319,0.00305,0.004583
-30.0,97488,112078.0,-5710.5,-0.050951,0.00291,0.005057
-29.5,108576,124457.0,-7088.5,-0.056955,0.002755,0.005632
-29.0,131981,151773.0,-8028.5,-0.052898,0.0025,0.006847
-28.5,152923,175243.0,-9574.0,-0.054633,0.002325,0.007933
-28.0,175014,200167.0,-10820.5,-0.054057,0.002175,0.009079
-27.5,199716,228720.0,-11724.0,-0.051259,0.002035,0.01036
-27.0,225488,258044.0,-12758.0,-0.049441,0.001917,0.011697
-26.5,237533,271625.0,-13754.0,-0.050636,0.001868,0.012322
-26.0,368386,420762.0,-20523.5,-0.048777,0.001501,0.01911
-25.5,317208,362248.0,-17816.0,-0.049182,0.001618,0.016455
-25.0,389755,444691.0,-20679.5,-0.046503,0.001461,0.020219
-24.5,451294,514655.0,-23752.0,-0.046151,0.001358,0.023411
-24.0,520236,592785.0,-26762.0,-0.045146,0.001266,0.026988
-23.5,598356,681373.0,-29429.5,-0.043191,0.001181,0.03104
-23.0,666994,758935.0,-32550.0,-0.042889,0.001119,0.034601
-22.5,750869,853775.0,-35766.5,-0.041892,0.001055,0.038952
-22.0,870697,988787.0,-43348.5,-0.04384,0.000981,0.045168
-21.5,1008560,1145539.0,-47234.5,-0.041233,0.000912,0.05232
-21.0,1070773,1215001.0,-47264.5,-0.038901,0.000885,0.055547
-20.5,1265179,1434295.0,-55470.0,-0.038674,0.000815,0.065632
-20.0,1435716,1627293.0,-60554.0,-0.037211,0.000765,0.074479
-19.5,1572112,1780735.0,-63870.5,-0.035867,0.000732,0.081555
-19.0,1797569,2034887.0,-71100.0,-0.034941,0.000684,0.09325
-18.5,2029019,2295056.0,-80219.0,-0.034953,0.000645,0.105257
-18.0,2296288,2595944.0,-89163.0,-0.034347,0.000606,0.119122
-17.5,2426215,2740611.0,-90206.0,-0.032915,0.00059,0.125862
-17.0,2950644,3330537.0,-106828.0,-0.032075,0.000535,0.153067
-16.5,3309786,3734146.0,-114997.5,-0.030796,0.000506,0.171698
-16.0,3483448,3927798.0,-115207.5,-0.029331,0.000493,0.180707
-15.5,3974767,4477140.0,-130641.0,-0.02918,0.000462,0.206194
-15.0,4469364,5033063.0,-141659.5,-0.028146,0.000436,0.231852
-14.5,5047076,5678379.0,-156375.5,-0.027539,0.00041,0.261821
-14.0,5561879,6254506.0,-165964.5,-0.026535,0.000391,0.288527
-13.5,6128491,6887404.0,-171643.0,-0.024921,0.000373,0.317921
-13.0,7027100,7891124.0,-199314.5,-0.025258,0.000348,0.364537
-12.5,7697140,8640773.0,-204464.0,-0.023663,0.000333,0.399296
-12.0,8535897,9574908.0,-225613.5,-0.023563,0.000316,0.442807
-11.5,9458501,10603387.0,-240867.0,-0.022716,0.000301,0.490668
-11.0,10524749,11788891.0,-253916.0,-0.021539,0.000285,0.545981
-10.5,11648170,13040565.0,-279486.0,-0.021432,0.000271,0.604259
-10.0,13187034,14755170.0,-304477.5,-0.020635,0.000255,0.684089
-9.5,14302987,15992332.0,-307874.0,-0.019251,0.000245,0.74198
-9.0,15754476,17605848.0,-326235.0,-0.01853,0.000234,0.817277
-8.5,17769849,19844581.0,-349210.5,-0.017597,0.00022,0.921826
-8.0,19603837,21879325.0,-374637.0,-0.017123,0.00021,1.016966
-7.5,21548598,24034315.0,-387717.5,-0.016132,0.0002,1.117852
-7.0,23989982,26741473.0,-405335.0,-0.015158,0.00019,1.244501
-6.5,26559869,29586192.0,-438269.5,-0.014813,0.00018,1.377816
-6.0,29219446,32529402.0,-449179.5,-0.013808,0.000172,1.515784
-5.5,32505322,36168447.0,-473426.0,-0.013089,0.000163,1.686242
-5.0,36093710,40135631.0,-511126.5,-0.012735,0.000155,1.872393
-4.5,39845897,44282597.0,-523310.5,-0.011818,0.000147,2.067041
-4.0,44007197,48877028.0,-538888.0,-0.011025,0.00014,2.282912
-3.5,49324917,54753657.0,-557126.0,-0.010175,0.000133,2.558773
-3.0,53847392,59729770.0,-572995.5,-0.009593,0.000127,2.79338
-2.5,59879983,66387458.0,-581017.5,-0.008752,0.000121,3.106326
-2.0,66750878,73960804.0,-605089.5,-0.008181,0.000114,3.46276
-1.5,73907836,81850647.0,-613962.5,-0.007501,0.000109,3.834033
-1.0,79899310,88429726.0,-578030.0,-0.006537,0.000105,4.144846
-0.5,83533387,92410171.0,-547703.5,-0.005927,0.000102,4.333367
0.0,137529642,152050487.0,-820965.5,-0.005399,8e-05,7.13447
0.5,81392667,89986193.0,-388189.0,-0.004314,0.000104,4.222315
1.0,76059554,84114111.0,-300552.5,-0.003573,0.000107,3.945655
1.5,69853208,77265547.0,-235987.5,-0.003054,0.000112,3.623696
2.0,63374131,70061774.0,-141760.5,-0.002023,0.000118,3.287588
2.5,57409380,63429887.0,-75799.5,-0.001195,0.000124,2.978161
3.0,51596581,56970554.0,-42474.0,-0.000746,0.00013,2.676617
3.5,46913621,51767033.0,25730.5,0.000497,0.000137,2.433685
4.0,41973791,46287064.0,49476.5,0.001069,0.000145,2.177427
4.5,37972186,41849588.0,82790.0,0.001978,0.000152,1.96984
5.0,34430292,37920508.0,75399.5,0.001988,0.00016,1.786101
5.5,30999870,34122888.0,114633.0,0.003359,0.000169,1.608145
6.0,27833433,30624497.0,131639.0,0.004298,0.000178,1.443884
6.5,25318035,27838624.0,131273.0,0.004715,0.000187,1.313395
7.0,22843298,25109266.0,140277.5,0.005587,0.000197,1.185016
7.5,20522906,22556295.0,157402.0,0.006978,0.000208,1.064644
8.0,18661362,20510080.0,139294.0,0.006791,0.000218,0.968074
8.5,16913648,18610027.0,138936.0,0.007466,0.000229,0.87741
9.0,14972519,16532719.5,141790.0,0.008576,0.000243,0.776712
9.5,13568186,14995260.5,134305.0,0.008956,0.000255,0.703861
10.0,12530850,13864970.0,139889.0,0.010089,0.000265,0.650049
10.5,11185462,12341647.5,129520.0,0.010495,0.000281,0.580256
11.0,10203314,11207950.0,132633.5,0.011834,0.000296,0.529306
11.5,9212695,10085513.0,128733.5,0.012764,0.000312,0.477917
12.0,8374313,9119846.0,120907.5,0.013258,0.000329,0.434425
12.5,7647860,8261807.5,108740.5,0.013162,0.000347,0.396739
13.0,7051875,7568196.5,111199.0,0.014693,0.000364,0.365822
13.5,6198548,6617634.0,98419.0,0.014872,0.00039,0.321555
14.0,5665195,6027502.0,93875.0,0.015574,0.000409,0.293887
14.5,5169332,5480875.5,93143.0,0.016994,0.00043,0.268164
15.0,4603228,4866700.0,83413.5,0.01714,0.000457,0.238796
15.5,4095398,4319703.0,81523.5,0.018872,0.000485,0.212452
16.0,3594162,3783684.0,71206.5,0.018819,0.000519,0.18645
16.5,3424741,3602098.0,70924.0,0.01969,0.000532,0.177661
17.0,3049640,3204142.0,64893.5,0.020253,0.000564,0.158203
17.5,2511718,2637669.0,57744.5,0.021892,0.000622,0.130298
18.0,2371231,2488322.5,56884.0,0.02286,0.000641,0.12301
18.5,2097360,2198307.0,55417.0,0.025209,0.000682,0.108802
19.0,1858964,1947691.0,46736.0,0.023996,0.000724,0.096435
19.5,1624847,1700807.5,44421.5,0.026118,0.000775,0.08429
20.0,1487073,1555461.5,38230.0,0.024578,0.000811,0.077143
20.5,1305275,1365243.5,37308.5,0.027327,0.000866,0.067712
21.0,1107257,1156463.0,31109.0,0.0269,0.000942,0.05744
21.5,1042422,1087814.5,32105.0,0.029513,0.000971,0.054077
22.0,899492,938684.0,27313.0,0.029097,0.001045,0.046662
22.5,775224,807547.5,23997.0,0.029716,0.001127,0.040215
23.0,689062,717290.0,21456.0,0.029913,0.001196,0.035746
23.5,617071,642218.0,21389.0,0.033305,0.001264,0.032011
24.0,536594,558061.0,18683.0,0.033478,0.001357,0.027836
24.5,464390,482753.5,15383.0,0.031865,0.001459,0.024091
25.0,401192,416519.0,13731.0,0.032966,0.001572,0.020812
25.5,326660,339017.0,11863.0,0.034992,0.001742,0.016946
26.0,380812,394861.5,13963.0,0.035362,0.001615,0.019755
26.5,243627,252655.5,9336.5,0.036953,0.002018,0.012638
27.0,231563,239813.5,9114.5,0.038007,0.002073,0.012013
27.5,204732,211666.0,7807.0,0.036884,0.002208,0.010621
28.0,180955,187065.5,7383.0,0.039467,0.002348,0.009387
28.5,157886,163242.0,6430.0,0.039389,0.002515,0.00819
29.0,136532,141010.5,5412.5,0.038384,0.002707,0.007083
29.5,111820,115444.0,4417.0,0.038261,0.002989,0.005801
30.0,100669,103856.0,3711.5,0.035737,0.003156,0.005222
30.5,91068,93772.0,3923.0,0.041836,0.003324,0.004724
31.0,71983,73929.0,3632.0,0.049128,0.00375,0.003734
31.5,63438,65401.5,2729.5,0.041735,0.003975,0.003291
32.0,55749,57388.0,2884.0,0.050254,0.004254,0.002892
32.5,45590,46788.5,1835.5,0.03923,0.004708,0.002365
33.0,39889,40990.0,1901.5,0.046389,0.005038,0.002069
33.5,34085,34976.5,1559.0,0.044573,0.005443,0.001768
34.0,30480,31317.0,1299.5,0.041495,0.00576,0.001581
34.5,23473,24059.0,1078.5,0.044827,0.006589,0.001218
35.0,20894,21343.0,1028.0,0.048166,0.006983,0.001084
35.5,17634,18048.5,845.0,0.046818,0.00761,0.000915
36.0,15724,16095.5,625.5,0.038862,0.008022,0.000816
36.5,12224,12545.5,898.5,0.071619,0.009085,0.000634
37.0,10544,10765.5,504.5,0.046863,0.009867,0.000547
37.5,9457,9655.0,426.0,0.044122,0.010358,0.000491
38.0,7585,7764.0,347.0,0.044693,0.01158,0.000393
38.5,6086,6198.0,320.0,0.05163,0.012929,0.000316
39.0,5946,6072.5,214.5,0.035323,0.01316,0.000308
39.5,4190,4238.0,150.0,0.035394,0.015714,0.000217
40.0,3718,3758.5,96.5,0.025675,0.016732,0.000193
40.5,3012,3077.5,133.5,0.043379,0.018411,0.000156
41.0,2676,2711.5,136.5,0.050341,0.01966,0.000139
41.5,2063,2078.5,15.0,0.007217,0.022459,0.000107
42.0,1869,1909.0,76.0,0.039811,0.023377,9.7e-05
42.5,1354,1379.5,39.5,0.028634,0.027483,7e-05
43.0,1080,1099.0,46.5,0.042311,0.031118,5.6e-05
43.5,1052,1054.5,80.0,0.075865,0.031905,5.5e-05
44.0,819,838.0,66.5,0.079356,0.035444,4.2e-05
44.5,660,666.5,76.5,0.114779,0.039851,3.4e-05
45.0,578,583.0,18.0,0.030875,0.042092,3e-05
45.5,479,493.0,57.5,0.116633,0.046011,2.5e-05
46.0,404,408.0,34.5,0.084559,0.050815,2.1e-05
46.5,314,319.5,11.0,0.034429,0.057061,1.6e-05
47.0,235,241.5,11.0,0.045549,0.064979,1.2e-05
47.5,223,215.5,2.0,0.009281,0.070487,1.2e-05
48.0,146,148.5,-9.5,-0.063973,0.084011,8e-06
48.5,144,148.5,19.0,0.127946,0.083041,7e-06
49.0,101,98.5,2.0,0.020305,0.1067,5e-06
49.5,105,110.5,37.0,0.334842,0.094314,5e-06
50.0,76,75.5,6.0,0.07947,0.122846,4e-06
50.5,61,62.5,-0.5,-0.008,0.133383,3e-06
51.0,44,40.5,-6.5,-0.160494,0.166015,2e-06
51.5,38,36.0,-2.0,-0.055556,0.172667,2e-06
52.0,43,45.5,3.0,0.065934,0.145872,2e-06
52.5,18,19.5,-3.0,-0.153846,0.206969,1e-06
53.0,31,33.5,-7.0,-0.208955,0.172224,2e-06
53.5,21,21.5,0.0,0.0,0.22667,1e-06
54.0,13,12.5,-0.5,-0.04,0.299119,1e-06
54.5,13,11.5,-4.0,-0.347826,0.305695,1e-06
55.0,7,7.0,3.5,0.5,0.364216,0.0
55.5,11,10.5,3.5,0.333333,0.313467,1e-06
56.0,3,3.0,-3.0,-1.0,0.0,0.0
56.5,5,5.0,0.5,0.1,0.357771,0.0
57.0,2,2.0,2.0,1.0,0.0,0.0
57.5,2,2.0,-2.0,-1.0,0.0,0.0
58.0,7,6.0,0.5,0.083333,0.447472,0.0
58.5,1,1.0,0.0,0.0,0.0,0.0
59.0,3,3.0,-1.0,-0.333333,0.544331,0.0
