TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-153.5,1,2.000000,2.000000,1.000000,0.000000
-149.0,1,2.000000,-2.000000,-1.000000,0.000000
-143.5,1,1.000000,-1.000000,-1.000000,0.000000
-141.0,1,1.000000,1.000000,1.000000,0.000000
-139.5,3,4.000000,-1.000000,-0.250000,0.414578
-137.0,2,2.000000,-2.000000,-1.000000,0.000000
-136.5,1,1.000000,1.000000,1.000000,0.000000
-136.0,6,9.000000,-3.000000,-0.333333,0.314270
-135.0,1,1.000000,-1.000000,-1.000000,0.000000
-134.5,4,5.000000,-3.000000,-0.600000,0.219089
-134.0,3,3.000000,3.000000,1.000000,0.000000
-133.5,3,4.000000,0.000000,0.000000,0.500000
-132.5,3,4.000000,2.000000,0.500000,0.433013
-132.0,1,1.000000,-1.000000,-1.000000,0.000000
-131.0,3,3.000000,-1.000000,-0.333333,0.544331
-130.0,7,11.000000,-7.000000,-0.636364,0.232583
-129.0,27,35.000000,-12.000000,-0.342857,0.150877
-128.0,8,11.000000,-9.000000,-0.818182,0.173357
-127.5,23,34.000000,-16.000000,-0.470588,0.151322
-127.0,6,8.000000,-2.000000,-0.250000,0.342327
-126.5,40,52.000000,-15.000000,-0.288462,0.125624
-125.5,15,20.000000,-12.000000,-0.600000,0.178885
-125.0,4,6.000000,0.000000,0.000000,0.408248
-124.5,11,17.000000,-8.000000,-0.470588,0.188192
-124.0,42,57.000000,-20.000000,-0.350877,0.122785
-123.5,6,11.000000,-3.000000,-0.272727,0.290081
-123.0,22,24.000000,-12.000000,-0.500000,0.166667
-122.5,7,11.000000,-11.000000,-1.000000,0.000000
-122.0,21,24.000000,-6.000000,-0.250000,0.188654
-121.5,76,99.000000,-43.000000,-0.434343,0.087082
-121.0,1,2.000000,-2.000000,-1.000000,0.000000
-120.5,44,57.000000,-23.000000,-0.403509,0.110567
-120.0,35,47.000000,-18.000000,-0.382979,0.129606
-119.5,2,3.000000,-1.000000,-0.333333,0.544331
-119.0,105,142.000000,-50.000000,-0.352113,0.075321
-118.5,5,9.000000,-8.000000,-0.888889,0.104757
-118.0,84,107.000000,-50.000000,-0.467290,0.079651
-117.5,54,69.000000,-16.000000,-0.231884,0.110649
-117.0,31,43.000000,-9.000000,-0.209302,0.137812
-116.5,179,236.000000,-97.000000,-0.411017,0.057964
-116.0,115,146.000000,-65.000000,-0.445205,0.070539
-115.5,61,74.000000,-35.000000,-0.472973,0.095980
-115.0,52,68.000000,-18.000000,-0.264706,0.113183
-114.5,23,35.000000,-9.000000,-0.257143,0.158271
-114.0,240,340.000000,-135.000000,-0.397059,0.048809
-113.5,180,245.000000,-116.000000,-0.473469,0.054849
-113.0,113,141.000000,-42.500000,-0.301418,0.078797
-112.5,95,126.000000,-42.000000,-0.333333,0.080155
-112.0,33,46.000000,-24.000000,-0.521739,0.125783
-111.5,392,518.000000,-233.000000,-0.449807,0.037840
-111.0,364,478.000000,-181.000000,-0.378661,0.041127
-110.5,110,143.000000,-51.000000,-0.356643,0.076224
-110.0,94,122.000000,-43.000000,-0.352459,0.082720
-109.5,17,20.000000,-13.000000,-0.650000,0.162404
-109.0,542,706.000000,-239.000000,-0.338527,0.033923
-108.5,695,906.000000,-266.000000,-0.293598,0.030745
-108.0,176,227.000000,-78.000000,-0.343612,0.060594
-107.5,25,32.000000,-10.000000,-0.312500,0.167923
-107.0,5,6.000000,-2.000000,-0.333333,0.304290
-106.5,1607,2078.000000,-521.500000,-0.250962,0.020464
-106.0,504,635.000000,-210.000000,-0.330709,0.035514
-105.5,28,37.000000,-9.000000,-0.243243,0.150020
-104.0,2967,3822.000000,-1125.000000,-0.294349,0.014981
-102.5,44,49.000000,-2.000000,-0.040816,0.138292
-102.0,1016,1299.000000,-357.500000,-0.275212,0.025675
-101.5,3109,4020.000000,-1254.000000,-0.311940,0.014450
-101.0,21,27.000000,-6.000000,-0.222222,0.168373
-100.5,218,279.000000,-81.500000,-0.292115,0.055923
-100.0,716,905.000000,-309.000000,-0.341436,0.030482
-99.5,2969,3808.000000,-1032.500000,-0.271140,0.014981
-99.0,2246,2874.000000,-688.500000,-0.239562,0.017449
-98.5,177,223.000000,-60.500000,-0.271300,0.062754
-98.0,1058,1362.000000,-366.500000,-0.269090,0.025233
-97.5,897,1150.000000,-308.000000,-0.267826,0.027601
-97.0,3407,4329.000000,-1209.500000,-0.279395,0.013996
-96.5,3461,4410.000000,-1097.000000,-0.248753,0.014092
-96.0,519,665.000000,-222.500000,-0.334586,0.035452
-95.5,2030,2544.000000,-691.500000,-0.271816,0.018445
-95.0,2064,2654.000000,-656.000000,-0.247174,0.018127
-94.5,3435,4334.000000,-1144.500000,-0.264075,0.014104
-94.0,5033,6364.000000,-1584.000000,-0.248900,0.011697
-93.5,1196,1498.000000,-403.500000,-0.269359,0.023809
-93.0,2177,2734.000000,-775.500000,-0.283650,0.017723
-92.5,3165,4045.000000,-910.500000,-0.225093,0.014890
-92.0,4813,6120.000000,-1443.000000,-0.235784,0.011980
-91.5,7364,9250.000000,-2246.000000,-0.242811,0.009734
-91.0,2872,3654.000000,-691.000000,-0.189108,0.015605
-90.5,4176,5285.000000,-1214.000000,-0.229707,0.012956
-90.0,6575,8291.000000,-1676.000000,-0.202147,0.010364
-89.5,2474,3132.000000,-622.500000,-0.198755,0.016943
-89.0,11434,14436.000000,-3218.500000,-0.222950,0.007818
-88.5,1482,1866.000000,-466.000000,-0.249732,0.021624
-88.0,7201,9044.000000,-1958.000000,-0.216497,0.009886
-87.5,10262,12900.000000,-2695.000000,-0.208915,0.008311
-87.0,431,532.000000,-171.000000,-0.321429,0.039654
-86.5,15842,19842.000000,-4201.000000,-0.211723,0.006713
-86.0,9392,11692.000000,-2542.000000,-0.217414,0.008741
-85.5,5464,6806.000000,-1434.000000,-0.210696,0.011426
-85.0,9855,12267.000000,-2493.000000,-0.203228,0.008547
-84.5,8914,11119.000000,-2228.500000,-0.200423,0.008974
-84.0,17163,21465.000000,-4431.500000,-0.206452,0.006445
-83.5,9815,12253.000000,-2454.000000,-0.200277,0.008560
-83.0,8817,10962.000000,-2542.500000,-0.231938,0.008978
-82.5,20580,25563.000000,-5189.500000,-0.203008,0.005916
-82.0,5394,6680.000000,-1264.500000,-0.189296,0.011585
-81.5,32031,39751.000000,-7792.000000,-0.196020,0.004746
-81.0,10128,12489.000000,-2491.000000,-0.199456,0.008467
-80.5,18912,23393.000000,-3930.000000,-0.167999,0.006224
-80.0,17909,22142.000000,-3960.000000,-0.178846,0.006386
-79.5,3574,4389.000000,-919.000000,-0.209387,0.014291
-79.0,52341,64604.000000,-11977.000000,-0.185391,0.003732
-78.5,740,925.000000,-201.500000,-0.217838,0.030670
-78.0,46656,57457.000000,-10287.500000,-0.179047,0.003962
-77.5,1048,1271.000000,-275.500000,-0.216758,0.026407
-77.0,67497,83364.000000,-14056.000000,-0.168610,0.003300
-76.5,6170,7641.000000,-1237.500000,-0.161955,0.010924
-76.0,30578,37573.000000,-6603.500000,-0.175751,0.004902
-75.5,33502,41315.000000,-7304.000000,-0.176788,0.004675
-75.0,24672,30294.000000,-5440.500000,-0.179590,0.005455
-74.5,69542,85261.000000,-14014.000000,-0.164366,0.003266
-74.0,17143,21052.000000,-3512.000000,-0.166825,0.006575
-73.5,58916,72232.000000,-11668.000000,-0.161535,0.003547
-73.0,36623,44994.000000,-7338.000000,-0.163088,0.004493
-72.5,39009,47661.000000,-7350.500000,-0.154225,0.004368
-72.0,66766,81525.000000,-12471.000000,-0.152971,0.003340
-71.5,51193,62554.000000,-9651.500000,-0.154291,0.003816
-71.0,50931,62252.000000,-9239.000000,-0.148413,0.003825
-70.5,42274,51697.000000,-8116.500000,-0.157001,0.004201
-70.0,71078,86612.000000,-13722.000000,-0.158431,0.003244
-69.5,116684,141669.000000,-21229.500000,-0.149853,0.002539
-69.0,12763,15563.000000,-2430.500000,-0.156172,0.007662
-68.5,99640,121118.000000,-17112.000000,-0.141284,0.002750
-68.0,87346,106096.000000,-15862.000000,-0.149506,0.002937
-67.5,38335,46552.000000,-6830.000000,-0.146718,0.004433
-67.0,138652,167915.000000,-23605.000000,-0.140577,0.002336
-66.5,62010,75027.000000,-10933.000000,-0.145721,0.003491
-66.0,118278,142926.000000,-20053.000000,-0.140303,0.002533
-65.5,99313,120114.000000,-16266.500000,-0.135426,0.002765
-65.0,84017,101476.000000,-13595.500000,-0.133977,0.003010
-64.5,159320,192058.000000,-25744.500000,-0.134045,0.002185
-64.0,141696,170809.000000,-22906.000000,-0.134103,0.002317
-63.5,130925,157553.000000,-21118.000000,-0.134037,0.002413
-63.0,128563,154407.000000,-20166.500000,-0.130606,0.002439
-62.5,93171,112239.000000,-14864.500000,-0.132436,0.002862
-62.0,177525,213058.000000,-25689.500000,-0.120575,0.002080
-61.5,199781,240172.000000,-28698.000000,-0.119489,0.001960
-61.0,135550,162405.000000,-20258.500000,-0.124741,0.002381
-60.5,197084,236008.000000,-28831.500000,-0.122163,0.001977
-60.0,105526,126294.000000,-15983.000000,-0.126554,0.002701
-59.5,242650,290296.000000,-32605.000000,-0.112316,0.001785
-59.0,296800,354825.000000,-41714.000000,-0.117562,0.001614
-58.5,169930,203236.000000,-23659.000000,-0.116411,0.002131
-58.0,250189,298369.000000,-35060.500000,-0.117507,0.001759
-57.5,123540,147470.000000,-17263.000000,-0.117061,0.002503
-57.0,262026,312064.000000,-34434.500000,-0.110344,0.001722
-56.5,427352,509285.000000,-55234.500000,-0.108455,0.001349
-56.0,284111,338354.000000,-37058.500000,-0.109526,0.001654
-55.5,219237,260778.000000,-27684.500000,-0.106161,0.001885
-55.0,151468,180265.000000,-20275.500000,-0.112476,0.002266
-54.5,518485,614948.000000,-62179.000000,-0.101113,0.001228
-54.0,540766,641790.000000,-66021.000000,-0.102870,0.001202
-53.5,333947,396296.000000,-40625.500000,-0.102513,0.001532
-53.0,43739,52109.000000,-5262.000000,-0.100981,0.004222
-52.5,1,1.000000,-1.000000,-1.000000,0.000000
-52.0,1617764,1913604.000000,-182813.500000,-0.095534,0.000697
-51.5,4,5.000000,-2.500000,-0.500000,0.447214
-51.0,69426,82248.000000,-7757.000000,-0.094312,0.003362
-50.5,486022,573786.000000,-56610.500000,-0.098661,0.001274
-50.0,768735,906610.000000,-81711.500000,-0.090129,0.001014
-49.5,773693,911482.000000,-80608.000000,-0.088436,0.001011
-49.0,336977,396634.000000,-38254.500000,-0.096448,0.001533
-48.5,475742,560241.000000,-50695.500000,-0.090489,0.001290
-48.0,636371,748439.000000,-64837.500000,-0.086630,0.001117
-47.5,947058,1112390.000000,-92871.000000,-0.083488,0.000916
