TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-58.5,1,1.000000,-1.000000,-1.000000,0.000000
-54.5,1,1.000000,-1.000000,-1.000000,0.000000
-54.0,1,2.000000,2.000000,1.000000,0.000000
-53.0,1,1.000000,1.000000,1.000000,0.000000
-52.5,1,2.000000,2.000000,1.000000,0.000000
-51.0,1,1.000000,-1.000000,-1.000000,0.000000
-50.5,3,3.000000,1.000000,0.333333,0.544331
-50.0,8,10.000000,-4.000000,-0.400000,0.289828
-49.5,5,6.000000,0.000000,-0.000000,0.408248
-49.0,8,8.000000,5.500000,0.687500,0.264243
-48.5,15,18.000000,-2.000000,-0.111111,0.234243
-48.0,12,12.000000,-1.000000,-0.083333,0.275336
-47.5,22,25.000000,3.000000,0.120000,0.198555
-47.0,26,33.000000,10.000000,0.303030,0.163102
-46.5,29,37.000000,-5.000000,-0.135135,0.158343
-46.0,35,45.000000,3.000000,0.066667,0.141944
-45.5,66,79.000000,-3.000000,-0.037975,0.103524
-45.0,62,73.000000,-8.000000,-0.109589,0.116739
-44.5,80,91.000000,19.500000,0.214286,0.101950
-44.0,124,150.000000,-2.500000,-0.016667,0.077806
-43.5,169,204.000000,-21.500000,-0.105392,0.066671
-43.0,181,207.000000,8.500000,0.041063,0.067702
-42.5,253,286.000000,-86.500000,-0.302448,0.054795
-42.0,299,360.000000,-24.000000,-0.066667,0.050720
-41.5,403,462.000000,-52.500000,-0.113636,0.044663
-41.0,507,582.000000,-22.500000,-0.038660,0.039979
-40.5,511,605.000000,-35.500000,-0.058678,0.039277
-40.0,754,876.000000,-23.000000,-0.026256,0.032687
-39.5,874,1008.000000,-142.000000,-0.140873,0.030392
-39.0,1409,1627.000000,-125.500000,-0.077136,0.023995
-38.5,1337,1544.000000,-77.000000,-0.049870,0.024587
-38.0,1761,2024.000000,-221.500000,-0.109437,0.021420
-37.5,2154,2472.000000,-257.500000,-0.104167,0.019524
-37.0,2773,3209.000000,-144.500000,-0.045030,0.017204
-36.5,3546,4101.000000,-292.000000,-0.071202,0.015157
-36.0,4168,4792.000000,-332.000000,-0.069282,0.013980
-35.5,5020,5818.000000,-554.500000,-0.095308,0.012702
-35.0,5927,6836.000000,-406.000000,-0.059391,0.011725
-34.5,7123,8274.000000,-478.000000,-0.057771,0.010687
-34.0,9159,10568.000000,-405.500000,-0.038371,0.009452
-33.5,10993,12683.000000,-709.500000,-0.055941,0.008617
-33.0,13010,14981.000000,-756.500000,-0.050497,0.007951
-32.5,16770,19258.000000,-1228.500000,-0.063792,0.007016
-32.0,19375,22321.000000,-1304.500000,-0.058443,0.006499
-31.5,22658,26114.000000,-1859.500000,-0.071207,0.006006
-31.0,26650,30634.000000,-1840.000000,-0.060064,0.005540
-30.5,34789,39976.000000,-2155.000000,-0.053907,0.004866
-30.0,38994,44759.000000,-2268.000000,-0.050671,0.004597
-29.5,45301,52126.000000,-3366.000000,-0.064574,0.004259
-29.0,56531,64940.000000,-3422.000000,-0.052695,0.003815
-28.5,66626,76458.000000,-4126.000000,-0.053964,0.003519
-28.0,79071,90750.000000,-4825.000000,-0.053168,0.003233
-27.5,91353,104613.000000,-5480.000000,-0.052384,0.003010
-27.0,105106,120237.000000,-5691.500000,-0.047336,0.002808
-26.5,116034,132589.000000,-6443.500000,-0.048598,0.002673
-26.0,210637,240499.000000,-10963.000000,-0.045584,0.001987
-25.5,167009,190279.000000,-8908.500000,-0.046818,0.002234
-25.0,204744,233642.000000,-10708.000000,-0.045831,0.002016
-24.5,241719,275736.000000,-12297.000000,-0.044597,0.001856
-24.0,285924,325726.000000,-13662.500000,-0.041945,0.001708
-23.5,335613,382096.000000,-16208.000000,-0.042419,0.001578
-23.0,375221,427038.000000,-16793.500000,-0.039326,0.001493
-22.5,446379,507675.000000,-19705.000000,-0.038814,0.001369
-22.0,510702,579988.000000,-22734.000000,-0.039197,0.001281
-21.5,618315,702005.000000,-28829.000000,-0.041067,0.001164
-21.0,662390,751163.000000,-29116.000000,-0.038761,0.001126
-20.5,781195,885932.000000,-32330.000000,-0.036493,0.001037
-20.0,920569,1043295.000000,-37413.500000,-0.035861,0.000956
-19.5,1057218,1197022.000000,-42915.500000,-0.035852,0.000892
-19.0,1181166,1336570.000000,-48057.500000,-0.035956,0.000845
-18.5,1355470,1533274.000000,-50946.500000,-0.033227,0.000789
-18.0,1577734,1782805.000000,-58577.500000,-0.032857,0.000732
-17.5,1682496,1900321.000000,-61387.500000,-0.032304,0.000709
-17.0,2016732,2277507.000000,-73340.000000,-0.032202,0.000647
-16.5,2359674,2661762.000000,-79538.000000,-0.029882,0.000599
-16.0,2491602,2809334.000000,-82615.500000,-0.029408,0.000583
-15.5,2928718,3298486.000000,-93649.000000,-0.028392,0.000538
-15.0,3261188,3670673.000000,-103262.000000,-0.028132,0.000510
-14.5,3772258,4243556.000000,-115731.000000,-0.027272,0.000475
-14.0,4155223,4672414.000000,-119978.000000,-0.025678,0.000453
-13.5,4568180,5133230.000000,-134832.500000,-0.026267,0.000432
-13.0,5537231,6218855.000000,-152359.500000,-0.024500,0.000392
-12.5,5868203,6584001.000000,-158072.000000,-0.024009,0.000381
-12.0,6605331,7407843.000000,-168610.000000,-0.022761,0.000360
-11.5,7349256,8236130.000000,-186315.500000,-0.022622,0.000341
-11.0,8275634,9270185.000000,-199399.000000,-0.021510,0.000322
-10.5,9120619,10209569.000000,-210403.500000,-0.020608,0.000307
-10.0,10474726,11716898.000000,-231668.000000,-0.019772,0.000286
-9.5,11390215,12734069.000000,-236624.500000,-0.018582,0.000275
-9.0,12377812,13831091.000000,-247698.000000,-0.017909,0.000264
-8.5,14509251,16199378.000000,-281840.000000,-0.017398,0.000244
-8.0,15769947,17595745.000000,-289936.500000,-0.016478,0.000234
-7.5,17209972,19193153.000000,-313695.500000,-0.016344,0.000224
-7.0,19272370,21482126.000000,-319716.500000,-0.014883,0.000212
-6.5,21632366,24097232.000000,-336387.000000,-0.013960,0.000200
-6.0,23033645,25641511.000000,-343412.000000,-0.013393,0.000194
-5.5,26305227,29264627.000000,-369523.000000,-0.012627,0.000181
-5.0,29320090,32602504.000000,-396995.500000,-0.012177,0.000172
-4.5,31664246,35180678.000000,-389909.500000,-0.011083,0.000166
-4.0,34632041,38462720.000000,-402091.000000,-0.010454,0.000158
-3.5,39059030,43350242.000000,-421069.000000,-0.009713,0.000149
-3.0,42962035,47654496.000000,-422373.000000,-0.008863,0.000142
-2.5,47005724,52106206.000000,-435078.500000,-0.008350,0.000136
-2.0,53811278,59610897.000000,-456759.000000,-0.007662,0.000127
-1.5,55015311,60921758.000000,-413623.000000,-0.006789,0.000126
-1.0,59302374,65636081.000000,-399511.500000,-0.006087,0.000121
-0.5,66246368,73294789.000000,-412664.000000,-0.005630,0.000115
0.0,114464288,126580833.000000,-596703.000000,-0.004714,0.000087
0.5,64079533,70916648.000000,-294116.500000,-0.004147,0.000117
1.0,56695050,62735203.000000,-210862.500000,-0.003361,0.000124
1.5,52187160,57718707.000000,-133325.000000,-0.002310,0.000129
2.0,48211093,53291387.000000,-91844.000000,-0.001723,0.000135
2.5,43205336,47728810.000000,-52128.500000,-0.001092,0.000142
3.0,39584641,43699931.000000,-11945.000000,-0.000273,0.000149
3.5,36791384,40593693.000000,31887.500000,0.000786,0.000155
4.0,32512612,35851321.000000,54166.000000,0.001511,0.000165
4.5,29118490,32088189.000000,57949.000000,0.001806,0.000174
5.0,27588963,30385591.000000,89610.500000,0.002949,0.000179
5.5,24367931,26822607.000000,100958.500000,0.003764,0.000190
6.0,21410080,23551530.500000,113742.000000,0.004829,0.000203
6.5,20126671,22122772.000000,119831.500000,0.005417,0.000210
7.0,17933128,19681257.000000,117288.000000,0.005959,0.000223
7.5,16097307,17643398.500000,115209.500000,0.006530,0.000235
8.0,14786928,16213612.500000,121867.500000,0.007516,0.000246
8.5,13692351,14981328.000000,122785.000000,0.008196,0.000256
9.0,11772554,12871565.500000,108942.500000,0.008464,0.000277
9.5,11008393,11973098.500000,110584.500000,0.009236,0.000288
10.0,10179029,10985972.000000,108155.000000,0.009845,0.000301
10.5,8923500,9588802.000000,102881.000000,0.010729,0.000323
11.0,8153346,8731867.000000,103158.500000,0.011814,0.000339
11.5,7257410,7745447.000000,97937.500000,0.012645,0.000361
12.0,6546437,6963889.500000,92389.500000,0.013267,0.000381
12.5,5833580,6186727.500000,85587.000000,0.013834,0.000405
13.0,5531919,5854314.000000,87102.500000,0.014878,0.000416
13.5,4560655,4819812.500000,73385.000000,0.015226,0.000459
14.0,4142640,4375165.000000,75104.500000,0.017166,0.000482
14.5,3756296,3963220.000000,65523.000000,0.016533,0.000507
15.0,3245051,3420115.000000,63155.000000,0.018466,0.000546
15.5,2920512,3075523.500000,57067.500000,0.018555,0.000575
16.0,2475405,2605934.500000,55318.500000,0.021228,0.000625
16.5,2344746,2465625.000000,50479.500000,0.020473,0.000643
17.0,1998591,2100569.000000,46663.500000,0.022215,0.000697
17.5,1666961,1751073.500000,38216.000000,0.021824,0.000763
18.0,1564747,1642483.500000,36928.000000,0.022483,0.000789
18.5,1339568,1404532.000000,32350.500000,0.023033,0.000853
19.0,1169483,1225064.500000,27827.000000,0.022715,0.000913
19.5,1044433,1093526.000000,27545.000000,0.025189,0.000967
20.0,906441,948807.000000,24607.000000,0.025935,0.001038
