TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-36.5,8587,9996.0,-556.0,-0.055622,0.009739,0.000407
-36.0,10726,12440.0,-858.0,-0.068971,0.008716,0.000509
-35.5,11784,13655.0,-1024.0,-0.074991,0.008286,0.000559
-35.0,15232,17619.0,-1157.5,-0.065696,0.007318,0.000723
-34.5,17119,19834.0,-1485.5,-0.074897,0.006872,0.000812
-34.0,19035,21980.0,-1275.5,-0.05803,0.006552,0.000903
-33.5,24911,28773.0,-1406.5,-0.048883,0.005723,0.001182
-33.0,28498,32827.0,-2047.0,-0.062357,0.005365,0.001352
-32.5,32387,37377.0,-2436.5,-0.065187,0.005019,0.001537
-32.0,40873,47020.0,-3253.0,-0.069183,0.004476,0.001939
-31.5,47154,54422.0,-3108.5,-0.057118,0.004167,0.002237
-31.0,53916,62101.0,-3342.5,-0.053824,0.0039,0.002558
-30.5,63740,73297.0,-4190.5,-0.057172,0.003591,0.003024
-30.0,76451,87934.0,-4919.5,-0.055945,0.003279,0.003627
-29.5,86167,98837.0,-5814.5,-0.058829,0.003094,0.004088
-29.0,102679,117754.0,-6675.5,-0.05669,0.002834,0.004872
-28.5,120786,138517.0,-6437.5,-0.046474,0.002615,0.005731
-28.0,139083,159563.0,-8139.5,-0.051011,0.002435,0.006599
-27.5,153682,175847.0,-8133.5,-0.046253,0.002322,0.007292
-27.0,193178,221174.0,-11127.0,-0.050309,0.002068,0.009166
-26.5,200427,229175.0,-10501.5,-0.045823,0.002033,0.00951
-26.0,266728,304583.0,-14425.5,-0.047361,0.001765,0.012656
-25.5,269074,307301.0,-14716.5,-0.04789,0.001757,0.012767
-25.0,338980,386900.0,-15872.0,-0.041024,0.001567,0.016084
-24.5,363720,414349.0,-18106.5,-0.043699,0.001514,0.017258
-24.0,433974,494474.0,-21278.5,-0.043033,0.001386,0.020591
-23.5,502147,572442.0,-23308.0,-0.040717,0.001287,0.023826
-23.0,581454,661788.0,-26718.5,-0.040373,0.001198,0.027589
-22.5,625815,711684.0,-28353.5,-0.03984,0.001156,0.029694
-22.0,751770,853596.0,-32903.0,-0.038546,0.001056,0.03567
-21.5,842400,956937.0,-35145.5,-0.036727,0.000997,0.03997
-21.0,937770,1064291.0,-38046.0,-0.035748,0.000945,0.044495
-20.5,1109709,1258442.0,-45738.5,-0.036345,0.000869,0.052654
-20.0,1254786,1422049.0,-51567.5,-0.036263,0.000818,0.059537
-19.5,1384125,1568436.0,-52635.5,-0.033559,0.00078,0.065674
-19.0,1597515,1808322.0,-58759.5,-0.032494,0.000726,0.075799
-18.5,1832388,2072336.0,-68108.5,-0.032866,0.000678,0.086943
-18.0,1988547,2247878.0,-71953.5,-0.03201,0.000651,0.094353
-17.5,2251390,2544014.0,-80400.0,-0.031604,0.000612,0.106824
-17.0,2688894,3035808.0,-93247.5,-0.030716,0.000561,0.127583
-16.5,2974764,3356710.0,-96484.0,-0.028744,0.000533,0.141147
-16.0,3233342,3645399.0,-104617.5,-0.028699,0.000512,0.153416
-15.5,3720408,4193577.0,-115169.5,-0.027463,0.000477,0.176527
-15.0,4160499,4685193.0,-123365.5,-0.026331,0.000452,0.197408
-14.5,4662497,5246339.0,-132669.5,-0.025288,0.000427,0.221227
-14.0,5229071,5879976.0,-149127.0,-0.025362,0.000403,0.24811
-13.5,5923628,6657005.0,-163248.0,-0.024523,0.000379,0.281065
-13.0,6544385,7352300.0,-171922.0,-0.023383,0.000361,0.310519
-12.5,7429526,8339571.0,-184818.0,-0.022162,0.000339,0.352517
-12.0,8232707,9234348.0,-206032.5,-0.022312,0.000322,0.390627
-11.5,9196515,10310950.0,-214213.0,-0.020775,0.000305,0.436358
-11.0,10299134,11538447.0,-234216.0,-0.020299,0.000288,0.488675
-10.5,11543176,12923674.0,-251072.0,-0.019427,0.000272,0.547703
-10.0,13058582,14612904.0,-264532.0,-0.018103,0.000256,0.619606
-9.5,14158192,15831134.0,-288429.5,-0.018219,0.000246,0.67178
-9.0,15992189,17870686.0,-295838.0,-0.016554,0.000232,0.7588
-8.5,17960502,20058366.0,-319247.0,-0.015916,0.000219,0.852193
-8.0,19974276,22295089.0,-344420.5,-0.015448,0.000208,0.947743
-7.5,22289952,24862707.0,-371772.0,-0.014953,0.000197,1.057618
-7.0,24766492,27609339.0,-366031.5,-0.013258,0.000187,1.175125
-6.5,27742465,30906032.0,-402877.0,-0.013036,0.000176,1.316329
-6.0,30952017,34463177.0,-431576.5,-0.012523,0.000167,1.468617
-5.5,34659960,38568536.0,-449595.0,-0.011657,0.000158,1.644552
-5.0,38720799,43060194.0,-473145.5,-0.010988,0.000149,1.837231
-4.5,43056191,47858953.0,-485083.5,-0.010136,0.000142,2.042938
-4.0,48175159,53506820.0,-509359.5,-0.00952,0.000134,2.285824
-3.5,54572172,60577803.0,-542355.5,-0.008953,0.000126,2.58935
-3.0,60223671,66812234.0,-531427.0,-0.007954,0.00012,2.857504
-2.5,67581762,74933772.0,-533269.5,-0.007117,0.000113,3.206632
-2.0,75911188,84119018.0,-545265.5,-0.006482,0.000107,3.601848
-1.5,85694168,94903281.0,-553511.0,-0.005832,0.000101,4.066032
-1.0,97429009,107834124.0,-564830.5,-0.005238,9.5e-05,4.622829
-0.5,106167275,117437521.0,-515715.5,-0.004391,9.1e-05,5.037444
0.0,132939081,146973679.0,-534118.0,-0.003634,8.1e-05,6.307717
0.5,103456423,114337913.0,-349671.5,-0.003058,9.2e-05,4.908819
1.0,92797303,102548685.0,-219245.5,-0.002138,9.7e-05,4.403063
1.5,81960212,90629758.0,-111347.5,-0.001229,0.000103,3.888863
2.0,73116386,80842276.0,-24607.0,-0.000304,0.000109,3.469239
2.5,64974000,71790505.0,21680.5,0.000302,0.000116,3.082898
3.0,57881886,63916679.0,77154.5,0.001207,0.000123,2.74639
3.5,52476024,57913962.0,89493.5,0.001545,0.000129,2.489892
4.0,46307164,51073635.0,119423.0,0.002338,0.000138,2.197191
4.5,41394364,45626457.0,145646.5,0.003192,0.000146,1.964087
5.0,37218614,40998128.0,168116.5,0.004101,0.000154,1.765955
5.5,33349830,36713613.0,175367.5,0.004777,0.000163,1.582389
6.0,29759372,32744922.0,182723.0,0.00558,0.000172,1.412028
6.5,26672089,29327892.0,179926.0,0.006135,0.000182,1.265542
7.0,23808306,26163708.0,172010.0,0.006574,0.000193,1.129661
7.5,21433788,23550482.0,186827.5,0.007933,0.000203,1.016994
8.0,19207168,21099934.0,177375.5,0.008406,0.000215,0.911345
8.5,17260640,18976268.0,179273.5,0.009447,0.000226,0.818986
9.0,15354074,16938778.0,172721.5,0.010197,0.00024,0.728523
9.5,13579549,15011264.5,156337.0,0.010415,0.000255,0.644325
10.0,12530220,13878969.0,154909.0,0.011161,0.000265,0.594536
10.5,11182679,12347996.5,147744.5,0.011965,0.000281,0.530598
11.0,10083811,11077465.0,135164.5,0.012202,0.000298,0.478458
11.5,9072960,9923973.5,136153.0,0.01372,0.000315,0.430495
12.0,8212356,8917933.0,121599.5,0.013635,0.000334,0.389661
12.5,7511671,8085883.5,118979.0,0.014714,0.000351,0.356415
13.0,6690566,7154714.0,109559.0,0.015313,0.000375,0.317455
13.5,6097672,6493531.0,101070.0,0.015565,0.000394,0.289323
14.0,5416570,5746646.0,97183.5,0.016911,0.00042,0.257006
14.5,4854807,5135291.5,91231.0,0.017765,0.000444,0.230352
15.0,4345689,4585295.0,90298.0,0.019693,0.000471,0.206195
15.5,3887604,4095849.5,74827.0,0.018269,0.000498,0.18446
16.0,3381573,3559135.0,69237.0,0.019453,0.000535,0.160449
16.5,3113363,3274887.5,71625.5,0.021871,0.000558,0.147723
17.0,2814908,2957269.5,64315.0,0.021748,0.000587,0.133562
17.5,2355513,2473680.5,51329.0,0.02075,0.000642,0.111765
18.0,2080775,2183299.0,49198.0,0.022534,0.000684,0.098729
18.5,1921065,2014799.5,51858.0,0.025739,0.000712,0.091151
19.0,1671260,1751562.0,44444.0,0.025374,0.000763,0.079298
19.5,1447824,1515676.0,41781.0,0.027566,0.000821,0.068697
20.0,1312889,1373686.5,38303.5,0.027884,0.000863,0.062294
20.5,1160344,1212676.5,32465.0,0.026771,0.000918,0.055056
21.0,981951,1025932.5,29391.5,0.028649,0.000999,0.046592
21.5,880407,919096.0,26413.5,0.028739,0.001055,0.041774
22.0,785906,820003.5,24349.5,0.029694,0.001118,0.03729
22.5,654436,681944.0,20985.5,0.030773,0.001227,0.031052
23.0,607997,633277.0,18994.0,0.029993,0.001273,0.028848
23.5,522385,543791.0,17623.0,0.032408,0.001374,0.024786
24.0,452514,470547.5,15869.5,0.033726,0.001477,0.021471
24.5,380590,395730.0,13798.0,0.034867,0.001611,0.018058
25.0,353794,367558.0,13860.0,0.037708,0.001672,0.016787
25.5,280410,290895.0,10767.0,0.037013,0.00188,0.013305
26.0,278213,288496.5,10960.5,0.037992,0.00189,0.013201
26.5,208175,215819.5,8239.0,0.038175,0.002184,0.009878
27.0,200633,207856.5,7545.5,0.036301,0.002225,0.00952
27.5,159386,164770.0,6078.0,0.036888,0.002503,0.007563
28.0,143024,148019.5,5069.5,0.034249,0.002641,0.006786
28.5,126076,130260.0,5099.5,0.039149,0.002813,0.005982
29.0,106538,109848.0,4856.5,0.044211,0.003069,0.005055
29.5,90267,92938.0,4042.5,0.043497,0.003337,0.004283
30.0,78688,81037.5,3481.0,0.042955,0.003571,0.003734
30.5,66901,68951.5,3008.5,0.043632,0.003874,0.003174
31.0,56007,57582.5,2702.5,0.046933,0.004236,0.002657
31.5,48461,49895.0,2295.5,0.046007,0.004554,0.002299
32.0,42382,43549.0,1646.0,0.037797,0.004873,0.002011
32.5,33511,34486.5,1578.5,0.045772,0.00548,0.00159
33.0,29730,30496.0,1116.0,0.036595,0.005832,0.001411
33.5,26488,27098.5,1173.5,0.043305,0.006201,0.001257
34.0,19802,20400.5,1306.0,0.064018,0.007145,0.00094
34.5,18411,18805.0,892.0,0.047434,0.007427,0.000874
35.0,15636,15993.5,825.0,0.051583,0.00809,0.000742
35.5,12311,12599.0,725.5,0.057584,0.009111,0.000584
36.0,11358,11620.0,450.0,0.038726,0.009421,0.000539
36.5,9038,9263.0,580.0,0.062615,0.010577,0.000429
37.0,7401,7543.5,388.5,0.051501,0.011813,0.000351
37.5,6192,6324.5,242.0,0.038264,0.012752,0.000294
38.0,5205,5308.0,237.0,0.04465,0.014061,0.000247
38.5,4523,4602.5,173.0,0.037588,0.015064,0.000215
39.0,3620,3677.5,195.0,0.053025,0.017002,0.000172
39.5,3011,3069.5,269.0,0.087636,0.018313,0.000143
40.0,2478,2521.0,76.5,0.030345,0.020225,0.000118
40.5,1943,1972.5,131.5,0.066667,0.023157,9.2e-05
41.0,1785,1826.5,108.0,0.059129,0.024092,8.5e-05
41.5,1297,1309.0,15.5,0.011841,0.028375,6.2e-05
42.0,1111,1115.5,73.5,0.06589,0.030459,5.3e-05
42.5,920,912.5,88.0,0.096438,0.034088,4.4e-05
43.0,718,715.5,69.5,0.097135,0.038845,3.4e-05
43.5,676,697.5,43.0,0.061649,0.038559,3.2e-05
44.0,487,494.5,49.5,0.100101,0.045783,2.3e-05
44.5,362,369.0,15.0,0.04065,0.052542,1.7e-05
45.0,292,289.5,8.5,0.029361,0.061014,1.4e-05
45.5,249,249.5,-5.5,-0.022044,0.064581,1.2e-05
46.0,213,218.5,21.5,0.098398,0.068096,1e-05
46.5,189,196.5,31.5,0.160305,0.072811,9e-06
47.0,147,147.5,23.5,0.159322,0.084951,7e-06
47.5,139,139.5,-3.5,-0.02509,0.084412,7e-06
48.0,70,75.0,14.0,0.186667,0.112457,3e-06
48.5,78,79.5,21.5,0.27044,0.118623,4e-06
49.0,62,58.5,-8.5,-0.145299,0.133251,3e-06
49.5,51,52.0,-8.5,-0.163462,0.137484,2e-06
50.0,38,38.0,11.0,0.289474,0.154718,2e-06
50.5,32,32.5,-7.0,-0.215385,0.168508,2e-06
51.0,24,22.5,0.0,-0.0,0.207275,1e-06
51.5,21,20.0,5.0,0.25,0.210654,1e-06
52.0,13,12.5,5.5,0.44,0.272235,1e-06
52.5,13,13.5,3.5,0.259259,0.287772,1e-06
53.0,14,13.0,1.0,0.076923,0.271126,1e-06
53.5,13,11.5,-2.0,-0.173913,0.283806,1e-06
54.0,10,11.0,-7.0,-0.636364,0.232583,0.0
54.5,10,10.0,-5.0,-0.5,0.254951,0.0
55.0,7,7.0,-2.5,-0.357143,0.387486,0.0
55.5,3,3.0,0.0,0.0,0.471405,0.0
56.5,5,5.0,-5.0,-1.0,0.0,0.0
57.0,4,5.0,-1.0,-0.2,0.438178,0.0
57.5,1,1.0,-1.0,-1.0,0.0,0.0
58.0,3,3.0,1.5,0.5,0.62361,0.0
58.5,2,2.0,1.5,0.75,0.53033,0.0
59.0,1,1.0,1.0,1.0,0.0,0.0
60.5,2,2.0,1.5,0.75,0.53033,0.0
