TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-74.5,1,1.000000,-1.000000,-1.000000,0.000000
-74.0,1,1.000000,-1.000000,-1.000000,0.000000
-72.5,2,2.000000,-2.000000,-1.000000,0.000000
-72.0,1,2.000000,-2.000000,-1.000000,0.000000
-71.5,2,2.000000,-2.000000,-1.000000,0.000000
-71.0,1,1.000000,-1.000000,-1.000000,0.000000
-70.5,4,5.000000,-1.000000,-0.200000,0.438178
-70.0,1,2.000000,-2.000000,-1.000000,0.000000
-69.5,1,2.000000,2.000000,1.000000,0.000000
-69.0,2,2.000000,2.000000,1.000000,0.000000
-68.5,5,7.000000,-3.000000,-0.428571,0.341494
-68.0,8,10.000000,-3.000000,-0.300000,0.284605
-67.5,6,7.000000,-4.000000,-0.571429,0.275321
-67.0,8,8.000000,-3.000000,-0.375000,0.302980
-66.5,5,6.000000,0.000000,0.000000,0.408248
-66.0,7,9.000000,-3.000000,-0.333333,0.314270
-65.5,5,6.000000,-2.000000,-0.333333,0.304290
-65.0,16,20.000000,-9.000000,-0.450000,0.193326
-64.5,14,16.000000,-2.500000,-0.156250,0.248899
-64.0,24,31.000000,-6.000000,-0.193548,0.167116
-63.5,21,24.000000,-4.000000,-0.166667,0.183207
-63.0,28,34.000000,-7.000000,-0.205882,0.159906
-62.5,38,49.000000,-11.000000,-0.224490,0.136186
-62.0,37,43.000000,6.000000,0.139535,0.137903
-61.5,55,65.000000,-10.000000,-0.153846,0.113535
-61.0,53,66.000000,-5.000000,-0.075758,0.119420
-60.5,63,75.000000,-20.000000,-0.266667,0.107221
-60.0,87,104.000000,-21.000000,-0.201923,0.092607
-59.5,106,126.000000,-21.000000,-0.166667,0.084366
-59.0,131,156.000000,-43.000000,-0.275641,0.071711
-58.5,121,143.000000,-27.500000,-0.192308,0.079567
-58.0,139,172.000000,-50.000000,-0.290698,0.071906
-57.5,241,299.000000,28.000000,0.093645,0.056300
-57.0,217,250.000000,-36.000000,-0.144000,0.059641
-56.5,225,279.000000,-44.500000,-0.159498,0.056746
-56.0,360,432.000000,-5.000000,-0.011574,0.046754
-55.5,501,597.000000,-77.500000,-0.129816,0.039201
-55.0,440,534.000000,-14.500000,-0.027154,0.042471
-54.5,409,494.000000,-54.500000,-0.110324,0.043215
-54.0,869,1063.000000,-114.500000,-0.107714,0.029403
-53.5,968,1126.000000,-181.000000,-0.160746,0.028522
-53.0,131,151.000000,-12.000000,-0.079470,0.079621
-52.5,1347,1592.000000,-59.000000,-0.037060,0.024548
-52.0,1616,1892.000000,-208.000000,-0.109937,0.022130
-51.5,2050,2434.000000,-216.000000,-0.088743,0.019701
-51.0,349,401.000000,-64.000000,-0.159601,0.047792
-50.5,2282,2690.000000,-366.500000,-0.136245,0.018484
-50.0,3080,3652.000000,-385.500000,-0.105559,0.015934
-49.5,2257,2672.000000,-278.000000,-0.104042,0.018685
-49.0,2868,3391.000000,-327.000000,-0.096432,0.016641
-48.5,4034,4776.000000,-460.500000,-0.096420,0.014044
-48.0,4496,5334.000000,-418.500000,-0.078459,0.013254
-47.5,4114,4854.000000,-448.500000,-0.092398,0.013910
-47.0,5620,6608.000000,-616.500000,-0.093296,0.011888
-46.5,7606,8921.000000,-851.500000,-0.095449,0.010206
-46.0,6749,7882.000000,-689.000000,-0.087414,0.010907
-45.5,7737,9061.000000,-687.000000,-0.075819,0.010169
-45.0,11136,13059.000000,-1388.500000,-0.106325,0.008445
-44.5,10961,12866.000000,-1403.000000,-0.109047,0.008516
-44.0,12066,14098.000000,-1065.500000,-0.075578,0.008155
-43.5,14519,17007.000000,-1257.000000,-0.073911,0.007430
-43.0,17289,20237.000000,-1676.000000,-0.082819,0.006804
-42.5,20500,23936.000000,-1797.500000,-0.075096,0.006262
-42.0,19650,22923.000000,-2077.000000,-0.090608,0.006398
-41.5,27965,32605.000000,-2822.000000,-0.086551,0.005350
-41.0,28636,33357.000000,-2603.000000,-0.078035,0.005310
-40.5,30177,35119.000000,-2886.500000,-0.082192,0.005166
-40.0,40084,46747.000000,-3701.500000,-0.079182,0.004477
-39.5,41218,48042.000000,-3369.000000,-0.070126,0.004429
-39.0,45249,52661.000000,-4511.000000,-0.085661,0.004225
-38.5,57183,66407.000000,-5335.500000,-0.080345,0.003761
-38.0,65994,76436.000000,-5963.500000,-0.078020,0.003501
-37.5,57590,67002.000000,-4920.500000,-0.073438,0.003745
-37.0,80841,93764.000000,-6760.500000,-0.072101,0.003165
-36.5,98116,113783.000000,-7828.000000,-0.068798,0.002875
-36.0,99814,115917.000000,-7516.000000,-0.064839,0.002850
-35.5,109059,126195.000000,-7846.500000,-0.062178,0.002732
-35.0,121958,141195.000000,-9583.500000,-0.067874,0.002582
-34.5,136229,157436.000000,-9485.500000,-0.060250,0.002449
-34.0,165858,191468.000000,-11976.000000,-0.062548,0.002221
-33.5,188653,217284.000000,-13300.000000,-0.061210,0.002086
-33.0,196612,226466.000000,-14269.000000,-0.063007,0.002041
-32.5,224305,258439.000000,-16057.500000,-0.062133,0.001912
-32.0,231760,266655.000000,-16309.000000,-0.061161,0.001881
-31.5,287524,330643.000000,-18942.500000,-0.057290,0.001691
-31.0,313658,360700.000000,-20565.500000,-0.057016,0.001619
-30.5,334785,384856.000000,-21359.000000,-0.055499,0.001568
-30.0,398895,458302.000000,-26509.000000,-0.057842,0.001437
-29.5,428512,491990.000000,-26970.500000,-0.054819,0.001387
-29.0,474383,544079.000000,-28604.000000,-0.052573,0.001319
-28.5,527406,604730.000000,-31231.000000,-0.051645,0.001251
-28.0,579805,664123.000000,-33913.000000,-0.051064,0.001194
-27.5,670121,766914.000000,-38922.000000,-0.050751,0.001112
-27.0,676657,773888.000000,-39129.000000,-0.050562,0.001107
-26.5,945899,1080428.000000,-51533.500000,-0.047697,0.000937
-26.0,647739,739693.000000,-35593.500000,-0.048119,0.001132
-25.5,1135298,1295865.000000,-58250.500000,-0.044951,0.000856
-25.0,1019701,1163295.000000,-54248.000000,-0.046633,0.000903
-24.5,1218674,1388805.000000,-63865.000000,-0.045986,0.000827
-24.0,1294220,1474819.000000,-63395.500000,-0.042985,0.000803
-23.5,1436993,1635808.000000,-69985.500000,-0.042783,0.000762
-23.0,1660445,1888528.000000,-75646.500000,-0.040056,0.000710
-22.5,1664209,1891426.000000,-75794.000000,-0.040072,0.000709
-22.0,1961221,2227755.000000,-86807.000000,-0.038966,0.000654
-21.5,2063074,2342392.000000,-90241.000000,-0.038525,0.000638
